20100104070000,92.975,92.980,92.975,92.980
20100104070100,92.975,92.976,92.970,92.976
20100104070200,92.976,92.986,92.969,92.986
20100104070300,92.986,92.986,92.980,92.986
20100104070400,92.986,92.991,92.981,92.986
20100104070500,92.986,93.006,92.986,93.006
20100104070600,93.006,93.045,93.006,93.042
20100104070700,93.042,93.062,93.036,93.060
20100104070800,93.060,93.074,93.060,93.074
20100104070900,93.074,93.074,93.074,93.074
20100104071000,93.074,93.074,93.074,93.074
20100104071100,93.074,93.074,93.074,93.074
20100104071200,93.074,93.074,93.074,93.074
20100104071300,93.074,93.074,93.074,93.074
20100104071400,93.074,93.074,93.060,93.074
20100104071500,93.074,93.074,93.072,93.072
20100104071600,93.072,93.074,93.055,93.055
20100104071700,93.055,93.058,93.055,93.055
20100104071800,93.058,93.063,93.043,93.056
20100104071900,93.056,93.063,93.055,93.058
20100104072000,93.060,93.076,93.060,93.072
20100104072100,93.082,93.082,93.065,93.070
20100104072200,93.070,93.071,93.051,93.055
20100104072300,93.055,93.073,93.055,93.068
20100104072400,93.068,93.075,93.058,93.075
20100104072500,93.075,93.082,93.066,93.066
20100104072600,93.066,93.081,93.062,93.077
20100104072700,93.077,93.086,93.069,93.074
20100104072800,93.074,93.079,93.067,93.079
20100104072900,93.079,93.079,93.073,93.074
20100104073000,93.074,93.083,93.057,93.083
20100104073100,93.082,93.086,93.071,93.074
20100104073200,93.074,93.083,93.074,93.078
20100104073300,93.085,93.089,93.082,93.085
20100104073400,93.085,93.089,93.075,93.087
20100104073500,93.083,93.084,93.079,93.083
20100104073600,93.083,93.083,93.082,93.083
20100104073700,93.083,93.083,93.054,93.075
20100104073800,93.075,93.083,93.064,93.075
20100104073900,93.075,93.082,93.074,93.074
20100104074000,93.074,93.083,93.046,93.083
20100104074100,93.083,93.083,93.068,93.070
20100104074200,93.070,93.087,93.068,93.070
20100104074300,93.070,93.084,93.061,93.068
20100104074400,93.067,93.077,93.044,93.062
20100104074500,93.062,93.062,93.052,93.062
20100104074600,93.062,93.062,93.045,93.045
20100104074700,93.045,93.045,93.038,93.038
20100104074800,93.038,93.038,92.967,92.983
20100104074900,92.983,92.990,92.983,92.990
20100104075000,92.990,93.009,92.989,92.989
20100104075100,92.989,92.989,92.981,92.989
20100104075200,92.989,92.989,92.973,92.989
20100104075300,92.989,92.989,92.969,92.978
20100104075400,92.976,92.979,92.951,92.962
20100104075500,92.962,92.966,92.923,92.923
20100104075600,92.923,92.961,92.919,92.939
20100104075700,92.942,92.942,92.887,92.922
20100104075800,92.922,92.929,92.911,92.919
20100104075900,92.932,92.944,92.923,92.926
20100104080000,92.925,92.944,92.920,92.935
20100104080100,92.935,92.948,92.917,92.943
20100104080200,92.943,92.958,92.936,92.944
20100104080300,92.944,92.944,92.940,92.942
20100104080400,92.942,92.994,92.941,92.986
20100104080500,92.993,93.009,92.993,93.003
20100104080600,93.002,93.003,92.987,92.996
20100104080700,92.995,92.998,92.988,92.988
20100104080800,92.988,92.998,92.986,92.986
20100104080900,92.991,92.991,92.935,92.940
20100104081000,92.940,92.945,92.935,92.936
20100104081100,92.936,92.943,92.915,92.943
20100104081200,92.943,92.949,92.926,92.937
20100104081300,92.925,92.940,92.905,92.915
20100104081400,92.915,92.915,92.915,92.915
20100104081500,92.915,92.915,92.850,92.851
20100104081600,92.852,92.852,92.770,92.815
20100104081700,92.809,92.837,92.805,92.837
