20141028070000,107.844,107.862,107.841,107.847,107.872,107.853
20141028070100,107.847,107.858,107.840,107.844,107.872,107.843
20141028070200,107.844,107.844,107.833,107.834,107.847,107.836
20141028070300,107.835,107.839,107.824,107.837,107.851,107.836
20141028070400,107.837,107.841,107.830,107.832,107.844,107.833
20141028070500,107.831,107.837,107.805,107.826,107.851,107.823
20141028070600,107.826,107.827,107.820,107.822,107.830,107.823
20141028070700,107.822,107.824,107.821,107.823,107.827,107.824
20141028070800,107.823,107.855,107.821,107.834,107.879,107.824
20141028070900,107.833,107.865,107.832,107.852,107.881,107.835
20141028071000,107.851,107.852,107.828,107.830,107.876,107.840
20141028071100,107.830,107.831,107.827,107.827,107.855,107.851
20141028071200,107.836,107.838,107.806,107.818,107.852,107.830
20141028071300,107.818,107.833,107.815,107.823,107.847,107.828
20141028071400,107.823,107.834,107.821,107.833,107.849,107.834
20141028071500,107.822,107.824,107.818,107.818,107.848,107.842
20141028071600,107.818,107.831,107.818,107.821,107.846,107.834
20141028071700,107.821,107.833,107.821,107.822,107.848,107.836
20141028071800,107.822,107.825,107.821,107.824,107.849,107.845
20141028071900,107.824,107.834,107.824,107.830,107.848,107.832
20141028072000,107.830,107.839,107.829,107.836,107.842,107.832
20141028072100,107.836,107.839,107.836,107.837,107.842,107.839
20141028072200,107.837,107.848,107.836,107.848,107.851,107.839
20141028072300,107.847,107.853,107.847,107.852,107.856,107.850
20141028072400,107.853,107.853,107.850,107.851,107.856,107.853
20141028072500,107.851,107.852,107.831,107.833,107.855,107.834
20141028072600,107.834,107.834,107.809,107.820,107.837,107.812
20141028072700,107.820,107.827,107.812,107.817,107.830,107.815
20141028072800,107.817,107.832,107.817,107.828,107.835,107.820
20141028072900,107.829,107.830,107.826,107.829,107.833,107.829
20141028073000,107.829,107.830,107.826,107.828,107.833,107.829
20141028073100,107.828,107.830,107.827,107.829,107.833,107.830
20141028073200,107.829,107.832,107.829,107.829,107.835,107.832
20141028073300,107.829,107.831,107.829,107.830,107.834,107.832
20141028073400,107.830,107.832,107.826,107.826,107.835,107.829
20141028073500,107.826,107.828,107.826,107.826,107.831,107.829
20141028073600,107.826,107.828,107.826,107.827,107.831,107.829
20141028073700,107.827,107.851,107.826,107.849,107.854,107.829
20141028073800,107.849,107.851,107.844,107.849,107.854,107.847
20141028073900,107.849,107.851,107.847,107.847,107.854,107.850
20141028074000,107.847,107.851,107.838,107.839,107.854,107.841
20141028074100,107.839,107.842,107.837,107.839,107.845,107.840
20141028074200,107.839,107.839,107.811,107.816,107.842,107.814
20141028074300,107.816,107.819,107.813,107.818,107.822,107.816
20141028074400,107.818,107.818,107.812,107.814,107.821,107.815
20141028074500,107.814,107.818,107.812,107.816,107.821,107.815
20141028074600,107.816,107.817,107.815,107.816,107.820,107.818
20141028074700,107.816,107.817,107.815,107.816,107.820,107.818
20141028074800,107.816,107.819,107.815,107.818,107.822,107.818
20141028074900,107.818,107.819,107.815,107.817,107.822,107.818
20141028075000,107.817,107.818,107.816,107.817,107.821,107.819
20141028075100,107.817,107.820,107.817,107.817,107.823,107.820
20141028075200,107.817,107.825,107.817,107.822,107.828,107.820
20141028075300,107.822,107.836,107.822,107.834,107.850,107.825
20141028075400,107.834,107.837,107.832,107.837,107.840,107.835
20141028075500,107.837,107.838,107.833,107.834,107.841,107.836
20141028075600,107.834,107.837,107.834,107.835,107.840,107.837
20141028075700,107.830,107.842,107.829,107.837,107.845,107.832
20141028075800,107.837,107.838,107.831,107.831,107.841,107.834
20141028075900,107.831,107.846,107.820,107.844,107.849,107.832
20141028080000,107.844,107.850,107.830,107.831,107.853,107.833
20141028080100,107.831,107.835,107.821,107.823,107.838,107.824
20141028080200,107.823,107.824,107.821,107.823,107.827,107.824
20141028080300,107.823,107.825,107.823,107.824,107.828,107.826
20141028080400,107.824,107.831,107.821,107.830,107.834,107.824
20141028080500,107.830,107.833,107.825,107.827,107.836,107.828
20141028080600,107.827,107.833,107.827,107.833,107.836,107.830
20141028080700,107.833,107.836,107.828,107.829,107.839,107.831
20141028080800,107.830,107.834,107.829,107.833,107.837,107.832
20141028080900,107.833,107.834,107.831,107.832,107.837,107.834
20141028081000,107.832,107.847,107.831,107.846,107.850,107.834
20141028081100,107.846,107.848,107.839,107.844,107.851,107.842
20141028081200,107.844,107.849,107.844,107.846,107.852,107.847
20141028081300,107.846,107.850,107.843,107.848,107.853,107.846
20141028081400,107.848,107.849,107.829,107.830,107.852,107.832
20141028081500,107.830,107.843,107.827,107.840,107.846,107.830
20141028081600,107.840,107.844,107.834,107.835,107.847,107.837
20141028081700,107.835,107.837,107.822,107.824,107.840,107.825
20141028081800,107.824,107.825,107.822,107.824,107.828,107.825
20141028081900,107.824,107.825,107.823,107.824,107.828,107.826
20141028082000,107.824,107.832,107.822,107.828,107.835,107.825
20141028082100,107.828,107.828,107.823,107.827,107.831,107.826
20141028082200,107.827,107.828,107.824,107.827,107.831,107.827
20141028082300,107.827,107.827,107.825,107.826,107.830,107.828
20141028082400,107.826,107.827,107.825,107.825,107.830,107.828
20141028082500,107.825,107.827,107.825,107.826,107.830,107.828
20141028082600,107.827,107.828,107.824,107.828,107.831,107.827
20141028082700,107.828,107.835,107.826,107.834,107.838,107.829
20141028082800,107.834,107.859,107.834,107.857,107.862,107.837
20141028082900,107.856,107.875,107.856,107.875,107.878,107.859
20141028083000,107.876,107.895,107.865,107.867,107.898,107.868
20141028083100,107.867,107.882,107.867,107.882,107.885,107.870
20141028083200,107.882,107.894,107.882,107.886,107.897,107.885
20141028083300,107.886,107.886,107.880,107.884,107.889,107.883
20141028083400,107.884,107.891,107.883,107.891,107.894,107.886
20141028083500,107.891,107.896,107.882,107.889,107.899,107.885
20141028083600,107.889,107.891,107.884,107.884,107.894,107.887
20141028083700,107.884,107.890,107.883,107.886,107.893,107.886
20141028083800,107.886,107.886,107.875,107.876,107.889,107.878
20141028083900,107.877,107.877,107.871,107.871,107.880,107.874
20141028084000,107.872,107.875,107.869,107.872,107.878,107.872
20141028084100,107.872,107.872,107.863,107.864,107.875,107.866
20141028084200,107.865,107.866,107.857,107.862,107.869,107.860
20141028084300,107.863,107.868,107.859,107.860,107.871,107.862
20141028084400,107.862,107.862,107.858,107.862,107.865,107.861
20141028084500,107.862,107.862,107.854,107.859,107.865,107.857
20141028084600,107.859,107.892,107.852,107.886,107.895,107.855
20141028084700,107.885,107.901,107.885,107.893,107.904,107.888
20141028084800,107.893,107.895,107.880,107.893,107.898,107.883
20141028084900,107.892,107.896,107.886,107.887,107.899,107.889
20141028085000,107.888,107.888,107.866,107.872,107.891,107.869
20141028085100,107.872,107.890,107.871,107.886,107.893,107.874
20141028085200,107.886,107.889,107.882,107.884,107.892,107.885
20141028085300,107.884,107.885,107.877,107.878,107.888,107.880
20141028085400,107.878,107.881,107.868,107.868,107.884,107.871
20141028085500,107.869,107.869,107.864,107.864,107.872,107.867
20141028085600,107.864,107.866,107.862,107.863,107.869,107.865
20141028085700,107.863,107.864,107.846,107.847,107.867,107.849
20141028085800,107.847,107.851,107.847,107.848,107.854,107.850
20141028085900,107.848,107.848,107.840,107.844,107.851,107.843
20141028090000,107.844,107.857,107.844,107.853,107.860,107.847
20141028090100,107.854,107.872,107.853,107.869,107.875,107.856
20141028090200,107.869,107.876,107.868,107.872,107.879,107.871
20141028090300,107.872,107.879,107.865,107.878,107.882,107.868
20141028090400,107.877,107.885,107.875,107.876,107.888,107.878
20141028090500,107.876,107.883,107.876,107.883,107.886,107.879
20141028090600,107.883,107.883,107.854,107.855,107.886,107.857
20141028090700,107.857,107.864,107.857,107.863,107.867,107.860
20141028090800,107.863,107.863,107.854,107.857,107.866,107.857
20141028090900,107.857,107.869,107.847,107.868,107.872,107.850
20141028091000,107.868,107.906,107.868,107.894,107.909,107.871
20141028091100,107.893,107.898,107.881,107.886,107.901,107.884
20141028091200,107.885,107.893,107.883,107.892,107.896,107.886
20141028091300,107.892,107.892,107.881,107.885,107.895,107.884
20141028091400,107.885,107.892,107.877,107.877,107.895,107.880
20141028091500,107.877,107.888,107.877,107.884,107.891,107.880
20141028091600,107.884,107.890,107.882,107.883,107.893,107.885
20141028091700,107.883,107.884,107.864,107.865,107.887,107.867
20141028091800,107.864,107.871,107.845,107.870,107.874,107.848
20141028091900,107.869,107.886,107.866,107.884,107.889,107.869
20141028092000,107.889,107.893,107.879,107.890,107.896,107.882
20141028092100,107.890,107.892,107.880,107.881,107.895,107.883
20141028092200,107.881,107.883,107.878,107.880,107.886,107.881
20141028092300,107.880,107.891,107.872,107.889,107.894,107.875
20141028092400,107.889,107.890,107.882,107.883,107.893,107.885
20141028092500,107.882,107.884,107.874,107.883,107.887,107.877
20141028092600,107.883,107.935,107.881,107.924,107.938,107.884
20141028092700,107.924,107.967,107.916,107.960,107.970,107.919
20141028092800,107.960,107.977,107.947,107.947,107.980,107.950
20141028092900,107.948,107.959,107.938,107.943,107.962,107.941
20141028093000,107.940,107.950,107.933,107.935,107.953,107.936
20141028093100,107.936,107.937,107.929,107.936,107.940,107.932
20141028093200,107.936,107.939,107.925,107.926,107.942,107.928
20141028093300,107.927,107.929,107.925,107.927,107.932,107.928
20141028093400,107.927,107.948,107.925,107.947,107.951,107.928
20141028093500,107.947,107.949,107.930,107.934,107.952,107.933
20141028093600,107.934,107.943,107.934,107.942,107.946,107.937
20141028093700,107.942,107.948,107.927,107.928,107.951,107.930
20141028093800,107.929,107.929,107.912,107.913,107.932,107.915
20141028093900,107.911,107.915,107.901,107.905,107.918,107.904
20141028094000,107.905,107.917,107.900,107.913,107.920,107.903
20141028094100,107.914,107.918,107.905,107.907,107.921,107.908
20141028094200,107.907,107.907,107.892,107.893,107.910,107.895
20141028094300,107.893,107.914,107.892,107.906,107.917,107.895
20141028094400,107.907,107.919,107.906,107.909,107.922,107.909
20141028094500,107.909,107.913,107.901,107.911,107.916,107.904
20141028094600,107.911,107.921,107.908,107.917,107.924,107.911
20141028094700,107.918,107.930,107.917,107.922,107.933,107.920
20141028094800,107.922,107.925,107.916,107.920,107.928,107.919
20141028094900,107.920,107.924,107.903,107.907,107.927,107.906
20141028095000,107.907,107.909,107.891,107.904,107.912,107.894
20141028095100,107.907,107.929,107.905,107.923,107.932,107.908
20141028095200,107.922,107.940,107.920,107.938,107.943,107.923
20141028095300,107.938,107.960,107.937,107.949,107.963,107.940
20141028095400,107.950,107.961,107.944,107.952,107.964,107.947
20141028095500,107.951,107.951,107.930,107.937,107.954,107.933
20141028095600,107.937,107.941,107.930,107.930,107.944,107.933
20141028095700,107.930,107.933,107.924,107.930,107.936,107.927
20141028095800,107.930,107.930,107.918,107.926,107.933,107.921
20141028095900,107.927,107.971,107.927,107.966,107.974,107.930
20141028100000,107.966,107.966,107.951,107.954,107.969,107.954
20141028100100,107.954,107.954,107.939,107.943,107.957,107.942
20141028100200,107.943,107.947,107.920,107.921,107.950,107.923
20141028100300,107.921,107.938,107.918,107.921,107.941,107.921
20141028100400,107.921,107.931,107.921,107.926,107.934,107.924
20141028100500,107.925,107.927,107.920,107.922,107.930,107.923
20141028100600,107.921,107.922,107.916,107.920,107.925,107.919
20141028100700,107.920,107.920,107.915,107.916,107.923,107.918
20141028100800,107.916,107.921,107.916,107.920,107.924,107.919
20141028100900,107.920,107.923,107.910,107.911,107.926,107.913
20141028101000,107.911,107.912,107.907,107.912,107.915,107.910
20141028101100,107.912,107.925,107.911,107.919,107.928,107.914
20141028101200,107.919,107.968,107.918,107.967,107.971,107.921
20141028101300,107.968,107.986,107.961,107.973,107.989,107.964
20141028101400,107.968,107.968,107.959,107.959,107.971,107.962
20141028101500,107.958,107.959,107.942,107.943,107.962,107.945
20141028101600,107.943,107.947,107.940,107.942,107.950,107.943
20141028101700,107.942,107.964,107.940,107.960,107.967,107.943
20141028101800,107.959,107.960,107.940,107.941,107.963,107.943
20141028101900,107.941,107.941,107.934,107.936,107.944,107.937
20141028102000,107.936,107.941,107.935,107.939,107.944,107.938
20141028102100,107.939,107.950,107.936,107.950,107.953,107.939
20141028102200,107.949,107.949,107.947,107.948,107.952,107.950
20141028102300,107.947,107.965,107.947,107.964,107.968,107.950
20141028102400,107.964,107.971,107.961,107.965,107.974,107.964
20141028102500,107.965,107.975,107.957,107.959,107.978,107.960
20141028102600,107.959,107.963,107.955,107.955,107.966,107.958
20141028102700,107.955,107.977,107.954,107.966,107.980,107.957
20141028102800,107.970,107.974,107.952,107.956,107.977,107.955
20141028102900,107.956,107.957,107.941,107.944,107.960,107.944
20141028103000,107.944,107.952,107.942,107.950,107.955,107.945
20141028103100,107.951,107.951,107.947,107.950,107.954,107.950
20141028103200,107.950,107.955,107.946,107.953,107.958,107.949
20141028103300,107.953,107.953,107.940,107.940,107.956,107.943
20141028103400,107.939,107.948,107.939,107.943,107.951,107.942
20141028103500,107.943,107.944,107.931,107.932,107.947,107.934
20141028103600,107.932,107.934,107.920,107.930,107.937,107.923
20141028103700,107.930,107.940,107.925,107.936,107.943,107.928
20141028103800,107.940,107.940,107.905,107.908,107.943,107.908
20141028103900,107.908,107.919,107.904,107.918,107.922,107.907
20141028104000,107.918,107.927,107.914,107.926,107.930,107.917
20141028104100,107.926,107.935,107.925,107.933,107.938,107.928
20141028104200,107.933,107.934,107.897,107.903,107.937,107.900
20141028104300,107.904,107.908,107.893,107.893,107.911,107.896
20141028104400,107.894,107.894,107.868,107.881,107.897,107.871
20141028104500,107.881,107.885,107.878,107.885,107.888,107.881
20141028104600,107.885,107.890,107.878,107.885,107.893,107.881
20141028104700,107.884,107.887,107.874,107.883,107.890,107.877
20141028104800,107.883,107.883,107.866,107.871,107.886,107.869
20141028104900,107.871,107.872,107.861,107.869,107.875,107.864
20141028105000,107.869,107.885,107.869,107.872,107.888,107.872
20141028105100,107.872,107.873,107.854,107.861,107.876,107.857
20141028105200,107.861,107.863,107.859,107.861,107.866,107.862
20141028105300,107.861,107.863,107.849,107.857,107.866,107.852
20141028105400,107.858,107.863,107.852,107.862,107.866,107.855
20141028105500,107.864,107.874,107.859,107.862,107.877,107.862
20141028105600,107.863,107.869,107.845,107.848,107.872,107.848
20141028105700,107.849,107.860,107.845,107.845,107.863,107.848
20141028105800,107.845,107.857,107.845,107.855,107.860,107.848
20141028105900,107.855,107.873,107.855,107.873,107.876,107.858
20141028110000,107.872,107.872,107.861,107.866,107.875,107.864
20141028110100,107.866,107.869,107.862,107.868,107.872,107.865
20141028110200,107.869,107.873,107.865,107.870,107.876,107.868
20141028110300,107.870,107.872,107.868,107.869,107.875,107.871
20141028110400,107.868,107.872,107.868,107.870,107.875,107.871
20141028110500,107.870,107.875,107.863,107.868,107.878,107.866
20141028110600,107.868,107.872,107.864,107.866,107.875,107.867
20141028110700,107.866,107.870,107.861,107.865,107.873,107.864
20141028110800,107.866,107.872,107.866,107.871,107.875,107.869
20141028110900,107.871,107.872,107.868,107.869,107.875,107.871
20141028111000,107.869,107.883,107.869,107.882,107.886,107.872
20141028111100,107.881,107.884,107.865,107.867,107.887,107.868
20141028111200,107.867,107.867,107.844,107.853,107.870,107.847
20141028111300,107.854,107.859,107.853,107.855,107.862,107.856
20141028111400,107.856,107.856,107.834,107.837,107.859,107.837
20141028111500,107.837,107.840,107.824,107.834,107.843,107.827
20141028111600,107.834,107.846,107.833,107.838,107.849,107.836
20141028111700,107.838,107.840,107.837,107.840,107.843,107.840
