20141013070000,107.471,107.523,107.468,107.476,107.534,107.485
20141013070100,107.476,107.478,107.469,107.469,107.488,107.476
20141013070200,107.469,107.473,107.443,107.455,107.483,107.454
20141013070300,107.451,107.465,107.436,107.436,107.468,107.444
20141013070400,107.436,107.437,107.312,107.347,107.448,107.326
20141013070500,107.347,107.365,107.338,107.354,107.372,107.345
20141013070600,107.356,107.356,107.308,107.329,107.363,107.311
20141013070700,107.331,107.348,107.322,107.347,107.359,107.329
20141013070800,107.348,107.376,107.345,107.375,107.383,107.353
20141013070900,107.375,107.394,107.372,107.387,107.397,107.377
20141013071000,107.387,107.432,107.387,107.423,107.440,107.390
20141013071100,107.417,107.423,107.400,107.407,107.426,107.406
20141013071200,107.407,107.418,107.403,107.406,107.427,107.406
20141013071300,107.405,107.405,107.357,107.361,107.413,107.364
20141013071400,107.361,107.371,107.348,107.353,107.380,107.354
20141013071500,107.353,107.358,107.278,107.317,107.362,107.285
20141013071600,107.320,107.363,107.320,107.337,107.366,107.323
20141013071700,107.337,107.340,107.315,107.325,107.343,107.318
20141013071800,107.325,107.354,107.325,107.353,107.361,107.328
20141013071900,107.353,107.385,107.348,107.377,107.388,107.351
20141013072000,107.377,107.394,107.367,107.394,107.401,107.374
20141013072100,107.394,107.405,107.377,107.377,107.409,107.380
20141013072200,107.370,107.373,107.329,107.341,107.378,107.336
20141013072300,107.341,107.341,107.294,107.303,107.349,107.297
20141013072400,107.303,107.303,107.260,107.274,107.311,107.263
20141013072500,107.274,107.301,107.274,107.276,107.308,107.278
20141013072600,107.276,107.292,107.271,107.271,107.295,107.274
20141013072700,107.270,107.295,107.269,107.295,107.303,107.272
20141013072800,107.295,107.295,107.286,107.286,107.300,107.289
20141013072900,107.286,107.287,107.267,107.269,107.290,107.270
20141013073000,107.269,107.273,107.263,107.268,107.276,107.266
20141013073100,107.268,107.269,107.260,107.263,107.272,107.263
20141013073200,107.264,107.276,107.264,107.275,107.279,107.267
20141013073300,107.275,107.281,107.265,107.265,107.284,107.268
20141013073400,107.265,107.276,107.263,107.276,107.279,107.266
20141013073500,107.276,107.299,107.261,107.299,107.302,107.264
20141013073600,107.299,107.321,107.289,107.321,107.324,107.292
20141013073700,107.321,107.321,107.307,107.321,107.324,107.310
20141013073800,107.321,107.322,107.297,107.298,107.325,107.300
20141013073900,107.298,107.308,107.298,107.306,107.311,107.301
20141013074000,107.306,107.318,107.302,107.318,107.321,107.305
20141013074100,107.319,107.329,107.317,107.328,107.332,107.320
20141013074200,107.327,107.339,107.320,107.337,107.342,107.323
20141013074300,107.337,107.351,107.324,107.324,107.354,107.327
20141013074400,107.322,107.323,107.288,107.288,107.326,107.291
20141013074500,107.288,107.294,107.274,107.274,107.302,107.277
20141013074600,107.272,107.279,107.269,107.269,107.282,107.272
20141013074700,107.269,107.273,107.269,107.272,107.276,107.272
20141013074800,107.273,107.286,107.273,107.278,107.289,107.276
20141013074900,107.278,107.281,107.267,107.276,107.284,107.270
20141013075000,107.276,107.290,107.275,107.290,107.293,107.278
20141013075100,107.290,107.296,107.290,107.294,107.299,107.293
20141013075200,107.294,107.295,107.287,107.287,107.298,107.290
20141013075300,107.287,107.287,107.271,107.273,107.290,107.274
20141013075400,107.273,107.276,107.264,107.275,107.279,107.267
20141013075500,107.274,107.320,107.273,107.317,107.323,107.276
20141013075600,107.316,107.319,107.304,107.309,107.322,107.307
20141013075700,107.309,107.312,107.304,107.305,107.315,107.307
20141013075800,107.305,107.308,107.299,107.299,107.311,107.302
20141013075900,107.299,107.302,107.299,107.302,107.305,107.302
20141013080000,107.302,107.317,107.300,107.314,107.320,107.303
20141013080100,107.314,107.335,107.313,107.332,107.338,107.316
20141013080200,107.332,107.345,107.331,107.340,107.348,107.334
20141013080300,107.337,107.342,107.321,107.341,107.345,107.324
20141013080400,107.341,107.351,107.335,107.336,107.354,107.338
20141013080500,107.336,107.337,107.311,107.311,107.340,107.314
20141013080600,107.312,107.313,107.308,107.313,107.316,107.311
20141013080700,107.313,107.331,107.313,107.325,107.334,107.316
20141013080800,107.325,107.326,107.309,107.309,107.329,107.312
20141013080900,107.309,107.346,107.307,107.346,107.349,107.310
20141013081000,107.352,107.373,107.352,107.364,107.376,107.355
20141013081100,107.364,107.364,107.345,107.348,107.367,107.348
20141013081200,107.348,107.350,107.347,107.350,107.353,107.350
20141013081300,107.350,107.350,107.345,107.347,107.353,107.348
20141013081400,107.345,107.358,107.345,107.358,107.361,107.348
20141013081500,107.357,107.384,107.357,107.373,107.387,107.360
20141013081600,107.373,107.373,107.356,107.357,107.376,107.359
20141013081700,107.357,107.357,107.338,107.338,107.360,107.341
