20141029070000,108.128,108.139,108.123,108.123,108.153,108.134
20141029070100,108.123,108.134,108.115,108.133,108.150,108.132
20141029070200,108.133,108.134,108.115,108.115,108.146,108.131
20141029070300,108.115,108.124,108.101,108.124,108.148,108.122
20141029070400,108.125,108.134,108.115,108.128,108.149,108.129
20141029070500,108.129,108.130,108.113,108.124,108.144,108.126
20141029070600,108.124,108.124,108.108,108.110,108.127,108.111
20141029070700,108.110,108.111,108.097,108.110,108.123,108.109
20141029070800,108.108,108.116,108.096,108.096,108.125,108.110
20141029070900,108.096,108.109,108.096,108.100,108.124,108.108
20141029071000,108.100,108.110,108.098,108.104,108.124,108.105
20141029071100,108.104,108.105,108.102,108.104,108.108,108.105
20141029071200,108.104,108.105,108.101,108.103,108.108,108.104
20141029071300,108.103,108.104,108.079,108.081,108.111,108.094
20141029071400,108.082,108.105,108.082,108.098,108.116,108.094
20141029071500,108.098,108.110,108.095,108.109,108.113,108.098
20141029071600,108.108,108.114,108.107,108.110,108.117,108.110
20141029071700,108.110,108.111,108.105,108.107,108.114,108.108
20141029071800,108.107,108.109,108.104,108.106,108.112,108.107
20141029071900,108.106,108.109,108.105,108.107,108.112,108.108
20141029072000,108.107,108.109,108.107,108.107,108.112,108.110
20141029072100,108.107,108.116,108.107,108.116,108.119,108.110
20141029072200,108.116,108.126,108.116,108.121,108.129,108.119
20141029072300,108.122,108.125,108.121,108.122,108.128,108.124
20141029072400,108.122,108.123,108.112,108.114,108.126,108.115
20141029072500,108.114,108.115,108.110,108.110,108.118,108.113
20141029072600,108.108,108.110,108.103,108.108,108.113,108.106
20141029072700,108.108,108.108,108.105,108.107,108.111,108.108
20141029072800,108.106,108.108,108.100,108.103,108.111,108.103
20141029072900,108.103,108.103,108.101,108.103,108.106,108.104
20141029073000,108.103,108.104,108.099,108.101,108.107,108.102
20141029073100,108.100,108.103,108.100,108.103,108.106,108.103
20141029073200,108.103,108.105,108.101,108.105,108.108,108.104
20141029073300,108.106,108.106,108.089,108.091,108.109,108.092
20141029073400,108.091,108.092,108.089,108.090,108.095,108.092
20141029073500,108.090,108.094,108.089,108.092,108.097,108.092
20141029073600,108.092,108.105,108.088,108.104,108.108,108.091
20141029073700,108.104,108.104,108.095,108.099,108.107,108.098
20141029073800,108.099,108.102,108.095,108.100,108.105,108.098
20141029073900,108.100,108.101,108.096,108.101,108.104,108.099
20141029074000,108.101,108.103,108.099,108.100,108.106,108.102
20141029074100,108.100,108.102,108.099,108.100,108.105,108.102
20141029074200,108.100,108.101,108.097,108.100,108.104,108.100
20141029074300,108.100,108.103,108.097,108.099,108.106,108.100
20141029074400,108.099,108.101,108.097,108.100,108.104,108.100
20141029074500,108.100,108.101,108.098,108.100,108.104,108.101
20141029074600,108.100,108.100,108.097,108.100,108.103,108.100
20141029074700,108.101,108.102,108.099,108.102,108.105,108.102
20141029074800,108.102,108.108,108.101,108.108,108.111,108.104
20141029074900,108.108,108.120,108.106,108.116,108.123,108.109
20141029075000,108.116,108.116,108.112,108.113,108.119,108.115
20141029075100,108.115,108.115,108.111,108.112,108.118,108.114
20141029075200,108.113,108.113,108.110,108.110,108.116,108.113
