20140822070000,103.831,103.834,103.831,103.832,103.837,103.834
20140822070100,103.832,103.832,103.824,103.825,103.835,103.827
20140822070200,103.825,103.825,103.825,103.825,103.828,103.828
20140822070300,103.825,103.825,103.825,103.825,103.828,103.828
20140822070400,103.825,103.825,103.825,103.825,103.828,103.828
20140822070500,103.828,103.834,103.828,103.833,103.837,103.831
20140822070600,103.833,103.833,103.831,103.831,103.836,103.834
20140822070700,103.831,103.833,103.831,103.832,103.836,103.834
20140822070800,103.832,103.844,103.832,103.844,103.847,103.835
20140822070900,103.844,103.844,103.840,103.841,103.847,103.843
20140822071000,103.841,103.841,103.836,103.836,103.844,103.839
20140822071100,103.836,103.857,103.836,103.854,103.860,103.839
20140822071200,103.854,103.854,103.850,103.852,103.857,103.853
20140822071300,103.852,103.859,103.852,103.854,103.862,103.855
20140822071400,103.854,103.855,103.854,103.855,103.858,103.857
20140822071500,103.855,103.855,103.854,103.855,103.858,103.857
20140822071600,103.855,103.855,103.847,103.851,103.858,103.850
20140822071700,103.851,103.851,103.846,103.846,103.854,103.849
20140822071800,103.846,103.846,103.846,103.846,103.849,103.849
20140822071900,103.846,103.846,103.846,103.846,103.849,103.849
20140822072000,103.846,103.849,103.846,103.849,103.852,103.849
20140822072100,103.849,103.849,103.846,103.847,103.852,103.849
20140822072200,103.847,103.850,103.843,103.850,103.853,103.846
20140822072300,103.850,103.850,103.839,103.848,103.853,103.842
20140822072400,103.848,103.848,103.843,103.845,103.851,103.846
20140822072500,103.845,103.846,103.843,103.844,103.849,103.846
20140822072600,103.844,103.844,103.843,103.844,103.847,103.846
20140822072700,103.844,103.844,103.844,103.844,103.847,103.847
20140822072800,103.844,103.845,103.843,103.844,103.848,103.846
20140822072900,103.844,103.844,103.840,103.841,103.847,103.843
20140822073000,103.841,103.841,103.839,103.839,103.844,103.842
20140822073100,103.840,103.845,103.839,103.845,103.848,103.842
20140822073200,103.844,103.844,103.843,103.844,103.847,103.846
20140822073300,103.843,103.846,103.843,103.846,103.849,103.846
20140822073400,103.845,103.846,103.844,103.845,103.849,103.847
20140822073500,103.845,103.845,103.845,103.845,103.848,103.848
20140822073600,103.845,103.847,103.845,103.847,103.850,103.848
20140822073700,103.847,103.852,103.847,103.851,103.855,103.850
20140822073800,103.851,103.852,103.851,103.852,103.855,103.854
20140822073900,103.852,103.856,103.851,103.856,103.859,103.854
20140822074000,103.856,103.856,103.855,103.855,103.859,103.858
20140822074100,103.855,103.856,103.855,103.855,103.859,103.858
20140822074200,103.855,103.855,103.855,103.855,103.858,103.858
20140822074300,103.855,103.855,103.853,103.855,103.858,103.856
20140822074400,103.855,103.856,103.854,103.855,103.859,103.857
20140822074500,103.855,103.855,103.854,103.855,103.858,103.857
20140822074600,103.855,103.864,103.855,103.864,103.867,103.858
20140822074700,103.864,103.864,103.861,103.862,103.867,103.864
20140822074800,103.862,103.862,103.859,103.859,103.865,103.862
20140822074900,103.859,103.859,103.859,103.859,103.862,103.862
20140822075000,103.859,103.859,103.858,103.859,103.862,103.861
20140822075100,103.859,103.859,103.858,103.859,103.862,103.861
20140822075200,103.859,103.871,103.859,103.867,103.874,103.862
20140822075300,103.867,103.869,103.864,103.869,103.872,103.867
20140822075400,103.868,103.871,103.866,103.867,103.874,103.869
20140822075500,103.867,103.868,103.863,103.864,103.871,103.866
20140822075600,103.864,103.864,103.847,103.847,103.867,103.850
20140822075700,103.847,103.848,103.831,103.835,103.851,103.834
20140822075800,103.834,103.840,103.834,103.840,103.843,103.837
20140822075900,103.839,103.845,103.838,103.844,103.848,103.841
20140822080000,103.844,103.854,103.844,103.854,103.857,103.847
20140822080100,103.855,103.857,103.854,103.855,103.860,103.857
20140822080200,103.855,103.856,103.855,103.855,103.859,103.858
20140822080300,103.855,103.855,103.851,103.851,103.858,103.854
20140822080400,103.851,103.853,103.851,103.852,103.856,103.854
20140822080500,103.852,103.854,103.851,103.851,103.857,103.854
20140822080600,103.851,103.852,103.842,103.847,103.855,103.845
20140822080700,103.847,103.847,103.847,103.847,103.850,103.850
20140822080800,103.847,103.848,103.846,103.848,103.851,103.849
20140822080900,103.848,103.848,103.848,103.848,103.851,103.851
20140822081000,103.848,103.848,103.842,103.844,103.851,103.845
20140822081100,103.843,103.844,103.834,103.835,103.847,103.837
20140822081200,103.835,103.836,103.834,103.835,103.839,103.837
20140822081300,103.835,103.836,103.835,103.835,103.839,103.838
20140822081400,103.835,103.836,103.835,103.835,103.839,103.838
20140822081500,103.835,103.836,103.835,103.836,103.839,103.838
20140822081600,103.836,103.837,103.836,103.837,103.840,103.839
20140822081700,103.837,103.839,103.837,103.839,103.842,103.840
20140822081800,103.839,103.839,103.839,103.839,103.842,103.842
20140822081900,103.839,103.841,103.839,103.840,103.844,103.842
20140822082000,103.840,103.847,103.840,103.847,103.850,103.843
20140822082100,103.847,103.848,103.847,103.848,103.851,103.850
20140822082200,103.848,103.848,103.844,103.845,103.851,103.847
20140822082300,103.845,103.847,103.845,103.846,103.850,103.848
20140822082400,103.846,103.846,103.846,103.846,103.849,103.849
20140822082500,103.846,103.846,103.839,103.839,103.849,103.842
20140822082600,103.839,103.842,103.836,103.839,103.845,103.839
20140822082700,103.839,103.840,103.837,103.837,103.843,103.840
20140822082800,103.837,103.837,103.835,103.835,103.840,103.838
20140822082900,103.836,103.842,103.835,103.838,103.845,103.838
20140822083000,103.838,103.841,103.837,103.839,103.844,103.840
20140822083100,103.839,103.840,103.839,103.839,103.843,103.842
20140822083200,103.839,103.839,103.839,103.839,103.842,103.842
20140822083300,103.839,103.841,103.839,103.840,103.844,103.842
20140822083400,103.840,103.840,103.839,103.839,103.843,103.842
20140822083500,103.839,103.840,103.839,103.839,103.843,103.842
20140822083600,103.840,103.844,103.839,103.842,103.847,103.842
20140822083700,103.842,103.845,103.842,103.844,103.848,103.845
20140822083800,103.844,103.844,103.844,103.844,103.847,103.847
20140822083900,103.844,103.844,103.837,103.842,103.847,103.840
20140822084000,103.842,103.845,103.842,103.845,103.848,103.845
20140822084100,103.845,103.853,103.844,103.853,103.856,103.847
20140822084200,103.854,103.855,103.852,103.852,103.858,103.855
20140822084300,103.852,103.854,103.851,103.853,103.857,103.854
20140822084400,103.853,103.853,103.852,103.852,103.856,103.855
20140822084500,103.852,103.854,103.852,103.852,103.857,103.855
20140822084600,103.852,103.854,103.852,103.853,103.857,103.855
20140822084700,103.853,103.859,103.853,103.858,103.862,103.856
20140822084800,103.858,103.859,103.858,103.858,103.862,103.861
20140822084900,103.858,103.861,103.858,103.861,103.864,103.861
20140822085000,103.861,103.861,103.856,103.858,103.864,103.859
20140822085100,103.858,103.858,103.858,103.858,103.861,103.861
20140822085200,103.858,103.858,103.858,103.858,103.861,103.861
