20140805070000,102.555,102.556,102.551,102.551,102.559,102.554
20140805070100,102.551,102.557,102.551,102.552,102.560,102.554
20140805070200,102.552,102.553,102.552,102.552,102.556,102.555
20140805070300,102.552,102.552,102.549,102.552,102.555,102.552
20140805070400,102.552,102.554,102.552,102.553,102.557,102.555
20140805070500,102.553,102.557,102.553,102.557,102.560,102.556
20140805070600,102.557,102.557,102.557,102.557,102.560,102.560
20140805070700,102.557,102.557,102.557,102.557,102.560,102.560
20140805070800,102.557,102.570,102.557,102.564,102.573,102.560
20140805070900,102.564,102.566,102.564,102.565,102.569,102.567
20140805071000,102.564,102.568,102.564,102.564,102.571,102.567
20140805071100,102.564,102.569,102.563,102.567,102.572,102.566
20140805071200,102.568,102.568,102.564,102.567,102.571,102.567
20140805071300,102.567,102.575,102.566,102.574,102.578,102.569
20140805071400,102.574,102.574,102.572,102.572,102.577,102.575
20140805071500,102.572,102.586,102.572,102.584,102.589,102.575
20140805071600,102.584,102.591,102.584,102.585,102.594,102.587
20140805071700,102.585,102.587,102.583,102.583,102.590,102.586
20140805071800,102.583,102.594,102.583,102.583,102.597,102.586
20140805071900,102.580,102.580,102.579,102.580,102.583,102.582
20140805072000,102.582,102.587,102.579,102.582,102.590,102.582
20140805072100,102.582,102.584,102.579,102.580,102.587,102.582
20140805072200,102.580,102.582,102.579,102.579,102.585,102.582
20140805072300,102.579,102.579,102.565,102.568,102.582,102.568
20140805072400,102.568,102.568,102.567,102.567,102.571,102.570
20140805072500,102.567,102.568,102.567,102.567,102.571,102.570
20140805072600,102.567,102.568,102.567,102.567,102.571,102.570
20140805072700,102.567,102.568,102.567,102.567,102.571,102.570
20140805072800,102.568,102.568,102.567,102.567,102.571,102.570
20140805072900,102.568,102.568,102.567,102.568,102.571,102.570
20140805073000,102.568,102.568,102.563,102.563,102.571,102.566
20140805073100,102.563,102.564,102.562,102.563,102.567,102.565
20140805073200,102.563,102.563,102.562,102.562,102.566,102.565
20140805073300,102.562,102.563,102.562,102.562,102.566,102.565
20140805073400,102.562,102.563,102.562,102.563,102.566,102.565
20140805073500,102.563,102.565,102.563,102.564,102.568,102.566
20140805073600,102.563,102.565,102.563,102.564,102.568,102.566
20140805073700,102.564,102.564,102.563,102.563,102.567,102.566
20140805073800,102.563,102.563,102.562,102.562,102.566,102.565
