20140828070000,103.879,103.895,103.879,103.884,103.898,103.882
20140828070100,103.885,103.885,103.881,103.884,103.888,103.884
20140828070200,103.885,103.885,103.881,103.882,103.888,103.884
20140828070300,103.883,103.888,103.883,103.887,103.891,103.886
20140828070400,103.887,103.893,103.885,103.890,103.896,103.888
20140828070500,103.890,103.908,103.890,103.902,103.911,103.893
20140828070600,103.901,103.905,103.901,103.902,103.908,103.904
20140828070700,103.902,103.902,103.899,103.899,103.905,103.902
20140828070800,103.899,103.899,103.892,103.893,103.902,103.895
20140828070900,103.893,103.894,103.891,103.892,103.897,103.894
20140828071000,103.891,103.899,103.891,103.899,103.902,103.894
20140828071100,103.898,103.911,103.894,103.910,103.914,103.897
20140828071200,103.910,103.910,103.904,103.904,103.913,103.907
20140828071300,103.904,103.905,103.904,103.905,103.908,103.907
20140828071400,103.905,103.905,103.902,103.903,103.908,103.905
20140828071500,103.903,103.903,103.902,103.903,103.906,103.905
20140828071600,103.903,103.903,103.902,103.902,103.906,103.905
20140828071700,103.902,103.902,103.902,103.902,103.905,103.905
20140828071800,103.902,103.903,103.902,103.903,103.906,103.905
20140828071900,103.903,103.903,103.902,103.903,103.906,103.905
20140828072000,103.903,103.913,103.903,103.911,103.916,103.906
20140828072100,103.912,103.912,103.909,103.912,103.915,103.912
20140828072200,103.912,103.922,103.912,103.921,103.925,103.915
20140828072300,103.921,103.922,103.919,103.919,103.925,103.922
20140828072400,103.919,103.920,103.919,103.919,103.923,103.922
20140828072500,103.919,103.919,103.919,103.919,103.922,103.922
20140828072600,103.919,103.919,103.918,103.919,103.922,103.921
20140828072700,103.919,103.919,103.910,103.910,103.922,103.913
20140828072800,103.911,103.911,103.899,103.899,103.914,103.902
20140828072900,103.899,103.901,103.899,103.901,103.904,103.902
20140828073000,103.901,103.901,103.900,103.901,103.904,103.903
20140828073100,103.901,103.901,103.900,103.900,103.904,103.903
20140828073200,103.900,103.901,103.900,103.901,103.904,103.903
20140828073300,103.901,103.901,103.900,103.901,103.904,103.903
20140828073400,103.901,103.901,103.901,103.901,103.904,103.904
20140828073500,103.901,103.901,103.901,103.901,103.904,103.904
20140828073600,103.901,103.901,103.900,103.900,103.904,103.903
20140828073700,103.900,103.901,103.900,103.901,103.904,103.903
20140828073800,103.901,103.901,103.900,103.900,103.904,103.903
20140828073900,103.900,103.901,103.900,103.900,103.904,103.903
20140828074000,103.900,103.902,103.900,103.902,103.905,103.903
20140828074100,103.902,103.902,103.901,103.901,103.905,103.904
20140828074200,103.902,103.902,103.900,103.900,103.905,103.903
20140828074300,103.900,103.900,103.900,103.900,103.903,103.903
20140828074400,103.900,103.901,103.900,103.900,103.904,103.903
20140828074500,103.901,103.902,103.900,103.902,103.905,103.903
20140828074600,103.902,103.902,103.901,103.901,103.905,103.904
20140828074700,103.901,103.902,103.901,103.902,103.905,103.904
20140828074800,103.902,103.904,103.902,103.903,103.907,103.905
20140828074900,103.903,103.904,103.903,103.903,103.907,103.906
20140828075000,103.903,103.904,103.903,103.904,103.907,103.906
20140828075100,103.904,103.904,103.901,103.903,103.907,103.904
20140828075200,103.903,103.903,103.901,103.902,103.906,103.904
20140828075300,103.902,103.903,103.902,103.902,103.906,103.905
20140828075400,103.902,103.903,103.901,103.901,103.906,103.904
20140828075500,103.901,103.903,103.901,103.903,103.906,103.904
20140828075600,103.901,103.903,103.898,103.898,103.906,103.901
20140828075700,103.898,103.898,103.893,103.893,103.901,103.896
20140828075800,103.893,103.893,103.892,103.892,103.896,103.895
20140828075900,103.892,103.893,103.891,103.892,103.896,103.894
20140828080000,103.893,103.893,103.892,103.892,103.896,103.895
20140828080100,103.892,103.895,103.891,103.895,103.898,103.894
20140828080200,103.895,103.895,103.894,103.894,103.898,103.897
20140828080300,103.894,103.895,103.893,103.893,103.898,103.896
20140828080400,103.894,103.894,103.893,103.893,103.897,103.896
20140828080500,103.893,103.895,103.892,103.893,103.898,103.895
20140828080600,103.893,103.894,103.892,103.893,103.897,103.895
20140828080700,103.892,103.894,103.892,103.894,103.897,103.895
20140828080800,103.894,103.894,103.893,103.894,103.897,103.896
20140828080900,103.894,103.895,103.893,103.895,103.898,103.896
20140828081000,103.895,103.895,103.894,103.895,103.898,103.897
20140828081100,103.895,103.895,103.895,103.895,103.898,103.898
20140828081200,103.895,103.895,103.895,103.895,103.898,103.898
20140828081300,103.895,103.896,103.895,103.895,103.899,103.898
20140828081400,103.895,103.896,103.894,103.896,103.899,103.897
20140828081500,103.896,103.904,103.896,103.904,103.907,103.899
20140828081600,103.904,103.904,103.901,103.901,103.907,103.904
20140828081700,103.901,103.901,103.900,103.901,103.904,103.903
20140828081800,103.901,103.904,103.901,103.904,103.907,103.904
20140828081900,103.904,103.904,103.904,103.904,103.907,103.907
20140828082000,103.904,103.904,103.904,103.904,103.907,103.907
20140828082100,103.904,103.904,103.904,103.904,103.907,103.907
20140828082200,103.904,103.904,103.904,103.904,103.907,103.907
20140828082300,103.904,103.906,103.904,103.906,103.909,103.907
20140828082400,103.906,103.906,103.906,103.906,103.909,103.909
20140828082500,103.906,103.907,103.906,103.907,103.910,103.909
20140828082600,103.907,103.913,103.907,103.913,103.916,103.910
20140828082700,103.913,103.913,103.910,103.911,103.916,103.913
20140828082800,103.911,103.911,103.906,103.906,103.914,103.909
20140828082900,103.906,103.907,103.905,103.905,103.910,103.908
20140828083000,103.905,103.905,103.896,103.897,103.908,103.899
20140828083100,103.897,103.897,103.895,103.895,103.900,103.898
20140828083200,103.895,103.895,103.888,103.889,103.898,103.891
20140828083300,103.889,103.892,103.889,103.892,103.895,103.892
20140828083400,103.892,103.892,103.886,103.886,103.895,103.889
20140828083500,103.886,103.887,103.886,103.886,103.890,103.889
20140828083600,103.886,103.886,103.881,103.883,103.889,103.884
20140828083700,103.883,103.885,103.883,103.884,103.888,103.886
20140828083800,103.883,103.887,103.883,103.886,103.890,103.886
20140828083900,103.886,103.886,103.882,103.882,103.889,103.885
20140828084000,103.882,103.883,103.882,103.883,103.886,103.885
20140828084100,103.883,103.884,103.876,103.882,103.887,103.879
20140828084200,103.882,103.883,103.882,103.882,103.886,103.885
20140828084300,103.882,103.887,103.882,103.886,103.890,103.885
20140828084400,103.887,103.889,103.887,103.889,103.892,103.890
20140828084500,103.889,103.890,103.889,103.889,103.893,103.892
20140828084600,103.889,103.890,103.889,103.890,103.893,103.892
20140828084700,103.889,103.890,103.889,103.890,103.893,103.892
20140828084800,103.890,103.894,103.890,103.893,103.897,103.893
20140828084900,103.893,103.896,103.893,103.895,103.899,103.896
20140828085000,103.895,103.898,103.895,103.898,103.901,103.898
20140828085100,103.898,103.899,103.897,103.899,103.902,103.900
20140828085200,103.899,103.899,103.898,103.898,103.902,103.901
20140828085300,103.898,103.899,103.898,103.899,103.902,103.901
20140828085400,103.899,103.899,103.899,103.899,103.902,103.902
20140828085500,103.899,103.899,103.887,103.888,103.902,103.890
20140828085600,103.888,103.889,103.888,103.888,103.892,103.891
20140828085700,103.888,103.888,103.886,103.886,103.891,103.889
20140828085800,103.886,103.890,103.882,103.883,103.893,103.885
20140828085900,103.884,103.884,103.875,103.875,103.887,103.878
20140828090000,103.875,103.876,103.866,103.871,103.879,103.869
20140828090100,103.871,103.872,103.863,103.867,103.875,103.866
20140828090200,103.867,103.868,103.857,103.865,103.871,103.860
20140828090300,103.865,103.865,103.859,103.860,103.868,103.862
20140828090400,103.860,103.861,103.837,103.841,103.864,103.840
20140828090500,103.841,103.844,103.837,103.842,103.847,103.840
20140828090600,103.842,103.848,103.842,103.848,103.851,103.845
20140828090700,103.847,103.848,103.846,103.846,103.851,103.849
20140828090800,103.846,103.846,103.839,103.839,103.849,103.842
20140828090900,103.839,103.842,103.839,103.841,103.845,103.842
20140828091000,103.841,103.845,103.837,103.845,103.848,103.840
20140828091100,103.845,103.846,103.844,103.846,103.849,103.847
20140828091200,103.846,103.846,103.836,103.838,103.849,103.839
20140828091300,103.838,103.839,103.836,103.837,103.842,103.839
20140828091400,103.837,103.837,103.818,103.819,103.840,103.821
20140828091500,103.819,103.826,103.815,103.817,103.829,103.818
20140828091600,103.817,103.832,103.817,103.832,103.835,103.820
20140828091700,103.832,103.834,103.830,103.833,103.837,103.833
