20140815070000,102.485,102.487,102.485,102.486,102.490,102.488
20140815070100,102.486,102.486,102.481,102.483,102.489,102.484
20140815070200,102.483,102.483,102.481,102.481,102.486,102.484
20140815070300,102.481,102.481,102.472,102.475,102.484,102.475
20140815070400,102.475,102.477,102.475,102.476,102.480,102.478
20140815070500,102.476,102.477,102.476,102.476,102.480,102.479
20140815070600,102.476,102.484,102.476,102.484,102.487,102.479
20140815070700,102.484,102.484,102.483,102.483,102.487,102.486
20140815070800,102.484,102.484,102.483,102.483,102.487,102.486
20140815070900,102.483,102.483,102.482,102.483,102.486,102.485
20140815071000,102.483,102.483,102.483,102.483,102.486,102.486
20140815071100,102.483,102.483,102.482,102.482,102.486,102.485
20140815071200,102.482,102.483,102.482,102.483,102.486,102.485
20140815071300,102.483,102.483,102.482,102.483,102.486,102.485
20140815071400,102.482,102.483,102.482,102.483,102.486,102.485
20140815071500,102.482,102.484,102.482,102.483,102.487,102.485
20140815071600,102.483,102.483,102.483,102.483,102.486,102.486
20140815071700,102.483,102.487,102.482,102.486,102.490,102.485
20140815071800,102.486,102.487,102.482,102.483,102.490,102.485
20140815071900,102.484,102.487,102.483,102.487,102.490,102.486
20140815072000,102.487,102.497,102.485,102.497,102.500,102.488
20140815072100,102.499,102.499,102.493,102.497,102.502,102.496
20140815072200,102.497,102.506,102.497,102.504,102.509,102.500
20140815072300,102.504,102.504,102.503,102.504,102.507,102.506
20140815072400,102.504,102.504,102.498,102.499,102.507,102.501
20140815072500,102.499,102.503,102.498,102.502,102.506,102.501
20140815072600,102.502,102.503,102.500,102.502,102.506,102.503
20140815072700,102.503,102.503,102.499,102.499,102.506,102.502
20140815072800,102.500,102.500,102.499,102.499,102.503,102.502
20140815072900,102.499,102.500,102.495,102.499,102.503,102.498
20140815073000,102.500,102.500,102.499,102.500,102.503,102.502
20140815073100,102.500,102.500,102.497,102.497,102.503,102.500
20140815073200,102.497,102.497,102.490,102.490,102.500,102.493
20140815073300,102.490,102.490,102.487,102.488,102.493,102.490
20140815073400,102.488,102.493,102.486,102.492,102.496,102.489
20140815073500,102.491,102.493,102.488,102.492,102.496,102.491
20140815073600,102.492,102.493,102.492,102.493,102.496,102.495
20140815073700,102.493,102.493,102.492,102.492,102.496,102.495
20140815073800,102.492,102.493,102.492,102.492,102.496,102.495
20140815073900,102.492,102.493,102.481,102.482,102.496,102.484
20140815074000,102.482,102.482,102.481,102.482,102.485,102.484
20140815074100,102.482,102.482,102.482,102.482,102.485,102.485
20140815074200,102.482,102.482,102.479,102.480,102.485,102.482
20140815074300,102.480,102.484,102.480,102.484,102.487,102.483
20140815074400,102.484,102.484,102.471,102.472,102.487,102.474
20140815074500,102.471,102.473,102.464,102.468,102.476,102.467
20140815074600,102.468,102.470,102.466,102.468,102.473,102.469
20140815074700,102.468,102.473,102.468,102.473,102.476,102.471
20140815074800,102.472,102.473,102.472,102.473,102.476,102.475
20140815074900,102.473,102.474,102.472,102.474,102.477,102.475
20140815075000,102.474,102.474,102.473,102.474,102.477,102.476
20140815075100,102.474,102.474,102.473,102.474,102.477,102.476
20140815075200,102.474,102.474,102.473,102.473,102.477,102.476
20140815075300,102.473,102.474,102.473,102.474,102.477,102.476
20140815075400,102.474,102.474,102.473,102.474,102.477,102.476
20140815075500,102.474,102.474,102.474,102.474,102.477,102.477
20140815075600,102.474,102.479,102.473,102.479,102.482,102.476
20140815075700,102.479,102.487,102.475,102.475,102.490,102.478
20140815075800,102.475,102.480,102.475,102.479,102.483,102.478
20140815075900,102.479,102.480,102.479,102.480,102.483,102.482
20140815080000,102.479,102.479,102.473,102.473,102.482,102.476
20140815080100,102.472,102.474,102.472,102.473,102.477,102.475
20140815080200,102.473,102.473,102.472,102.473,102.476,102.475
20140815080300,102.473,102.473,102.473,102.473,102.476,102.476
20140815080400,102.473,102.474,102.473,102.473,102.477,102.476
20140815080500,102.473,102.474,102.473,102.473,102.477,102.476
20140815080600,102.473,102.473,102.473,102.473,102.476,102.476
20140815080700,102.473,102.474,102.473,102.473,102.477,102.476
20140815080800,102.473,102.474,102.473,102.473,102.477,102.476
20140815080900,102.473,102.473,102.473,102.473,102.476,102.476
20140815081000,102.473,102.474,102.473,102.473,102.477,102.476
20140815081100,102.473,102.474,102.472,102.472,102.477,102.475
20140815081200,102.473,102.473,102.472,102.472,102.476,102.475
20140815081300,102.472,102.472,102.469,102.469,102.475,102.472
20140815081400,102.469,102.470,102.469,102.470,102.473,102.472
20140815081500,102.470,102.470,102.470,102.470,102.473,102.473
20140815081600,102.470,102.470,102.470,102.470,102.473,102.473
20140815081700,102.470,102.470,102.470,102.470,102.473,102.473
20140815081800,102.470,102.470,102.464,102.464,102.473,102.467
20140815081900,102.463,102.464,102.463,102.464,102.467,102.466
