20090803070000,94.74,94.77,94.73,94.75
20090803070100,94.75,94.75,94.74,94.74
20090803070200,94.74,94.75,94.74,94.74
20090803070300,94.74,94.78,94.74,94.77
20090803070400,94.77,94.78,94.77,94.77
20090803070500,94.77,94.78,94.77,94.78
20090803070600,94.78,94.78,94.78,94.78
20090803070700,94.78,94.78,94.78,94.78
20090803070800,94.78,94.78,94.78,94.78
20090803070900,94.78,94.80,94.78,94.80
20090803071000,94.80,94.80,94.78,94.78
20090803071100,94.79,94.79,94.78,94.79
20090803071200,94.79,94.79,94.76,94.77
20090803071300,94.77,94.77,94.74,94.75
20090803071400,94.75,94.78,94.74,94.77
20090803071500,94.77,94.78,94.77,94.77
20090803071600,94.77,94.79,94.77,94.79
20090803071700,94.79,94.79,94.78,94.78
20090803071800,94.79,94.79,94.78,94.78
20090803071900,94.78,94.79,94.77,94.78
20090803072000,94.77,94.78,94.77,94.77
20090803072100,94.77,94.79,94.77,94.79
20090803072200,94.79,94.79,94.78,94.79
20090803072300,94.79,94.80,94.78,94.78
20090803072400,94.77,94.79,94.77,94.77
20090803072500,94.77,94.78,94.74,94.76
20090803072600,94.76,94.77,94.74,94.76
20090803072700,94.76,94.76,94.74,94.75
20090803072800,94.75,94.76,94.74,94.74
20090803072900,94.74,94.75,94.74,94.74
20090803073000,94.75,94.76,94.74,94.76
20090803073100,94.76,94.76,94.74,94.74
20090803073200,94.74,94.75,94.72,94.73
20090803073300,94.73,94.73,94.70,94.70
20090803073400,94.70,94.71,94.69,94.71
20090803073500,94.70,94.71,94.69,94.70
20090803073600,94.70,94.71,94.69,94.70
20090803073700,94.70,94.71,94.70,94.71
20090803073800,94.70,94.71,94.69,94.70
20090803073900,94.69,94.70,94.69,94.69
20090803074000,94.70,94.70,94.69,94.69
20090803074100,94.70,94.70,94.69,94.70
20090803074200,94.70,94.72,94.70,94.72
20090803074300,94.72,94.72,94.72,94.72
20090803074400,94.72,94.75,94.72,94.75
20090803074500,94.75,94.75,94.74,94.75
20090803074600,94.75,94.75,94.74,94.75
20090803074700,94.75,94.76,94.75,94.76
20090803074800,94.76,94.76,94.76,94.76
20090803074900,94.76,94.76,94.75,94.76
20090803075000,94.76,94.76,94.76,94.76
20090803075100,94.76,94.77,94.76,94.77
20090803075200,94.77,94.77,94.76,94.77
20090803075300,94.77,94.77,94.74,94.75
20090803075400,94.75,94.76,94.75,94.76
20090803075500,94.76,94.77,94.76,94.77
20090803075600,94.76,94.78,94.74,94.77
20090803075700,94.78,94.79,94.78,94.78
20090803075800,94.78,94.79,94.77,94.78
20090803075900,94.78,94.82,94.78,94.82
20090803080000,94.81,94.82,94.80,94.80
20090803080100,94.80,94.81,94.79,94.80
20090803080200,94.80,94.82,94.80,94.82
20090803080300,94.82,94.83,94.82,94.82
20090803080400,94.82,94.82,94.81,94.81
20090803080500,94.81,94.82,94.81,94.82
20090803080600,94.82,94.82,94.80,94.81
20090803080700,94.81,94.83,94.81,94.82
20090803080800,94.82,94.83,94.82,94.82
20090803080900,94.82,94.83,94.79,94.80
20090803081000,94.80,94.80,94.78,94.79
20090803081100,94.79,94.79,94.78,94.78
20090803081200,94.78,94.78,94.77,94.78
20090803081300,94.77,94.79,94.77,94.79
20090803081400,94.79,94.81,94.78,94.81
20090803081500,94.81,94.82,94.79,94.81
20090803081600,94.81,94.82,94.80,94.81
20090803081700,94.81,94.83,94.81,94.83
20090803081800,94.83,94.83,94.83,94.83
20090803081900,94.83,94.83,94.81,94.81
20090803082000,94.81,94.81,94.80,94.80
20090803082100,94.80,94.81,94.80,94.81
20090803082200,94.81,94.83,94.77,94.79
20090803082300,94.79,94.81,94.78,94.79
20090803082400,94.80,94.80,94.78,94.78
20090803082500,94.78,94.78,94.77,94.77
20090803082600,94.77,94.77,94.76,94.77
20090803082700,94.77,94.78,94.76,94.77
20090803082800,94.77,94.78,94.76,94.76
20090803082900,94.76,94.77,94.76,94.76
20090803083000,94.76,94.77,94.75,94.75
20090803083100,94.75,94.76,94.75,94.75
20090803083200,94.76,94.76,94.75,94.75
20090803083300,94.75,94.76,94.74,94.75
20090803083400,94.75,94.76,94.74,94.75
20090803083500,94.74,94.74,94.73,94.73
20090803083600,94.73,94.74,94.72,94.73
20090803083700,94.73,94.74,94.73,94.73
20090803083800,94.73,94.74,94.70,94.71
20090803083900,94.71,94.72,94.71,94.71
20090803084000,94.72,94.72,94.70,94.70
20090803084100,94.71,94.71,94.66,94.68
20090803084200,94.68,94.68,94.67,94.68
20090803084300,94.68,94.70,94.68,94.70
20090803084400,94.70,94.71,94.70,94.70
20090803084500,94.71,94.71,94.70,94.70
20090803084600,94.70,94.70,94.68,94.70
20090803084700,94.70,94.70,94.68,94.68
20090803084800,94.68,94.69,94.65,94.68
20090803084900,94.68,94.68,94.67,94.67
20090803085000,94.67,94.68,94.65,94.67
20090803085100,94.66,94.67,94.63,94.64
20090803085200,94.64,94.65,94.63,94.63
20090803085300,94.63,94.64,94.62,94.64
20090803085400,94.65,94.65,94.64,94.64
20090803085500,94.65,94.65,94.62,94.63
20090803085600,94.63,94.64,94.62,94.64
20090803085700,94.64,94.64,94.64,94.64
20090803085800,94.64,94.66,94.64,94.66
20090803085900,94.66,94.66,94.64,94.65
20090803090000,94.64,94.67,94.64,94.66
20090803090100,94.67,94.68,94.66,94.68
20090803090200,94.68,94.69,94.67,94.67
20090803090300,94.67,94.68,94.67,94.67
20090803090400,94.68,94.68,94.66,94.67
20090803090500,94.67,94.67,94.66,94.67
20090803090600,94.67,94.68,94.67,94.68
20090803090700,94.68,94.70,94.68,94.69
20090803090800,94.68,94.69,94.68,94.68
20090803090900,94.68,94.71,94.68,94.71
20090803091000,94.71,94.73,94.70,94.73
20090803091100,94.74,94.74,94.70,94.70
20090803091200,94.70,94.75,94.70,94.73
20090803091300,94.73,94.74,94.73,94.73
20090803091400,94.74,94.76,94.73,94.74
20090803091500,94.75,94.76,94.73,94.73
20090803091600,94.73,94.77,94.73,94.77
20090803091700,94.76,94.77,94.75,94.75
20090803091800,94.75,94.77,94.75,94.77
20090803091900,94.77,94.77,94.77,94.77
20090803092000,94.76,94.80,94.76,94.80
20090803092100,94.80,94.82,94.78,94.82
20090803092200,94.81,94.82,94.80,94.82
20090803092300,94.82,94.82,94.78,94.81
20090803092400,94.81,94.81,94.78,94.78
20090803092500,94.78,94.79,94.77,94.77
20090803092600,94.77,94.78,94.76,94.77
20090803092700,94.77,94.78,94.76,94.78
20090803092800,94.78,94.81,94.78,94.80
20090803092900,94.79,94.81,94.78,94.79
20090803093000,94.79,94.81,94.79,94.81
20090803093100,94.80,94.81,94.79,94.81
20090803093200,94.81,94.84,94.81,94.84
20090803093300,94.84,94.84,94.83,94.84
20090803093400,94.83,94.84,94.82,94.84
20090803093500,94.83,94.84,94.82,94.83
20090803093600,94.83,94.84,94.82,94.83
20090803093700,94.83,94.84,94.82,94.83
20090803093800,94.82,94.84,94.82,94.84
20090803093900,94.84,94.84,94.84,94.84
20090803094000,94.84,94.84,94.83,94.84
20090803094100,94.84,94.84,94.82,94.82
20090803094200,94.82,94.83,94.82,94.82
20090803094300,94.82,94.82,94.81,94.81
20090803094400,94.81,94.82,94.81,94.81
20090803094500,94.81,94.82,94.77,94.78
20090803094600,94.78,94.78,94.77,94.77
20090803094700,94.77,94.80,94.77,94.78
20090803094800,94.78,94.79,94.75,94.76
20090803094900,94.75,94.79,94.74,94.79
20090803095000,94.80,94.82,94.75,94.75
20090803095100,94.75,94.77,94.74,94.74
20090803095200,94.74,94.76,94.72,94.74
20090803095300,94.74,94.74,94.71,94.72
20090803095400,94.72,94.72,94.70,94.70
20090803095500,94.71,94.73,94.70,94.72
20090803095600,94.73,94.73,94.71,94.72
20090803095700,94.72,94.73,94.72,94.73
20090803095800,94.73,94.73,94.72,94.73
20090803095900,94.73,94.73,94.72,94.72
20090803100000,94.72,94.73,94.72,94.73
