20120120070000,77.102,77.112,77.098,77.112
20120120070100,77.112,77.112,77.101,77.102
20120120070200,77.102,77.103,77.091,77.094
20120120070300,77.094,77.096,77.094,77.095
20120120070400,77.095,77.097,77.095,77.096
20120120070500,77.095,77.095,77.086,77.086
20120120070600,77.086,77.086,77.085,77.086
20120120070700,77.086,77.092,77.082,77.082
20120120070800,77.082,77.093,77.082,77.082
20120120070900,77.082,77.090,77.077,77.081
20120120071000,77.081,77.087,77.081,77.084
20120120071100,77.083,77.086,77.080,77.084
20120120071200,77.084,77.086,77.083,77.085
20120120071300,77.085,77.107,77.078,77.102
20120120071400,77.102,77.116,77.102,77.110
20120120071500,77.110,77.110,77.105,77.105
20120120071600,77.104,77.109,77.104,77.108
20120120071700,77.108,77.111,77.107,77.111
20120120071800,77.111,77.112,77.111,77.112
20120120071900,77.112,77.139,77.107,77.133
20120120072000,77.131,77.149,77.130,77.148
20120120072100,77.148,77.166,77.148,77.149
20120120072200,77.149,77.163,77.145,77.151
20120120072300,77.151,77.154,77.151,77.153
20120120072400,77.153,77.153,77.141,77.141
20120120072500,77.141,77.141,77.125,77.126
20120120072600,77.126,77.126,77.110,77.110
20120120072700,77.110,77.127,77.110,77.119
20120120072800,77.119,77.123,77.118,77.119
20120120072900,77.119,77.119,77.111,77.111
20120120073000,77.111,77.115,77.109,77.111
20120120073100,77.111,77.111,77.107,77.107
20120120073200,77.107,77.110,77.105,77.110
20120120073300,77.110,77.111,77.105,77.105
20120120073400,77.105,77.105,77.096,77.099
20120120073500,77.101,77.103,77.101,77.103
20120120073600,77.103,77.104,77.099,77.100
20120120073700,77.100,77.102,77.100,77.101
20120120073800,77.101,77.102,77.100,77.101
20120120073900,77.101,77.101,77.100,77.100
20120120074000,77.100,77.102,77.098,77.098
20120120074100,77.098,77.098,77.082,77.093
20120120074200,77.094,77.105,77.090,77.094
20120120074300,77.094,77.096,77.090,77.096
20120120074400,77.098,77.101,77.054,77.054
20120120074500,77.054,77.098,77.054,77.097
20120120074600,77.097,77.106,77.097,77.106
20120120074700,77.106,77.106,77.103,77.104
20120120074800,77.104,77.104,77.095,77.096
20120120074900,77.096,77.096,77.095,77.096
20120120075000,77.096,77.099,77.096,77.099
20120120075100,77.099,77.106,77.098,77.104
20120120075200,77.104,77.112,77.104,77.108
20120120075300,77.108,77.108,77.101,77.106
20120120075400,77.106,77.114,77.106,77.112
20120120075500,77.112,77.115,77.111,77.114
20120120075600,77.114,77.114,77.110,77.110
20120120075700,77.110,77.110,77.100,77.110
20120120075800,77.110,77.110,77.102,77.103
20120120075900,77.103,77.108,77.101,77.103
20120120080000,77.103,77.104,77.097,77.103
20120120080100,77.103,77.108,77.097,77.097
20120120080200,77.097,77.100,77.096,77.097
20120120080300,77.097,77.097,77.094,77.094
20120120080400,77.095,77.099,77.092,77.093
20120120080500,77.093,77.095,77.089,77.095
20120120080600,77.095,77.095,77.090,77.091
20120120080700,77.091,77.091,77.084,77.084
20120120080800,77.083,77.083,77.071,77.078
20120120080900,77.078,77.081,77.078,77.078
20120120081000,77.078,77.078,77.076,77.076
20120120081100,77.076,77.079,77.076,77.078
20120120081200,77.078,77.079,77.076,77.076
20120120081300,77.076,77.078,77.074,77.078
20120120081400,77.078,77.078,77.076,77.077
20120120081500,77.077,77.078,77.076,77.076
20120120081600,77.076,77.077,77.076,77.076
20120120081700,77.076,77.079,77.076,77.079
20120120081800,77.079,77.080,77.073,77.073
20120120081900,77.073,77.074,77.072,77.074
20120120082000,77.074,77.078,77.074,77.075
20120120082100,77.075,77.077,77.075,77.077
20120120082200,77.077,77.081,77.075,77.076
20120120082300,77.075,77.080,77.075,77.080
20120120082400,77.080,77.083,77.080,77.083
20120120082500,77.083,77.089,77.083,77.086
20120120082600,77.086,77.086,77.084,77.086
20120120082700,77.086,77.089,77.085,77.087
20120120082800,77.087,77.089,77.086,77.087
20120120082900,77.087,77.091,77.087,77.091
20120120083000,77.091,77.091,77.086,77.086
20120120083100,77.086,77.087,77.081,77.084
20120120083200,77.084,77.085,77.084,77.084
20120120083300,77.084,77.085,77.076,77.078
20120120083400,77.078,77.078,77.071,77.075
