20120102160000,76.951,76.952,76.949,76.949
20120102160100,76.949,76.950,76.946,76.949
20120102160200,76.949,76.949,76.947,76.947
20120102160300,76.947,76.951,76.945,76.951
20120102160400,76.951,76.951,76.941,76.947
20120102160500,76.947,76.963,76.942,76.942
20120102160600,76.942,76.963,76.942,76.962
20120102160700,76.962,76.963,76.954,76.959
20120102160800,76.959,76.959,76.949,76.955
20120102160900,76.955,76.967,76.948,76.962
20120102161000,76.962,76.962,76.951,76.951
20120102161100,76.951,76.953,76.949,76.949
20120102161200,76.948,76.949,76.942,76.945
20120102161300,76.945,76.946,76.945,76.946
20120102161400,76.946,76.946,76.944,76.945
20120102161500,76.945,76.947,76.945,76.946
20120102161600,76.946,76.948,76.943,76.948
20120102161700,76.948,76.954,76.934,76.935
20120102161800,76.939,76.944,76.936,76.942
20120102161900,76.942,76.952,76.942,76.951
20120102162000,76.951,76.951,76.950,76.950
20120102162100,76.950,76.950,76.949,76.949
20120102162200,76.949,76.953,76.945,76.945
20120102162300,76.945,76.950,76.945,76.948
20120102162400,76.948,76.954,76.947,76.949
20120102162500,76.949,76.959,76.949,76.958
20120102162600,76.958,76.965,76.957,76.965
20120102162700,76.963,76.965,76.948,76.949
20120102162800,76.949,76.957,76.933,76.944
20120102162900,76.944,76.972,76.944,76.970
20120102163000,76.965,76.968,76.963,76.966
20120102163100,76.966,76.966,76.964,76.966
20120102163200,76.966,76.975,76.965,76.975
20120102163300,76.975,76.976,76.975,76.976
20120102163400,76.976,76.976,76.975,76.975
20120102163500,76.975,76.975,76.973,76.973
20120102163600,76.973,76.974,76.973,76.973
20120102163700,76.973,76.974,76.971,76.972
20120102163800,76.972,76.975,76.972,76.975
20120102163900,76.975,76.976,76.962,76.976
20120102164000,76.976,76.979,76.976,76.978
20120102164100,76.978,76.978,76.972,76.972
20120102164200,76.972,76.974,76.969,76.972
20120102164300,76.972,76.976,76.972,76.975
20120102164400,76.975,76.983,76.975,76.982
20120102164500,76.982,76.983,76.980,76.982
20120102164600,76.982,76.983,76.981,76.983
20120102164700,76.981,76.985,76.981,76.983
20120102164800,76.983,76.989,76.982,76.989
20120102164900,76.989,76.989,76.989,76.989
20120102165000,76.989,77.000,76.989,76.995
20120102165100,76.995,76.997,76.994,76.996
20120102165200,76.996,77.000,76.994,76.998
20120102165300,76.998,77.000,76.997,76.997
20120102165400,76.997,76.998,76.997,76.997
20120102165500,76.997,76.997,76.992,76.995
20120102165600,76.998,76.998,76.997,76.997
20120102165700,76.997,76.997,76.983,76.990
20120102165800,76.990,76.990,76.990,76.990
20120102165900,76.990,76.990,76.988,76.989
20120102170000,76.989,76.995,76.989,76.994
20120102170100,76.994,76.995,76.985,76.988
20120102170200,76.988,76.993,76.986,76.987
20120102170300,76.987,76.989,76.970,76.987
20120102170400,76.987,76.991,76.987,76.989
20120102170500,76.989,77.000,76.988,76.992
20120102170600,76.992,77.001,76.955,76.959
20120102170700,76.959,76.996,76.959,76.995
20120102170800,76.995,76.997,76.995,76.996
20120102170900,76.996,76.996,76.988,76.988
20120102171000,76.988,76.989,76.971,76.984
20120102171100,76.984,76.985,76.982,76.982
20120102171200,76.982,76.982,76.982,76.982
20120102171300,76.982,76.982,76.968,76.968
20120102171400,76.968,76.971,76.968,76.970
20120102171500,76.970,76.971,76.969,76.970
20120102171600,76.970,76.971,76.970,76.970
20120102171700,76.970,76.972,76.970,76.972
20120102171800,76.973,76.980,76.970,76.973
20120102171900,76.973,76.986,76.972,76.977
20120102172000,76.978,76.978,76.976,76.977
20120102172100,76.977,76.978,76.967,76.967
20120102172200,76.969,76.994,76.967,76.994
20120102172300,76.994,77.004,76.976,76.976
20120102172400,76.987,77.000,76.987,76.990
20120102172500,76.990,76.996,76.986,76.992
20120102172600,76.992,76.992,76.986,76.990
20120102172700,76.990,76.999,76.987,76.993
20120102172800,76.993,76.993,76.987,76.988
20120102172900,76.988,76.995,76.988,76.989
20120102173000,76.989,77.003,76.987,76.993
20120102173100,76.993,76.994,76.989,76.990
20120102173200,76.990,76.990,76.981,76.982
20120102173300,76.982,76.995,76.982,76.995
20120102173400,76.995,76.995,76.994,76.995
20120102173500,76.995,76.997,76.995,76.996
20120102173600,76.996,77.011,76.996,77.004
20120102173700,77.004,77.007,77.003,77.005
20120102173800,77.004,77.011,76.981,77.011
20120102173900,76.995,76.998,76.992,76.998
20120102174000,76.998,77.003,76.998,77.001
20120102174100,77.001,77.001,76.979,76.984
20120102174200,76.984,76.988,76.980,76.987
20120102174300,76.987,76.990,76.982,76.987
20120102174400,76.979,76.979,76.959,76.959
20120102174500,76.959,76.963,76.959,76.963
20120102174600,76.963,76.963,76.942,76.942
20120102174700,76.942,76.944,76.940,76.940
20120102174800,76.940,76.940,76.937,76.937
20120102174900,76.937,76.956,76.937,76.950
20120102175000,76.950,76.950,76.947,76.949
20120102175100,76.949,76.951,76.949,76.951
20120102175200,76.951,76.973,76.951,76.971
20120102175300,76.971,76.972,76.970,76.970
20120102175400,76.970,76.970,76.956,76.957
20120102175500,76.957,76.958,76.957,76.957
20120102175600,76.957,76.957,76.955,76.955
20120102175700,76.955,76.956,76.955,76.956
20120102175800,76.955,76.956,76.951,76.956
20120102175900,76.957,76.957,76.954,76.957
20120102180000,76.957,76.957,76.923,76.926
20120102180100,76.926,76.926,76.903,76.905
20120102180200,76.906,76.914,76.906,76.913
20120102180300,76.913,76.913,76.902,76.902
20120102180400,76.902,76.912,76.901,76.906
20120102180500,76.906,76.907,76.906,76.906
20120102180600,76.906,76.906,76.905,76.905
20120102180700,76.905,76.905,76.903,76.904
20120102180800,76.904,76.907,76.904,76.906
20120102180900,76.906,76.910,76.906,76.910
20120102181000,76.909,76.910,76.908,76.909
20120102181100,76.909,76.909,76.907,76.908
20120102181200,76.908,76.909,76.908,76.909
20120102181300,76.909,76.910,76.906,76.906
20120102181400,76.906,76.911,76.906,76.907
20120102181500,76.907,76.911,76.907,76.911
20120102181600,76.911,76.915,76.910,76.913
20120102181700,76.913,76.915,76.913,76.913
20120102181800,76.913,76.914,76.907,76.908
20120102181900,76.908,76.911,76.908,76.911
20120102182000,76.911,76.914,76.910,76.911
20120102182100,76.911,76.913,76.910,76.910
20120102182200,76.910,76.915,76.910,76.915
20120102182300,76.915,76.915,76.915,76.915
20120102182400,76.915,76.916,76.912,76.916
20120102182500,76.916,76.918,76.916,76.918
20120102182600,76.918,76.918,76.917,76.918
20120102182700,76.918,76.918,76.918,76.918
20120102182800,76.918,76.919,76.918,76.919
20120102182900,76.919,76.919,76.919,76.919
20120102183000,76.919,76.919,76.919,76.919
20120102183100,76.919,76.920,76.918,76.920
20120102183200,76.920,76.920,76.919,76.919
20120102183300,76.919,76.919,76.919,76.919
20120102183400,76.919,76.920,76.919,76.920
20120102183500,76.920,76.929,76.917,76.922
20120102183600,76.922,76.922,76.918,76.919
20120102183700,76.919,76.922,76.919,76.921
20120102183800,76.921,76.921,76.919,76.919
20120102183900,76.919,76.919,76.919,76.919
20120102184000,76.919,76.919,76.919,76.919
20120102184100,76.919,76.920,76.919,76.920
20120102184200,76.920,76.924,76.920,76.924
20120102184300,76.924,76.924,76.924,76.924
20120102184400,76.924,76.924,76.924,76.924
20120102184500,76.924,76.924,76.922,76.923
20120102184600,76.923,76.932,76.923,76.925
20120102184700,76.925,76.926,76.925,76.926
20120102184800,76.926,76.928,76.924,76.928
20120102184900,76.926,76.930,76.925,76.926
20120102185000,76.927,76.927,76.925,76.925
20120102185100,76.925,76.927,76.925,76.927
20120102185200,76.927,76.927,76.927,76.927
20120102185300,76.927,76.927,76.927,76.927
20120102185400,76.927,76.938,76.927,76.935
20120102185500,76.935,76.935,76.927,76.927
20120102185600,76.927,76.932,76.927,76.927
20120102185700,76.927,76.928,76.925,76.926
20120102185800,76.926,76.926,76.925,76.926
20120102185900,76.926,76.930,76.925,76.928
20120102190000,76.928,76.928,76.928,76.928
20120102190100,76.928,76.928,76.928,76.928
20120102190200,76.928,76.928,76.928,76.928
20120102190300,76.928,76.928,76.928,76.928
20120102190400,76.928,76.928,76.927,76.928
20120102190500,76.928,76.929,76.927,76.927
20120102190600,76.927,76.928,76.927,76.927
20120102190700,76.927,76.928,76.926,76.926
20120102190800,76.926,76.929,76.925,76.926
20120102190900,76.926,76.931,76.926,76.927
20120102191000,76.927,76.927,76.926,76.927
20120102191100,76.927,76.929,76.926,76.929
20120102191200,76.929,76.929,76.928,76.928
20120102191300,76.928,76.929,76.928,76.928
20120102191400,76.928,76.930,76.928,76.928
20120102191500,76.928,76.930,76.928,76.928
20120102191600,76.928,76.930,76.928,76.929
20120102191700,76.929,76.929,76.928,76.928
20120102191800,76.928,76.930,76.928,76.929
20120102191900,76.929,76.930,76.929,76.929
20120102192000,76.929,76.931,76.929,76.929
20120102192100,76.929,76.930,76.929,76.930
20120102192200,76.930,76.930,76.929,76.929
20120102192300,76.929,76.930,76.929,76.929
20120102192400,76.929,76.930,76.928,76.930
20120102192500,76.930,76.931,76.930,76.930
20120102192600,76.930,76.930,76.929,76.929
20120102192700,76.929,76.930,76.928,76.928
20120102192800,76.928,76.928,76.927,76.927
20120102192900,76.927,76.927,76.925,76.927
20120102193000,76.927,76.928,76.927,76.927
20120102193100,76.928,76.930,76.925,76.927
20120102193200,76.927,76.927,76.908,76.910
20120102193300,76.911,76.923,76.911,76.912
20120102193400,76.912,76.912,76.912,76.912
20120102193500,76.912,76.923,76.912,76.916
20120102193600,76.916,76.920,76.916,76.920
20120102193700,76.920,76.922,76.915,76.918
20120102193800,76.918,76.919,76.918,76.919
20120102193900,76.919,76.919,76.919,76.919
20120102194000,76.919,76.919,76.915,76.915
20120102194100,76.915,76.920,76.906,76.907
20120102194200,76.907,76.908,76.905,76.908
20120102194300,76.908,76.908,76.905,76.908
20120102194400,76.908,76.919,76.907,76.918
20120102194500,76.918,76.919,76.918,76.918
20120102194600,76.917,76.917,76.914,76.916
20120102194700,76.916,76.916,76.915,76.916
20120102194800,76.916,76.917,76.914,76.917
20120102194900,76.917,76.925,76.907,76.917
20120102195000,76.917,76.927,76.913,76.916
20120102195100,76.916,76.922,76.916,76.916
20120102195200,76.916,76.929,76.916,76.918
20120102195300,76.918,76.919,76.918,76.919
20120102195400,76.919,76.919,76.914,76.914
20120102195500,76.914,76.922,76.914,76.914
20120102195600,76.914,76.914,76.914,76.914
20120102195700,76.914,76.915,76.914,76.915
20120102195800,76.915,76.915,76.915,76.915
20120102195900,76.915,76.915,76.913,76.915
20120102200000,76.915,76.915,76.913,76.914
20120102200100,76.914,76.914,76.914,76.914
20120102200200,76.914,76.923,76.913,76.923
20120102200300,76.923,76.924,76.914,76.915
20120102200400,76.915,76.915,76.913,76.914
