20150119070000,117.445,117.461,117.441,117.450,117.497,117.477
20150119070100,117.449,117.450,117.424,117.442,117.524,117.485
20150119070200,117.443,117.452,117.439,117.442,117.503,117.476
20150119070300,117.442,117.465,117.441,117.462,117.512,117.477
20150119070400,117.463,117.470,117.457,117.458,117.512,117.493
20150119070500,117.458,117.468,117.458,117.466,117.499,117.489
20150119070600,117.466,117.471,117.457,117.470,117.507,117.484
20150119070700,117.470,117.473,117.469,117.473,117.509,117.506
20150119070800,117.473,117.480,117.472,117.479,117.516,117.508
20150119070900,117.478,117.481,117.473,117.479,117.517,117.509
20150119071000,117.477,117.486,117.473,117.475,117.549,117.513
20150119071100,117.475,117.480,117.474,117.477,117.542,117.533
20150119071200,117.477,117.483,117.435,117.460,117.548,117.462
20150119071300,117.461,117.475,117.419,117.444,117.507,117.445
20150119071400,117.444,117.454,117.442,117.444,117.457,117.445
20150119071500,117.444,117.456,117.441,117.451,117.459,117.444
20150119071600,117.451,117.468,117.440,117.464,117.508,117.451
20150119071700,117.465,117.465,117.457,117.458,117.468,117.460
20150119071800,117.458,117.472,117.452,117.452,117.492,117.459
20150119071900,117.452,117.462,117.419,117.438,117.493,117.440
20150119072000,117.439,117.441,117.435,117.439,117.444,117.438
20150119072100,117.439,117.439,117.398,117.408,117.454,117.428
20150119072200,117.409,117.428,117.401,117.401,117.448,117.424
20150119072300,117.401,117.406,117.356,117.396,117.438,117.397
20150119072400,117.395,117.400,117.362,117.368,117.442,117.398
20150119072500,117.363,117.370,117.353,117.361,117.439,117.400
20150119072600,117.361,117.379,117.360,117.368,117.429,117.414
20150119072700,117.368,117.382,117.365,117.374,117.431,117.420
20150119072800,117.374,117.395,117.371,117.395,117.442,117.424
20150119072900,117.394,117.394,117.381,117.382,117.441,117.425
20150119073000,117.380,117.404,117.377,117.400,117.429,117.401
20150119073100,117.400,117.404,117.400,117.402,117.407,117.403
20150119073200,117.402,117.403,117.367,117.379,117.415,117.381
20150119073300,117.379,117.393,117.357,117.377,117.425,117.380
20150119073400,117.376,117.390,117.367,117.385,117.412,117.385
20150119073500,117.385,117.389,117.384,117.385,117.392,117.387
20150119073600,117.385,117.387,117.379,117.384,117.390,117.382
20150119073700,117.384,117.387,117.380,117.387,117.390,117.383
20150119073800,117.387,117.389,117.382,117.388,117.392,117.385
20150119073900,117.387,117.388,117.383,117.383,117.391,117.386
