20150130070000,118.261,118.290,118.261,118.282,118.326,118.302
20150130070100,118.281,118.297,118.279,118.295,118.321,118.315
20150130070200,118.294,118.295,118.292,118.292,118.319,118.316
20150130070300,118.292,118.303,118.289,118.294,118.335,118.314
20150130070400,118.294,118.300,118.281,118.281,118.324,118.305
20150130070500,118.281,118.283,118.275,118.276,118.313,118.305
20150130070600,118.280,118.283,118.252,118.255,118.313,118.282
20150130070700,118.255,118.265,118.251,118.257,118.294,118.280
20150130070800,118.258,118.262,118.242,118.261,118.294,118.266
20150130070900,118.261,118.315,118.261,118.315,118.349,118.285
20150130071000,118.315,118.315,118.251,118.278,118.341,118.275
20150130071100,118.277,118.283,118.268,118.280,118.307,118.273
20150130071200,118.281,118.284,118.267,118.279,118.287,118.270
20150130071300,118.279,118.287,118.278,118.283,118.290,118.281
20150130071400,118.283,118.285,118.280,118.281,118.288,118.283
20150130071500,118.281,118.284,118.270,118.273,118.287,118.273
20150130071600,118.275,118.278,118.274,118.277,118.281,118.277
20150130071700,118.277,118.313,118.276,118.305,118.316,118.279
20150130071800,118.304,118.308,118.287,118.291,118.311,118.290
20150130071900,118.292,118.292,118.275,118.282,118.295,118.278
20150130072000,118.278,118.290,118.262,118.290,118.293,118.265
20150130072100,118.296,118.297,118.288,118.289,118.300,118.291
20150130072200,118.291,118.304,118.291,118.301,118.307,118.294
20150130072300,118.301,118.302,118.289,118.291,118.305,118.292
20150130072400,118.291,118.291,118.287,118.288,118.294,118.290
20150130072500,118.288,118.290,118.285,118.289,118.293,118.288
20150130072600,118.289,118.292,118.288,118.290,118.295,118.291
20150130072700,118.291,118.303,118.283,118.301,118.306,118.286
20150130072800,118.302,118.310,118.297,118.307,118.313,118.300
20150130072900,118.307,118.307,118.282,118.288,118.310,118.285
20150130073000,118.288,118.291,118.285,118.291,118.294,118.288
20150130073100,118.291,118.294,118.289,118.294,118.297,118.292
20150130073200,118.294,118.297,118.289,118.292,118.300,118.292
20150130073300,118.292,118.308,118.291,118.308,118.311,118.294
20150130073400,118.315,118.318,118.301,118.301,118.321,118.304
20150130073500,118.300,118.304,118.296,118.304,118.307,118.299
20150130073600,118.304,118.315,118.297,118.313,118.318,118.300
20150130073700,118.312,118.346,118.306,118.344,118.349,118.309
20150130073800,118.348,118.355,118.344,118.353,118.358,118.347
20150130073900,118.353,118.359,118.318,118.331,118.362,118.321
20150130074000,118.331,118.332,118.323,118.326,118.335,118.326
20150130074100,118.326,118.328,118.322,118.324,118.331,118.325
20150130074200,118.323,118.324,118.315,118.323,118.327,118.318
20150130074300,118.323,118.350,118.322,118.333,118.353,118.325
20150130074400,118.333,118.336,118.315,118.323,118.339,118.318
20150130074500,118.324,118.331,118.318,118.328,118.334,118.321
20150130074600,118.327,118.332,118.315,118.324,118.335,118.318
20150130074700,118.324,118.328,118.320,118.327,118.331,118.323
20150130074800,118.327,118.329,118.322,118.323,118.332,118.325
20150130074900,118.322,118.337,118.321,118.334,118.340,118.324
20150130075000,118.334,118.366,118.334,118.348,118.369,118.337
20150130075100,118.349,118.362,118.347,118.360,118.365,118.350
20150130075200,118.361,118.362,118.342,118.342,118.365,118.345
20150130075300,118.342,118.352,118.341,118.347,118.355,118.344
20150130075400,118.349,118.356,118.342,118.353,118.359,118.345
20150130075500,118.353,118.364,118.331,118.332,118.367,118.334
20150130075600,118.332,118.349,118.329,118.332,118.352,118.332
20150130075700,118.332,118.337,118.330,118.332,118.340,118.333
20150130075800,118.331,118.338,118.331,118.331,118.341,118.334
20150130075900,118.331,118.338,118.331,118.336,118.341,118.334
20150130080000,118.337,118.346,118.329,118.333,118.349,118.332
20150130080100,118.332,118.338,118.328,118.337,118.341,118.331
20150130080200,118.338,118.340,118.331,118.340,118.343,118.334
20150130080300,118.339,118.342,118.337,118.339,118.345,118.340
20150130080400,118.339,118.366,118.338,118.353,118.369,118.341
20150130080500,118.353,118.361,118.351,118.356,118.364,118.354
20150130080600,118.355,118.364,118.354,118.362,118.367,118.357
20150130080700,118.363,118.392,118.359,118.389,118.395,118.362
20150130080800,118.389,118.403,118.375,118.387,118.406,118.378
20150130080900,118.387,118.394,118.378,118.390,118.397,118.381
20150130081000,118.391,118.395,118.384,118.384,118.398,118.387
20150130081100,118.384,118.391,118.384,118.386,118.394,118.387
20150130081200,118.385,118.400,118.383,118.392,118.403,118.386
20150130081300,118.393,118.395,118.389,118.391,118.398,118.392
20150130081400,118.391,118.395,118.382,118.383,118.398,118.385
20150130081500,118.384,118.393,118.382,118.392,118.396,118.385
20150130081600,118.392,118.398,118.387,118.396,118.401,118.390
20150130081700,118.396,118.396,118.391,118.394,118.399,118.394
