20150107070000,118.387,118.451,118.373,118.392,118.472,118.425
20150107070100,118.390,118.473,118.390,118.415,118.497,118.450
20150107070200,118.409,118.432,118.408,118.427,118.478,118.454
20150107070300,118.431,118.434,118.427,118.432,118.485,118.466
20150107070400,118.432,118.433,118.427,118.430,118.480,118.472
20150107070500,118.431,118.463,118.431,118.462,118.492,118.481
20150107070600,118.462,118.488,118.452,118.488,118.512,118.473
20150107070700,118.490,118.619,118.478,118.588,118.684,118.506
20150107070800,118.588,118.588,118.537,118.560,118.624,118.565
20150107070900,118.547,118.581,118.529,118.564,118.612,118.544
20150107071000,118.561,118.584,118.554,118.583,118.612,118.578
20150107071100,118.583,118.585,118.561,118.578,118.612,118.574
20150107071200,118.575,118.577,118.514,118.534,118.580,118.537
20150107071300,118.534,118.538,118.517,118.532,118.541,118.520
20150107071400,118.531,118.532,118.506,118.508,118.535,118.509
20150107071500,118.508,118.508,118.467,118.467,118.511,118.470
20150107071600,118.468,118.469,118.428,118.468,118.472,118.431
20150107071700,118.469,118.515,118.467,118.514,118.518,118.470
20150107071800,118.514,118.561,118.510,118.536,118.564,118.513
20150107071900,118.537,118.558,118.504,118.504,118.561,118.518
20150107072000,118.503,118.519,118.491,118.499,118.539,118.494
20150107072100,118.500,118.500,118.471,118.474,118.503,118.474
20150107072200,118.475,118.486,118.472,118.482,118.489,118.475
20150107072300,118.482,118.533,118.479,118.521,118.551,118.482
20150107072400,118.521,118.544,118.499,118.533,118.556,118.522
20150107072500,118.533,118.560,118.500,118.539,118.575,118.528
20150107072600,118.533,118.558,118.517,118.538,118.574,118.528
20150107072700,118.540,118.559,118.521,118.555,118.562,118.524
20150107072800,118.556,118.559,118.544,118.551,118.562,118.547
20150107072900,118.551,118.566,118.545,118.565,118.569,118.548
20150107073000,118.564,118.591,118.553,118.589,118.594,118.556
20150107073100,118.590,118.609,118.584,118.589,118.612,118.587
20150107073200,118.589,118.657,118.588,118.648,118.660,118.591
20150107073300,118.649,118.650,118.609,118.615,118.653,118.612
20150107073400,118.614,118.632,118.612,118.619,118.635,118.615
20150107073500,118.630,118.639,118.620,118.621,118.642,118.623
20150107073600,118.621,118.626,118.615,118.621,118.629,118.618
20150107073700,118.623,118.634,118.618,118.624,118.637,118.621
20150107073800,118.625,118.629,118.623,118.626,118.632,118.626
20150107073900,118.626,118.649,118.619,118.648,118.652,118.622
20150107074000,118.649,118.670,118.644,118.670,118.673,118.647
20150107074100,118.669,118.670,118.646,118.650,118.673,118.649
20150107074200,118.650,118.652,118.624,118.649,118.655,118.627
20150107074300,118.651,118.658,118.598,118.598,118.661,118.601
20150107074400,118.599,118.604,118.575,118.595,118.607,118.578
20150107074500,118.596,118.614,118.595,118.609,118.617,118.598
20150107074600,118.610,118.619,118.605,118.606,118.622,118.608
20150107074700,118.606,118.615,118.592,118.592,118.618,118.595
20150107074800,118.593,118.623,118.593,118.623,118.626,118.596
20150107074900,118.622,118.637,118.622,118.629,118.640,118.625
20150107075000,118.629,118.636,118.627,118.633,118.639,118.630
20150107075100,118.633,118.645,118.632,118.640,118.648,118.635
20150107075200,118.641,118.645,118.640,118.642,118.648,118.643
20150107075300,118.642,118.650,118.641,118.644,118.653,118.644
20150107075400,118.644,118.647,118.609,118.612,118.650,118.612
20150107075500,118.613,118.622,118.607,118.614,118.625,118.610
20150107075600,118.614,118.617,118.611,118.615,118.620,118.614
20150107075700,118.615,118.618,118.610,118.614,118.621,118.613
20150107075800,118.614,118.615,118.590,118.593,118.618,118.593
20150107075900,118.593,118.593,118.564,118.587,118.596,118.567
20150107080000,118.580,118.580,118.558,118.569,118.583,118.561
20150107080100,118.568,118.573,118.567,118.571,118.576,118.570
20150107080200,118.572,118.575,118.563,118.568,118.578,118.566
20150107080300,118.568,118.571,118.560,118.566,118.574,118.563
20150107080400,118.566,118.567,118.559,118.562,118.570,118.562
