20150106070000,119.635,119.635,119.628,119.629,119.650,119.643
20150106070100,119.629,119.631,119.592,119.601,119.646,119.622
20150106070200,119.608,119.609,119.604,119.609,119.633,119.628
20150106070300,119.609,119.620,119.604,119.620,119.641,119.628
20150106070400,119.620,119.620,119.607,119.614,119.646,119.634
20150106070500,119.614,119.617,119.614,119.617,119.641,119.638
20150106070600,119.617,119.617,119.601,119.614,119.644,119.625
20150106070700,119.614,119.621,119.608,119.617,119.645,119.631
20150106070800,119.618,119.623,119.617,119.619,119.645,119.638
20150106070900,119.619,119.623,119.616,119.621,119.644,119.636
20150106071000,119.620,119.622,119.607,119.617,119.641,119.619
20150106071100,119.616,119.619,119.616,119.618,119.622,119.619
20150106071200,119.617,119.619,119.613,119.616,119.622,119.616
20150106071300,119.617,119.625,119.615,119.620,119.628,119.618
20150106071400,119.620,119.627,119.615,119.624,119.630,119.618
20150106071500,119.624,119.626,119.620,119.622,119.629,119.623
20150106071600,119.622,119.623,119.614,119.614,119.626,119.617
20150106071700,119.616,119.620,119.615,119.618,119.623,119.618
20150106071800,119.618,119.618,119.590,119.592,119.621,119.593
20150106071900,119.590,119.595,119.578,119.579,119.598,119.581
20150106072000,119.579,119.583,119.569,119.569,119.586,119.572
20150106072100,119.569,119.578,119.569,119.572,119.581,119.572
20150106072200,119.572,119.575,119.568,119.574,119.578,119.571
20150106072300,119.574,119.593,119.574,119.591,119.596,119.577
20150106072400,119.584,119.589,119.584,119.588,119.592,119.587
20150106072500,119.588,119.589,119.582,119.582,119.592,119.585
20150106072600,119.582,119.587,119.582,119.587,119.590,119.585
20150106072700,119.587,119.588,119.577,119.580,119.591,119.580
20150106072800,119.580,119.584,119.567,119.571,119.587,119.570
20150106072900,119.571,119.571,119.558,119.563,119.574,119.561
20150106073000,119.562,119.564,119.559,119.563,119.567,119.562
20150106073100,119.563,119.563,119.544,119.545,119.566,119.547
20150106073200,119.548,119.548,119.533,119.535,119.551,119.536
20150106073300,119.534,119.554,119.530,119.554,119.557,119.533
20150106073400,119.554,119.554,119.532,119.537,119.557,119.535
20150106073500,119.536,119.542,119.534,119.536,119.545,119.537
20150106073600,119.536,119.536,119.529,119.529,119.539,119.532
