20140703070000,101.772,101.778,101.772,101.775,101.781,101.775
20140703070100,101.775,101.787,101.773,101.784,101.790,101.776
20140703070200,101.784,101.784,101.784,101.784,101.787,101.787
20140703070300,101.784,101.787,101.779,101.784,101.790,101.782
20140703070400,101.784,101.784,101.774,101.777,101.787,101.777
20140703070500,101.777,101.777,101.777,101.777,101.780,101.780
20140703070600,101.777,101.777,101.777,101.777,101.780,101.780
20140703070700,101.777,101.780,101.777,101.779,101.783,101.780
20140703070800,101.779,101.782,101.779,101.781,101.785,101.782
20140703070900,101.781,101.785,101.781,101.782,101.788,101.784
20140703071000,101.782,101.782,101.777,101.780,101.785,101.780
20140703071100,101.780,101.780,101.776,101.780,101.783,101.779
20140703071200,101.779,101.780,101.778,101.778,101.783,101.781
20140703071300,101.778,101.778,101.771,101.771,101.781,101.774
20140703071400,101.771,101.772,101.771,101.772,101.775,101.774
20140703071500,101.772,101.775,101.771,101.773,101.778,101.774
20140703071600,101.772,101.775,101.771,101.772,101.778,101.774
20140703071700,101.771,101.773,101.768,101.770,101.776,101.771
20140703071800,101.770,101.770,101.768,101.770,101.773,101.771
20140703071900,101.770,101.770,101.769,101.770,101.773,101.772
20140703072000,101.770,101.770,101.768,101.769,101.773,101.771
20140703072100,101.769,101.770,101.768,101.769,101.773,101.771
20140703072200,101.769,101.770,101.768,101.769,101.773,101.771
20140703072300,101.769,101.774,101.768,101.773,101.777,101.771
20140703072400,101.773,101.773,101.772,101.773,101.776,101.775
20140703072500,101.773,101.783,101.773,101.779,101.786,101.776
20140703072600,101.779,101.779,101.776,101.776,101.782,101.779
20140703072700,101.776,101.779,101.776,101.779,101.782,101.779
20140703072800,101.779,101.782,101.779,101.782,101.785,101.782
20140703072900,101.782,101.784,101.781,101.782,101.787,101.784
20140703073000,101.782,101.782,101.780,101.780,101.785,101.783
20140703073100,101.780,101.781,101.779,101.781,101.784,101.782
20140703073200,101.781,101.782,101.781,101.781,101.785,101.784
20140703073300,101.781,101.784,101.781,101.782,101.787,101.784
20140703073400,101.782,101.783,101.781,101.783,101.786,101.784
20140703073500,101.783,101.783,101.781,101.781,101.786,101.784
20140703073600,101.781,101.781,101.781,101.781,101.784,101.784
20140703073700,101.781,101.781,101.781,101.781,101.784,101.784
20140703073800,101.781,101.781,101.781,101.781,101.784,101.784
20140703073900,101.781,101.781,101.781,101.781,101.784,101.784
20140703074000,101.781,101.781,101.781,101.781,101.784,101.784
20140703074100,101.781,101.781,101.779,101.779,101.784,101.782
20140703074200,101.779,101.779,101.779,101.779,101.782,101.782
20140703074300,101.779,101.782,101.778,101.782,101.785,101.781
20140703074400,101.782,101.782,101.778,101.780,101.785,101.781
20140703074500,101.780,101.782,101.778,101.780,101.785,101.781
20140703074600,101.780,101.784,101.779,101.784,101.787,101.782
20140703074700,101.784,101.785,101.782,101.784,101.788,101.785
20140703074800,101.784,101.785,101.783,101.784,101.788,101.786
20140703074900,101.785,101.785,101.784,101.785,101.788,101.787
20140703075000,101.784,101.784,101.781,101.781,101.787,101.784
20140703075100,101.781,101.781,101.774,101.781,101.784,101.777
20140703075200,101.781,101.781,101.774,101.775,101.784,101.777
20140703075300,101.775,101.777,101.774,101.777,101.780,101.777
20140703075400,101.777,101.781,101.777,101.780,101.784,101.780
20140703075500,101.780,101.782,101.780,101.782,101.785,101.783
20140703075600,101.782,101.783,101.773,101.774,101.786,101.776
20140703075700,101.774,101.776,101.773,101.775,101.779,101.776
20140703075800,101.776,101.776,101.772,101.772,101.779,101.775
20140703075900,101.772,101.774,101.771,101.772,101.777,101.774
20140703080000,101.772,101.774,101.771,101.772,101.777,101.774
20140703080100,101.772,101.782,101.772,101.772,101.785,101.775
20140703080200,101.772,101.775,101.772,101.774,101.778,101.775
20140703080300,101.774,101.774,101.774,101.774,101.777,101.777
20140703080400,101.774,101.775,101.774,101.774,101.778,101.777
20140703080500,101.774,101.775,101.773,101.774,101.778,101.776
20140703080600,101.774,101.775,101.774,101.775,101.778,101.777
20140703080700,101.775,101.776,101.774,101.775,101.779,101.777
20140703080800,101.775,101.776,101.775,101.775,101.779,101.778
20140703080900,101.775,101.776,101.774,101.775,101.779,101.777
20140703081000,101.774,101.776,101.774,101.775,101.779,101.777
20140703081100,101.775,101.776,101.774,101.774,101.779,101.777
20140703081200,101.775,101.778,101.774,101.778,101.781,101.777
20140703081300,101.778,101.778,101.777,101.777,101.781,101.780
20140703081400,101.777,101.782,101.777,101.782,101.785,101.780
20140703081500,101.782,101.784,101.778,101.784,101.787,101.781
