20140717070000,101.661,101.664,101.659,101.659,101.667,101.662
20140717070100,101.659,101.660,101.655,101.655,101.663,101.658
20140717070200,101.656,101.658,101.655,101.658,101.661,101.658
20140717070300,101.658,101.658,101.655,101.656,101.661,101.658
20140717070400,101.656,101.657,101.656,101.657,101.660,101.659
20140717070500,101.656,101.657,101.651,101.652,101.660,101.654
20140717070600,101.652,101.652,101.650,101.650,101.655,101.653
20140717070700,101.650,101.653,101.645,101.645,101.656,101.648
20140717070800,101.645,101.647,101.645,101.646,101.650,101.648
20140717070900,101.646,101.648,101.646,101.648,101.651,101.649
20140717071000,101.648,101.653,101.648,101.650,101.656,101.651
20140717071100,101.650,101.650,101.648,101.649,101.653,101.651
20140717071200,101.649,101.650,101.648,101.649,101.653,101.651
20140717071300,101.649,101.650,101.648,101.649,101.653,101.651
20140717071400,101.649,101.652,101.649,101.650,101.655,101.652
20140717071500,101.650,101.652,101.649,101.652,101.655,101.652
20140717071600,101.652,101.653,101.651,101.652,101.656,101.654
20140717071700,101.652,101.652,101.652,101.652,101.655,101.655
20140717071800,101.652,101.653,101.650,101.651,101.656,101.653
20140717071900,101.651,101.653,101.650,101.653,101.656,101.653
20140717072000,101.653,101.653,101.652,101.652,101.656,101.655
20140717072100,101.652,101.653,101.652,101.652,101.656,101.655
20140717072200,101.653,101.658,101.652,101.658,101.661,101.655
20140717072300,101.658,101.658,101.651,101.651,101.661,101.654
20140717072400,101.651,101.653,101.651,101.652,101.656,101.654
20140717072500,101.652,101.652,101.651,101.651,101.655,101.654
20140717072600,101.651,101.654,101.651,101.653,101.657,101.654
20140717072700,101.653,101.654,101.653,101.653,101.657,101.656
20140717072800,101.653,101.654,101.653,101.654,101.657,101.656
20140717072900,101.654,101.654,101.651,101.651,101.657,101.654
20140717073000,101.651,101.653,101.648,101.651,101.656,101.651
20140717073100,101.651,101.652,101.649,101.650,101.655,101.652
20140717073200,101.650,101.664,101.649,101.661,101.667,101.652
20140717073300,101.661,101.668,101.660,101.668,101.671,101.663
20140717073400,101.668,101.668,101.665,101.665,101.671,101.668
20140717073500,101.665,101.665,101.657,101.659,101.668,101.660
20140717073600,101.659,101.659,101.657,101.658,101.662,101.660
20140717073700,101.658,101.661,101.658,101.659,101.664,101.661
20140717073800,101.658,101.659,101.657,101.658,101.662,101.660
20140717073900,101.658,101.666,101.658,101.666,101.669,101.661
20140717074000,101.666,101.671,101.666,101.670,101.674,101.669
20140717074100,101.670,101.670,101.669,101.670,101.673,101.672
20140717074200,101.670,101.670,101.666,101.670,101.673,101.669
20140717074300,101.670,101.670,101.670,101.670,101.673,101.673
20140717074400,101.670,101.670,101.669,101.669,101.673,101.672
20140717074500,101.670,101.670,101.667,101.668,101.673,101.670
20140717074600,101.668,101.668,101.666,101.666,101.671,101.669
20140717074700,101.666,101.666,101.658,101.658,101.669,101.661
20140717074800,101.658,101.661,101.658,101.660,101.664,101.661
20140717074900,101.660,101.661,101.659,101.660,101.664,101.662
20140717075000,101.660,101.660,101.656,101.657,101.663,101.659
20140717075100,101.657,101.657,101.651,101.652,101.660,101.654
20140717075200,101.652,101.654,101.651,101.653,101.657,101.654
20140717075300,101.653,101.656,101.652,101.654,101.659,101.655
20140717075400,101.654,101.655,101.654,101.655,101.658,101.657
20140717075500,101.655,101.656,101.655,101.655,101.659,101.658
20140717075600,101.655,101.656,101.648,101.651,101.659,101.651
20140717075700,101.650,101.654,101.650,101.654,101.657,101.653
20140717075800,101.654,101.656,101.652,101.656,101.659,101.655
20140717075900,101.656,101.665,101.655,101.664,101.668,101.658
20140717080000,101.665,101.665,101.660,101.660,101.668,101.663
20140717080100,101.660,101.661,101.660,101.661,101.664,101.663
20140717080200,101.661,101.663,101.661,101.663,101.666,101.664
20140717080300,101.663,101.663,101.658,101.659,101.666,101.661
20140717080400,101.659,101.660,101.658,101.658,101.663,101.661
20140717080500,101.658,101.659,101.657,101.657,101.662,101.660
20140717080600,101.657,101.658,101.656,101.656,101.661,101.659
20140717080700,101.656,101.657,101.656,101.656,101.660,101.659
20140717080800,101.656,101.657,101.656,101.657,101.660,101.659
20140717080900,101.657,101.659,101.657,101.658,101.662,101.660
20140717081000,101.658,101.659,101.656,101.658,101.662,101.659
20140717081100,101.658,101.659,101.658,101.659,101.662,101.661
20140717081200,101.659,101.663,101.659,101.663,101.666,101.662
20140717081300,101.662,101.663,101.661,101.662,101.666,101.664
20140717081400,101.662,101.662,101.660,101.661,101.665,101.663
20140717081500,101.661,101.662,101.661,101.661,101.665,101.664
20140717081600,101.661,101.662,101.660,101.660,101.665,101.663
20140717081700,101.660,101.666,101.660,101.662,101.669,101.663
20140717081800,101.662,101.662,101.660,101.662,101.665,101.663
20140717081900,101.662,101.662,101.661,101.662,101.665,101.664
20140717082000,101.662,101.663,101.661,101.661,101.666,101.664
20140717082100,101.661,101.662,101.661,101.662,101.665,101.664
20140717082200,101.662,101.664,101.661,101.663,101.667,101.664
20140717082300,101.663,101.663,101.654,101.656,101.666,101.657
20140717082400,101.655,101.656,101.651,101.651,101.659,101.654
20140717082500,101.651,101.651,101.648,101.648,101.654,101.651
20140717082600,101.648,101.649,101.648,101.649,101.652,101.651
20140717082700,101.649,101.649,101.649,101.649,101.652,101.652
20140717082800,101.649,101.650,101.649,101.649,101.653,101.652
20140717082900,101.649,101.653,101.649,101.652,101.656,101.652
20140717083000,101.652,101.652,101.650,101.651,101.655,101.653
20140717083100,101.651,101.652,101.647,101.649,101.655,101.650
20140717083200,101.649,101.649,101.648,101.648,101.652,101.651
20140717083300,101.648,101.649,101.648,101.648,101.652,101.651
20140717083400,101.648,101.648,101.647,101.648,101.651,101.650
20140717083500,101.647,101.648,101.647,101.647,101.651,101.650
20140717083600,101.647,101.648,101.646,101.647,101.651,101.649
20140717083700,101.647,101.647,101.646,101.647,101.650,101.649
20140717083800,101.647,101.649,101.647,101.648,101.652,101.650
20140717083900,101.648,101.648,101.640,101.646,101.651,101.643
20140717084000,101.646,101.646,101.642,101.644,101.649,101.645
20140717084100,101.643,101.646,101.642,101.642,101.649,101.645
20140717084200,101.642,101.642,101.641,101.641,101.645,101.644
20140717084300,101.641,101.641,101.638,101.638,101.644,101.641
20140717084400,101.639,101.639,101.623,101.625,101.642,101.626
20140717084500,101.625,101.625,101.623,101.624,101.628,101.626
20140717084600,101.624,101.624,101.622,101.623,101.627,101.625
20140717084700,101.623,101.623,101.623,101.623,101.626,101.626
20140717084800,101.623,101.623,101.617,101.622,101.626,101.620
20140717084900,101.622,101.622,101.619,101.622,101.625,101.622
20140717085000,101.622,101.624,101.622,101.624,101.627,101.625
20140717085100,101.624,101.627,101.624,101.627,101.630,101.627
20140717085200,101.627,101.627,101.627,101.627,101.630,101.630
20140717085300,101.627,101.645,101.627,101.645,101.648,101.630
20140717085400,101.646,101.650,101.645,101.649,101.653,101.648
20140717085500,101.649,101.649,101.647,101.648,101.652,101.650
20140717085600,101.648,101.649,101.645,101.645,101.652,101.648
20140717085700,101.645,101.645,101.633,101.634,101.648,101.636
20140717085800,101.632,101.639,101.632,101.638,101.642,101.635
20140717085900,101.638,101.643,101.638,101.643,101.646,101.641
20140717090000,101.643,101.645,101.638,101.641,101.648,101.641
20140717090100,101.641,101.643,101.641,101.641,101.646,101.644
20140717090200,101.640,101.640,101.635,101.638,101.643,101.638
20140717090300,101.637,101.638,101.625,101.633,101.641,101.628
20140717090400,101.633,101.636,101.625,101.634,101.639,101.628
20140717090500,101.634,101.635,101.625,101.635,101.638,101.628
20140717090600,101.634,101.635,101.633,101.634,101.638,101.636
20140717090700,101.634,101.639,101.634,101.638,101.642,101.637
20140717090800,101.639,101.639,101.638,101.639,101.642,101.641
20140717090900,101.639,101.639,101.636,101.636,101.642,101.639
20140717091000,101.636,101.638,101.635,101.638,101.641,101.638
20140717091100,101.638,101.638,101.626,101.627,101.641,101.629
20140717091200,101.627,101.628,101.621,101.624,101.631,101.624
20140717091300,101.624,101.634,101.624,101.626,101.637,101.627
20140717091400,101.626,101.631,101.624,101.631,101.634,101.627
20140717091500,101.631,101.638,101.631,101.633,101.641,101.634
20140717091600,101.634,101.640,101.634,101.637,101.643,101.637
20140717091700,101.637,101.637,101.630,101.631,101.640,101.633
20140717091800,101.631,101.633,101.626,101.630,101.636,101.629
20140717091900,101.630,101.636,101.625,101.629,101.639,101.628
20140717092000,101.630,101.630,101.622,101.623,101.633,101.625
20140717092100,101.623,101.625,101.615,101.623,101.628,101.618
20140717092200,101.624,101.626,101.624,101.626,101.629,101.627
20140717092300,101.626,101.633,101.625,101.632,101.636,101.628
20140717092400,101.632,101.633,101.629,101.629,101.636,101.632
20140717092500,101.629,101.630,101.620,101.626,101.633,101.623
20140717092600,101.627,101.631,101.626,101.627,101.634,101.629
20140717092700,101.627,101.628,101.623,101.623,101.631,101.626
20140717092800,101.623,101.623,101.618,101.619,101.626,101.621
20140717092900,101.619,101.620,101.616,101.620,101.623,101.619
20140717093000,101.620,101.628,101.620,101.627,101.631,101.623
20140717093100,101.627,101.636,101.627,101.629,101.639,101.630
20140717093200,101.629,101.629,101.628,101.628,101.632,101.631
20140717093300,101.628,101.628,101.626,101.626,101.631,101.629
20140717093400,101.626,101.630,101.626,101.630,101.633,101.629
20140717093500,101.630,101.632,101.627,101.628,101.635,101.630
20140717093600,101.628,101.628,101.627,101.628,101.631,101.630
20140717093700,101.628,101.628,101.624,101.624,101.631,101.627
20140717093800,101.625,101.625,101.624,101.624,101.628,101.627
20140717093900,101.624,101.627,101.624,101.627,101.630,101.627
20140717094000,101.627,101.627,101.626,101.627,101.630,101.629
20140717094100,101.627,101.634,101.626,101.634,101.637,101.629
20140717094200,101.634,101.635,101.634,101.634,101.638,101.637
