20150525070000,121.555,121.574,121.548,121.570,121.596,121.569
20150525070100,121.569,121.576,121.558,121.574,121.598,121.576
20150525070200,121.574,121.580,121.573,121.577,121.604,121.591
20150525070300,121.577,121.584,121.577,121.578,121.605,121.597
20150525070400,121.578,121.582,121.576,121.580,121.605,121.593
20150525070500,121.581,121.588,121.577,121.580,121.609,121.596
20150525070600,121.583,121.588,121.577,121.582,121.608,121.596
20150525070700,121.581,121.581,121.577,121.577,121.605,121.601
20150525070800,121.577,121.588,121.577,121.587,121.608,121.595
20150525070900,121.587,121.590,121.582,121.588,121.607,121.601
20150525071000,121.588,121.598,121.587,121.595,121.604,121.595
20150525071100,121.595,121.597,121.592,121.594,121.600,121.595
20150525071200,121.594,121.597,121.587,121.588,121.600,121.590
20150525071300,121.588,121.588,121.582,121.583,121.591,121.585
20150525071400,121.583,121.586,121.576,121.577,121.589,121.579
20150525071500,121.577,121.578,121.568,121.570,121.581,121.571
20150525071600,121.570,121.573,121.551,121.553,121.576,121.554
20150525071700,121.553,121.560,121.550,121.552,121.563,121.553
20150525071800,121.552,121.557,121.551,121.554,121.560,121.554
20150525071900,121.554,121.558,121.551,121.558,121.561,121.554
20150525072000,121.558,121.558,121.544,121.546,121.561,121.547
20150525072100,121.546,121.550,121.528,121.549,121.562,121.534
20150525072200,121.550,121.552,121.537,121.538,121.555,121.540
20150525072300,121.538,121.539,121.526,121.533,121.542,121.529
20150525072400,121.533,121.534,121.530,121.533,121.537,121.533
20150525072500,121.533,121.534,121.530,121.530,121.537,121.533
20150525072600,121.529,121.533,121.529,121.533,121.536,121.532
20150525072700,121.533,121.548,121.531,121.546,121.551,121.534
20150525072800,121.546,121.560,121.546,121.558,121.563,121.549
20150525072900,121.558,121.560,121.557,121.560,121.563,121.560
20150525073000,121.561,121.561,121.557,121.558,121.564,121.560
20150525073100,121.558,121.560,121.555,121.560,121.563,121.558
20150525073200,121.559,121.559,121.552,121.553,121.562,121.555
20150525073300,121.553,121.554,121.548,121.552,121.557,121.551
20150525073400,121.551,121.554,121.550,121.552,121.557,121.553
20150525073500,121.552,121.553,121.549,121.552,121.556,121.552
20150525073600,121.552,121.552,121.548,121.549,121.555,121.551
20150525073700,121.549,121.552,121.548,121.550,121.555,121.551
20150525073800,121.550,121.555,121.550,121.552,121.558,121.553
20150525073900,121.552,121.554,121.550,121.551,121.557,121.553
20150525074000,121.551,121.553,121.547,121.549,121.556,121.550
20150525074100,121.549,121.551,121.537,121.543,121.554,121.540
20150525074200,121.542,121.544,121.533,121.539,121.547,121.536
20150525074300,121.539,121.541,121.537,121.538,121.544,121.540
20150525074400,121.538,121.541,121.535,121.536,121.544,121.538
20150525074500,121.535,121.535,121.529,121.531,121.538,121.532
20150525074600,121.531,121.548,121.529,121.533,121.551,121.532
20150525074700,121.533,121.539,121.530,121.530,121.542,121.533
20150525074800,121.530,121.532,121.527,121.529,121.535,121.530
20150525074900,121.529,121.530,121.522,121.527,121.533,121.525
20150525075000,121.527,121.528,121.519,121.520,121.531,121.522
20150525075100,121.520,121.528,121.519,121.527,121.531,121.522
20150525075200,121.527,121.531,121.527,121.529,121.534,121.530
20150525075300,121.529,121.531,121.524,121.524,121.534,121.527
20150525075400,121.523,121.524,121.517,121.521,121.527,121.520
20150525075500,121.521,121.522,121.517,121.520,121.525,121.520
20150525075600,121.520,121.520,121.508,121.513,121.523,121.511
20150525075700,121.513,121.515,121.505,121.505,121.518,121.508
20150525075800,121.505,121.507,121.502,121.507,121.510,121.505
20150525075900,121.507,121.526,121.507,121.512,121.529,121.510
20150525080000,121.510,121.516,121.510,121.510,121.519,121.513
20150525080100,121.511,121.527,121.511,121.525,121.530,121.514
20150525080200,121.525,121.530,121.525,121.529,121.533,121.528
20150525080300,121.529,121.530,121.522,121.522,121.533,121.525
