20150423070000,119.927,119.936,119.927,119.929,119.939,119.930
20150423070100,119.929,119.932,119.928,119.929,119.935,119.931
20150423070200,119.929,119.939,119.929,119.937,119.942,119.932
20150423070300,119.935,119.948,119.935,119.942,119.951,119.938
20150423070400,119.942,119.945,119.942,119.942,119.948,119.945
20150423070500,119.942,119.945,119.941,119.944,119.948,119.944
20150423070600,119.944,119.954,119.940,119.950,119.957,119.943
20150423070700,119.950,119.953,119.945,119.946,119.956,119.948
20150423070800,119.946,119.950,119.943,119.947,119.953,119.946
20150423070900,119.947,119.953,119.946,119.949,119.956,119.949
20150423071000,119.947,119.953,119.947,119.949,119.956,119.950
20150423071100,119.949,119.951,119.943,119.945,119.954,119.946
20150423071200,119.946,119.953,119.943,119.947,119.956,119.946
20150423071300,119.947,119.948,119.942,119.943,119.951,119.945
20150423071400,119.944,119.963,119.943,119.960,119.966,119.946
20150423071500,119.960,119.961,119.951,119.954,119.964,119.954
20150423071600,119.954,119.954,119.948,119.950,119.957,119.951
20150423071700,119.951,119.969,119.947,119.958,119.972,119.950
20150423071800,119.958,119.974,119.955,119.962,119.977,119.958
20150423071900,119.961,119.970,119.960,119.966,119.973,119.963
20150423072000,119.966,119.966,119.927,119.940,119.969,119.930
20150423072100,119.940,119.945,119.940,119.943,119.948,119.943
20150423072200,119.943,119.950,119.940,119.949,119.953,119.943
20150423072300,119.949,119.968,119.949,119.961,119.971,119.952
20150423072400,119.960,119.969,119.960,119.960,119.972,119.963
20150423072500,119.960,119.963,119.959,119.959,119.966,119.962
20150423072600,119.959,119.962,119.958,119.959,119.965,119.961
20150423072700,119.959,119.959,119.956,119.957,119.962,119.959
20150423072800,119.957,119.963,119.952,119.958,119.966,119.955
20150423072900,119.958,119.959,119.951,119.958,119.962,119.954
20150423073000,119.959,119.971,119.952,119.957,119.974,119.955
20150423073100,119.957,119.963,119.956,119.957,119.966,119.959
20150423073200,119.957,119.969,119.956,119.960,119.972,119.959
20150423073300,119.960,119.965,119.955,119.961,119.968,119.958
20150423073400,119.961,119.970,119.958,119.961,119.973,119.961
20150423073500,119.961,119.971,119.957,119.970,119.974,119.960
20150423073600,119.970,119.970,119.958,119.964,119.973,119.961
20150423073700,119.962,119.964,119.961,119.963,119.967,119.964
20150423073800,119.963,119.969,119.963,119.966,119.972,119.966
20150423073900,119.965,119.976,119.965,119.970,119.979,119.968
20150423074000,119.970,119.973,119.967,119.967,119.976,119.970
20150423074100,119.968,119.968,119.966,119.967,119.971,119.969
20150423074200,119.967,119.970,119.966,119.969,119.973,119.969
20150423074300,119.969,119.983,119.969,119.979,119.986,119.972
20150423074400,119.979,119.989,119.975,119.983,119.992,119.978
20150423074500,119.983,119.988,119.979,119.985,119.991,119.982
20150423074600,119.985,119.991,119.981,119.990,119.994,119.984
20150423074700,119.990,119.991,119.985,119.988,119.994,119.988
20150423074800,119.988,119.992,119.987,119.988,119.995,119.990
20150423074900,119.988,119.989,119.981,119.982,119.992,119.984
20150423075000,119.982,119.987,119.980,119.983,119.990,119.983
20150423075100,119.982,119.988,119.982,119.986,119.991,119.985
20150423075200,119.987,119.990,119.985,119.988,119.993,119.988
20150423075300,119.988,119.992,119.987,119.990,119.995,119.990
20150423075400,119.991,119.993,119.983,119.991,119.996,119.986
20150423075500,119.991,119.994,119.989,119.993,119.997,119.992
20150423075600,119.994,119.999,119.993,119.998,120.002,119.996
20150423075700,119.997,120.002,119.990,120.001,120.005,119.993
20150423075800,120.002,120.002,119.981,119.991,120.005,119.984
20150423075900,119.991,119.992,119.989,119.989,119.995,119.992
20150423080000,119.989,119.990,119.972,119.978,119.993,119.975
20150423080100,119.978,119.989,119.973,119.986,119.992,119.976
20150423080200,119.987,119.993,119.984,119.989,119.996,119.987
20150423080300,119.989,119.989,119.980,119.983,119.992,119.983
20150423080400,119.983,119.990,119.979,119.987,119.993,119.982
20150423080500,119.987,120.002,119.975,120.000,120.005,119.978
20150423080600,119.999,119.999,119.987,119.993,120.002,119.990
20150423080700,119.993,120.001,119.991,119.998,120.004,119.994
20150423080800,119.998,119.999,119.989,119.995,120.002,119.992
20150423080900,119.995,119.997,119.984,119.986,120.000,119.987
20150423081000,119.986,119.987,119.976,119.983,119.990,119.979
20150423081100,119.983,119.987,119.982,119.986,119.990,119.985
20150423081200,119.986,119.987,119.984,119.987,119.990,119.987
20150423081300,119.987,119.988,119.982,119.983,119.991,119.985
20150423081400,119.983,119.997,119.983,119.994,120.000,119.986
20150423081500,119.994,119.997,119.985,119.989,120.000,119.988
20150423081600,119.989,119.993,119.988,119.993,119.996,119.991
20150423081700,119.994,119.994,119.985,119.987,119.997,119.988
20150423081800,119.986,119.986,119.970,119.972,119.989,119.973
20150423081900,119.971,119.979,119.971,119.976,119.982,119.974
20150423082000,119.975,119.975,119.963,119.967,119.978,119.966
20150423082100,119.967,119.968,119.963,119.966,119.971,119.966
20150423082200,119.966,119.975,119.962,119.973,119.978,119.965
20150423082300,119.973,119.987,119.973,119.985,119.990,119.976
20150423082400,119.984,119.985,119.979,119.982,119.988,119.982
20150423082500,119.982,119.983,119.979,119.979,119.986,119.982
20150423082600,119.979,119.983,119.979,119.983,119.986,119.982
20150423082700,119.983,119.983,119.982,119.983,119.986,119.985
20150423082800,119.983,119.983,119.979,119.980,119.986,119.982
20150423082900,119.980,119.983,119.980,119.983,119.986,119.983
20150423083000,119.983,119.983,119.976,119.976,119.986,119.979
20150423083100,119.976,119.976,119.968,119.970,119.979,119.971
20150423083200,119.970,119.972,119.967,119.970,119.975,119.970
20150423083300,119.971,119.971,119.966,119.968,119.974,119.969
20150423083400,119.968,119.970,119.967,119.967,119.973,119.970
20150423083500,119.967,119.967,119.954,119.958,119.970,119.957
20150423083600,119.958,119.958,119.952,119.956,119.961,119.955
20150423083700,119.955,119.955,119.948,119.949,119.958,119.951
20150423083800,119.948,119.953,119.948,119.950,119.956,119.951
20150423083900,119.950,119.950,119.947,119.949,119.953,119.950
20150423084000,119.948,119.959,119.945,119.951,119.962,119.948
20150423084100,119.951,119.962,119.951,119.960,119.965,119.954
20150423084200,119.960,119.960,119.957,119.957,119.963,119.960
20150423084300,119.957,119.959,119.936,119.938,119.962,119.939
20150423084400,119.938,119.945,119.938,119.941,119.948,119.941
20150423084500,119.941,119.943,119.931,119.938,119.946,119.934
20150423084600,119.938,119.942,119.936,119.942,119.945,119.939
20150423084700,119.942,119.947,119.939,119.942,119.950,119.942
20150423084800,119.942,119.943,119.939,119.942,119.946,119.942
20150423084900,119.942,119.946,119.940,119.945,119.949,119.943
20150423085000,119.945,119.951,119.944,119.951,119.954,119.947
20150423085100,119.949,119.949,119.939,119.940,119.952,119.942
20150423085200,119.940,119.940,119.934,119.935,119.943,119.937
20150423085300,119.935,119.950,119.934,119.946,119.953,119.937
20150423085400,119.946,119.955,119.944,119.948,119.958,119.947
20150423085500,119.948,119.948,119.938,119.942,119.951,119.941
20150423085600,119.942,119.952,119.940,119.950,119.955,119.943
20150423085700,119.950,119.957,119.950,119.956,119.960,119.953
20150423085800,119.956,119.957,119.952,119.952,119.960,119.955
20150423085900,119.952,119.952,119.943,119.948,119.955,119.946
20150423090000,119.948,119.988,119.946,119.985,119.991,119.949
20150423090100,119.986,119.986,119.960,119.967,119.989,119.963
20150423090200,119.967,119.980,119.962,119.980,119.983,119.965
20150423090300,119.982,119.991,119.978,119.980,119.994,119.981
20150423090400,119.980,119.993,119.971,119.993,119.996,119.974
20150423090500,119.993,119.995,119.982,119.989,119.998,119.985
20150423090600,119.989,119.993,119.984,119.993,119.996,119.987
20150423090700,119.992,119.993,119.976,119.979,119.996,119.979
20150423090800,119.980,119.990,119.979,119.986,119.993,119.982
20150423090900,119.986,119.996,119.977,119.991,119.999,119.980
20150423091000,119.990,119.990,119.975,119.978,119.993,119.978
20150423091100,119.979,119.981,119.968,119.970,119.984,119.971
20150423091200,119.970,119.970,119.958,119.967,119.973,119.961
20150423091300,119.967,119.980,119.964,119.976,119.983,119.967
20150423091400,119.976,119.992,119.972,119.982,119.995,119.975
20150423091500,119.982,119.986,119.976,119.979,119.989,119.979
20150423091600,119.979,119.982,119.966,119.980,119.985,119.969
20150423091700,119.980,119.980,119.963,119.966,119.983,119.966
20150423091800,119.966,119.967,119.956,119.957,119.970,119.959
20150423091900,119.958,119.958,119.949,119.956,119.961,119.952
20150423092000,119.957,119.977,119.957,119.973,119.980,119.960
20150423092100,119.972,119.972,119.960,119.966,119.975,119.963
20150423092200,119.966,119.966,119.957,119.958,119.969,119.960
20150423092300,119.958,119.970,119.958,119.963,119.973,119.961
20150423092400,119.963,119.965,119.954,119.955,119.968,119.957
