20150427070000,118.875,118.897,118.870,118.883,118.926,118.895
20150427070100,118.883,118.893,118.883,118.890,118.919,118.904
20150427070200,118.890,118.893,118.889,118.889,118.917,118.904
20150427070300,118.889,118.907,118.887,118.906,118.922,118.905
20150427070400,118.906,118.907,118.897,118.902,118.927,118.915
20150427070500,118.904,118.904,118.885,118.889,118.921,118.900
20150427070600,118.889,118.899,118.884,118.893,118.919,118.902
20150427070700,118.893,118.895,118.886,118.894,118.913,118.906
20150427070800,118.894,118.894,118.891,118.891,118.909,118.906
20150427070900,118.891,118.891,118.884,118.891,118.909,118.904
20150427071000,118.891,118.900,118.886,118.887,118.913,118.899
20150427071100,118.888,118.921,118.888,118.919,118.924,118.902
20150427071200,118.919,118.921,118.919,118.920,118.924,118.922
20150427071300,118.920,118.939,118.920,118.933,118.942,118.923
20150427071400,118.933,118.934,118.931,118.934,118.937,118.934
20150427071500,118.932,118.936,118.917,118.928,118.948,118.930
20150427071600,118.927,118.927,118.908,118.923,118.949,118.925
20150427071700,118.923,118.923,118.919,118.923,118.951,118.946
20150427071800,118.923,118.935,118.920,118.935,118.953,118.936
20150427071900,118.933,118.938,118.922,118.932,118.955,118.935
20150427072000,118.932,118.936,118.918,118.936,118.948,118.931
20150427072100,118.936,118.956,118.935,118.951,118.959,118.938
20150427072200,118.951,118.960,118.949,118.959,118.963,118.952
20150427072300,118.959,118.963,118.956,118.960,118.966,118.959
20150427072400,118.960,118.960,118.954,118.959,118.963,118.957
20150427072500,118.959,118.960,118.948,118.951,118.963,118.951
20150427072600,118.951,118.952,118.946,118.948,118.955,118.949
20150427072700,118.949,118.952,118.947,118.950,118.955,118.950
20150427072800,118.950,118.950,118.948,118.949,118.953,118.951
20150427072900,118.949,118.949,118.945,118.948,118.952,118.948
20150427073000,118.948,118.948,118.943,118.945,118.951,118.946
20150427073100,118.945,118.946,118.942,118.944,118.949,118.945
20150427073200,118.945,118.946,118.941,118.944,118.949,118.944
20150427073300,118.943,118.946,118.934,118.942,118.959,118.945
20150427073400,118.942,118.951,118.942,118.945,118.954,118.945
20150427073500,118.945,118.953,118.939,118.940,118.964,118.947
