20150429070000,118.847,118.847,118.837,118.842,118.850,118.840
20150429070100,118.842,118.848,118.842,118.842,118.851,118.845
20150429070200,118.842,118.845,118.841,118.843,118.848,118.844
20150429070300,118.843,118.846,118.839,118.843,118.849,118.842
20150429070400,118.843,118.844,118.841,118.841,118.847,118.844
20150429070500,118.841,118.841,118.833,118.840,118.844,118.836
20150429070600,118.840,118.846,118.839,118.840,118.849,118.842
20150429070700,118.840,118.848,118.840,118.846,118.851,118.843
20150429070800,118.846,118.847,118.841,118.843,118.850,118.844
20150429070900,118.843,118.846,118.842,118.846,118.849,118.845
20150429071000,118.846,118.846,118.835,118.843,118.849,118.838
20150429071100,118.843,118.851,118.841,118.849,118.854,118.844
20150429071200,118.849,118.857,118.842,118.857,118.860,118.845
20150429071300,118.857,118.867,118.853,118.867,118.870,118.856
20150429071400,118.866,118.877,118.866,118.876,118.880,118.869
20150429071500,118.876,118.897,118.871,118.897,118.900,118.874
20150429071600,118.896,118.896,118.871,118.875,118.899,118.874
20150429071700,118.875,118.884,118.874,118.881,118.887,118.877
20150429071800,118.881,118.881,118.856,118.859,118.884,118.859
20150429071900,118.858,118.862,118.852,118.857,118.865,118.855
20150429072000,118.857,118.866,118.850,118.855,118.869,118.853
20150429072100,118.855,118.864,118.840,118.864,118.867,118.843
20150429072200,118.864,118.866,118.858,118.861,118.869,118.861
20150429072300,118.861,118.873,118.861,118.871,118.876,118.864
20150429072400,118.871,118.874,118.862,118.863,118.877,118.865
20150429072500,118.869,118.876,118.857,118.869,118.879,118.860
20150429072600,118.869,118.876,118.859,118.869,118.879,118.862
20150429072700,118.869,118.883,118.869,118.873,118.886,118.872
20150429072800,118.873,118.880,118.869,118.872,118.883,118.872
20150429072900,118.872,118.881,118.869,118.874,118.884,118.872
20150429073000,118.874,118.874,118.870,118.872,118.877,118.873
20150429073100,118.872,118.875,118.864,118.872,118.878,118.867
20150429073200,118.872,118.888,118.872,118.882,118.891,118.875
