20150421070000,119.253,119.254,119.249,119.252,119.257,119.252
20150421070100,119.252,119.254,119.250,119.253,119.257,119.253
20150421070200,119.253,119.268,119.253,119.265,119.271,119.256
20150421070300,119.265,119.274,119.263,119.271,119.277,119.266
20150421070400,119.271,119.278,119.267,119.276,119.281,119.270
20150421070500,119.276,119.278,119.270,119.270,119.281,119.273
20150421070600,119.270,119.272,119.268,119.269,119.275,119.271
20150421070700,119.269,119.271,119.267,119.268,119.274,119.270
20150421070800,119.268,119.269,119.251,119.265,119.279,119.262
20150421070900,119.265,119.269,119.258,119.268,119.272,119.261
20150421071000,119.268,119.269,119.258,119.267,119.272,119.261
20150421071100,119.267,119.267,119.232,119.249,119.270,119.235
20150421071200,119.250,119.251,119.242,119.243,119.254,119.245
20150421071300,119.244,119.249,119.231,119.246,119.259,119.245
20150421071400,119.245,119.254,119.243,119.253,119.257,119.246
20150421071500,119.252,119.252,119.243,119.247,119.255,119.246
20150421071600,119.247,119.264,119.247,119.260,119.267,119.250
20150421071700,119.261,119.261,119.256,119.260,119.264,119.259
20150421071800,119.260,119.260,119.221,119.231,119.263,119.224
20150421071900,119.234,119.247,119.234,119.245,119.250,119.237
20150421072000,119.245,119.247,119.241,119.245,119.250,119.244
20150421072100,119.245,119.246,119.232,119.233,119.249,119.235
20150421072200,119.233,119.233,119.228,119.232,119.236,119.231
20150421072300,119.232,119.238,119.230,119.236,119.241,119.233
20150421072400,119.236,119.248,119.236,119.244,119.251,119.239
20150421072500,119.244,119.249,119.243,119.246,119.252,119.246
20150421072600,119.245,119.248,119.244,119.248,119.251,119.247
20150421072700,119.248,119.249,119.229,119.239,119.252,119.232
20150421072800,119.238,119.252,119.237,119.246,119.255,119.240
20150421072900,119.246,119.253,119.246,119.253,119.256,119.249
20150421073000,119.254,119.254,119.244,119.247,119.257,119.247
20150421073100,119.247,119.255,119.244,119.252,119.258,119.247
20150421073200,119.252,119.254,119.242,119.248,119.257,119.245
20150421073300,119.246,119.250,119.243,119.247,119.253,119.246
20150421073400,119.247,119.266,119.247,119.264,119.269,119.250
20150421073500,119.264,119.265,119.261,119.262,119.268,119.264
20150421073600,119.262,119.263,119.244,119.259,119.266,119.247
20150421073700,119.259,119.260,119.257,119.259,119.263,119.260
20150421073800,119.261,119.263,119.258,119.262,119.266,119.261
20150421073900,119.261,119.266,119.261,119.263,119.269,119.264
20150421074000,119.263,119.272,119.261,119.270,119.275,119.264
20150421074100,119.270,119.281,119.269,119.274,119.284,119.272
20150421074200,119.274,119.274,119.258,119.263,119.277,119.261
20150421074300,119.263,119.269,119.263,119.268,119.272,119.266
20150421074400,119.268,119.273,119.267,119.270,119.276,119.270
20150421074500,119.270,119.270,119.262,119.263,119.273,119.265
20150421074600,119.263,119.266,119.263,119.266,119.269,119.266
20150421074700,119.266,119.267,119.262,119.264,119.270,119.265
20150421074800,119.263,119.263,119.260,119.262,119.266,119.263
20150421074900,119.262,119.263,119.258,119.262,119.266,119.261
