20150415070000,119.372,119.394,119.370,119.391,119.397,119.373
20150415070100,119.391,119.398,119.389,119.397,119.401,119.392
20150415070200,119.396,119.399,119.384,119.394,119.402,119.387
20150415070300,119.394,119.394,119.383,119.392,119.397,119.386
20150415070400,119.392,119.395,119.388,119.393,119.398,119.391
20150415070500,119.393,119.395,119.387,119.392,119.398,119.390
20150415070600,119.391,119.401,119.391,119.398,119.404,119.394
20150415070700,119.398,119.401,119.388,119.398,119.404,119.391
20150415070800,119.398,119.401,119.398,119.400,119.404,119.401
20150415070900,119.400,119.413,119.390,119.393,119.416,119.393
20150415071000,119.393,119.395,119.391,119.395,119.398,119.394
20150415071100,119.395,119.396,119.389,119.393,119.399,119.392
20150415071200,119.393,119.395,119.390,119.390,119.398,119.393
20150415071300,119.390,119.391,119.377,119.381,119.394,119.380
20150415071400,119.381,119.389,119.380,119.385,119.392,119.383
20150415071500,119.385,119.391,119.385,119.391,119.394,119.388
20150415071600,119.391,119.393,119.380,119.380,119.396,119.383
20150415071700,119.380,119.381,119.377,119.381,119.384,119.380
20150415071800,119.381,119.381,119.376,119.379,119.384,119.379
20150415071900,119.380,119.380,119.377,119.379,119.383,119.380
20150415072000,119.379,119.379,119.374,119.375,119.382,119.377
20150415072100,119.375,119.381,119.374,119.378,119.384,119.377
20150415072200,119.378,119.382,119.378,119.381,119.385,119.381
20150415072300,119.381,119.381,119.379,119.379,119.384,119.382
20150415072400,119.379,119.391,119.379,119.390,119.394,119.382
20150415072500,119.390,119.407,119.390,119.398,119.410,119.393
20150415072600,119.398,119.399,119.393,119.394,119.402,119.396
20150415072700,119.394,119.403,119.392,119.399,119.406,119.395
20150415072800,119.399,119.403,119.399,119.401,119.406,119.402
20150415072900,119.401,119.405,119.399,119.404,119.408,119.402
20150415073000,119.404,119.404,119.393,119.401,119.407,119.396
20150415073100,119.401,119.401,119.397,119.398,119.404,119.400
20150415073200,119.398,119.405,119.398,119.402,119.408,119.401
20150415073300,119.402,119.404,119.399,119.402,119.407,119.402
20150415073400,119.402,119.403,119.397,119.398,119.406,119.400
20150415073500,119.398,119.398,119.391,119.396,119.401,119.394
20150415073600,119.396,119.401,119.395,119.398,119.404,119.398
20150415073700,119.398,119.400,119.393,119.398,119.403,119.396
20150415073800,119.398,119.398,119.394,119.394,119.401,119.397
20150415073900,119.394,119.409,119.394,119.404,119.412,119.397
20150415074000,119.404,119.407,119.391,119.394,119.410,119.394
20150415074100,119.394,119.394,119.390,119.393,119.397,119.393
20150415074200,119.393,119.393,119.378,119.379,119.396,119.381
20150415074300,119.377,119.380,119.375,119.377,119.383,119.378
