20150417070000,119.007,119.017,118.964,118.986,119.032,118.978
20150417070100,118.987,118.993,118.978,118.986,118.996,118.981
20150417070200,118.985,118.989,118.974,118.982,119.002,118.983
20150417070300,118.982,118.983,118.973,118.977,118.986,118.976
20150417070400,118.977,118.984,118.976,118.983,118.987,118.979
20150417070500,118.983,119.020,118.983,118.992,119.023,118.986
20150417070600,118.993,119.037,118.989,119.015,119.054,119.003
20150417070700,119.015,119.018,119.013,119.015,119.021,119.016
20150417070800,119.016,119.021,119.014,119.019,119.024,119.017
20150417070900,119.020,119.022,118.994,119.014,119.025,118.997
20150417071000,119.014,119.033,119.007,119.032,119.036,119.010
20150417071100,119.032,119.043,119.021,119.042,119.046,119.024
20150417071200,119.042,119.045,119.037,119.038,119.048,119.040
20150417071300,119.039,119.041,119.036,119.039,119.044,119.039
20150417071400,119.039,119.042,119.037,119.042,119.045,119.040
20150417071500,119.041,119.044,119.037,119.041,119.047,119.040
20150417071600,119.041,119.060,119.035,119.051,119.075,119.044
20150417071700,119.050,119.058,119.041,119.043,119.061,119.044
20150417071800,119.043,119.053,119.042,119.048,119.056,119.045
20150417071900,119.048,119.048,119.042,119.044,119.051,119.045
20150417072000,119.044,119.061,119.044,119.058,119.064,119.047
20150417072100,119.058,119.059,119.055,119.055,119.062,119.058
20150417072200,119.055,119.057,119.047,119.047,119.060,119.050
20150417072300,119.048,119.049,119.039,119.040,119.052,119.042
20150417072400,119.040,119.064,119.039,119.064,119.067,119.042
20150417072500,119.062,119.074,119.051,119.069,119.077,119.054
20150417072600,119.068,119.068,119.063,119.066,119.071,119.066
20150417072700,119.065,119.070,119.064,119.068,119.073,119.067
20150417072800,119.068,119.071,119.066,119.067,119.074,119.069
20150417072900,119.067,119.069,119.061,119.061,119.072,119.064
20150417073000,119.061,119.061,119.057,119.057,119.064,119.060
20150417073100,119.057,119.067,119.049,119.053,119.070,119.052
20150417073200,119.053,119.054,119.039,119.039,119.057,119.042
20150417073300,119.039,119.041,119.039,119.040,119.044,119.042
20150417073400,119.040,119.041,119.039,119.040,119.044,119.042
20150417073500,119.040,119.041,119.033,119.037,119.044,119.036
20150417073600,119.037,119.040,119.033,119.039,119.043,119.036
20150417073700,119.039,119.039,119.027,119.030,119.042,119.030
20150417073800,119.030,119.030,119.025,119.029,119.033,119.028
20150417073900,119.029,119.031,119.027,119.029,119.034,119.030
20150417074000,119.029,119.031,119.029,119.030,119.034,119.032
20150417074100,119.030,119.032,119.027,119.027,119.035,119.030
20150417074200,119.027,119.035,119.027,119.035,119.038,119.030
20150417074300,119.035,119.035,119.031,119.031,119.038,119.034
20150417074400,119.031,119.038,119.031,119.038,119.041,119.034
20150417074500,119.037,119.045,119.034,119.042,119.048,119.037
20150417074600,119.042,119.046,119.041,119.044,119.049,119.044
20150417074700,119.044,119.046,119.043,119.046,119.049,119.046
20150417074800,119.046,119.046,119.042,119.046,119.049,119.045
20150417074900,119.046,119.046,119.044,119.044,119.049,119.047
20150417075000,119.044,119.044,119.041,119.044,119.047,119.044
20150417075100,119.044,119.045,119.035,119.035,119.048,119.038
20150417075200,119.035,119.042,119.034,119.041,119.045,119.037
20150417075300,119.041,119.043,119.039,119.039,119.046,119.042
20150417075400,119.039,119.040,119.029,119.029,119.043,119.032
20150417075500,119.028,119.032,119.027,119.032,119.035,119.030
20150417075600,119.032,119.032,119.028,119.030,119.035,119.031
20150417075700,119.031,119.032,119.030,119.032,119.035,119.033
20150417075800,119.032,119.033,119.031,119.032,119.036,119.034
20150417075900,119.032,119.032,119.029,119.030,119.035,119.032
20150417080000,119.030,119.032,119.015,119.016,119.035,119.018
20150417080100,119.016,119.016,119.001,119.006,119.019,119.004
20150417080200,119.005,119.005,118.984,118.987,119.008,118.987
20150417080300,118.987,119.006,118.986,119.002,119.009,118.989
20150417080400,119.002,119.005,119.001,119.004,119.008,119.004
20150417080500,119.004,119.005,118.993,119.003,119.008,118.996
20150417080600,119.003,119.025,119.003,119.022,119.028,119.006
20150417080700,119.022,119.023,119.004,119.008,119.026,119.007
20150417080800,119.008,119.012,119.006,119.010,119.015,119.009
20150417080900,119.010,119.012,119.007,119.007,119.015,119.010
20150417081000,119.008,119.011,119.008,119.010,119.014,119.011
20150417081100,119.010,119.011,119.003,119.005,119.014,119.006
20150417081200,119.005,119.007,119.001,119.005,119.010,119.004
20150417081300,119.005,119.012,119.001,119.011,119.015,119.004
20150417081400,119.011,119.011,119.006,119.006,119.014,119.009
20150417081500,119.007,119.009,119.007,119.008,119.012,119.010
20150417081600,119.008,119.009,119.001,119.002,119.012,119.004
20150417081700,119.002,119.004,119.001,119.003,119.007,119.004
20150417081800,119.003,119.003,118.992,118.997,119.006,118.995
20150417081900,118.997,118.999,118.996,118.996,119.002,118.999
20150417082000,118.996,118.996,118.983,118.985,118.999,118.986
20150417082100,118.985,118.999,118.985,118.991,119.002,118.988
20150417082200,118.991,118.994,118.987,118.994,118.997,118.990
20150417082300,118.994,118.996,118.993,118.993,118.999,118.996
20150417082400,118.993,118.993,118.985,118.988,118.996,118.988
20150417082500,118.988,118.988,118.984,118.985,118.991,118.987
20150417082600,118.985,118.987,118.982,118.985,118.990,118.985
20150417082700,118.985,118.985,118.977,118.978,118.988,118.980
20150417082800,118.978,118.978,118.969,118.973,118.981,118.972
20150417082900,118.973,118.974,118.970,118.974,118.977,118.973
20150417083000,118.974,118.988,118.974,118.986,118.991,118.977
20150417083100,118.988,118.990,118.986,118.988,118.993,118.989
20150417083200,118.988,119.015,118.988,119.012,119.018,118.991
20150417083300,119.012,119.016,119.007,119.013,119.019,119.010
20150417083400,119.013,119.015,119.005,119.008,119.018,119.008
20150417083500,119.008,119.019,119.008,119.017,119.022,119.011
20150417083600,119.017,119.021,119.011,119.012,119.024,119.014
20150417083700,119.012,119.016,119.012,119.015,119.019,119.015
20150417083800,119.015,119.022,119.015,119.019,119.025,119.018
20150417083900,119.019,119.020,119.016,119.017,119.023,119.019
20150417084000,119.017,119.032,119.017,119.028,119.035,119.020
20150417084100,119.028,119.032,119.028,119.028,119.035,119.031
20150417084200,119.028,119.030,119.026,119.029,119.033,119.029
20150417084300,119.029,119.032,119.027,119.028,119.035,119.030
20150417084400,119.028,119.029,119.012,119.013,119.032,119.015
20150417084500,119.012,119.028,119.008,119.028,119.031,119.011
20150417084600,119.028,119.044,119.028,119.042,119.047,119.031
20150417084700,119.042,119.054,119.038,119.038,119.057,119.041
20150417084800,119.038,119.046,119.038,119.044,119.049,119.041
20150417084900,119.045,119.045,119.039,119.039,119.048,119.042
20150417085000,119.039,119.045,119.039,119.044,119.048,119.042
20150417085100,119.044,119.052,119.044,119.051,119.055,119.047
20150417085200,119.051,119.066,119.050,119.063,119.069,119.053
20150417085300,119.063,119.069,119.058,119.067,119.072,119.061
20150417085400,119.067,119.083,119.067,119.074,119.086,119.070
20150417085500,119.074,119.075,119.053,119.061,119.078,119.056
20150417085600,119.061,119.068,119.060,119.066,119.071,119.063
20150417085700,119.065,119.070,119.064,119.066,119.073,119.067
20150417085800,119.066,119.066,119.033,119.045,119.069,119.036
20150417085900,119.044,119.060,119.041,119.060,119.063,119.044
20150417090000,119.061,119.063,119.026,119.028,119.066,119.029
20150417090100,119.028,119.028,118.993,118.995,119.031,118.996
20150417090200,118.995,119.009,118.987,118.993,119.012,118.990
20150417090300,118.993,119.019,118.992,119.010,119.022,118.995
20150417090400,119.010,119.010,118.992,119.002,119.013,118.995
20150417090500,119.002,119.015,118.993,118.995,119.018,118.996
20150417090600,118.995,119.009,118.993,119.007,119.012,118.996
20150417090700,119.007,119.023,119.007,119.015,119.026,119.010
20150417090800,119.013,119.020,119.002,119.008,119.023,119.005
20150417090900,119.008,119.008,118.983,118.984,119.011,118.986
20150417091000,118.985,118.986,118.947,118.960,118.989,118.950
20150417091100,118.959,118.976,118.951,118.953,118.979,118.954
20150417091200,118.952,118.958,118.934,118.945,118.961,118.937
20150417091300,118.945,118.962,118.943,118.947,118.965,118.946
20150417091400,118.947,118.948,118.932,118.941,118.951,118.935
20150417091500,118.933,118.933,118.903,118.919,118.936,118.906
20150417091600,118.917,118.926,118.903,118.920,118.929,118.906
20150417091700,118.920,118.934,118.920,118.932,118.937,118.923
20150417091800,118.932,118.943,118.918,118.933,118.946,118.921
20150417091900,118.933,118.943,118.924,118.930,118.946,118.927
20150417092000,118.930,118.949,118.929,118.946,118.952,118.932
20150417092100,118.946,118.948,118.931,118.932,118.951,118.934
20150417092200,118.932,118.946,118.931,118.946,118.949,118.934
20150417092300,118.946,118.966,118.946,118.958,118.969,118.949
20150417092400,118.956,118.958,118.928,118.941,118.961,118.931
20150417092500,118.942,118.947,118.941,118.947,118.950,118.944
20150417092600,118.947,118.951,118.942,118.950,118.954,118.945
20150417092700,118.950,118.950,118.943,118.946,118.953,118.946
20150417092800,118.947,118.952,118.945,118.948,118.955,118.948
20150417092900,118.948,118.948,118.899,118.908,118.951,118.902
