20150406070000,118.836,118.857,118.831,118.852,118.904,118.884
20150406070100,118.852,118.868,118.851,118.861,118.912,118.896
20150406070200,118.861,118.871,118.855,118.863,118.901,118.886
20150406070300,118.863,118.870,118.858,118.861,118.901,118.893
20150406070400,118.862,118.870,118.859,118.869,118.903,118.892
20150406070500,118.869,118.875,118.857,118.864,118.907,118.891
20150406070600,118.864,118.873,118.864,118.873,118.904,118.893
20150406070700,118.874,118.877,118.865,118.870,118.903,118.893
20150406070800,118.873,118.901,118.872,118.891,118.937,118.891
20150406070900,118.891,118.912,118.885,118.900,118.942,118.923
20150406071000,118.900,118.922,118.899,118.912,118.937,118.915
20150406071100,118.912,118.930,118.909,118.926,118.944,118.922
20150406071200,118.926,118.928,118.914,118.914,118.931,118.917
20150406071300,118.914,118.920,118.914,118.916,118.923,118.917
20150406071400,118.917,118.920,118.915,118.919,118.923,118.918
20150406071500,118.919,118.919,118.915,118.918,118.922,118.918
20150406071600,118.919,118.934,118.915,118.916,118.954,118.922
20150406071700,118.916,118.924,118.909,118.918,118.957,118.944
20150406071800,118.918,118.920,118.912,118.919,118.955,118.950
20150406071900,118.918,118.959,118.918,118.948,118.971,118.940
20150406072000,118.948,118.948,118.880,118.889,118.961,118.914
20150406072100,118.889,118.922,118.887,118.922,118.947,118.921
20150406072200,118.921,118.933,118.916,118.932,118.947,118.932
20150406072300,118.932,118.937,118.932,118.935,118.940,118.935
20150406072400,118.935,118.944,118.935,118.938,118.947,118.938
20150406072500,118.938,118.949,118.938,118.949,118.952,118.941
20150406072600,118.948,118.952,118.947,118.947,118.955,118.950
20150406072700,118.947,118.959,118.947,118.958,118.962,118.950
20150406072800,118.958,118.961,118.953,118.960,118.964,118.956
20150406072900,118.960,118.960,118.954,118.958,118.963,118.957
20150406073000,118.959,118.959,118.944,118.944,118.962,118.947
20150406073100,118.944,118.947,118.943,118.945,118.950,118.946
20150406073200,118.945,118.946,118.943,118.944,118.949,118.946
20150406073300,118.944,118.945,118.930,118.932,118.948,118.933
20150406073400,118.933,118.934,118.930,118.930,118.937,118.933
20150406073500,118.930,118.934,118.929,118.930,118.937,118.932
20150406073600,118.930,118.934,118.930,118.931,118.937,118.933
20150406073700,118.931,118.935,118.930,118.932,118.938,118.933
20150406073800,118.932,118.936,118.929,118.930,118.939,118.932
20150406073900,118.930,118.932,118.929,118.930,118.935,118.932
20150406074000,118.930,118.931,118.928,118.930,118.934,118.931
20150406074100,118.929,118.930,118.912,118.916,118.933,118.915
20150406074200,118.916,118.916,118.894,118.897,118.919,118.897
20150406074300,118.897,118.906,118.890,118.904,118.909,118.893
20150406074400,118.903,118.905,118.895,118.896,118.908,118.898
20150406074500,118.895,118.900,118.887,118.892,118.903,118.890
20150406074600,118.892,118.893,118.874,118.877,118.896,118.877
20150406074700,118.877,118.877,118.874,118.876,118.880,118.877
20150406074800,118.876,118.878,118.873,118.875,118.881,118.876
20150406074900,118.875,118.878,118.874,118.877,118.881,118.877
20150406075000,118.876,118.879,118.874,118.879,118.882,118.877
20150406075100,118.879,118.879,118.877,118.877,118.882,118.880
20150406075200,118.877,118.880,118.875,118.880,118.883,118.878
20150406075300,118.880,118.897,118.878,118.894,118.900,118.881
20150406075400,118.894,118.904,118.889,118.903,118.907,118.892
20150406075500,118.903,118.905,118.901,118.904,118.908,118.904
20150406075600,118.904,118.905,118.900,118.903,118.908,118.903
20150406075700,118.902,118.902,118.876,118.877,118.905,118.879
20150406075800,118.877,118.878,118.874,118.876,118.881,118.877
20150406075900,118.876,118.879,118.876,118.876,118.882,118.879
20150406080000,118.876,118.891,118.876,118.891,118.894,118.879
20150406080100,118.891,118.892,118.886,118.889,118.895,118.889
20150406080200,118.889,118.894,118.889,118.892,118.897,118.892
20150406080300,118.892,118.904,118.886,118.902,118.907,118.889
20150406080400,118.901,118.902,118.886,118.888,118.905,118.889
20150406080500,118.888,118.893,118.877,118.893,118.896,118.880
20150406080600,118.893,118.906,118.892,118.904,118.909,118.895
20150406080700,118.904,118.907,118.901,118.902,118.910,118.904
20150406080800,118.903,118.905,118.900,118.902,118.908,118.903
20150406080900,118.902,118.902,118.896,118.899,118.905,118.899
20150406081000,118.899,118.899,118.884,118.888,118.902,118.887
20150406081100,118.888,118.888,118.871,118.872,118.891,118.874
20150406081200,118.873,118.876,118.871,118.875,118.879,118.874
20150406081300,118.875,118.879,118.874,118.878,118.882,118.877
20150406081400,118.878,118.890,118.876,118.882,118.893,118.879
20150406081500,118.882,118.884,118.863,118.864,118.887,118.866
20150406081600,118.864,118.865,118.846,118.853,118.868,118.849
20150406081700,118.853,118.853,118.848,118.851,118.856,118.851
20150406081800,118.851,118.856,118.848,118.849,118.859,118.851
20150406081900,118.850,118.851,118.841,118.843,118.854,118.844
20150406082000,118.843,118.843,118.825,118.829,118.846,118.828
20150406082100,118.829,118.829,118.803,118.806,118.832,118.806
20150406082200,118.805,118.822,118.797,118.815,118.825,118.800
20150406082300,118.815,118.819,118.810,118.819,118.822,118.813
20150406082400,118.818,118.833,118.814,118.831,118.836,118.817
20150406082500,118.831,118.833,118.817,118.819,118.836,118.820
20150406082600,118.819,118.825,118.816,118.824,118.828,118.819
20150406082700,118.824,118.830,118.823,118.824,118.833,118.826
20150406082800,118.823,118.825,118.820,118.825,118.828,118.823
20150406082900,118.824,118.826,118.821,118.823,118.829,118.824
20150406083000,118.823,118.840,118.823,118.837,118.843,118.826
20150406083100,118.837,118.839,118.834,118.836,118.842,118.837
20150406083200,118.836,118.836,118.823,118.827,118.839,118.826
20150406083300,118.827,118.827,118.818,118.825,118.830,118.821
20150406083400,118.825,118.843,118.806,118.808,118.846,118.809
20150406083500,118.808,118.813,118.806,118.813,118.816,118.809
20150406083600,118.813,118.830,118.812,118.816,118.833,118.815
20150406083700,118.817,118.820,118.815,118.817,118.823,118.818
20150406083800,118.817,118.818,118.815,118.816,118.821,118.818
20150406083900,118.816,118.826,118.813,118.821,118.829,118.816
20150406084000,118.822,118.822,118.820,118.821,118.825,118.823
20150406084100,118.821,118.824,118.821,118.823,118.827,118.824
20150406084200,118.823,118.842,118.822,118.833,118.845,118.825
20150406084300,118.832,118.857,118.832,118.849,118.860,118.835
20150406084400,118.849,118.851,118.847,118.848,118.854,118.850
20150406084500,118.847,118.848,118.842,118.844,118.851,118.845
20150406084600,118.844,118.848,118.844,118.847,118.851,118.847
20150406084700,118.848,118.848,118.844,118.845,118.851,118.847
20150406084800,118.844,118.852,118.844,118.851,118.855,118.847
20150406084900,118.851,118.851,118.846,118.846,118.854,118.849
20150406085000,118.846,118.863,118.846,118.860,118.866,118.849
20150406085100,118.859,118.863,118.855,118.855,118.866,118.858
20150406085200,118.857,118.859,118.854,118.854,118.862,118.857
20150406085300,118.855,118.860,118.853,118.856,118.863,118.856
20150406085400,118.856,118.859,118.847,118.849,118.862,118.850
20150406085500,118.849,118.849,118.827,118.828,118.852,118.830
20150406085600,118.831,118.836,118.830,118.833,118.839,118.833
20150406085700,118.833,118.834,118.824,118.827,118.837,118.827
20150406085800,118.828,118.833,118.827,118.831,118.836,118.830
20150406085900,118.831,118.871,118.830,118.860,118.874,118.833
20150406090000,118.857,118.867,118.839,118.842,118.870,118.842
20150406090100,118.842,118.843,118.825,118.837,118.846,118.828
20150406090200,118.837,118.890,118.837,118.879,118.893,118.840
20150406090300,118.879,118.908,118.879,118.903,118.911,118.882
20150406090400,118.903,118.911,118.890,118.906,118.914,118.893
