20150424070000,119.594,119.594,119.585,119.590,119.597,119.588
20150424070100,119.591,119.594,119.578,119.589,119.597,119.581
20150424070200,119.589,119.593,119.589,119.591,119.596,119.592
20150424070300,119.592,119.593,119.585,119.587,119.596,119.588
20150424070400,119.587,119.590,119.583,119.589,119.593,119.586
20150424070500,119.590,119.591,119.577,119.588,119.594,119.580
20150424070600,119.588,119.589,119.585,119.585,119.592,119.588
20150424070700,119.586,119.588,119.581,119.586,119.591,119.584
20150424070800,119.586,119.589,119.585,119.588,119.592,119.588
20150424070900,119.588,119.591,119.586,119.590,119.594,119.589
20150424071000,119.589,119.593,119.588,119.590,119.596,119.591
20150424071100,119.590,119.594,119.588,119.590,119.597,119.591
20150424071200,119.590,119.590,119.584,119.587,119.593,119.587
20150424071300,119.587,119.588,119.586,119.586,119.591,119.589
20150424071400,119.586,119.587,119.584,119.586,119.590,119.587
20150424071500,119.586,119.595,119.584,119.587,119.598,119.587
20150424071600,119.587,119.590,119.582,119.588,119.593,119.585
20150424071700,119.588,119.591,119.588,119.591,119.594,119.591
20150424071800,119.591,119.599,119.588,119.598,119.602,119.591
20150424071900,119.598,119.602,119.591,119.595,119.605,119.594
20150424072000,119.595,119.598,119.595,119.598,119.601,119.598
20150424072100,119.597,119.599,119.595,119.597,119.602,119.598
20150424072200,119.597,119.610,119.594,119.608,119.613,119.597
20150424072300,119.608,119.616,119.603,119.613,119.619,119.606
20150424072400,119.613,119.617,119.612,119.616,119.620,119.615
20150424072500,119.616,119.617,119.612,119.615,119.620,119.615
20150424072600,119.616,119.616,119.611,119.614,119.619,119.614
20150424072700,119.614,119.615,119.611,119.612,119.618,119.614
20150424072800,119.612,119.612,119.594,119.601,119.615,119.597
20150424072900,119.601,119.602,119.588,119.589,119.605,119.591
20150424073000,119.589,119.591,119.588,119.589,119.594,119.591
20150424073100,119.589,119.597,119.588,119.591,119.600,119.591
20150424073200,119.591,119.597,119.586,119.587,119.600,119.589
20150424073300,119.587,119.633,119.587,119.628,119.636,119.590
20150424073400,119.628,119.629,119.624,119.628,119.632,119.627
20150424073500,119.628,119.642,119.626,119.642,119.645,119.629
20150424073600,119.641,119.659,119.634,119.648,119.662,119.637
20150424073700,119.647,119.658,119.647,119.653,119.661,119.650
20150424073800,119.654,119.655,119.648,119.654,119.658,119.651
20150424073900,119.654,119.654,119.649,119.650,119.657,119.652
20150424074000,119.650,119.655,119.647,119.649,119.658,119.650
20150424074100,119.649,119.650,119.634,119.640,119.653,119.637
20150424074200,119.640,119.640,119.623,119.625,119.643,119.626
20150424074300,119.625,119.625,119.618,119.619,119.628,119.621
20150424074400,119.619,119.620,119.616,119.618,119.623,119.619
20150424074500,119.618,119.635,119.608,119.635,119.638,119.611
20150424074600,119.634,119.635,119.628,119.629,119.638,119.631
20150424074700,119.629,119.629,119.604,119.615,119.632,119.607
20150424074800,119.616,119.620,119.610,119.619,119.623,119.613
20150424074900,119.619,119.622,119.616,119.622,119.625,119.619
20150424075000,119.622,119.623,119.617,119.619,119.626,119.620
20150424075100,119.618,119.621,119.617,119.619,119.624,119.620
20150424075200,119.619,119.623,119.616,119.622,119.626,119.619
20150424075300,119.622,119.629,119.621,119.627,119.632,119.624
20150424075400,119.627,119.629,119.624,119.628,119.632,119.627
20150424075500,119.628,119.642,119.628,119.640,119.645,119.631
20150424075600,119.641,119.643,119.636,119.636,119.646,119.639
20150424075700,119.632,119.632,119.623,119.626,119.635,119.626
20150424075800,119.625,119.630,119.622,119.629,119.633,119.625
20150424075900,119.629,119.630,119.627,119.629,119.633,119.630
20150424080000,119.629,119.639,119.627,119.632,119.642,119.630
20150424080100,119.632,119.633,119.627,119.629,119.636,119.630
20150424080200,119.629,119.630,119.620,119.622,119.633,119.623
20150424080300,119.622,119.623,119.601,119.602,119.626,119.604
20150424080400,119.602,119.607,119.601,119.606,119.610,119.604
20150424080500,119.606,119.607,119.602,119.603,119.610,119.605
20150424080600,119.602,119.604,119.598,119.602,119.607,119.601
20150424080700,119.602,119.602,119.593,119.597,119.605,119.596
20150424080800,119.597,119.615,119.595,119.611,119.618,119.598
20150424080900,119.611,119.612,119.584,119.587,119.615,119.587
20150424081000,119.587,119.594,119.587,119.592,119.597,119.590
20150424081100,119.592,119.594,119.586,119.594,119.597,119.589
20150424081200,119.594,119.603,119.593,119.598,119.606,119.596
20150424081300,119.598,119.600,119.586,119.591,119.603,119.589
20150424081400,119.591,119.600,119.591,119.600,119.603,119.594
20150424081500,119.600,119.600,119.593,119.595,119.603,119.596
20150424081600,119.596,119.599,119.594,119.595,119.602,119.597
20150424081700,119.595,119.602,119.595,119.599,119.605,119.598
20150424081800,119.599,119.604,119.599,119.604,119.607,119.602
20150424081900,119.604,119.607,119.601,119.606,119.610,119.604
20150424082000,119.606,119.622,119.602,119.618,119.625,119.605
20150424082100,119.618,119.618,119.609,119.613,119.621,119.612
20150424082200,119.613,119.617,119.613,119.615,119.620,119.616
20150424082300,119.615,119.619,119.615,119.618,119.622,119.618
20150424082400,119.618,119.620,119.616,119.619,119.623,119.619
20150424082500,119.619,119.620,119.614,119.614,119.623,119.617
20150424082600,119.614,119.614,119.611,119.613,119.617,119.614
20150424082700,119.613,119.615,119.613,119.614,119.618,119.616
20150424082800,119.614,119.629,119.614,119.625,119.632,119.617
20150424082900,119.625,119.625,119.617,119.619,119.628,119.620
20150424083000,119.618,119.620,119.617,119.620,119.623,119.620
20150424083100,119.620,119.620,119.597,119.598,119.623,119.600
20150424083200,119.598,119.618,119.597,119.617,119.621,119.600
20150424083300,119.617,119.617,119.608,119.611,119.620,119.611
20150424083400,119.612,119.622,119.612,119.616,119.625,119.615
20150424083500,119.616,119.618,119.610,119.612,119.621,119.613
20150424083600,119.612,119.614,119.611,119.613,119.617,119.614
20150424083700,119.613,119.615,119.610,119.610,119.618,119.613
20150424083800,119.610,119.610,119.600,119.600,119.613,119.603
20150424083900,119.600,119.603,119.597,119.599,119.606,119.600
20150424084000,119.599,119.602,119.597,119.602,119.605,119.600
20150424084100,119.602,119.602,119.597,119.598,119.605,119.600
20150424084200,119.598,119.621,119.598,119.621,119.624,119.601
20150424084300,119.621,119.622,119.613,119.614,119.625,119.616
20150424084400,119.614,119.620,119.607,119.616,119.623,119.610
20150424084500,119.615,119.624,119.615,119.621,119.627,119.618
20150424084600,119.621,119.622,119.613,119.613,119.625,119.616
20150424084700,119.613,119.613,119.590,119.596,119.616,119.593
20150424084800,119.596,119.598,119.594,119.597,119.601,119.597
20150424084900,119.597,119.606,119.595,119.601,119.609,119.598
20150424085000,119.601,119.610,119.595,119.595,119.613,119.598
20150424085100,119.597,119.606,119.595,119.605,119.609,119.598
20150424085200,119.605,119.605,119.569,119.572,119.608,119.572
20150424085300,119.573,119.584,119.573,119.578,119.587,119.576
20150424085400,119.578,119.590,119.578,119.590,119.593,119.581
20150424085500,119.590,119.591,119.584,119.591,119.594,119.587
20150424085600,119.591,119.597,119.590,119.590,119.600,119.593
20150424085700,119.591,119.598,119.582,119.586,119.601,119.585
20150424085800,119.586,119.588,119.571,119.572,119.591,119.574
20150424085900,119.572,119.575,119.567,119.569,119.578,119.570
20150424090000,119.568,119.588,119.568,119.585,119.591,119.571
20150424090100,119.585,119.589,119.579,119.588,119.592,119.582
