20150413070000,120.245,120.253,120.242,120.244,120.277,120.266
20150413070100,120.244,120.258,120.244,120.253,120.282,120.268
20150413070200,120.253,120.263,120.251,120.262,120.287,120.275
20150413070300,120.262,120.262,120.255,120.259,120.286,120.279
20150413070400,120.259,120.260,120.253,120.253,120.284,120.277
20150413070500,120.253,120.253,120.239,120.247,120.277,120.254
20150413070600,120.245,120.250,120.244,120.249,120.270,120.264
20150413070700,120.249,120.258,120.246,120.251,120.275,120.264
20150413070800,120.251,120.254,120.248,120.251,120.275,120.268
20150413070900,120.251,120.254,120.249,120.253,120.278,120.273
20150413071000,120.253,120.279,120.252,120.277,120.282,120.268
20150413071100,120.277,120.288,120.275,120.286,120.291,120.278
20150413071200,120.286,120.313,120.286,120.310,120.316,120.289
20150413071300,120.310,120.312,120.307,120.307,120.315,120.310
20150413071400,120.307,120.334,120.306,120.323,120.349,120.309
20150413071500,120.323,120.335,120.298,120.301,120.349,120.301
20150413071600,120.301,120.302,120.294,120.296,120.305,120.297
20150413071700,120.296,120.297,120.292,120.296,120.300,120.295
20150413071800,120.295,120.295,120.282,120.285,120.298,120.285
20150413071900,120.285,120.287,120.269,120.269,120.290,120.272
20150413072000,120.267,120.282,120.267,120.279,120.285,120.270
20150413072100,120.279,120.281,120.276,120.279,120.284,120.279
20150413072200,120.279,120.282,120.260,120.282,120.285,120.263
20150413072300,120.282,120.289,120.279,120.285,120.292,120.282
20150413072400,120.285,120.295,120.283,120.295,120.298,120.286
20150413072500,120.294,120.297,120.286,120.286,120.300,120.289
20150413072600,120.287,120.288,120.278,120.288,120.291,120.281
20150413072700,120.287,120.297,120.284,120.291,120.300,120.287
20150413072800,120.291,120.297,120.290,120.293,120.300,120.293
20150413072900,120.293,120.296,120.291,120.292,120.299,120.294
20150413073000,120.293,120.293,120.288,120.288,120.296,120.291
20150413073100,120.288,120.291,120.286,120.289,120.294,120.289
20150413073200,120.289,120.289,120.279,120.279,120.292,120.282
20150413073300,120.279,120.282,120.275,120.277,120.285,120.278
20150413073400,120.276,120.280,120.275,120.277,120.283,120.278
20150413073500,120.277,120.279,120.273,120.273,120.282,120.276
20150413073600,120.273,120.276,120.267,120.270,120.279,120.270
20150413073700,120.270,120.272,120.268,120.269,120.275,120.271
20150413073800,120.269,120.270,120.262,120.264,120.273,120.265
20150413073900,120.262,120.264,120.255,120.258,120.267,120.258
20150413074000,120.258,120.285,120.256,120.282,120.297,120.259
20150413074100,120.282,120.286,120.281,120.283,120.289,120.284
20150413074200,120.282,120.289,120.282,120.285,120.292,120.285
20150413074300,120.285,120.294,120.284,120.285,120.297,120.287
20150413074400,120.285,120.286,120.278,120.278,120.289,120.281
20150413074500,120.278,120.280,120.272,120.273,120.283,120.275
20150413074600,120.274,120.275,120.259,120.263,120.278,120.262
20150413074700,120.262,120.262,120.221,120.228,120.265,120.224
20150413074800,120.227,120.229,120.225,120.228,120.232,120.228
20150413074900,120.228,120.229,120.222,120.222,120.232,120.225
20150413075000,120.222,120.224,120.220,120.220,120.227,120.223
20150413075100,120.220,120.222,120.218,120.221,120.225,120.221
20150413075200,120.219,120.219,120.208,120.219,120.222,120.211
20150413075300,120.219,120.220,120.215,120.218,120.223,120.218
20150413075400,120.218,120.219,120.214,120.214,120.222,120.217
20150413075500,120.214,120.219,120.213,120.216,120.222,120.216
20150413075600,120.216,120.218,120.209,120.211,120.221,120.212
20150413075700,120.211,120.217,120.208,120.216,120.220,120.211
20150413075800,120.216,120.219,120.209,120.217,120.222,120.212
20150413075900,120.218,120.223,120.218,120.222,120.226,120.221
20150413080000,120.222,120.227,120.222,120.222,120.230,120.225
20150413080100,120.222,120.224,120.219,120.219,120.227,120.222
20150413080200,120.219,120.221,120.216,120.219,120.224,120.219
20150413080300,120.219,120.223,120.218,120.220,120.226,120.221
20150413080400,120.220,120.224,120.220,120.223,120.227,120.223
20150413080500,120.224,120.225,120.220,120.221,120.228,120.223
20150413080600,120.220,120.221,120.202,120.207,120.224,120.205
20150413080700,120.206,120.209,120.204,120.208,120.212,120.207
20150413080800,120.209,120.210,120.207,120.209,120.213,120.210
20150413080900,120.209,120.210,120.206,120.208,120.213,120.209
20150413081000,120.208,120.222,120.205,120.219,120.225,120.208
20150413081100,120.219,120.223,120.216,120.220,120.226,120.219
20150413081200,120.220,120.221,120.212,120.214,120.224,120.215
20150413081300,120.214,120.215,120.211,120.213,120.218,120.214
20150413081400,120.213,120.213,120.198,120.202,120.216,120.201
20150413081500,120.202,120.214,120.201,120.211,120.217,120.204
20150413081600,120.211,120.213,120.209,120.211,120.216,120.212
20150413081700,120.211,120.223,120.211,120.219,120.226,120.214
20150413081800,120.219,120.225,120.217,120.225,120.228,120.220
20150413081900,120.226,120.226,120.223,120.224,120.229,120.226
20150413082000,120.223,120.225,120.223,120.223,120.228,120.226
20150413082100,120.222,120.228,120.222,120.223,120.231,120.225
20150413082200,120.223,120.223,120.213,120.213,120.226,120.216
20150413082300,120.213,120.217,120.213,120.216,120.220,120.216
20150413082400,120.216,120.224,120.215,120.217,120.227,120.218
20150413082500,120.217,120.218,120.213,120.218,120.221,120.216
20150413082600,120.217,120.220,120.213,120.216,120.223,120.216
20150413082700,120.216,120.218,120.194,120.194,120.221,120.197
20150413082800,120.193,120.193,120.180,120.185,120.196,120.183
20150413082900,120.185,120.188,120.183,120.187,120.191,120.186
20150413083000,120.187,120.198,120.184,120.196,120.201,120.187
20150413083100,120.195,120.198,120.192,120.197,120.201,120.195
20150413083200,120.197,120.200,120.194,120.199,120.203,120.197
20150413083300,120.199,120.200,120.198,120.200,120.203,120.201
20150413083400,120.200,120.201,120.197,120.201,120.204,120.200
20150413083500,120.201,120.202,120.197,120.198,120.205,120.200
20150413083600,120.198,120.212,120.198,120.211,120.215,120.201
20150413083700,120.211,120.212,120.207,120.209,120.215,120.210
20150413083800,120.209,120.220,120.208,120.220,120.223,120.211
20150413083900,120.221,120.222,120.218,120.219,120.225,120.221
20150413084000,120.219,120.220,120.218,120.220,120.223,120.221
20150413084100,120.221,120.223,120.220,120.221,120.226,120.223
20150413084200,120.222,120.229,120.220,120.225,120.232,120.223
20150413084300,120.224,120.226,120.215,120.217,120.229,120.218
20150413084400,120.217,120.219,120.217,120.218,120.222,120.220
20150413084500,120.218,120.228,120.218,120.226,120.231,120.221
20150413084600,120.226,120.228,120.224,120.224,120.231,120.227
20150413084700,120.224,120.228,120.223,120.226,120.231,120.226
20150413084800,120.225,120.228,120.224,120.227,120.231,120.227
20150413084900,120.227,120.228,120.215,120.217,120.247,120.228
20150413085000,120.218,120.238,120.213,120.230,120.248,120.230
20150413085100,120.232,120.232,120.228,120.231,120.235,120.231
20150413085200,120.231,120.231,120.206,120.211,120.234,120.209
20150413085300,120.211,120.214,120.210,120.213,120.217,120.213
20150413085400,120.213,120.215,120.209,120.212,120.218,120.212
20150413085500,120.212,120.216,120.211,120.213,120.219,120.214
20150413085600,120.213,120.221,120.213,120.220,120.224,120.216
20150413085700,120.220,120.221,120.214,120.216,120.224,120.217
20150413085800,120.216,120.216,120.210,120.212,120.219,120.213
20150413085900,120.212,120.214,120.196,120.198,120.217,120.199
20150413090000,120.198,120.211,120.187,120.210,120.214,120.190
20150413090100,120.210,120.224,120.209,120.214,120.227,120.212
20150413090200,120.214,120.216,120.181,120.182,120.219,120.184
20150413090300,120.183,120.185,120.153,120.166,120.188,120.156
20150413090400,120.166,120.168,120.137,120.140,120.171,120.140
20150413090500,120.141,120.141,120.099,120.099,120.144,120.102
20150413090600,120.098,120.129,120.098,120.127,120.132,120.101
20150413090700,120.128,120.140,120.119,120.138,120.143,120.122
20150413090800,120.137,120.141,120.105,120.119,120.144,120.108
20150413090900,120.119,120.138,120.105,120.107,120.141,120.108
20150413091000,120.108,120.125,120.107,120.122,120.128,120.110
20150413091100,120.122,120.130,120.120,120.124,120.133,120.123
20150413091200,120.124,120.126,120.111,120.112,120.129,120.114
20150413091300,120.112,120.140,120.112,120.135,120.143,120.115
20150413091400,120.135,120.137,120.121,120.134,120.140,120.124
20150413091500,120.133,120.144,120.122,120.139,120.147,120.125
20150413091600,120.139,120.153,120.132,120.135,120.156,120.135
20150413091700,120.135,120.150,120.128,120.134,120.153,120.131
20150413091800,120.135,120.147,120.109,120.113,120.150,120.112
20150413091900,120.112,120.126,120.108,120.115,120.129,120.111
20150413092000,120.115,120.129,120.113,120.123,120.132,120.116
20150413092100,120.123,120.152,120.123,120.129,120.155,120.126
20150413092200,120.128,120.138,120.123,120.127,120.141,120.126
20150413092300,120.127,120.131,120.114,120.115,120.134,120.117
20150413092400,120.115,120.115,120.108,120.108,120.118,120.111
20150413092500,120.109,120.126,120.106,120.123,120.129,120.109
20150413092600,120.122,120.138,120.121,120.134,120.141,120.124
20150413092700,120.134,120.144,120.134,120.139,120.147,120.137
20150413092800,120.139,120.158,120.139,120.158,120.161,120.142
20150413092900,120.159,120.165,120.153,120.154,120.168,120.156
20150413093000,120.152,120.170,120.151,120.165,120.173,120.154
20150413093100,120.164,120.167,120.140,120.143,120.170,120.143
20150413093200,120.143,120.156,120.134,120.150,120.159,120.137
20150413093300,120.150,120.167,120.145,120.167,120.170,120.148
20150413093400,120.170,120.175,120.164,120.172,120.178,120.167
20150413093500,120.172,120.181,120.170,120.175,120.184,120.173
20150413093600,120.175,120.176,120.153,120.156,120.179,120.156
20150413093700,120.155,120.157,120.152,120.154,120.160,120.155
20150413093800,120.154,120.166,120.139,120.144,120.169,120.142
20150413093900,120.144,120.163,120.144,120.159,120.166,120.147
20150413094000,120.159,120.166,120.153,120.156,120.169,120.156
20150413094100,120.157,120.158,120.154,120.154,120.161,120.157
20150413094200,120.154,120.159,120.154,120.158,120.162,120.157
20150413094300,120.157,120.157,120.139,120.146,120.160,120.142
20150413094400,120.146,120.159,120.146,120.156,120.162,120.149
20150413094500,120.155,120.167,120.150,120.150,120.170,120.153
20150413094600,120.149,120.160,120.148,120.153,120.163,120.151
20150413094700,120.154,120.171,120.153,120.169,120.174,120.156
20150413094800,120.169,120.173,120.168,120.170,120.176,120.171
20150413094900,120.170,120.185,120.169,120.181,120.188,120.172
20150413095000,120.181,120.202,120.181,120.186,120.205,120.184
20150413095100,120.186,120.198,120.185,120.197,120.201,120.188
20150413095200,120.197,120.210,120.197,120.202,120.213,120.200
20150413095300,120.202,120.202,120.184,120.190,120.205,120.187
20150413095400,120.190,120.193,120.164,120.185,120.196,120.167
20150413095500,120.206,120.206,120.172,120.194,120.209,120.175
20150413095600,120.193,120.200,120.180,120.185,120.203,120.183
20150413095700,120.186,120.219,120.186,120.218,120.222,120.189
20150413095800,120.218,120.224,120.201,120.213,120.227,120.204
20150413095900,120.212,120.213,120.193,120.196,120.216,120.196
20150413100000,120.197,120.211,120.196,120.198,120.214,120.199
20150413100100,120.198,120.204,120.192,120.193,120.207,120.195
20150413100200,120.193,120.196,120.182,120.184,120.199,120.185
20150413100300,120.185,120.186,120.174,120.181,120.189,120.177
20150413100400,120.181,120.183,120.179,120.180,120.186,120.182
20150413100500,120.180,120.182,120.171,120.175,120.185,120.174
20150413100600,120.175,120.182,120.172,120.178,120.185,120.175
20150413100700,120.176,120.187,120.172,120.179,120.190,120.175
20150413100800,120.179,120.183,120.171,120.174,120.186,120.174
20150413100900,120.174,120.174,120.154,120.164,120.177,120.157
20150413101000,120.167,120.171,120.158,120.161,120.174,120.161
20150413101100,120.161,120.172,120.154,120.171,120.175,120.157
20150413101200,120.171,120.182,120.169,120.179,120.185,120.172
20150413101300,120.179,120.194,120.177,120.193,120.197,120.180
20150413101400,120.193,120.193,120.171,120.171,120.196,120.174
20150413101500,120.171,120.182,120.157,120.180,120.185,120.160
20150413101600,120.180,120.200,120.172,120.189,120.203,120.175
20150413101700,120.189,120.196,120.187,120.193,120.199,120.190
20150413101800,120.193,120.197,120.191,120.197,120.200,120.194
20150413101900,120.196,120.212,120.193,120.207,120.215,120.196
20150413102000,120.208,120.208,120.192,120.195,120.211,120.195
20150413102100,120.196,120.199,120.186,120.190,120.202,120.189
20150413102200,120.190,120.190,120.184,120.185,120.193,120.187
20150413102300,120.185,120.188,120.174,120.187,120.191,120.177
20150413102400,120.187,120.191,120.184,120.186,120.194,120.187
20150413102500,120.186,120.204,120.186,120.201,120.207,120.189
20150413102600,120.201,120.202,120.184,120.184,120.205,120.187
20150413102700,120.185,120.192,120.185,120.187,120.195,120.188
20150413102800,120.187,120.187,120.183,120.186,120.190,120.186
20150413102900,120.186,120.186,120.182,120.185,120.189,120.185
20150413103000,120.186,120.197,120.186,120.194,120.200,120.189
20150413103100,120.194,120.205,120.193,120.200,120.208,120.196
20150413103200,120.197,120.199,120.192,120.196,120.202,120.195
20150413103300,120.196,120.198,120.193,120.196,120.201,120.196
20150413103400,120.196,120.213,120.196,120.204,120.216,120.199
20150413103500,120.205,120.218,120.205,120.209,120.221,120.208
20150413103600,120.209,120.213,120.202,120.210,120.216,120.205
20150413103700,120.210,120.212,120.204,120.210,120.215,120.207
20150413103800,120.210,120.231,120.209,120.229,120.234,120.212
20150413103900,120.230,120.233,120.216,120.224,120.236,120.219
20150413104000,120.222,120.232,120.221,120.229,120.235,120.224
20150413104100,120.229,120.229,120.221,120.225,120.232,120.224
20150413104200,120.224,120.257,120.222,120.257,120.260,120.225
20150413104300,120.253,120.258,120.241,120.252,120.261,120.244
20150413104400,120.251,120.251,120.239,120.243,120.254,120.242
20150413104500,120.243,120.245,120.225,120.230,120.248,120.228
20150413104600,120.231,120.237,120.226,120.230,120.240,120.229
20150413104700,120.230,120.241,120.229,120.238,120.244,120.232
20150413104800,120.238,120.240,120.233,120.238,120.243,120.236
20150413104900,120.238,120.257,120.235,120.244,120.260,120.238
20150413105000,120.244,120.250,120.240,120.245,120.253,120.243
20150413105100,120.245,120.246,120.229,120.234,120.249,120.232
20150413105200,120.234,120.251,120.233,120.251,120.254,120.236
20150413105300,120.251,120.251,120.242,120.245,120.254,120.245
20150413105400,120.245,120.255,120.243,120.251,120.258,120.246
20150413105500,120.251,120.254,120.244,120.249,120.257,120.247
20150413105600,120.248,120.255,120.245,120.253,120.258,120.248
20150413105700,120.253,120.253,120.242,120.243,120.256,120.245
20150413105800,120.242,120.249,120.242,120.245,120.252,120.245
20150413105900,120.244,120.251,120.201,120.210,120.254,120.204
20150413110000,120.210,120.229,120.194,120.225,120.232,120.197
20150413110100,120.225,120.245,120.222,120.237,120.248,120.225
20150413110200,120.237,120.251,120.226,120.236,120.254,120.229
20150413110300,120.238,120.260,120.233,120.259,120.263,120.236
20150413110400,120.260,120.282,120.257,120.274,120.285,120.260
20150413110500,120.274,120.283,120.271,120.272,120.286,120.274
20150413110600,120.273,120.308,120.273,120.302,120.311,120.276
20150413110700,120.298,120.344,120.294,120.336,120.347,120.297
20150413110800,120.337,120.337,120.308,120.309,120.340,120.311
20150413110900,120.308,120.329,120.293,120.296,120.332,120.296
20150413111000,120.297,120.333,120.294,120.323,120.336,120.297
20150413111100,120.324,120.352,120.315,120.348,120.355,120.318
20150413111200,120.348,120.353,120.331,120.343,120.356,120.334
20150413111300,120.343,120.343,120.324,120.325,120.346,120.327
20150413111400,120.325,120.347,120.325,120.335,120.350,120.328
20150413111500,120.336,120.345,120.332,120.343,120.348,120.335
20150413111600,120.344,120.344,120.331,120.340,120.347,120.334
20150413111700,120.341,120.348,120.329,120.329,120.351,120.332
20150413111800,120.330,120.332,120.327,120.329,120.335,120.330
20150413111900,120.327,120.347,120.321,120.341,120.350,120.324
20150413112000,120.342,120.361,120.342,120.354,120.364,120.345
20150413112100,120.361,120.365,120.332,120.342,120.368,120.335
20150413112200,120.342,120.343,120.339,120.342,120.346,120.342
20150413112300,120.342,120.355,120.338,120.338,120.358,120.341
20150413112400,120.339,120.342,120.325,120.325,120.345,120.328
20150413112500,120.325,120.325,120.314,120.317,120.328,120.317
20150413112600,120.317,120.324,120.315,120.317,120.327,120.318
20150413112700,120.317,120.326,120.314,120.323,120.329,120.317
20150413112800,120.323,120.325,120.313,120.321,120.328,120.316
20150413112900,120.321,120.324,120.318,120.322,120.327,120.321
20150413113000,120.322,120.350,120.322,120.343,120.353,120.325
20150413113100,120.343,120.343,120.323,120.326,120.346,120.326
20150413113200,120.326,120.326,120.302,120.311,120.329,120.305
20150413113300,120.312,120.318,120.309,120.309,120.321,120.312
20150413113400,120.309,120.315,120.299,120.315,120.318,120.302
20150413113500,120.315,120.318,120.308,120.317,120.321,120.311
20150413113600,120.317,120.317,120.312,120.315,120.320,120.315
20150413113700,120.315,120.326,120.304,120.313,120.329,120.307
20150413113800,120.313,120.317,120.311,120.312,120.320,120.314
20150413113900,120.312,120.312,120.294,120.302,120.315,120.297
20150413114000,120.303,120.303,120.294,120.297,120.306,120.297
20150413114100,120.298,120.301,120.294,120.294,120.304,120.297
20150413114200,120.295,120.305,120.295,120.304,120.308,120.298
20150413114300,120.304,120.316,120.303,120.316,120.319,120.306
20150413114400,120.316,120.316,120.303,120.309,120.319,120.306
20150413114500,120.309,120.310,120.303,120.304,120.313,120.306
20150413114600,120.304,120.304,120.299,120.303,120.307,120.302
20150413114700,120.304,120.316,120.304,120.311,120.319,120.307
20150413114800,120.311,120.311,120.302,120.304,120.314,120.305
20150413114900,120.304,120.315,120.301,120.311,120.318,120.304
20150413115000,120.311,120.316,120.303,120.303,120.319,120.306
20150413115100,120.303,120.311,120.298,120.302,120.314,120.301
20150413115200,120.303,120.310,120.301,120.309,120.313,120.304
20150413115300,120.309,120.325,120.308,120.321,120.328,120.311
20150413115400,120.322,120.322,120.315,120.319,120.325,120.318
20150413115500,120.319,120.327,120.317,120.326,120.330,120.320
20150413115600,120.325,120.325,120.317,120.319,120.328,120.320
20150413115700,120.319,120.329,120.319,120.324,120.332,120.322
20150413115800,120.324,120.325,120.317,120.324,120.328,120.320
20150413115900,120.324,120.337,120.324,120.330,120.340,120.327
20150413120000,120.330,120.331,120.317,120.323,120.334,120.320
20150413120100,120.323,120.344,120.323,120.342,120.347,120.326
20150413120200,120.342,120.356,120.341,120.348,120.359,120.344
20150413120300,120.343,120.354,120.342,120.348,120.357,120.345
20150413120400,120.348,120.349,120.339,120.340,120.352,120.342
20150413120500,120.341,120.343,120.338,120.340,120.346,120.341
20150413120600,120.340,120.344,120.338,120.339,120.347,120.341
20150413120700,120.338,120.354,120.334,120.352,120.357,120.337
20150413120800,120.351,120.361,120.350,120.358,120.364,120.353
20150413120900,120.359,120.360,120.351,120.356,120.363,120.354
20150413121000,120.357,120.374,120.357,120.359,120.377,120.360
20150413121100,120.359,120.359,120.349,120.355,120.362,120.352
20150413121200,120.355,120.356,120.348,120.353,120.359,120.351
20150413121300,120.354,120.355,120.342,120.346,120.358,120.345
20150413121400,120.346,120.346,120.339,120.340,120.349,120.342
