20070924070000,115.36,115.36,115.35,115.36
20070924070100,115.36,115.36,115.35,115.35
20070924070200,115.35,115.36,115.35,115.36
20070924070300,115.36,115.36,115.36,115.36
20070924070400,115.36,115.36,115.35,115.35
20070924070500,115.35,115.35,115.35,115.35
20070924070600,115.35,115.35,115.35,115.35
20070924070700,115.35,115.35,115.35,115.35
20070924070800,115.35,115.35,115.35,115.35
20070924070900,115.35,115.35,115.35,115.35
20070924071000,115.35,115.35,115.35,115.35
20070924071100,115.35,115.35,115.35,115.35
20070924071200,115.35,115.35,115.35,115.35
20070924071300,115.35,115.35,115.35,115.35
20070924071400,115.34,115.35,115.33,115.34
20070924071500,115.34,115.34,115.34,115.34
20070924071600,115.34,115.34,115.34,115.34
20070924071700,115.34,115.34,115.34,115.34
20070924071800,115.34,115.34,115.33,115.33
20070924071900,115.33,115.33,115.32,115.32
20070924072000,115.32,115.34,115.31,115.33
20070924072100,115.33,115.33,115.32,115.33
20070924072200,115.33,115.33,115.33,115.33
20070924072300,115.33,115.33,115.33,115.33
20070924072400,115.33,115.33,115.33,115.33
20070924072500,115.33,115.33,115.33,115.33
20070924072600,115.33,115.33,115.33,115.33
20070924072700,115.33,115.33,115.33,115.33
20070924072800,115.33,115.35,115.33,115.35
20070924072900,115.35,115.35,115.34,115.35
20070924073000,115.35,115.35,115.34,115.35
20070924073100,115.35,115.35,115.35,115.35
20070924073200,115.35,115.35,115.35,115.35
20070924073300,115.35,115.35,115.33,115.33
20070924073400,115.33,115.34,115.33,115.34
20070924073500,115.34,115.34,115.32,115.33
20070924073600,115.34,115.34,115.31,115.31
20070924073700,115.31,115.31,115.31,115.31
20070924073800,115.31,115.32,115.31,115.32
20070924073900,115.32,115.32,115.32,115.32
20070924074000,115.32,115.32,115.32,115.32
20070924074100,115.32,115.34,115.32,115.34
20070924074200,115.34,115.34,115.33,115.34
20070924074300,115.34,115.34,115.32,115.33
20070924074400,115.33,115.33,115.32,115.32
20070924074500,115.32,115.32,115.32,115.32
20070924074600,115.32,115.32,115.32,115.32
20070924074700,115.32,115.33,115.32,115.33
20070924074800,115.33,115.33,115.33,115.33
20070924074900,115.33,115.33,115.32,115.33
20070924075000,115.33,115.35,115.33,115.34
20070924075100,115.34,115.34,115.33,115.34
20070924075200,115.34,115.34,115.33,115.34
20070924075300,115.34,115.34,115.34,115.34
20070924075400,115.34,115.34,115.32,115.32
20070924075500,115.32,115.33,115.32,115.33
20070924075600,115.33,115.35,115.33,115.34
20070924075700,115.34,115.34,115.33,115.34
20070924075800,115.34,115.34,115.34,115.34
20070924075900,115.34,115.34,115.33,115.33
