20080528070000,104.27,104.27,104.25,104.26
20080528070100,104.26,104.26,104.25,104.26
20080528070200,104.26,104.26,104.24,104.25
20080528070300,104.25,104.26,104.24,104.24
20080528070400,104.25,104.25,104.24,104.25
20080528070500,104.24,104.25,104.22,104.24
20080528070600,104.23,104.24,104.23,104.24
20080528070700,104.24,104.24,104.21,104.21
20080528070800,104.21,104.22,104.21,104.22
20080528070900,104.22,104.23,104.22,104.23
20080528071000,104.23,104.23,104.23,104.23
20080528071100,104.23,104.23,104.23,104.23
20080528071200,104.23,104.23,104.23,104.23
20080528071300,104.23,104.24,104.22,104.23
20080528071400,104.23,104.24,104.22,104.24
20080528071500,104.24,104.24,104.22,104.23
20080528071600,104.23,104.25,104.22,104.23
20080528071700,104.23,104.24,104.22,104.22
20080528071800,104.22,104.23,104.22,104.23
20080528071900,104.23,104.23,104.22,104.23
20080528072000,104.22,104.23,104.22,104.23
20080528072100,104.22,104.22,104.22,104.22
20080528072200,104.22,104.22,104.22,104.22
20080528072300,104.22,104.23,104.21,104.22
20080528072400,104.23,104.23,104.19,104.19
20080528072500,104.19,104.23,104.19,104.23
20080528072600,104.23,104.23,104.20,104.22
20080528072700,104.22,104.22,104.21,104.21
20080528072800,104.21,104.22,104.20,104.21
20080528072900,104.21,104.22,104.20,104.21
20080528073000,104.21,104.21,104.18,104.20
20080528073100,104.20,104.20,104.19,104.19
20080528073200,104.19,104.22,104.19,104.22
20080528073300,104.22,104.23,104.22,104.23
20080528073400,104.23,104.23,104.23,104.23
20080528073500,104.23,104.23,104.23,104.23
20080528073600,104.23,104.23,104.19,104.20
20080528073700,104.20,104.20,104.20,104.20
20080528073800,104.20,104.22,104.20,104.22
20080528073900,104.22,104.22,104.20,104.20
20080528074000,104.20,104.20,104.20,104.20
20080528074100,104.20,104.22,104.20,104.22
20080528074200,104.22,104.22,104.22,104.22
20080528074300,104.22,104.22,104.19,104.22
20080528074400,104.22,104.22,104.21,104.21
20080528074500,104.21,104.22,104.21,104.22
20080528074600,104.22,104.22,104.20,104.21
20080528074700,104.21,104.21,104.21,104.21
20080528074800,104.21,104.21,104.21,104.21
20080528074900,104.21,104.21,104.21,104.21
20080528075000,104.21,104.23,104.21,104.23
20080528075100,104.23,104.23,104.23,104.23
20080528075200,104.23,104.23,104.22,104.22
20080528075300,104.22,104.23,104.22,104.23
20080528075400,104.23,104.23,104.23,104.23
20080528075500,104.23,104.23,104.23,104.23
20080528075600,104.23,104.23,104.22,104.22
20080528075700,104.22,104.22,104.21,104.21
20080528075800,104.21,104.21,104.21,104.21
20080528075900,104.21,104.21,104.20,104.21
20080528080000,104.21,104.21,104.18,104.18
20080528080100,104.19,104.19,104.17,104.18
20080528080200,104.18,104.18,104.18,104.18
20080528080300,104.18,104.19,104.17,104.19
20080528080400,104.19,104.20,104.17,104.18
20080528080500,104.18,104.18,104.18,104.18
20080528080600,104.18,104.19,104.18,104.19
20080528080700,104.19,104.22,104.19,104.21
20080528080800,104.21,104.21,104.20,104.21
20080528080900,104.20,104.21,104.20,104.21
20080528081000,104.21,104.21,104.20,104.21
20080528081100,104.21,104.21,104.20,104.20
20080528081200,104.20,104.20,104.20,104.20
20080528081300,104.20,104.20,104.20,104.20
20080528081400,104.20,104.20,104.20,104.20
20080528081500,104.20,104.20,104.18,104.19
20080528081600,104.19,104.19,104.16,104.17
20080528081700,104.17,104.18,104.15,104.16
20080528081800,104.16,104.18,104.16,104.17
20080528081900,104.17,104.19,104.17,104.18
20080528082000,104.18,104.18,104.18,104.18
20080528082100,104.18,104.19,104.18,104.19
20080528082200,104.19,104.21,104.19,104.20
20080528082300,104.20,104.21,104.20,104.21
20080528082400,104.21,104.22,104.21,104.21
20080528082500,104.21,104.22,104.21,104.21
20080528082600,104.21,104.21,104.20,104.20
20080528082700,104.20,104.21,104.20,104.20
20080528082800,104.20,104.22,104.19,104.20
20080528082900,104.20,104.21,104.19,104.20
20080528083000,104.20,104.20,104.18,104.18
20080528083100,104.18,104.19,104.18,104.18
20080528083200,104.18,104.19,104.17,104.18
20080528083300,104.18,104.18,104.17,104.18
20080528083400,104.18,104.19,104.15,104.16
20080528083500,104.16,104.18,104.16,104.17
20080528083600,104.17,104.18,104.16,104.17
20080528083700,104.17,104.17,104.16,104.17
20080528083800,104.17,104.18,104.15,104.17
20080528083900,104.17,104.18,104.16,104.16
20080528084000,104.16,104.16,104.16,104.16
20080528084100,104.16,104.16,104.16,104.16
20080528084200,104.16,104.18,104.16,104.18
20080528084300,104.18,104.18,104.18,104.18
20080528084400,104.18,104.21,104.17,104.21
20080528084500,104.20,104.21,104.18,104.20
20080528084600,104.21,104.23,104.20,104.23
20080528084700,104.23,104.24,104.21,104.23
20080528084800,104.23,104.24,104.22,104.22
20080528084900,104.23,104.23,104.21,104.22
20080528085000,104.22,104.24,104.22,104.23
20080528085100,104.23,104.24,104.22,104.23
20080528085200,104.23,104.25,104.22,104.25
20080528085300,104.25,104.25,104.22,104.24
20080528085400,104.24,104.25,104.24,104.24
20080528085500,104.25,104.26,104.23,104.25
20080528085600,104.25,104.26,104.24,104.24
20080528085700,104.24,104.24,104.23,104.23
20080528085800,104.23,104.25,104.23,104.23
20080528085900,104.23,104.24,104.22,104.22
20080528090000,104.23,104.24,104.22,104.24
20080528090100,104.23,104.23,104.21,104.22
20080528090200,104.22,104.24,104.22,104.23
20080528090300,104.23,104.26,104.23,104.26
20080528090400,104.26,104.26,104.23,104.23
20080528090500,104.23,104.27,104.23,104.26
20080528090600,104.26,104.27,104.24,104.26
20080528090700,104.26,104.27,104.25,104.27
20080528090800,104.27,104.30,104.27,104.29
20080528090900,104.29,104.31,104.28,104.30
20080528091000,104.30,104.30,104.28,104.29
20080528091100,104.29,104.29,104.28,104.28
20080528091200,104.28,104.29,104.27,104.28
20080528091300,104.28,104.29,104.27,104.29
20080528091400,104.29,104.30,104.28,104.29
