20131115070000,100.008,100.020,100.007,100.010
20131115070100,100.007,100.013,100.004,100.004
20131115070200,100.007,100.027,100.007,100.011
20131115070300,100.011,100.015,100.011,100.015
20131115070400,100.015,100.023,100.014,100.019
20131115070500,100.019,100.026,100.019,100.026
20131115070600,100.026,100.026,100.018,100.021
20131115070700,100.021,100.033,100.013,100.014
20131115070800,100.014,100.022,100.005,100.014
20131115070900,100.014,100.029,100.011,100.028
20131115071000,100.026,100.029,100.019,100.022
20131115071100,100.022,100.030,100.021,100.025
20131115071200,100.024,100.024,100.018,100.018
20131115071300,100.018,100.019,100.017,100.017
20131115071400,100.017,100.019,100.013,100.014
20131115071500,100.014,100.021,100.014,100.021
20131115071600,100.021,100.031,100.019,100.030
20131115071700,100.030,100.037,100.027,100.033
20131115071800,100.033,100.033,100.029,100.029
20131115071900,100.029,100.030,100.029,100.029
20131115072000,100.029,100.030,100.029,100.029
20131115072100,100.029,100.044,100.029,100.039
20131115072200,100.033,100.033,100.029,100.029
20131115072300,100.029,100.040,100.028,100.033
20131115072400,100.033,100.044,100.028,100.041
20131115072500,100.041,100.052,100.041,100.045
20131115072600,100.045,100.062,100.043,100.053
20131115072700,100.055,100.055,100.054,100.055
20131115072800,100.056,100.064,100.054,100.061
20131115072900,100.061,100.063,100.060,100.062
20131115073000,100.062,100.066,100.061,100.065
20131115073100,100.065,100.065,100.062,100.062
20131115073200,100.060,100.061,100.060,100.061
20131115073300,100.061,100.064,100.059,100.060
20131115073400,100.060,100.071,100.059,100.071
20131115073500,100.071,100.089,100.067,100.085
20131115073600,100.085,100.091,100.084,100.090
20131115073700,100.090,100.113,100.090,100.108
20131115073800,100.108,100.113,100.101,100.105
20131115073900,100.105,100.113,100.104,100.113
20131115074000,100.111,100.111,100.102,100.107
20131115074100,100.107,100.112,100.107,100.112
20131115074200,100.112,100.112,100.108,100.109
20131115074300,100.109,100.109,100.089,100.095
20131115074400,100.093,100.101,100.086,100.086
20131115074500,100.085,100.090,100.068,100.086
20131115074600,100.086,100.090,100.079,100.079
20131115074700,100.079,100.079,100.061,100.076
20131115074800,100.076,100.078,100.076,100.078
20131115074900,100.078,100.078,100.073,100.073
20131115075000,100.073,100.073,100.069,100.069
20131115075100,100.069,100.069,100.042,100.047
20131115075200,100.047,100.052,100.040,100.042
20131115075300,100.042,100.043,100.042,100.043
20131115075400,100.043,100.050,100.043,100.045
20131115075500,100.045,100.045,100.042,100.043
20131115075600,100.043,100.045,100.042,100.045
20131115075700,100.045,100.062,100.044,100.060
20131115075800,100.060,100.071,100.058,100.066
20131115075900,100.066,100.069,100.064,100.067
20131115080000,100.069,100.069,100.043,100.045
20131115080100,100.045,100.055,100.044,100.053
20131115080200,100.053,100.053,100.052,100.052
20131115080300,100.052,100.058,100.051,100.058
20131115080400,100.056,100.065,100.056,100.063
20131115080500,100.061,100.064,100.059,100.061
20131115080600,100.059,100.063,100.054,100.061
20131115080700,100.061,100.070,100.060,100.070
20131115080800,100.069,100.070,100.063,100.064
20131115080900,100.064,100.065,100.051,100.054
20131115081000,100.054,100.084,100.052,100.084
20131115081100,100.084,100.092,100.081,100.088
20131115081200,100.088,100.101,100.087,100.093
20131115081300,100.092,100.098,100.090,100.094
20131115081400,100.093,100.102,100.093,100.101
20131115081500,100.102,100.115,100.100,100.101
20131115081600,100.101,100.110,100.100,100.108
20131115081700,100.107,100.117,100.101,100.112
20131115081800,100.116,100.117,100.103,100.115
20131115081900,100.115,100.130,100.112,100.123
20131115082000,100.123,100.124,100.112,100.115
20131115082100,100.115,100.119,100.100,100.113
20131115082200,100.112,100.120,100.108,100.108
20131115082300,100.109,100.120,100.109,100.115
20131115082400,100.115,100.127,100.109,100.125
20131115082500,100.124,100.137,100.116,100.132
20131115082600,100.132,100.149,100.132,100.137
20131115082700,100.137,100.137,100.128,100.129
20131115082800,100.129,100.144,100.129,100.139
20131115082900,100.139,100.142,100.134,100.138
20131115083000,100.137,100.139,100.129,100.131
20131115083100,100.131,100.131,100.122,100.131
20131115083200,100.130,100.143,100.124,100.133
20131115083300,100.133,100.140,100.128,100.132
20131115083400,100.132,100.138,100.128,100.131
20131115083500,100.137,100.157,100.121,100.144
20131115083600,100.143,100.163,100.143,100.151
20131115083700,100.153,100.173,100.152,100.164
20131115083800,100.163,100.229,100.160,100.223
20131115083900,100.217,100.224,100.207,100.215
20131115084000,100.215,100.215,100.177,100.186
20131115084100,100.186,100.198,100.175,100.182
20131115084200,100.182,100.193,100.173,100.176
20131115084300,100.178,100.187,100.178,100.184
20131115084400,100.182,100.182,100.164,100.167
20131115084500,100.167,100.177,100.165,100.173
20131115084600,100.173,100.192,100.172,100.192
20131115084700,100.192,100.204,100.183,100.202
20131115084800,100.202,100.204,100.194,100.201
20131115084900,100.199,100.202,100.188,100.190
20131115085000,100.190,100.201,100.190,100.194
20131115085100,100.194,100.226,100.194,100.206
20131115085200,100.203,100.215,100.201,100.215
20131115085300,100.215,100.225,100.214,100.223
20131115085400,100.223,100.234,100.211,100.234
20131115085500,100.236,100.253,100.231,100.244
20131115085600,100.244,100.257,100.235,100.236
20131115085700,100.238,100.246,100.238,100.242
20131115085800,100.242,100.242,100.225,100.226
20131115085900,100.224,100.229,100.205,100.220
20131115090000,100.220,100.220,100.171,100.175
20131115090100,100.173,100.181,100.172,100.181
20131115090200,100.182,100.193,100.179,100.183
20131115090300,100.183,100.193,100.182,100.188
20131115090400,100.188,100.211,100.188,100.210
20131115090500,100.210,100.222,100.209,100.216
20131115090600,100.215,100.241,100.214,100.239
20131115090700,100.239,100.240,100.208,100.208
20131115090800,100.208,100.227,100.202,100.215
20131115090900,100.215,100.217,100.192,100.192
20131115091000,100.195,100.196,100.173,100.176
20131115091100,100.176,100.176,100.168,100.168
20131115091200,100.170,100.179,100.156,100.162
20131115091300,100.165,100.167,100.138,100.159
20131115091400,100.159,100.159,100.130,100.138
20131115091500,100.138,100.160,100.138,100.148
20131115091600,100.148,100.157,100.146,100.157
20131115091700,100.157,100.166,100.155,100.166
20131115091800,100.166,100.170,100.157,100.167
20131115091900,100.167,100.167,100.160,100.164
20131115092000,100.164,100.165,100.135,100.154
