20080627070000,106.86,106.88,106.86,106.88
20080627070100,106.88,106.91,106.87,106.88
20080627070200,106.88,106.90,106.88,106.90
20080627070300,106.90,106.90,106.89,106.90
20080627070400,106.90,106.91,106.90,106.91
20080627070500,106.91,106.92,106.91,106.91
20080627070600,106.91,106.91,106.90,106.91
20080627070700,106.91,106.93,106.91,106.92
20080627070800,106.92,106.93,106.92,106.93
20080627070900,106.93,106.93,106.92,106.93
20080627071000,106.93,106.94,106.92,106.93
20080627071100,106.93,106.94,106.92,106.92
20080627071200,106.92,106.94,106.92,106.93
20080627071300,106.93,106.94,106.92,106.93
20080627071400,106.93,106.93,106.90,106.91
20080627071500,106.92,106.93,106.89,106.90
20080627071600,106.90,106.93,106.90,106.91
20080627071700,106.91,106.92,106.90,106.91
20080627071800,106.91,106.93,106.91,106.92
20080627071900,106.92,106.94,106.92,106.93
20080627072000,106.93,106.94,106.92,106.93
20080627072100,106.93,106.94,106.92,106.93
20080627072200,106.93,106.97,106.92,106.96
20080627072300,106.96,106.97,106.94,106.95
20080627072400,106.96,106.96,106.94,106.95
20080627072500,106.95,106.95,106.94,106.94
20080627072600,106.94,106.95,106.94,106.95
20080627072700,106.95,106.95,106.94,106.94
20080627072800,106.94,106.95,106.94,106.95
20080627072900,106.95,106.96,106.94,106.95
20080627073000,106.95,106.95,106.94,106.95
20080627073100,106.95,106.96,106.95,106.95
20080627073200,106.95,106.96,106.95,106.95
20080627073300,106.94,106.97,106.94,106.96
20080627073400,106.96,106.96,106.94,106.94
20080627073500,106.94,106.94,106.94,106.94
20080627073600,106.94,106.94,106.94,106.94
20080627073700,106.94,106.94,106.94,106.94
20080627073800,106.94,106.94,106.93,106.93
20080627073900,106.93,106.96,106.93,106.94
20080627074000,106.95,106.95,106.94,106.94
20080627074100,106.94,106.94,106.93,106.93
20080627074200,106.93,106.96,106.90,106.92
20080627074300,106.91,106.92,106.90,106.92
20080627074400,106.92,106.93,106.92,106.93
20080627074500,106.93,106.95,106.93,106.94
20080627074600,106.94,106.94,106.92,106.92
20080627074700,106.92,106.93,106.91,106.92
20080627074800,106.92,106.93,106.91,106.92
20080627074900,106.92,106.93,106.92,106.93
20080627075000,106.93,106.93,106.93,106.93
20080627075100,106.93,106.95,106.92,106.95
20080627075200,106.95,106.95,106.94,106.94
20080627075300,106.94,106.94,106.94,106.94
20080627075400,106.94,106.94,106.93,106.94
20080627075500,106.94,106.94,106.94,106.94
20080627075600,106.94,106.95,106.93,106.94
20080627075700,106.94,106.95,106.93,106.94
20080627075800,106.94,106.94,106.93,106.93
20080627075900,106.94,106.96,106.94,106.95
20080627080000,106.96,106.97,106.95,106.96
20080627080100,106.96,106.97,106.95,106.96
20080627080200,106.96,106.96,106.94,106.95
20080627080300,106.95,106.96,106.95,106.96
20080627080400,106.96,106.97,106.95,106.95
20080627080500,106.95,106.96,106.94,106.94
20080627080600,106.95,106.96,106.94,106.95
20080627080700,106.95,106.96,106.94,106.96
20080627080800,106.95,106.95,106.94,106.95
20080627080900,106.95,106.95,106.94,106.95
20080627081000,106.95,106.96,106.95,106.95
20080627081100,106.95,106.95,106.94,106.94
20080627081200,106.94,106.96,106.94,106.95
20080627081300,106.95,106.96,106.95,106.96
20080627081400,106.95,106.95,106.95,106.95
20080627081500,106.95,106.96,106.93,106.94
20080627081600,106.94,106.95,106.93,106.93
20080627081700,106.93,106.94,106.90,106.91
20080627081800,106.91,106.92,106.91,106.92
20080627081900,106.92,106.93,106.91,106.93
20080627082000,106.92,106.93,106.91,106.92
20080627082100,106.92,106.92,106.88,106.89
20080627082200,106.89,106.90,106.87,106.89
20080627082300,106.89,106.91,106.88,106.88
20080627082400,106.88,106.88,106.85,106.87
20080627082500,106.87,106.90,106.87,106.89
20080627082600,106.90,106.90,106.89,106.89
20080627082700,106.89,106.89,106.87,106.88
20080627082800,106.88,106.89,106.86,106.88
20080627082900,106.88,106.88,106.86,106.88
