20071105070000,114.75,114.75,114.74,114.75
20071105070100,114.75,114.76,114.71,114.73
20071105070200,114.73,114.75,114.72,114.75
20071105070300,114.75,114.75,114.73,114.73
20071105070400,114.73,114.73,114.72,114.73
20071105070500,114.73,114.75,114.73,114.75
20071105070600,114.75,114.75,114.75,114.75
20071105070700,114.75,114.75,114.75,114.75
20071105070800,114.75,114.76,114.75,114.75
20071105070900,114.75,114.75,114.74,114.74
20071105071000,114.74,114.76,114.74,114.75
20071105071100,114.75,114.75,114.75,114.75
20071105071200,114.75,114.76,114.75,114.75
20071105071300,114.75,114.76,114.75,114.75
20071105071400,114.75,114.76,114.73,114.73
20071105071500,114.73,114.74,114.72,114.72
20071105071600,114.72,114.74,114.72,114.73
20071105071700,114.73,114.73,114.72,114.72
20071105071800,114.72,114.72,114.69,114.69
20071105071900,114.69,114.71,114.67,114.69
20071105072000,114.69,114.69,114.66,114.69
20071105072100,114.68,114.70,114.68,114.69
20071105072200,114.70,114.71,114.69,114.71
20071105072300,114.71,114.72,114.71,114.71
20071105072400,114.71,114.71,114.70,114.70
20071105072500,114.70,114.70,114.70,114.70
20071105072600,114.70,114.70,114.70,114.70
20071105072700,114.70,114.70,114.70,114.70
20071105072800,114.70,114.70,114.70,114.70
20071105072900,114.70,114.70,114.70,114.70
20071105073000,114.70,114.70,114.69,114.70
20071105073100,114.70,114.70,114.69,114.69
20071105073200,114.69,114.69,114.69,114.69
20071105073300,114.69,114.71,114.69,114.71
20071105073400,114.71,114.71,114.71,114.71
20071105073500,114.71,114.71,114.70,114.70
20071105073600,114.70,114.71,114.70,114.70
20071105073700,114.70,114.70,114.69,114.69
20071105073800,114.69,114.69,114.68,114.69
20071105073900,114.69,114.69,114.69,114.69
20071105074000,114.69,114.69,114.69,114.69
20071105074100,114.69,114.69,114.68,114.68
20071105074200,114.68,114.68,114.68,114.68
20071105074300,114.68,114.68,114.67,114.67
20071105074400,114.67,114.68,114.67,114.68
20071105074500,114.68,114.68,114.68,114.68
20071105074600,114.68,114.69,114.65,114.65
20071105074700,114.65,114.66,114.64,114.65
20071105074800,114.65,114.65,114.63,114.64
20071105074900,114.64,114.65,114.63,114.63
20071105075000,114.63,114.63,114.60,114.60
20071105075100,114.60,114.63,114.59,114.61
20071105075200,114.61,114.62,114.60,114.61
20071105075300,114.61,114.62,114.60,114.61
20071105075400,114.61,114.62,114.60,114.61
20071105075500,114.61,114.61,114.59,114.60
20071105075600,114.60,114.60,114.60,114.60
20071105075700,114.60,114.62,114.60,114.61
20071105075800,114.61,114.61,114.61,114.61
20071105075900,114.61,114.61,114.59,114.60
20071105080000,114.60,114.62,114.60,114.60
20071105080100,114.60,114.62,114.60,114.61
20071105080200,114.62,114.63,114.61,114.63
20071105080300,114.63,114.64,114.63,114.64
20071105080400,114.64,114.64,114.63,114.64
20071105080500,114.64,114.64,114.62,114.64
20071105080600,114.64,114.67,114.64,114.66
20071105080700,114.66,114.67,114.64,114.65
20071105080800,114.65,114.65,114.64,114.65
20071105080900,114.65,114.66,114.61,114.62
20071105081000,114.62,114.62,114.61,114.61
20071105081100,114.61,114.62,114.61,114.62
20071105081200,114.62,114.62,114.61,114.61
20071105081300,114.61,114.61,114.61,114.61
20071105081400,114.61,114.62,114.60,114.60
20071105081500,114.60,114.62,114.59,114.60
20071105081600,114.60,114.60,114.55,114.57
20071105081700,114.57,114.57,114.57,114.57
20071105081800,114.57,114.57,114.56,114.56
20071105081900,114.56,114.57,114.54,114.54
20071105082000,114.54,114.56,114.54,114.56
20071105082100,114.56,114.56,114.54,114.55
20071105082200,114.55,114.55,114.53,114.54
20071105082300,114.54,114.56,114.54,114.54
20071105082400,114.54,114.54,114.49,114.49
20071105082500,114.49,114.52,114.49,114.52
20071105082600,114.51,114.56,114.51,114.54
20071105082700,114.54,114.57,114.53,114.55
20071105082800,114.55,114.58,114.55,114.57
20071105082900,114.57,114.57,114.57,114.57
20071105083000,114.57,114.57,114.55,114.56
20071105083100,114.56,114.56,114.54,114.54
20071105083200,114.54,114.56,114.54,114.55
20071105083300,114.55,114.55,114.55,114.55
20071105083400,114.56,114.58,114.56,114.58
20071105083500,114.58,114.59,114.58,114.59
20071105083600,114.59,114.59,114.56,114.57
20071105083700,114.58,114.58,114.57,114.58
20071105083800,114.58,114.58,114.57,114.58
20071105083900,114.58,114.58,114.57,114.58
20071105084000,114.58,114.61,114.58,114.60
20071105084100,114.60,114.60,114.60,114.60
20071105084200,114.60,114.60,114.58,114.59
20071105084300,114.59,114.60,114.59,114.60
20071105084400,114.60,114.60,114.59,114.59
20071105084500,114.59,114.60,114.59,114.60
20071105084600,114.60,114.61,114.59,114.60
20071105084700,114.60,114.61,114.58,114.58
20071105084800,114.58,114.58,114.58,114.58
20071105084900,114.59,114.60,114.59,114.59
20071105085000,114.59,114.59,114.58,114.58
20071105085100,114.58,114.58,114.58,114.58
20071105085200,114.58,114.58,114.57,114.58
20071105085300,114.58,114.58,114.56,114.57
20071105085400,114.57,114.57,114.56,114.56
20071105085500,114.56,114.56,114.54,114.56
20071105085600,114.56,114.57,114.56,114.56
20071105085700,114.56,114.58,114.55,114.57
20071105085800,114.57,114.57,114.56,114.56
20071105085900,114.56,114.57,114.55,114.57
20071105090000,114.57,114.59,114.56,114.59
20071105090100,114.59,114.59,114.57,114.57
20071105090200,114.57,114.60,114.57,114.60
20071105090300,114.60,114.61,114.59,114.61
20071105090400,114.61,114.61,114.59,114.61
20071105090500,114.61,114.63,114.61,114.63
20071105090600,114.63,114.63,114.58,114.60
20071105090700,114.60,114.60,114.57,114.58
20071105090800,114.58,114.58,114.57,114.58
20071105090900,114.57,114.60,114.57,114.60
20071105091000,114.59,114.61,114.59,114.61
20071105091100,114.61,114.63,114.60,114.60
20071105091200,114.61,114.62,114.60,114.62
20071105091300,114.62,114.64,114.62,114.63
20071105091400,114.63,114.65,114.61,114.62
20071105091500,114.62,114.62,114.57,114.57
20071105091600,114.57,114.57,114.53,114.54
20071105091700,114.54,114.55,114.52,114.54
20071105091800,114.54,114.55,114.50,114.52
20071105091900,114.52,114.52,114.49,114.50
20071105092000,114.50,114.51,114.43,114.43
20071105092100,114.42,114.44,114.35,114.38
20071105092200,114.38,114.41,114.35,114.41
20071105092300,114.41,114.42,114.39,114.42
20071105092400,114.42,114.43,114.41,114.43
20071105092500,114.43,114.43,114.41,114.42
20071105092600,114.42,114.42,114.41,114.42
20071105092700,114.42,114.44,114.41,114.44
20071105092800,114.43,114.47,114.43,114.47
20071105092900,114.47,114.50,114.47,114.48
20071105093000,114.48,114.50,114.46,114.47
20071105093100,114.47,114.47,114.45,114.46
20071105093200,114.46,114.47,114.42,114.43
20071105093300,114.43,114.44,114.43,114.43
20071105093400,114.43,114.44,114.42,114.43
20071105093500,114.43,114.44,114.43,114.44
20071105093600,114.44,114.44,114.42,114.42
20071105093700,114.42,114.45,114.42,114.45
20071105093800,114.45,114.48,114.45,114.48
20071105093900,114.48,114.48,114.46,114.48
20071105094000,114.48,114.50,114.48,114.50
20071105094100,114.50,114.51,114.48,114.49
20071105094200,114.49,114.50,114.48,114.49
20071105094300,114.49,114.49,114.48,114.49
20071105094400,114.49,114.50,114.49,114.50
20071105094500,114.50,114.51,114.49,114.51
20071105094600,114.51,114.56,114.51,114.55
20071105094700,114.55,114.55,114.52,114.53
20071105094800,114.53,114.53,114.52,114.52
20071105094900,114.52,114.53,114.52,114.53
20071105095000,114.53,114.57,114.53,114.57
20071105095100,114.57,114.58,114.56,114.56
20071105095200,114.57,114.58,114.57,114.58
20071105095300,114.58,114.59,114.57,114.57
20071105095400,114.57,114.59,114.56,114.59
20071105095500,114.59,114.61,114.58,114.59
20071105095600,114.59,114.59,114.58,114.59
20071105095700,114.59,114.59,114.58,114.59
20071105095800,114.59,114.60,114.59,114.60
20071105095900,114.60,114.60,114.59,114.60
20071105100000,114.60,114.60,114.59,114.59
20071105100100,114.59,114.61,114.59,114.61
20071105100200,114.61,114.62,114.61,114.61
20071105100300,114.61,114.62,114.60,114.61
20071105100400,114.61,114.62,114.61,114.61
20071105100500,114.61,114.62,114.61,114.61
20071105100600,114.61,114.61,114.58,114.58
20071105100700,114.58,114.59,114.58,114.59
20071105100800,114.59,114.60,114.59,114.60
20071105100900,114.60,114.60,114.60,114.60
20071105101000,114.60,114.63,114.59,114.62
20071105101100,114.62,114.64,114.62,114.64
20071105101200,114.64,114.72,114.63,114.72
20071105101300,114.72,114.73,114.68,114.70
20071105101400,114.69,114.70,114.68,114.69
20071105101500,114.69,114.69,114.67,114.67
20071105101600,114.67,114.68,114.65,114.65
20071105101700,114.65,114.66,114.65,114.65
20071105101800,114.65,114.65,114.64,114.65
20071105101900,114.65,114.65,114.64,114.64
20071105102000,114.65,114.65,114.63,114.63
20071105102100,114.63,114.64,114.61,114.62
20071105102200,114.62,114.62,114.62,114.62
20071105102300,114.62,114.62,114.61,114.61
20071105102400,114.61,114.62,114.61,114.61
20071105102500,114.61,114.61,114.59,114.60
20071105102600,114.60,114.61,114.60,114.61
20071105102700,114.61,114.61,114.60,114.60
20071105102800,114.60,114.61,114.59,114.59
20071105102900,114.59,114.61,114.59,114.60
20071105103000,114.60,114.60,114.60,114.60
20071105103100,114.60,114.60,114.60,114.60
20071105103200,114.60,114.60,114.60,114.60
20071105103300,114.60,114.61,114.58,114.58
20071105103400,114.58,114.59,114.57,114.58
20071105103500,114.58,114.58,114.58,114.58
20071105103600,114.58,114.58,114.58,114.58
20071105103700,114.58,114.58,114.57,114.58
20071105103800,114.58,114.58,114.57,114.58
20071105103900,114.58,114.58,114.57,114.58
20071105104000,114.58,114.59,114.58,114.59
20071105104100,114.59,114.59,114.58,114.58
20071105104200,114.58,114.58,114.58,114.58
20071105104300,114.58,114.58,114.58,114.58
20071105104400,114.58,114.58,114.56,114.58
20071105104500,114.58,114.58,114.57,114.57
20071105104600,114.57,114.58,114.57,114.57
20071105104700,114.57,114.57,114.57,114.57
20071105104800,114.57,114.57,114.56,114.56
20071105104900,114.56,114.57,114.56,114.56
20071105105000,114.56,114.56,114.55,114.56
20071105105100,114.56,114.56,114.56,114.56
20071105105200,114.56,114.56,114.55,114.56
20071105105300,114.56,114.57,114.55,114.56
20071105105400,114.56,114.57,114.56,114.57
20071105105500,114.57,114.57,114.57,114.57
20071105105600,114.57,114.57,114.56,114.57
20071105105700,114.57,114.57,114.56,114.57
