20070702070000,123.01,123.02,123.01,123.01
20070702070100,123.01,123.03,123.01,123.02
20070702070200,123.02,123.03,123.02,123.03
20070702070300,123.03,123.05,123.03,123.04
20070702070400,123.04,123.05,123.04,123.05
20070702070500,123.05,123.05,123.04,123.05
20070702070600,123.05,123.05,123.05,123.05
20070702070700,123.05,123.05,123.05,123.05
20070702070800,123.05,123.05,123.04,123.04
20070702070900,123.04,123.04,123.04,123.04
20070702071000,123.04,123.04,123.03,123.03
20070702071100,123.03,123.03,123.02,123.02
20070702071200,123.02,123.03,123.02,123.02
20070702071300,123.03,123.03,123.02,123.02
20070702071400,123.02,123.03,123.02,123.02
20070702071500,123.02,123.03,123.02,123.02
20070702071600,123.02,123.05,123.02,123.05
20070702071700,123.05,123.05,123.04,123.04
20070702071800,123.05,123.05,123.04,123.05
20070702071900,123.05,123.06,123.04,123.06
20070702072000,123.06,123.06,123.04,123.05
20070702072100,123.05,123.06,123.05,123.05
20070702072200,123.05,123.05,123.05,123.05
20070702072300,123.05,123.07,123.05,123.07
20070702072400,123.07,123.07,123.06,123.06
20070702072500,123.06,123.06,123.06,123.06
20070702072600,123.06,123.06,123.04,123.05
20070702072700,123.05,123.05,123.05,123.05
20070702072800,123.05,123.05,123.04,123.04
20070702072900,123.04,123.04,123.03,123.03
20070702073000,123.03,123.04,123.02,123.03
20070702073100,123.03,123.04,123.03,123.03
20070702073200,123.03,123.03,123.02,123.03
20070702073300,123.03,123.03,123.03,123.03
20070702073400,123.03,123.04,123.02,123.03
20070702073500,123.03,123.03,123.02,123.02
20070702073600,123.02,123.03,123.02,123.03
20070702073700,123.03,123.03,123.02,123.03
20070702073800,123.03,123.05,123.03,123.05
20070702073900,123.05,123.05,123.05,123.05
20070702074000,123.05,123.05,123.05,123.05
20070702074100,123.05,123.06,123.05,123.06
20070702074200,123.06,123.06,123.06,123.06
20070702074300,123.06,123.07,123.06,123.07
20070702074400,123.07,123.07,123.06,123.07
