20141222070000,119.529,119.538,119.515,119.536,119.580,119.562
20141222070100,119.535,119.540,119.520,119.526,119.573,119.546
20141222070200,119.520,119.535,119.520,119.524,119.571,119.544
20141222070300,119.524,119.534,119.521,119.529,119.560,119.546
20141222070400,119.523,119.532,119.521,119.521,119.559,119.552
20141222070500,119.527,119.527,119.511,119.513,119.553,119.542
20141222070600,119.512,119.513,119.447,119.462,119.554,119.490
20141222070700,119.462,119.522,119.459,119.522,119.557,119.539
20141222070800,119.510,119.514,119.455,119.468,119.565,119.489
20141222070900,119.469,119.492,119.469,119.484,119.507,119.487
20141222071000,119.484,119.486,119.482,119.484,119.489,119.485
20141222071100,119.483,119.483,119.429,119.434,119.497,119.449
20141222071200,119.434,119.464,119.433,119.463,119.471,119.448
20141222071300,119.463,119.487,119.459,119.463,119.507,119.462
20141222071400,119.463,119.492,119.462,119.487,119.513,119.489
20141222071500,119.487,119.501,119.486,119.492,119.504,119.489
20141222071600,119.492,119.493,119.489,119.489,119.496,119.492
20141222071700,119.489,119.491,119.486,119.487,119.494,119.489
20141222071800,119.489,119.497,119.486,119.497,119.500,119.489
20141222071900,119.497,119.521,119.491,119.504,119.541,119.494
20141222072000,119.519,119.538,119.512,119.538,119.562,119.520
20141222072100,119.537,119.562,119.502,119.522,119.584,119.533
20141222072200,119.522,119.539,119.510,119.534,119.577,119.536
20141222072300,119.534,119.540,119.533,119.540,119.543,119.536
20141222072400,119.540,119.540,119.518,119.519,119.558,119.536
20141222072500,119.519,119.537,119.519,119.536,119.556,119.535
20141222072600,119.536,119.538,119.517,119.537,119.555,119.535
20141222072700,119.538,119.538,119.504,119.511,119.557,119.514
20141222072800,119.510,119.510,119.477,119.478,119.513,119.480
20141222072900,119.479,119.481,119.467,119.468,119.495,119.480
20141222073000,119.467,119.479,119.465,119.479,119.492,119.479
20141222073100,119.479,119.485,119.472,119.484,119.488,119.475
20141222073200,119.484,119.488,119.469,119.487,119.491,119.472
20141222073300,119.486,119.489,119.476,119.484,119.492,119.479
20141222073400,119.484,119.486,119.479,119.479,119.489,119.482
20141222073500,119.479,119.495,119.477,119.492,119.498,119.480
20141222073600,119.492,119.500,119.475,119.488,119.526,119.495
20141222073700,119.505,119.542,119.496,119.542,119.545,119.499
20141222073800,119.542,119.546,119.535,119.538,119.549,119.538
20141222073900,119.538,119.538,119.529,119.532,119.541,119.532
20141222074000,119.532,119.536,119.525,119.529,119.539,119.528
20141222074100,119.529,119.530,119.524,119.524,119.533,119.527
20141222074200,119.524,119.528,119.514,119.519,119.531,119.517
20141222074300,119.518,119.520,119.515,119.518,119.523,119.518
20141222074400,119.518,119.523,119.518,119.523,119.526,119.521
20141222074500,119.523,119.523,119.516,119.517,119.526,119.519
20141222074600,119.517,119.520,119.516,119.517,119.523,119.519
20141222074700,119.517,119.522,119.517,119.521,119.525,119.520
20141222074800,119.521,119.523,119.517,119.520,119.526,119.520
20141222074900,119.520,119.522,119.510,119.520,119.525,119.513
20141222075000,119.521,119.528,119.515,119.521,119.531,119.518
20141222075100,119.521,119.531,119.521,119.528,119.534,119.524
20141222075200,119.528,119.529,119.515,119.524,119.532,119.518
20141222075300,119.525,119.529,119.523,119.523,119.532,119.526
20141222075400,119.523,119.526,119.522,119.525,119.529,119.525
20141222075500,119.525,119.534,119.524,119.532,119.537,119.527
20141222075600,119.532,119.546,119.527,119.528,119.549,119.530
20141222075700,119.528,119.531,119.524,119.528,119.534,119.527
20141222075800,119.528,119.535,119.528,119.530,119.538,119.531
20141222075900,119.530,119.542,119.530,119.537,119.545,119.533
20141222080000,119.538,119.566,119.538,119.562,119.569,119.541
20141222080100,119.561,119.566,119.560,119.561,119.569,119.563
20141222080200,119.561,119.562,119.547,119.550,119.565,119.550
20141222080300,119.550,119.552,119.544,119.550,119.555,119.547
20141222080400,119.549,119.552,119.547,119.550,119.555,119.550
20141222080500,119.550,119.550,119.536,119.540,119.553,119.539
20141222080600,119.542,119.543,119.535,119.541,119.546,119.538
20141222080700,119.540,119.551,119.538,119.551,119.554,119.541
20141222080800,119.550,119.550,119.539,119.544,119.553,119.542
20141222080900,119.545,119.548,119.539,119.544,119.551,119.542
20141222081000,119.544,119.551,119.539,119.548,119.554,119.542
20141222081100,119.545,119.550,119.539,119.544,119.553,119.542
20141222081200,119.547,119.560,119.542,119.553,119.563,119.545
20141222081300,119.554,119.577,119.554,119.569,119.580,119.557
