20141229070000,120.317,120.325,120.309,120.321,120.402,120.371
20141229070100,120.321,120.325,120.320,120.320,120.372,120.356
20141229070200,120.321,120.340,120.319,120.339,120.376,120.351
20141229070300,120.339,120.339,120.338,120.339,120.375,120.374
20141229070400,120.339,120.341,120.337,120.339,120.377,120.363
20141229070500,120.339,120.347,120.338,120.341,120.377,120.363
20141229070600,120.349,120.349,120.333,120.333,120.379,120.370
20141229070700,120.333,120.351,120.327,120.351,120.376,120.369
20141229070800,120.351,120.353,120.351,120.353,120.397,120.375
20141229070900,120.352,120.359,120.350,120.358,120.400,120.380
20141229071000,120.356,120.367,120.350,120.365,120.387,120.366
20141229071100,120.365,120.383,120.363,120.365,120.386,120.366
20141229071200,120.365,120.372,120.364,120.370,120.375,120.367
20141229071300,120.370,120.372,120.368,120.372,120.375,120.371
20141229071400,120.372,120.372,120.363,120.365,120.375,120.366
20141229071500,120.365,120.371,120.364,120.371,120.374,120.367
20141229071600,120.371,120.371,120.362,120.364,120.374,120.365
20141229071700,120.364,120.378,120.364,120.371,120.381,120.367
20141229071800,120.371,120.390,120.371,120.389,120.393,120.374
20141229071900,120.390,120.402,120.376,120.393,120.405,120.379
20141229072000,120.393,120.399,120.389,120.395,120.402,120.392
20141229072100,120.395,120.397,120.391,120.393,120.400,120.394
20141229072200,120.392,120.397,120.392,120.395,120.400,120.395
20141229072300,120.395,120.405,120.395,120.404,120.408,120.398
20141229072400,120.403,120.403,120.400,120.401,120.406,120.403
20141229072500,120.401,120.415,120.387,120.414,120.433,120.397
20141229072600,120.413,120.419,120.411,120.411,120.422,120.414
20141229072700,120.410,120.414,120.406,120.413,120.417,120.409
20141229072800,120.414,120.415,120.409,120.411,120.418,120.412
20141229072900,120.411,120.423,120.405,120.422,120.444,120.414
20141229073000,120.422,120.423,120.405,120.415,120.442,120.416
20141229073100,120.415,120.421,120.414,120.417,120.424,120.417
20141229073200,120.417,120.417,120.411,120.411,120.420,120.414
20141229073300,120.408,120.411,120.406,120.409,120.414,120.409
20141229073400,120.409,120.411,120.408,120.409,120.414,120.411
20141229073500,120.408,120.415,120.408,120.414,120.418,120.411
20141229073600,120.414,120.439,120.411,120.419,120.442,120.414
20141229073700,120.419,120.421,120.409,120.417,120.424,120.412
20141229073800,120.418,120.419,120.412,120.414,120.422,120.415
20141229073900,120.414,120.421,120.413,120.421,120.424,120.416
20141229074000,120.421,120.424,120.419,120.424,120.427,120.422
20141229074100,120.423,120.429,120.418,120.419,120.432,120.421
20141229074200,120.419,120.419,120.413,120.417,120.422,120.416
20141229074300,120.416,120.418,120.397,120.399,120.421,120.400
20141229074400,120.404,120.406,120.400,120.404,120.409,120.403
20141229074500,120.404,120.404,120.399,120.402,120.407,120.402
20141229074600,120.402,120.403,120.392,120.393,120.406,120.395
20141229074700,120.394,120.396,120.384,120.385,120.399,120.387
20141229074800,120.385,120.390,120.384,120.388,120.393,120.387
20141229074900,120.388,120.388,120.366,120.367,120.391,120.369
20141229075000,120.367,120.376,120.338,120.376,120.383,120.358
20141229075100,120.376,120.388,120.365,120.384,120.391,120.368
20141229075200,120.384,120.387,120.342,120.361,120.390,120.345
20141229075300,120.361,120.362,120.355,120.359,120.365,120.358
20141229075400,120.358,120.360,120.355,120.358,120.363,120.358
20141229075500,120.358,120.362,120.357,120.362,120.365,120.360
20141229075600,120.362,120.383,120.361,120.380,120.386,120.364
20141229075700,120.379,120.382,120.378,120.378,120.385,120.381
20141229075800,120.378,120.382,120.365,120.369,120.385,120.368
20141229075900,120.369,120.376,120.366,120.374,120.379,120.369
20141229080000,120.372,120.383,120.370,120.383,120.386,120.373
20141229080100,120.384,120.406,120.379,120.394,120.409,120.382
20141229080200,120.393,120.397,120.390,120.396,120.400,120.393
20141229080300,120.396,120.397,120.391,120.394,120.400,120.394
20141229080400,120.394,120.394,120.376,120.382,120.397,120.379
20141229080500,120.381,120.388,120.378,120.385,120.391,120.381
20141229080600,120.385,120.388,120.382,120.386,120.391,120.385
20141229080700,120.384,120.393,120.383,120.388,120.396,120.386
20141229080800,120.386,120.394,120.384,120.391,120.397,120.387
20141229080900,120.391,120.392,120.382,120.385,120.395,120.385
20141229081000,120.388,120.392,120.382,120.386,120.395,120.385
20141229081100,120.387,120.393,120.383,120.392,120.396,120.386
20141229081200,120.391,120.392,120.383,120.390,120.395,120.386
20141229081300,120.385,120.394,120.383,120.393,120.397,120.386
20141229081400,120.392,120.396,120.383,120.393,120.399,120.386
20141229081500,120.393,120.397,120.388,120.395,120.400,120.391
20141229081600,120.395,120.397,120.393,120.396,120.400,120.396
20141229081700,120.396,120.397,120.393,120.393,120.400,120.396
20141229081800,120.393,120.396,120.393,120.396,120.399,120.396
20141229081900,120.395,120.395,120.382,120.387,120.398,120.385
20141229082000,120.386,120.390,120.384,120.387,120.393,120.387
20141229082100,120.387,120.392,120.385,120.388,120.395,120.388
20141229082200,120.388,120.390,120.386,120.389,120.393,120.389
20141229082300,120.389,120.414,120.386,120.407,120.417,120.389
20141229082400,120.408,120.408,120.395,120.397,120.411,120.398
20141229082500,120.398,120.420,120.397,120.418,120.423,120.400
20141229082600,120.418,120.424,120.413,120.419,120.427,120.416
20141229082700,120.418,120.423,120.411,120.417,120.426,120.414
20141229082800,120.417,120.421,120.412,120.415,120.424,120.415
20141229082900,120.416,120.422,120.414,120.417,120.425,120.417
20141229083000,120.417,120.425,120.415,120.421,120.428,120.418
20141229083100,120.421,120.425,120.415,120.415,120.428,120.418
20141229083200,120.415,120.432,120.415,120.427,120.435,120.418
20141229083300,120.428,120.441,120.427,120.430,120.444,120.430
20141229083400,120.430,120.432,120.418,120.421,120.435,120.421
20141229083500,120.421,120.430,120.417,120.425,120.433,120.420
20141229083600,120.425,120.427,120.422,120.423,120.430,120.425
20141229083700,120.424,120.428,120.422,120.423,120.431,120.425
20141229083800,120.423,120.423,120.420,120.420,120.426,120.423
20141229083900,120.420,120.426,120.419,120.423,120.429,120.422
20141229084000,120.424,120.428,120.423,120.425,120.431,120.426
20141229084100,120.425,120.429,120.423,120.423,120.432,120.426
20141229084200,120.423,120.442,120.423,120.423,120.445,120.426
20141229084300,120.425,120.440,120.425,120.432,120.443,120.428
20141229084400,120.432,120.433,120.417,120.421,120.436,120.420
20141229084500,120.420,120.427,120.413,120.423,120.430,120.416
20141229084600,120.423,120.424,120.422,120.423,120.427,120.425
20141229084700,120.423,120.428,120.414,120.414,120.431,120.417
20141229084800,120.415,120.427,120.409,120.421,120.430,120.412
20141229084900,120.421,120.436,120.421,120.430,120.439,120.424
20141229085000,120.430,120.432,120.418,120.428,120.435,120.421
20141229085100,120.428,120.430,120.411,120.426,120.433,120.414
20141229085200,120.426,120.427,120.419,120.425,120.430,120.422
20141229085300,120.425,120.426,120.419,120.424,120.429,120.422
20141229085400,120.424,120.426,120.420,120.421,120.429,120.423
20141229085500,120.421,120.440,120.421,120.439,120.443,120.424
20141229085600,120.439,120.439,120.431,120.435,120.442,120.434
20141229085700,120.435,120.441,120.434,120.439,120.444,120.437
20141229085800,120.438,120.441,120.426,120.426,120.444,120.429
20141229085900,120.427,120.431,120.414,120.423,120.434,120.417
20141229090000,120.422,120.425,120.403,120.425,120.428,120.406
20141229090100,120.425,120.464,120.418,120.452,120.467,120.421
20141229090200,120.451,120.451,120.439,120.442,120.454,120.442
20141229090300,120.442,120.442,120.426,120.426,120.445,120.429
20141229090400,120.426,120.436,120.413,120.425,120.439,120.416
20141229090500,120.425,120.436,120.425,120.428,120.439,120.428
20141229090600,120.428,120.435,120.416,120.431,120.438,120.419
20141229090700,120.431,120.435,120.421,120.433,120.438,120.424
20141229090800,120.433,120.433,120.425,120.427,120.436,120.428
20141229090900,120.427,120.429,120.411,120.414,120.432,120.414
20141229091000,120.414,120.424,120.412,120.415,120.427,120.415
20141229091100,120.414,120.425,120.413,120.422,120.428,120.416
20141229091200,120.423,120.426,120.421,120.424,120.429,120.424
20141229091300,120.424,120.427,120.414,120.416,120.430,120.417
20141229091400,120.416,120.424,120.414,120.423,120.427,120.417
20141229091500,120.422,120.424,120.413,120.416,120.427,120.416
20141229091600,120.416,120.423,120.411,120.413,120.426,120.414
20141229091700,120.413,120.414,120.403,120.407,120.417,120.406
20141229091800,120.407,120.415,120.402,120.411,120.418,120.405
20141229091900,120.406,120.407,120.402,120.405,120.410,120.405
20141229092000,120.405,120.416,120.404,120.411,120.419,120.407
20141229092100,120.411,120.416,120.402,120.406,120.419,120.405
20141229092200,120.406,120.416,120.403,120.416,120.419,120.406
20141229092300,120.416,120.417,120.414,120.415,120.420,120.417
20141229092400,120.415,120.418,120.415,120.418,120.421,120.418
20141229092500,120.418,120.419,120.416,120.418,120.422,120.419
20141229092600,120.418,120.418,120.413,120.414,120.421,120.416
20141229092700,120.414,120.417,120.414,120.416,120.420,120.417
20141229092800,120.416,120.417,120.403,120.413,120.420,120.406
20141229092900,120.413,120.414,120.412,120.413,120.417,120.415
20141229093000,120.413,120.423,120.413,120.415,120.426,120.416
20141229093100,120.415,120.417,120.414,120.416,120.420,120.417
20141229093200,120.416,120.418,120.404,120.404,120.421,120.407
20141229093300,120.405,120.425,120.404,120.423,120.428,120.407
20141229093400,120.423,120.423,120.415,120.417,120.426,120.418
20141229093500,120.417,120.430,120.416,120.429,120.433,120.419
20141229093600,120.428,120.430,120.424,120.427,120.433,120.427
