20141203070000,119.210,119.242,119.200,119.238,119.257,119.225
20141203070100,119.238,119.247,119.238,119.244,119.262,119.253
20141203070200,119.245,119.249,119.245,119.248,119.264,119.260
20141203070300,119.247,119.258,119.246,119.254,119.277,119.261
20141203070400,119.254,119.264,119.224,119.254,119.279,119.248
20141203070500,119.251,119.256,119.207,119.228,119.274,119.240
20141203070600,119.228,119.251,119.225,119.232,119.266,119.237
20141203070700,119.232,119.253,119.232,119.241,119.269,119.241
20141203070800,119.241,119.256,119.236,119.237,119.274,119.244
20141203070900,119.237,119.241,119.231,119.240,119.258,119.241
20141203071000,119.240,119.242,119.233,119.233,119.245,119.240
20141203071100,119.233,119.240,119.233,119.240,119.243,119.239
20141203071200,119.240,119.240,119.238,119.238,119.243,119.241
20141203071300,119.238,119.242,119.236,119.236,119.245,119.239
20141203071400,119.236,119.244,119.228,119.243,119.247,119.235
20141203071500,119.243,119.244,119.233,119.243,119.247,119.240
20141203071600,119.243,119.244,119.242,119.243,119.247,119.245
20141203071700,119.243,119.244,119.212,119.218,119.250,119.222
20141203071800,119.218,119.230,119.217,119.226,119.242,119.225
20141203071900,119.226,119.226,119.223,119.226,119.234,119.226
20141203072000,119.226,119.233,119.223,119.229,119.245,119.227
20141203072100,119.229,119.231,119.223,119.231,119.241,119.236
20141203072200,119.231,119.246,119.227,119.228,119.254,119.239
20141203072300,119.228,119.239,119.228,119.239,119.249,119.239
20141203072400,119.239,119.240,119.236,119.237,119.245,119.239
20141203072500,119.237,119.238,119.232,119.236,119.246,119.235
20141203072600,119.236,119.243,119.235,119.240,119.246,119.238
20141203072700,119.240,119.242,119.231,119.238,119.245,119.234
20141203072800,119.240,119.241,119.235,119.236,119.244,119.238
20141203072900,119.236,119.241,119.235,119.237,119.244,119.238
20141203073000,119.237,119.244,119.237,119.238,119.247,119.240
20141203073100,119.237,119.239,119.233,119.237,119.242,119.236
20141203073200,119.238,119.242,119.234,119.237,119.245,119.237
20141203073300,119.237,119.238,119.212,119.217,119.241,119.215
20141203073400,119.217,119.224,119.215,119.224,119.227,119.218
20141203073500,119.224,119.226,119.222,119.225,119.229,119.225
20141203073600,119.225,119.228,119.222,119.222,119.231,119.225
20141203073700,119.223,119.224,119.212,119.220,119.238,119.218
20141203073800,119.220,119.221,119.213,119.221,119.224,119.216
20141203073900,119.220,119.221,119.215,119.216,119.224,119.218
20141203074000,119.216,119.224,119.216,119.217,119.227,119.219
20141203074100,119.217,119.218,119.210,119.214,119.221,119.213
20141203074200,119.214,119.214,119.211,119.213,119.217,119.214
20141203074300,119.213,119.220,119.209,119.218,119.223,119.212
20141203074400,119.218,119.221,119.214,119.221,119.224,119.217
20141203074500,119.221,119.237,119.218,119.237,119.240,119.221
20141203074600,119.236,119.244,119.236,119.238,119.247,119.239
20141203074700,119.241,119.244,119.236,119.237,119.247,119.239
20141203074800,119.236,119.240,119.231,119.234,119.243,119.234
20141203074900,119.234,119.238,119.234,119.237,119.241,119.237
20141203075000,119.237,119.237,119.233,119.234,119.240,119.236
20141203075100,119.235,119.236,119.232,119.233,119.239,119.235
20141203075200,119.232,119.235,119.230,119.230,119.238,119.233
20141203075300,119.230,119.234,119.230,119.234,119.237,119.233
20141203075400,119.234,119.235,119.231,119.232,119.238,119.234
20141203075500,119.232,119.233,119.229,119.230,119.236,119.232
20141203075600,119.230,119.239,119.229,119.239,119.242,119.232
20141203075700,119.239,119.239,119.226,119.227,119.242,119.229
20141203075800,119.228,119.228,119.220,119.222,119.231,119.223
20141203075900,119.222,119.225,119.216,119.221,119.228,119.219
20141203080000,119.220,119.227,119.217,119.225,119.230,119.220
20141203080100,119.224,119.225,119.217,119.225,119.228,119.220
20141203080200,119.223,119.229,119.211,119.226,119.236,119.218
20141203080300,119.227,119.232,119.224,119.225,119.235,119.227
20141203080400,119.225,119.227,119.212,119.213,119.238,119.215
20141203080500,119.214,119.239,119.214,119.231,119.242,119.217
20141203080600,119.230,119.234,119.211,119.224,119.238,119.223
20141203080700,119.224,119.226,119.220,119.222,119.229,119.223
20141203080800,119.221,119.226,119.218,119.223,119.229,119.221
20141203080900,119.224,119.228,119.204,119.225,119.235,119.218
20141203081000,119.225,119.227,119.223,119.226,119.230,119.226
20141203081100,119.226,119.236,119.226,119.235,119.239,119.229
20141203081200,119.235,119.245,119.234,119.245,119.248,119.237
20141203081300,119.245,119.246,119.237,119.237,119.249,119.240
20141203081400,119.238,119.243,119.236,119.243,119.246,119.239
20141203081500,119.244,119.244,119.235,119.236,119.247,119.238
20141203081600,119.236,119.240,119.224,119.225,119.243,119.227
20141203081700,119.225,119.226,119.220,119.222,119.229,119.223
20141203081800,119.221,119.226,119.220,119.223,119.229,119.223
20141203081900,119.223,119.233,119.222,119.227,119.236,119.225
20141203082000,119.227,119.238,119.227,119.234,119.241,119.230
20141203082100,119.234,119.241,119.234,119.238,119.244,119.237
20141203082200,119.237,119.242,119.237,119.240,119.245,119.240
20141203082300,119.240,119.243,119.228,119.230,119.246,119.231
20141203082400,119.230,119.232,119.229,119.229,119.235,119.232
20141203082500,119.230,119.231,119.229,119.231,119.234,119.232
20141203082600,119.230,119.245,119.229,119.241,119.248,119.232
20141203082700,119.241,119.242,119.237,119.239,119.245,119.240
20141203082800,119.239,119.244,119.238,119.239,119.247,119.241
20141203082900,119.239,119.252,119.239,119.252,119.255,119.242
20141203083000,119.253,119.253,119.241,119.242,119.256,119.244
20141203083100,119.242,119.247,119.242,119.245,119.250,119.245
20141203083200,119.245,119.247,119.244,119.246,119.250,119.247
20141203083300,119.246,119.246,119.233,119.235,119.249,119.236
20141203083400,119.235,119.235,119.230,119.231,119.238,119.233
20141203083500,119.232,119.236,119.227,119.236,119.239,119.230
20141203083600,119.236,119.238,119.228,119.237,119.241,119.231
20141203083700,119.237,119.240,119.228,119.235,119.243,119.231
20141203083800,119.235,119.235,119.210,119.210,119.238,119.213
20141203083900,119.209,119.214,119.205,119.212,119.217,119.208
20141203084000,119.213,119.223,119.213,119.220,119.226,119.216
20141203084100,119.220,119.225,119.215,119.215,119.228,119.218
20141203084200,119.215,119.216,119.202,119.213,119.219,119.205
20141203084300,119.211,119.213,119.206,119.210,119.216,119.209
20141203084400,119.210,119.224,119.209,119.210,119.227,119.212
20141203084500,119.210,119.223,119.185,119.188,119.226,119.188
20141203084600,119.188,119.189,119.162,119.168,119.192,119.165
20141203084700,119.169,119.176,119.164,119.165,119.179,119.167
20141203084800,119.165,119.176,119.165,119.176,119.179,119.168
20141203084900,119.176,119.176,119.156,119.160,119.179,119.159
20141203085000,119.161,119.169,119.161,119.168,119.172,119.164
20141203085100,119.168,119.187,119.168,119.180,119.190,119.171
20141203085200,119.181,119.187,119.176,119.184,119.190,119.179
20141203085300,119.184,119.188,119.176,119.176,119.191,119.179
20141203085400,119.176,119.188,119.176,119.188,119.191,119.179
20141203085500,119.189,119.217,119.182,119.210,119.220,119.185
20141203085600,119.211,119.211,119.193,119.198,119.214,119.196
20141203085700,119.198,119.210,119.197,119.203,119.213,119.200
20141203085800,119.204,119.211,119.204,119.206,119.214,119.207
20141203085900,119.206,119.208,119.189,119.189,119.211,119.192
20141203090000,119.189,119.206,119.173,119.178,119.209,119.176
20141203090100,119.178,119.178,119.156,119.159,119.181,119.159
20141203090200,119.161,119.184,119.160,119.178,119.187,119.163
20141203090300,119.178,119.194,119.178,119.186,119.197,119.181
20141203090400,119.185,119.194,119.178,119.191,119.197,119.181
20141203090500,119.193,119.193,119.184,119.188,119.196,119.187
20141203090600,119.187,119.200,119.184,119.191,119.203,119.187
20141203090700,119.191,119.193,119.177,119.186,119.196,119.180
20141203090800,119.186,119.189,119.176,119.179,119.192,119.179
20141203090900,119.178,119.179,119.170,119.174,119.182,119.173
20141203091000,119.174,119.174,119.169,119.173,119.177,119.172
20141203091100,119.173,119.173,119.163,119.163,119.176,119.166
20141203091200,119.163,119.173,119.163,119.167,119.176,119.166
20141203091300,119.168,119.168,119.134,119.144,119.171,119.137
20141203091400,119.144,119.152,119.143,119.148,119.155,119.146
20141203091500,119.147,119.164,119.140,119.162,119.167,119.143
20141203091600,119.162,119.175,119.157,119.174,119.178,119.160
20141203091700,119.174,119.179,119.161,119.174,119.182,119.164
20141203091800,119.172,119.177,119.170,119.173,119.180,119.173
20141203091900,119.173,119.178,119.173,119.175,119.181,119.176
20141203092000,119.175,119.196,119.167,119.169,119.199,119.170
20141203092100,119.170,119.188,119.170,119.182,119.191,119.173
20141203092200,119.182,119.182,119.172,119.172,119.185,119.175
20141203092300,119.173,119.174,119.163,119.164,119.177,119.166
20141203092400,119.164,119.167,119.156,119.162,119.170,119.159
20141203092500,119.162,119.176,119.162,119.168,119.179,119.165
20141203092600,119.167,119.182,119.164,119.174,119.185,119.167
20141203092700,119.174,119.182,119.174,119.178,119.185,119.177
20141203092800,119.178,119.179,119.176,119.179,119.182,119.179
20141203092900,119.179,119.187,119.166,119.180,119.190,119.169
20141203093000,119.180,119.246,119.180,119.231,119.249,119.183
20141203093100,119.227,119.246,119.226,119.236,119.249,119.229
20141203093200,119.235,119.249,119.225,119.232,119.252,119.228
20141203093300,119.235,119.236,119.229,119.233,119.239,119.232
20141203093400,119.233,119.236,119.223,119.230,119.239,119.226
20141203093500,119.229,119.236,119.214,119.221,119.239,119.217
20141203093600,119.221,119.221,119.205,119.210,119.224,119.208
20141203093700,119.211,119.219,119.205,119.216,119.222,119.208
20141203093800,119.216,119.233,119.216,119.223,119.236,119.219
20141203093900,119.227,119.238,119.218,119.233,119.241,119.221
20141203094000,119.232,119.242,119.232,119.240,119.245,119.235
20141203094100,119.240,119.265,119.238,119.252,119.268,119.241
20141203094200,119.254,119.261,119.246,119.251,119.264,119.249
20141203094300,119.254,119.256,119.246,119.248,119.259,119.249
20141203094400,119.247,119.256,119.246,119.256,119.259,119.249
20141203094500,119.254,119.260,119.248,119.258,119.263,119.251
20141203094600,119.263,119.293,119.251,119.293,119.296,119.254
20141203094700,119.296,119.322,119.295,119.322,119.325,119.298
20141203094800,119.324,119.324,119.289,119.295,119.327,119.292
20141203094900,119.294,119.303,119.274,119.301,119.306,119.277
20141203095000,119.302,119.318,119.298,119.315,119.321,119.301
20141203095100,119.316,119.319,119.303,119.313,119.322,119.306
20141203095200,119.312,119.312,119.292,119.297,119.315,119.295
20141203095300,119.297,119.311,119.288,119.311,119.314,119.291
20141203095400,119.311,119.314,119.298,119.310,119.317,119.301
20141203095500,119.309,119.339,119.301,119.330,119.342,119.304
20141203095600,119.329,119.329,119.294,119.297,119.332,119.297
20141203095700,119.298,119.308,119.292,119.296,119.311,119.295
20141203095800,119.297,119.297,119.286,119.294,119.300,119.289
20141203095900,119.294,119.295,119.277,119.282,119.298,119.280
20141203100000,119.282,119.286,119.275,119.281,119.289,119.278
20141203100100,119.280,119.300,119.280,119.294,119.303,119.283
20141203100200,119.296,119.333,119.294,119.332,119.336,119.297
