20070412070000,119.35,119.36,119.35,119.36
20070412070100,119.36,119.36,119.36,119.36
20070412070200,119.36,119.36,119.35,119.35
20070412070300,119.35,119.35,119.35,119.35
20070412070400,119.35,119.35,119.35,119.35
20070412070500,119.35,119.35,119.34,119.34
20070412070600,119.34,119.34,119.34,119.34
20070412070700,119.34,119.35,119.34,119.34
20070412070800,119.34,119.35,119.34,119.35
20070412070900,119.35,119.35,119.35,119.35
20070412071000,119.35,119.35,119.35,119.35
20070412071100,119.35,119.36,119.35,119.36
20070412071200,119.36,119.37,119.36,119.36
20070412071300,119.36,119.36,119.36,119.36
20070412071400,119.36,119.36,119.35,119.35
20070412071500,119.35,119.35,119.34,119.34
20070412071600,119.34,119.34,119.32,119.32
20070412071700,119.32,119.32,119.31,119.31
20070412071800,119.31,119.31,119.31,119.31
20070412071900,119.31,119.32,119.31,119.32
20070412072000,119.32,119.33,119.32,119.33
20070412072100,119.33,119.33,119.32,119.33
20070412072200,119.33,119.34,119.33,119.34
20070412072300,119.34,119.34,119.33,119.33
20070412072400,119.33,119.33,119.33,119.33
20070412072500,119.33,119.33,119.33,119.33
20070412072600,119.33,119.33,119.33,119.33
20070412072700,119.33,119.33,119.33,119.33
20070412072800,119.33,119.33,119.33,119.33
20070412072900,119.33,119.33,119.32,119.32
20070412073000,119.32,119.32,119.31,119.31
20070412073100,119.31,119.31,119.31,119.31
20070412073200,119.31,119.31,119.31,119.31
20070412073300,119.31,119.32,119.31,119.31
20070412073400,119.31,119.31,119.31,119.31
20070412073500,119.31,119.32,119.31,119.31
20070412073600,119.31,119.31,119.31,119.31
20070412073700,119.31,119.31,119.30,119.30
20070412073800,119.30,119.30,119.29,119.29
20070412073900,119.29,119.29,119.29,119.29
20070412074000,119.29,119.29,119.29,119.29
20070412074100,119.29,119.30,119.29,119.29
20070412074200,119.29,119.30,119.29,119.30
20070412074300,119.30,119.30,119.30,119.30
20070412074400,119.30,119.30,119.29,119.29
20070412074500,119.29,119.29,119.28,119.28
20070412074600,119.28,119.29,119.28,119.28
20070412074700,119.28,119.29,119.28,119.29
20070412074800,119.29,119.29,119.28,119.28
20070412074900,119.28,119.28,119.28,119.28
20070412075000,119.28,119.29,119.28,119.29
20070412075100,119.29,119.29,119.28,119.28
20070412075200,119.28,119.30,119.28,119.29
20070412075300,119.29,119.30,119.29,119.29
20070412075400,119.29,119.29,119.29,119.29
20070412075500,119.29,119.29,119.28,119.29
20070412075600,119.29,119.29,119.29,119.29
20070412075700,119.29,119.29,119.29,119.29
20070412075800,119.29,119.29,119.28,119.29
20070412075900,119.29,119.29,119.29,119.29
20070412080000,119.29,119.29,119.29,119.29
20070412080100,119.29,119.31,119.29,119.31
20070412080200,119.31,119.31,119.30,119.30
20070412080300,119.30,119.30,119.30,119.30
20070412080400,119.30,119.30,119.29,119.29
20070412080500,119.29,119.30,119.29,119.29
20070412080600,119.29,119.32,119.29,119.32
20070412080700,119.32,119.32,119.30,119.31
20070412080800,119.31,119.32,119.31,119.31
20070412080900,119.31,119.31,119.31,119.31
20070412081000,119.31,119.31,119.30,119.30
20070412081100,119.30,119.30,119.30,119.30
20070412081200,119.30,119.30,119.30,119.30
20070412081300,119.30,119.30,119.30,119.30
20070412081400,119.30,119.30,119.30,119.30
20070412081500,119.30,119.30,119.30,119.30
20070412081600,119.30,119.30,119.28,119.28
20070412081700,119.28,119.28,119.25,119.26
20070412081800,119.26,119.26,119.26,119.26
20070412081900,119.26,119.26,119.26,119.26
20070412082000,119.26,119.27,119.26,119.27
20070412082100,119.27,119.31,119.27,119.31
20070412082200,119.31,119.32,119.30,119.30
20070412082300,119.30,119.30,119.29,119.30
20070412082400,119.30,119.30,119.30,119.30
20070412082500,119.30,119.30,119.30,119.30
20070412082600,119.30,119.30,119.30,119.30
20070412082700,119.30,119.30,119.29,119.29
20070412082800,119.29,119.31,119.29,119.31
20070412082900,119.31,119.31,119.31,119.31
20070412083000,119.31,119.31,119.31,119.31
20070412083100,119.31,119.31,119.31,119.31
20070412083200,119.31,119.33,119.31,119.31
