20070402070000,117.44,117.50,117.44,117.46
20070402070100,117.46,117.48,117.46,117.46
20070402070200,117.46,117.47,117.46,117.47
20070402070300,117.47,117.48,117.46,117.46
20070402070400,117.46,117.47,117.45,117.45
20070402070500,117.44,117.45,117.44,117.45
20070402070600,117.45,117.45,117.43,117.43
20070402070700,117.43,117.44,117.43,117.43
20070402070800,117.43,117.43,117.43,117.43
20070402070900,117.43,117.46,117.43,117.45
20070402071000,117.45,117.45,117.45,117.45
20070402071100,117.45,117.45,117.44,117.45
20070402071200,117.45,117.45,117.44,117.45
20070402071300,117.45,117.47,117.45,117.47
20070402071400,117.47,117.49,117.47,117.49
20070402071500,117.50,117.52,117.49,117.52
20070402071600,117.52,117.52,117.50,117.52
20070402071700,117.51,117.51,117.51,117.51
20070402071800,117.51,117.51,117.48,117.50
20070402071900,117.50,117.50,117.49,117.49
20070402072000,117.49,117.50,117.49,117.49
20070402072100,117.49,117.52,117.49,117.50
20070402072200,117.51,117.53,117.51,117.53
20070402072300,117.53,117.55,117.53,117.55
20070402072400,117.55,117.56,117.55,117.56
20070402072500,117.56,117.56,117.56,117.56
20070402072600,117.56,117.57,117.56,117.56
20070402072700,117.56,117.56,117.56,117.56
20070402072800,117.56,117.57,117.56,117.57
20070402072900,117.57,117.59,117.57,117.59
20070402073000,117.59,117.63,117.59,117.63
20070402073100,117.63,117.63,117.62,117.62
20070402073200,117.62,117.64,117.62,117.64
20070402073300,117.64,117.64,117.61,117.63
20070402073400,117.63,117.64,117.61,117.61
20070402073500,117.61,117.61,117.60,117.60
20070402073600,117.60,117.61,117.60,117.61
20070402073700,117.61,117.62,117.61,117.62
20070402073800,117.62,117.63,117.62,117.63
20070402073900,117.63,117.67,117.63,117.67
20070402074000,117.67,117.70,117.67,117.68
20070402074100,117.68,117.69,117.68,117.68
20070402074200,117.68,117.68,117.68,117.68
20070402074300,117.68,117.68,117.67,117.67
20070402074400,117.67,117.68,117.67,117.68
20070402074500,117.68,117.74,117.68,117.71
20070402074600,117.72,117.72,117.66,117.67
20070402074700,117.67,117.68,117.65,117.66
20070402074800,117.66,117.67,117.66,117.67
20070402074900,117.67,117.67,117.67,117.67
20070402075000,117.67,117.67,117.67,117.67
20070402075100,117.67,117.67,117.67,117.67
20070402075200,117.67,117.72,117.67,117.72
20070402075300,117.73,117.73,117.71,117.73
20070402075400,117.73,117.74,117.72,117.73
20070402075500,117.73,117.76,117.73,117.76
20070402075600,117.76,117.76,117.75,117.76
20070402075700,117.76,117.76,117.76,117.76
20070402075800,117.76,117.76,117.73,117.73
20070402075900,117.73,117.75,117.72,117.75
20070402080000,117.75,117.75,117.74,117.74
20070402080100,117.74,117.77,117.74,117.77
20070402080200,117.77,117.78,117.77,117.77
20070402080300,117.77,117.79,117.77,117.78
20070402080400,117.77,117.79,117.76,117.77
20070402080500,117.77,117.77,117.76,117.76
20070402080600,117.76,117.76,117.75,117.75
20070402080700,117.75,117.76,117.74,117.74
20070402080800,117.74,117.74,117.72,117.73
20070402080900,117.73,117.75,117.73,117.75
20070402081000,117.75,117.76,117.75,117.76
20070402081100,117.76,117.76,117.75,117.75
20070402081200,117.75,117.75,117.75,117.75
20070402081300,117.75,117.75,117.75,117.75
20070402081400,117.75,117.75,117.75,117.75
20070402081500,117.75,117.75,117.74,117.75
20070402081600,117.75,117.75,117.75,117.75
20070402081700,117.75,117.75,117.75,117.75
20070402081800,117.75,117.75,117.75,117.75
20070402081900,117.75,117.75,117.73,117.74
20070402082000,117.74,117.74,117.74,117.74
20070402082100,117.74,117.76,117.74,117.76
20070402082200,117.77,117.78,117.76,117.77
20070402082300,117.77,117.78,117.76,117.78
20070402082400,117.78,117.82,117.75,117.77
20070402082500,117.77,117.77,117.75,117.75
20070402082600,117.75,117.76,117.75,117.76
20070402082700,117.76,117.76,117.75,117.75
20070402082800,117.75,117.76,117.75,117.75
20070402082900,117.75,117.75,117.75,117.75
20070402083000,117.75,117.75,117.72,117.72
20070402083100,117.72,117.72,117.68,117.68
20070402083200,117.68,117.69,117.68,117.68
20070402083300,117.68,117.68,117.67,117.67
20070402083400,117.67,117.68,117.67,117.68
20070402083500,117.68,117.68,117.66,117.66
20070402083600,117.66,117.67,117.65,117.66
20070402083700,117.66,117.67,117.66,117.66
20070402083800,117.66,117.66,117.66,117.66
20070402083900,117.66,117.67,117.66,117.67
20070402084000,117.67,117.67,117.66,117.67
