20081119070000,97.02,97.07,97.00,97.05
20081119070100,97.05,97.05,96.94,96.99
20081119070200,96.98,96.99,96.94,96.99
20081119070300,96.98,96.99,96.96,96.99
20081119070400,96.99,97.04,96.99,97.02
20081119070500,97.02,97.06,96.99,97.03
20081119070600,97.03,97.04,97.03,97.03
20081119070700,97.04,97.06,97.01,97.02
20081119070800,97.02,97.05,97.02,97.04
20081119070900,97.04,97.07,96.98,97.04
20081119071000,97.05,97.14,97.05,97.08
20081119071100,97.08,97.09,97.07,97.08
20081119071200,97.09,97.12,97.07,97.12
20081119071300,97.12,97.12,97.06,97.11
20081119071400,97.12,97.16,97.10,97.15
20081119071500,97.13,97.14,97.11,97.12
20081119071600,97.12,97.14,97.12,97.13
20081119071700,97.13,97.15,97.11,97.11
20081119071800,97.12,97.14,97.10,97.10
20081119071900,97.09,97.12,97.09,97.12
20081119072000,97.12,97.12,97.12,97.12
20081119072100,97.12,97.13,97.06,97.06
20081119072200,97.06,97.07,97.03,97.03
20081119072300,97.04,97.04,97.03,97.03
20081119072400,97.03,97.04,97.01,97.01
20081119072500,97.01,97.02,96.94,96.96
20081119072600,96.95,96.96,96.95,96.95
20081119072700,96.95,96.97,96.95,96.97
20081119072800,96.97,96.97,96.90,96.90
20081119072900,96.91,96.93,96.84,96.85
20081119073000,96.85,96.85,96.81,96.83
20081119073100,96.82,96.85,96.80,96.82
20081119073200,96.82,96.83,96.76,96.77
20081119073300,96.78,96.79,96.76,96.78
20081119073400,96.78,96.83,96.78,96.80
20081119073500,96.80,96.83,96.80,96.82
20081119073600,96.82,96.82,96.82,96.82
20081119073700,96.82,96.88,96.82,96.87
20081119073800,96.90,96.95,96.86,96.92
20081119073900,96.92,96.92,96.92,96.92
20081119074000,96.92,96.92,96.92,96.92
20081119074100,96.92,96.92,96.92,96.92
20081119074200,96.92,96.92,96.92,96.92
20081119074300,96.92,96.93,96.92,96.92
20081119074400,96.92,96.93,96.92,96.92
20081119074500,96.92,96.93,96.92,96.92
20081119074600,96.92,96.93,96.91,96.91
20081119074700,96.92,96.92,96.91,96.92
20081119074800,96.92,96.92,96.91,96.92
20081119074900,96.92,96.92,96.89,96.89
20081119075000,96.89,96.90,96.88,96.88
20081119075100,96.88,96.89,96.88,96.89
20081119075200,96.89,96.91,96.87,96.90
20081119075300,96.89,96.91,96.89,96.90
20081119075400,96.90,96.91,96.89,96.90
20081119075500,96.90,96.92,96.89,96.90
20081119075600,96.91,96.91,96.90,96.90
20081119075700,96.91,96.91,96.90,96.90
20081119075800,96.90,96.91,96.90,96.90
20081119075900,96.91,96.94,96.90,96.90
20081119080000,96.90,96.95,96.90,96.95
20081119080100,96.95,96.96,96.93,96.93
20081119080200,96.93,96.95,96.89,96.89
20081119080300,96.89,96.91,96.87,96.89
20081119080400,96.89,96.90,96.88,96.90
20081119080500,96.89,96.90,96.83,96.83
20081119080600,96.85,96.85,96.77,96.77
20081119080700,96.77,96.78,96.77,96.78
20081119080800,96.78,96.80,96.76,96.79
20081119080900,96.79,96.81,96.79,96.80
20081119081000,96.80,96.80,96.78,96.78
20081119081100,96.78,96.79,96.78,96.78
20081119081200,96.78,96.79,96.78,96.78
20081119081300,96.77,96.78,96.76,96.78
20081119081400,96.78,96.79,96.78,96.78
20081119081500,96.78,96.80,96.78,96.80
20081119081600,96.80,96.80,96.79,96.79
20081119081700,96.79,96.79,96.78,96.78
20081119081800,96.78,96.78,96.77,96.78
20081119081900,96.78,96.79,96.77,96.79
20081119082000,96.79,96.80,96.78,96.79
20081119082100,96.80,96.83,96.79,96.83
20081119082200,96.83,96.84,96.83,96.83
20081119082300,96.83,96.84,96.83,96.83
20081119082400,96.83,96.84,96.83,96.83
20081119082500,96.83,96.83,96.82,96.83
20081119082600,96.83,96.83,96.80,96.82
20081119082700,96.82,96.86,96.81,96.86
20081119082800,96.86,96.86,96.82,96.82
20081119082900,96.82,96.84,96.79,96.79
20081119083000,96.79,96.79,96.77,96.78
20081119083100,96.78,96.79,96.78,96.78
20081119083200,96.78,96.78,96.76,96.78
20081119083300,96.78,96.78,96.78,96.78
