20140624070000,101.914,101.921,101.912,101.921,101.924,101.915
20140624070100,101.921,101.921,101.919,101.921,101.928,101.922
20140624070200,101.921,101.922,101.920,101.922,101.925,101.923
20140624070300,101.922,101.922,101.920,101.921,101.925,101.923
20140624070400,101.921,101.924,101.920,101.922,101.927,101.923
20140624070500,101.923,101.924,101.923,101.924,101.927,101.926
20140624070600,101.924,101.924,101.922,101.923,101.927,101.925
20140624070700,101.923,101.923,101.920,101.921,101.926,101.923
20140624070800,101.921,101.921,101.914,101.915,101.925,101.922
20140624070900,101.919,101.919,101.916,101.916,101.922,101.919
20140624071000,101.916,101.922,101.915,101.921,101.925,101.918
20140624071100,101.921,101.924,101.912,101.917,101.927,101.919
20140624071200,101.917,101.919,101.917,101.919,101.922,101.920
20140624071300,101.918,101.924,101.912,101.918,101.927,101.918
20140624071400,101.918,101.923,101.917,101.922,101.926,101.920
20140624071500,101.922,101.922,101.919,101.920,101.925,101.922
20140624071600,101.920,101.920,101.917,101.917,101.923,101.920
20140624071700,101.917,101.918,101.916,101.916,101.921,101.919
20140624071800,101.916,101.917,101.914,101.915,101.920,101.917
20140624071900,101.915,101.915,101.913,101.914,101.918,101.916
20140624072000,101.914,101.914,101.911,101.912,101.917,101.914
20140624072100,101.912,101.915,101.910,101.914,101.918,101.913
20140624072200,101.914,101.914,101.914,101.914,101.917,101.917
20140624072300,101.914,101.914,101.912,101.912,101.917,101.915
20140624072400,101.912,101.912,101.908,101.908,101.915,101.911
20140624072500,101.908,101.909,101.907,101.908,101.912,101.910
20140624072600,101.908,101.908,101.907,101.908,101.911,101.910
20140624072700,101.908,101.909,101.907,101.908,101.912,101.910
20140624072800,101.908,101.909,101.907,101.908,101.912,101.910
20140624072900,101.908,101.910,101.908,101.910,101.913,101.911
20140624073000,101.910,101.910,101.908,101.909,101.913,101.911
20140624073100,101.909,101.909,101.908,101.909,101.912,101.911
20140624073200,101.909,101.910,101.909,101.909,101.913,101.912
20140624073300,101.909,101.910,101.909,101.910,101.913,101.912
20140624073400,101.910,101.910,101.909,101.909,101.913,101.912
20140624073500,101.910,101.910,101.909,101.910,101.913,101.912
20140624073600,101.910,101.910,101.908,101.909,101.913,101.911
20140624073700,101.910,101.910,101.909,101.909,101.913,101.912
20140624073800,101.909,101.912,101.909,101.910,101.915,101.912
20140624073900,101.910,101.911,101.909,101.909,101.914,101.912
20140624074000,101.909,101.911,101.909,101.911,101.914,101.912
20140624074100,101.910,101.911,101.909,101.910,101.914,101.912
20140624074200,101.910,101.910,101.909,101.910,101.913,101.912
20140624074300,101.910,101.910,101.909,101.909,101.913,101.912
20140624074400,101.909,101.910,101.909,101.910,101.913,101.912
20140624074500,101.910,101.911,101.910,101.911,101.914,101.913
20140624074600,101.911,101.911,101.907,101.908,101.914,101.910
20140624074700,101.908,101.908,101.897,101.898,101.911,101.900
20140624074800,101.898,101.898,101.891,101.892,101.901,101.894
20140624074900,101.892,101.892,101.888,101.892,101.895,101.891
20140624075000,101.892,101.892,101.890,101.892,101.895,101.893
20140624075100,101.892,101.892,101.891,101.891,101.895,101.894
20140624075200,101.891,101.893,101.890,101.893,101.896,101.893
20140624075300,101.893,101.894,101.892,101.893,101.897,101.895
20140624075400,101.893,101.895,101.892,101.893,101.898,101.895
20140624075500,101.893,101.895,101.892,101.893,101.898,101.895
20140624075600,101.895,101.895,101.889,101.890,101.898,101.892
20140624075700,101.890,101.892,101.889,101.890,101.895,101.892
20140624075800,101.890,101.893,101.889,101.892,101.896,101.892
20140624075900,101.892,101.894,101.892,101.894,101.897,101.895
20140624080000,101.894,101.895,101.893,101.893,101.898,101.896
20140624080100,101.893,101.893,101.893,101.893,101.896,101.896
20140624080200,101.893,101.897,101.893,101.897,101.900,101.896
20140624080300,101.897,101.901,101.896,101.901,101.904,101.899
20140624080400,101.900,101.901,101.892,101.892,101.904,101.895
20140624080500,101.891,101.891,101.891,101.891,101.894,101.894
20140624080600,101.891,101.894,101.891,101.892,101.897,101.894
20140624080700,101.892,101.893,101.889,101.889,101.896,101.892
20140624080800,101.889,101.890,101.887,101.888,101.893,101.890
20140624080900,101.888,101.888,101.888,101.888,101.891,101.891
20140624081000,101.888,101.889,101.887,101.888,101.892,101.890
20140624081100,101.889,101.891,101.888,101.891,101.894,101.891
20140624081200,101.891,101.892,101.890,101.891,101.895,101.893
20140624081300,101.891,101.895,101.890,101.895,101.898,101.893
20140624081400,101.895,101.895,101.894,101.894,101.898,101.897
20140624081500,101.894,101.896,101.894,101.896,101.899,101.897
20140624081600,101.896,101.897,101.896,101.896,101.900,101.899
20140624081700,101.896,101.896,101.893,101.893,101.899,101.896
20140624081800,101.893,101.894,101.892,101.893,101.897,101.895
20140624081900,101.893,101.894,101.893,101.894,101.897,101.896
20140624082000,101.894,101.898,101.894,101.897,101.901,101.897
20140624082100,101.897,101.897,101.896,101.897,101.900,101.899
20140624082200,101.897,101.897,101.896,101.897,101.900,101.899
20140624082300,101.897,101.902,101.896,101.901,101.905,101.899
20140624082400,101.901,101.902,101.899,101.899,101.905,101.902
20140624082500,101.899,101.902,101.897,101.899,101.905,101.900
20140624082600,101.899,101.900,101.898,101.900,101.903,101.901
20140624082700,101.900,101.901,101.899,101.899,101.904,101.902
20140624082800,101.899,101.902,101.899,101.902,101.905,101.902
20140624082900,101.902,101.904,101.902,101.903,101.907,101.905
20140624083000,101.903,101.904,101.903,101.903,101.907,101.906
20140624083100,101.903,101.904,101.903,101.903,101.907,101.906
20140624083200,101.903,101.903,101.903,101.903,101.906,101.906
20140624083300,101.903,101.904,101.903,101.903,101.907,101.906
20140624083400,101.903,101.903,101.902,101.903,101.906,101.905
20140624083500,101.903,101.903,101.902,101.902,101.906,101.905
20140624083600,101.902,101.903,101.902,101.903,101.906,101.905
20140624083700,101.903,101.903,101.902,101.902,101.906,101.905
20140624083800,101.902,101.902,101.901,101.902,101.905,101.904
20140624083900,101.902,101.903,101.902,101.902,101.906,101.905
20140624084000,101.902,101.905,101.902,101.902,101.908,101.905
20140624084100,101.902,101.904,101.897,101.899,101.907,101.900
20140624084200,101.899,101.899,101.886,101.886,101.902,101.889
20140624084300,101.887,101.887,101.884,101.884,101.890,101.887
20140624084400,101.884,101.891,101.884,101.884,101.894,101.887
20140624084500,101.884,101.885,101.883,101.884,101.888,101.886
20140624084600,101.884,101.884,101.883,101.883,101.887,101.886
20140624084700,101.883,101.887,101.883,101.886,101.890,101.886
20140624084800,101.886,101.888,101.886,101.888,101.891,101.889
20140624084900,101.887,101.887,101.886,101.886,101.890,101.889
20140624085000,101.886,101.893,101.886,101.891,101.896,101.889
20140624085100,101.891,101.892,101.890,101.892,101.895,101.893
20140624085200,101.892,101.892,101.889,101.889,101.895,101.892
20140624085300,101.889,101.889,101.879,101.881,101.892,101.882
20140624085400,101.881,101.884,101.881,101.883,101.887,101.884
20140624085500,101.883,101.884,101.883,101.883,101.887,101.886
20140624085600,101.883,101.884,101.883,101.884,101.887,101.886
20140624085700,101.884,101.884,101.883,101.883,101.887,101.886
20140624085800,101.883,101.884,101.876,101.876,101.887,101.879
20140624085900,101.876,101.884,101.876,101.883,101.887,101.879
20140624090000,101.883,101.884,101.879,101.883,101.887,101.882
20140624090100,101.883,101.886,101.881,101.885,101.889,101.884
20140624090200,101.884,101.892,101.884,101.889,101.895,101.887
20140624090300,101.889,101.893,101.885,101.886,101.896,101.888
20140624090400,101.886,101.890,101.886,101.887,101.893,101.889
20140624090500,101.887,101.892,101.887,101.890,101.895,101.890
20140624090600,101.890,101.890,101.880,101.880,101.893,101.883
20140624090700,101.880,101.881,101.868,101.868,101.884,101.871
20140624090800,101.868,101.871,101.863,101.871,101.874,101.866
20140624090900,101.871,101.872,101.852,101.852,101.875,101.855
20140624091000,101.852,101.855,101.851,101.851,101.858,101.854
20140624091100,101.851,101.860,101.850,101.860,101.863,101.853
20140624091200,101.860,101.860,101.857,101.859,101.863,101.860
20140624091300,101.859,101.860,101.850,101.850,101.863,101.853
20140624091400,101.850,101.854,101.848,101.849,101.857,101.851
20140624091500,101.849,101.849,101.838,101.841,101.852,101.841
20140624091600,101.841,101.850,101.840,101.850,101.853,101.843
20140624091700,101.850,101.851,101.846,101.847,101.854,101.849
20140624091800,101.849,101.851,101.845,101.846,101.854,101.848
20140624091900,101.846,101.850,101.845,101.849,101.853,101.848
20140624092000,101.849,101.858,101.848,101.853,101.861,101.851
20140624092100,101.853,101.859,101.853,101.856,101.862,101.856
20140624092200,101.856,101.860,101.856,101.860,101.863,101.859
20140624092300,101.860,101.860,101.851,101.851,101.863,101.854
20140624092400,101.851,101.851,101.849,101.850,101.854,101.852
20140624092500,101.850,101.850,101.847,101.850,101.853,101.850
20140624092600,101.850,101.852,101.849,101.852,101.855,101.852
20140624092700,101.852,101.852,101.850,101.850,101.855,101.853
20140624092800,101.850,101.852,101.850,101.851,101.855,101.853
20140624092900,101.848,101.850,101.847,101.849,101.853,101.850
20140624093000,101.849,101.850,101.847,101.848,101.853,101.850
20140624093100,101.848,101.855,101.848,101.852,101.858,101.851
20140624093200,101.852,101.856,101.847,101.847,101.859,101.850
20140624093300,101.847,101.848,101.840,101.846,101.851,101.843
20140624093400,101.846,101.855,101.846,101.851,101.858,101.849
20140624093500,101.852,101.852,101.850,101.852,101.855,101.853
20140624093600,101.852,101.852,101.848,101.848,101.855,101.851
20140624093700,101.848,101.850,101.845,101.846,101.853,101.848
20140624093800,101.846,101.856,101.839,101.848,101.859,101.842
20140624093900,101.848,101.855,101.848,101.853,101.858,101.851
20140624094000,101.853,101.859,101.853,101.858,101.862,101.856
20140624094100,101.858,101.858,101.855,101.855,101.861,101.858
20140624094200,101.851,101.856,101.845,101.856,101.859,101.848
20140624094300,101.857,101.873,101.857,101.872,101.876,101.860
20140624094400,101.869,101.872,101.866,101.867,101.875,101.869
20140624094500,101.869,101.869,101.858,101.861,101.872,101.861
20140624094600,101.861,101.861,101.856,101.857,101.864,101.859
20140624094700,101.857,101.861,101.857,101.857,101.864,101.860
20140624094800,101.856,101.857,101.846,101.847,101.860,101.849
20140624094900,101.847,101.852,101.847,101.850,101.855,101.850
20140624095000,101.850,101.852,101.843,101.846,101.855,101.846
20140624095100,101.845,101.847,101.838,101.844,101.850,101.841
20140624095200,101.845,101.845,101.837,101.839,101.848,101.840
20140624095300,101.838,101.842,101.818,101.827,101.845,101.821
