20120216070000,78.427,78.427,78.423,78.424
20120216070100,78.424,78.427,78.415,78.424
20120216070200,78.424,78.434,78.424,78.433
20120216070300,78.433,78.434,78.412,78.429
20120216070400,78.422,78.428,78.413,78.420
20120216070500,78.422,78.427,78.416,78.427
20120216070600,78.427,78.428,78.411,78.428
20120216070700,78.429,78.436,78.421,78.426
20120216070800,78.426,78.426,78.421,78.422
20120216070900,78.422,78.422,78.407,78.416
20120216071000,78.418,78.418,78.393,78.398
20120216071100,78.398,78.432,78.398,78.413
20120216071200,78.413,78.419,78.410,78.414
20120216071300,78.414,78.414,78.386,78.386
20120216071400,78.386,78.399,78.374,78.397
20120216071500,78.397,78.397,78.390,78.390
20120216071600,78.391,78.396,78.390,78.395
20120216071700,78.395,78.396,78.395,78.395
20120216071800,78.395,78.395,78.387,78.388
20120216071900,78.387,78.407,78.387,78.405
20120216072000,78.403,78.407,78.402,78.406
20120216072100,78.406,78.407,78.390,78.404
20120216072200,78.404,78.412,78.396,78.407
20120216072300,78.407,78.420,78.406,78.417
20120216072400,78.417,78.422,78.408,78.408
20120216072500,78.408,78.424,78.408,78.413
20120216072600,78.413,78.417,78.411,78.412
20120216072700,78.412,78.413,78.411,78.413
20120216072800,78.413,78.416,78.412,78.413
20120216072900,78.413,78.413,78.413,78.413
20120216073000,78.413,78.413,78.413,78.413
20120216073100,78.413,78.417,78.413,78.413
20120216073200,78.413,78.413,78.413,78.413
20120216073300,78.413,78.413,78.411,78.411
20120216073400,78.411,78.411,78.393,78.393
20120216073500,78.393,78.405,78.393,78.400
20120216073600,78.400,78.400,78.396,78.400
20120216073700,78.400,78.408,78.387,78.397
20120216073800,78.397,78.400,78.396,78.399
20120216073900,78.399,78.407,78.399,78.404
20120216074000,78.404,78.408,78.393,78.393
20120216074100,78.391,78.393,78.385,78.393
20120216074200,78.393,78.393,78.385,78.390
20120216074300,78.391,78.391,78.387,78.390
20120216074400,78.390,78.391,78.387,78.387
20120216074500,78.387,78.388,78.382,78.385
20120216074600,78.385,78.400,78.363,78.381
20120216074700,78.381,78.388,78.357,78.380
20120216074800,78.381,78.390,78.377,78.390
20120216074900,78.390,78.390,78.383,78.390
20120216075000,78.390,78.391,78.390,78.391
20120216075100,78.391,78.391,78.390,78.390
20120216075200,78.390,78.391,78.390,78.391
20120216075300,78.391,78.391,78.389,78.389
20120216075400,78.389,78.393,78.388,78.388
20120216075500,78.388,78.390,78.384,78.387
20120216075600,78.387,78.393,78.372,78.392
20120216075700,78.392,78.393,78.388,78.388
20120216075800,78.388,78.395,78.386,78.391
20120216075900,78.391,78.391,78.390,78.390
20120216080000,78.390,78.391,78.388,78.391
20120216080100,78.391,78.394,78.388,78.390
20120216080200,78.390,78.394,78.390,78.393
20120216080300,78.393,78.394,78.393,78.393
20120216080400,78.393,78.394,78.392,78.392
20120216080500,78.392,78.394,78.390,78.393
20120216080600,78.393,78.403,78.393,78.400
20120216080700,78.400,78.403,78.400,78.401
20120216080800,78.401,78.404,78.401,78.402
20120216080900,78.402,78.403,78.400,78.400
20120216081000,78.400,78.400,78.395,78.399
20120216081100,78.399,78.405,78.398,78.403
20120216081200,78.403,78.425,78.403,78.425
20120216081300,78.425,78.436,78.418,78.436
20120216081400,78.440,78.444,78.429,78.429
20120216081500,78.429,78.431,78.428,78.428
20120216081600,78.428,78.431,78.428,78.429
20120216081700,78.429,78.433,78.429,78.432
20120216081800,78.432,78.439,78.432,78.439
20120216081900,78.439,78.443,78.436,78.440
20120216082000,78.440,78.440,78.439,78.440
20120216082100,78.440,78.441,78.439,78.441
20120216082200,78.441,78.441,78.439,78.441
20120216082300,78.441,78.441,78.440,78.440
20120216082400,78.440,78.442,78.440,78.442
20120216082500,78.442,78.443,78.442,78.442
20120216082600,78.442,78.443,78.442,78.443
20120216082700,78.443,78.444,78.442,78.444
20120216082800,78.444,78.448,78.444,78.447
20120216082900,78.447,78.447,78.447,78.447
20120216083000,78.447,78.448,78.442,78.442
20120216083100,78.440,78.449,78.436,78.439
20120216083200,78.438,78.440,78.437,78.440
20120216083300,78.440,78.441,78.414,78.418
20120216083400,78.418,78.427,78.414,78.422
20120216083500,78.423,78.425,78.411,78.411
20120216083600,78.411,78.413,78.387,78.387
20120216083700,78.389,78.404,78.389,78.401
20120216083800,78.401,78.421,78.401,78.421
20120216083900,78.421,78.427,78.420,78.427
20120216084000,78.427,78.442,78.423,78.441
20120216084100,78.441,78.449,78.432,78.440
20120216084200,78.440,78.442,78.440,78.441
20120216084300,78.441,78.442,78.428,78.429
20120216084400,78.431,78.435,78.430,78.435
20120216084500,78.435,78.435,78.434,78.434
20120216084600,78.434,78.441,78.433,78.441
20120216084700,78.441,78.467,78.441,78.453
20120216084800,78.453,78.454,78.450,78.451
20120216084900,78.451,78.452,78.450,78.451
20120216085000,78.451,78.451,78.448,78.450
20120216085100,78.450,78.450,78.446,78.450
20120216085200,78.450,78.488,78.450,78.487
20120216085300,78.487,78.487,78.473,78.473
20120216085400,78.473,78.484,78.473,78.479
20120216085500,78.480,78.490,78.479,78.489
20120216085600,78.489,78.493,78.485,78.493
20120216085700,78.493,78.494,78.474,78.479
20120216085800,78.479,78.491,78.476,78.491
20120216085900,78.491,78.499,78.491,78.496
20120216090000,78.496,78.499,78.492,78.492
20120216090100,78.492,78.500,78.491,78.500
20120216090200,78.500,78.503,78.497,78.498
20120216090300,78.498,78.502,78.498,78.499
20120216090400,78.499,78.502,78.499,78.501
20120216090500,78.501,78.502,78.499,78.499
20120216090600,78.499,78.501,78.499,78.500
20120216090700,78.500,78.501,78.499,78.500
20120216090800,78.500,78.510,78.499,78.509
20120216090900,78.509,78.517,78.509,78.516
20120216091000,78.516,78.519,78.516,78.516
20120216091100,78.516,78.519,78.513,78.516
20120216091200,78.516,78.520,78.515,78.515
20120216091300,78.515,78.516,78.505,78.507
20120216091400,78.507,78.508,78.503,78.503
20120216091500,78.503,78.504,78.498,78.499
20120216091600,78.500,78.501,78.498,78.499
20120216091700,78.499,78.500,78.494,78.495
20120216091800,78.495,78.500,78.492,78.494
20120216091900,78.494,78.496,78.487,78.489
20120216092000,78.490,78.495,78.487,78.487
20120216092100,78.483,78.484,78.478,78.481
20120216092200,78.481,78.481,78.473,78.480
20120216092300,78.480,78.480,78.462,78.468
20120216092400,78.468,78.475,78.468,78.470
20120216092500,78.470,78.473,78.470,78.472
20120216092600,78.472,78.472,78.462,78.462
20120216092700,78.462,78.462,78.461,78.462
20120216092800,78.462,78.464,78.460,78.461
20120216092900,78.461,78.461,78.454,78.454
20120216093000,78.454,78.474,78.452,78.459
20120216093100,78.457,78.457,78.449,78.451
20120216093200,78.452,78.463,78.448,78.463
20120216093300,78.463,78.468,78.463,78.463
20120216093400,78.463,78.470,78.462,78.465
20120216093500,78.465,78.482,78.465,78.482
20120216093600,78.482,78.490,78.482,78.482
20120216093700,78.479,78.488,78.476,78.481
20120216093800,78.481,78.481,78.474,78.476
