20081218070000,87.24,87.24,87.19,87.19
20081218070100,87.19,87.22,87.19,87.22
20081218070200,87.22,87.23,87.21,87.22
20081218070300,87.22,87.23,87.22,87.22
20081218070400,87.22,87.22,87.18,87.19
20081218070500,87.19,87.24,87.19,87.24
20081218070600,87.24,87.24,87.23,87.24
20081218070700,87.24,87.28,87.24,87.26
20081218070800,87.26,87.27,87.26,87.26
20081218070900,87.26,87.27,87.24,87.27
20081218071000,87.27,87.27,87.24,87.26
20081218071100,87.26,87.27,87.25,87.25
20081218071200,87.25,87.30,87.25,87.30
20081218071300,87.31,87.33,87.30,87.32
20081218071400,87.32,87.33,87.28,87.29
20081218071500,87.29,87.33,87.29,87.33
20081218071600,87.32,87.33,87.32,87.32
20081218071700,87.32,87.36,87.32,87.34
20081218071800,87.34,87.36,87.34,87.36
20081218071900,87.37,87.40,87.36,87.36
20081218072000,87.36,87.36,87.31,87.34
20081218072100,87.34,87.35,87.32,87.34
20081218072200,87.33,87.36,87.33,87.35
20081218072300,87.35,87.36,87.32,87.33
20081218072400,87.32,87.35,87.32,87.34
20081218072500,87.34,87.35,87.33,87.34
20081218072600,87.34,87.35,87.33,87.33
20081218072700,87.33,87.34,87.32,87.33
20081218072800,87.33,87.34,87.33,87.33
20081218072900,87.33,87.34,87.33,87.33
20081218073000,87.33,87.34,87.33,87.34
20081218073100,87.34,87.35,87.34,87.34
20081218073200,87.34,87.37,87.34,87.36
20081218073300,87.36,87.37,87.35,87.36
20081218073400,87.36,87.37,87.36,87.36
20081218073500,87.35,87.37,87.32,87.37
20081218073600,87.37,87.39,87.37,87.37
20081218073700,87.37,87.42,87.36,87.41
20081218073800,87.41,87.42,87.39,87.39
20081218073900,87.39,87.41,87.39,87.41
20081218074000,87.41,87.41,87.38,87.38
20081218074100,87.38,87.42,87.37,87.42
20081218074200,87.39,87.42,87.39,87.42
20081218074300,87.45,87.46,87.42,87.43
20081218074400,87.43,87.44,87.43,87.44
20081218074500,87.43,87.43,87.41,87.42
20081218074600,87.43,87.43,87.42,87.42
20081218074700,87.42,87.43,87.42,87.42
20081218074800,87.42,87.43,87.42,87.42
20081218074900,87.42,87.45,87.42,87.45
20081218075000,87.44,87.46,87.44,87.44
20081218075100,87.44,87.44,87.43,87.43
20081218075200,87.44,87.44,87.42,87.42
20081218075300,87.42,87.42,87.37,87.38
20081218075400,87.38,87.39,87.38,87.39
20081218075500,87.39,87.39,87.39,87.39
20081218075600,87.39,87.39,87.38,87.39
20081218075700,87.39,87.39,87.36,87.36
20081218075800,87.37,87.37,87.27,87.31
20081218075900,87.31,87.36,87.30,87.36
20081218080000,87.35,87.36,87.33,87.33
20081218080100,87.33,87.34,87.33,87.33
20081218080200,87.33,87.37,87.33,87.36
20081218080300,87.37,87.37,87.33,87.34
20081218080400,87.34,87.35,87.33,87.33
20081218080500,87.34,87.34,87.33,87.33
20081218080600,87.34,87.34,87.33,87.34
20081218080700,87.35,87.38,87.35,87.35
20081218080800,87.35,87.42,87.35,87.39
20081218080900,87.39,87.41,87.39,87.39
20081218081000,87.39,87.42,87.39,87.41
20081218081100,87.41,87.41,87.40,87.40
20081218081200,87.39,87.40,87.37,87.37
20081218081300,87.37,87.37,87.34,87.35
20081218081400,87.35,87.36,87.34,87.35
20081218081500,87.35,87.36,87.34,87.34
20081218081600,87.34,87.35,87.32,87.34
20081218081700,87.35,87.35,87.31,87.31
20081218081800,87.33,87.33,87.31,87.31
20081218081900,87.31,87.31,87.29,87.30
20081218082000,87.30,87.32,87.29,87.31
20081218082100,87.32,87.34,87.30,87.33
20081218082200,87.33,87.35,87.33,87.35
20081218082300,87.35,87.36,87.34,87.35
20081218082400,87.34,87.35,87.34,87.34
20081218082500,87.34,87.35,87.34,87.34
20081218082600,87.34,87.35,87.34,87.35
20081218082700,87.35,87.40,87.34,87.35
20081218082800,87.34,87.35,87.34,87.35
20081218082900,87.35,87.35,87.28,87.29
20081218083000,87.30,87.33,87.29,87.31
20081218083100,87.31,87.31,87.29,87.29
20081218083200,87.29,87.30,87.29,87.30
20081218083300,87.30,87.30,87.29,87.29
20081218083400,87.29,87.32,87.28,87.32
20081218083500,87.32,87.33,87.28,87.28
20081218083600,87.28,87.30,87.28,87.29
20081218083700,87.29,87.32,87.29,87.31
20081218083800,87.31,87.33,87.31,87.32
20081218083900,87.32,87.33,87.31,87.31
20081218084000,87.31,87.33,87.30,87.33
20081218084100,87.33,87.36,87.33,87.35
20081218084200,87.36,87.36,87.35,87.35
20081218084300,87.35,87.36,87.35,87.36
20081218084400,87.36,87.36,87.35,87.35
20081218084500,87.36,87.36,87.32,87.32
