20081202070000,93.19,93.23,93.19,93.22
20081202070100,93.23,93.26,93.22,93.25
20081202070200,93.25,93.26,93.23,93.23
20081202070300,93.23,93.24,93.23,93.24
20081202070400,93.24,93.24,93.24,93.24
20081202070500,93.24,93.28,93.21,93.28
20081202070600,93.28,93.30,93.19,93.19
20081202070700,93.19,93.26,93.19,93.25
20081202070800,93.25,93.25,93.13,93.15
20081202070900,93.15,93.22,93.15,93.18
20081202071000,93.18,93.21,93.17,93.19
20081202071100,93.19,93.20,93.15,93.15
20081202071200,93.15,93.18,93.15,93.16
20081202071300,93.17,93.18,93.14,93.16
20081202071400,93.16,93.17,93.16,93.16
20081202071500,93.17,93.18,93.16,93.16
20081202071600,93.16,93.18,93.07,93.10
20081202071700,93.10,93.11,93.10,93.10
20081202071800,93.10,93.12,93.06,93.12
20081202071900,93.12,93.15,93.12,93.14
20081202072000,93.14,93.17,93.14,93.17
20081202072100,93.18,93.18,93.13,93.14
20081202072200,93.13,93.13,93.08,93.09
20081202072300,93.09,93.10,93.09,93.10
20081202072400,93.09,93.11,93.08,93.11
20081202072500,93.07,93.08,92.96,92.97
20081202072600,92.99,93.01,92.98,92.99
20081202072700,92.98,93.00,92.98,93.00
20081202072800,93.00,93.03,93.00,93.02
20081202072900,93.02,93.02,92.98,93.00
20081202073000,93.00,93.01,92.92,92.93
20081202073100,92.93,92.93,92.92,92.92
20081202073200,92.91,92.95,92.90,92.91
20081202073300,92.90,92.91,92.88,92.89
20081202073400,92.89,92.91,92.88,92.89
20081202073500,92.89,92.97,92.89,92.96
20081202073600,92.96,92.97,92.94,92.94
20081202073700,92.94,92.97,92.94,92.97
20081202073800,92.97,92.99,92.96,92.99
20081202073900,92.99,93.02,92.99,92.99
20081202074000,92.99,92.99,92.97,92.99
20081202074100,92.99,93.00,92.95,92.98
20081202074200,92.98,92.99,92.97,92.99
20081202074300,92.99,92.99,92.99,92.99
20081202074400,92.99,93.00,92.97,92.97
20081202074500,92.98,92.98,92.96,92.97
20081202074600,92.97,92.98,92.97,92.98
20081202074700,92.98,93.00,92.98,92.99
20081202074800,92.99,93.01,92.99,93.00
20081202074900,93.00,93.03,93.00,93.02
20081202075000,93.01,93.03,93.01,93.01
20081202075100,93.01,93.02,93.01,93.01
20081202075200,93.02,93.07,93.01,93.07
20081202075300,93.07,93.07,93.02,93.04
20081202075400,93.04,93.05,93.04,93.04
20081202075500,93.04,93.04,93.04,93.04
20081202075600,93.04,93.04,93.00,93.02
20081202075700,93.02,93.03,93.02,93.02
20081202075800,93.02,93.03,93.02,93.02
20081202075900,93.02,93.03,93.01,93.01
20081202080000,93.01,93.01,92.99,93.01
20081202080100,93.01,93.13,93.01,93.11
20081202080200,93.09,93.14,93.05,93.08
20081202080300,93.10,93.11,93.06,93.07
20081202080400,93.07,93.09,93.07,93.08
20081202080500,93.08,93.10,93.07,93.10
20081202080600,93.11,93.16,93.10,93.14
20081202080700,93.14,93.16,93.14,93.15
20081202080800,93.15,93.17,93.14,93.16
20081202080900,93.15,93.15,93.12,93.13
20081202081000,93.13,93.17,93.13,93.16
20081202081100,93.16,93.17,93.15,93.16
20081202081200,93.16,93.19,93.16,93.18
20081202081300,93.18,93.19,93.17,93.18
20081202081400,93.18,93.18,93.16,93.18
20081202081500,93.19,93.19,93.13,93.15
20081202081600,93.14,93.17,93.12,93.15
20081202081700,93.15,93.19,93.14,93.18
20081202081800,93.18,93.22,93.17,93.18
20081202081900,93.18,93.18,93.17,93.18
20081202082000,93.19,93.22,93.18,93.19
20081202082100,93.19,93.22,93.19,93.21
20081202082200,93.22,93.22,93.18,93.18
20081202082300,93.19,93.20,93.17,93.17
20081202082400,93.18,93.23,93.18,93.18
20081202082500,93.18,93.20,93.18,93.18
20081202082600,93.19,93.19,93.16,93.19
20081202082700,93.19,93.20,93.18,93.20
20081202082800,93.20,93.23,93.18,93.22
20081202082900,93.22,93.24,93.21,93.22
20081202083000,93.23,93.24,93.21,93.22
20081202083100,93.21,93.23,93.21,93.22
20081202083200,93.21,93.22,93.16,93.16
20081202083300,93.17,93.26,93.17,93.20
20081202083400,93.20,93.21,93.19,93.21
20081202083500,93.22,93.22,93.18,93.19
20081202083600,93.19,93.19,93.17,93.18
20081202083700,93.18,93.19,93.18,93.19
20081202083800,93.18,93.19,93.17,93.19
20081202083900,93.19,93.20,93.18,93.19
20081202084000,93.19,93.19,93.16,93.16
20081202084100,93.16,93.16,93.15,93.16
20081202084200,93.16,93.17,93.15,93.16
20081202084300,93.16,93.23,93.16,93.22
20081202084400,93.22,93.27,93.21,93.23
20081202084500,93.23,93.24,93.17,93.17
20081202084600,93.17,93.22,93.17,93.21
20081202084700,93.21,93.24,93.19,93.19
20081202084800,93.20,93.22,93.20,93.21
20081202084900,93.22,93.23,93.21,93.22
20081202085000,93.22,93.22,93.19,93.22
20081202085100,93.22,93.24,93.21,93.22
20081202085200,93.22,93.23,93.22,93.23
20081202085300,93.22,93.24,93.20,93.21
20081202085400,93.21,93.22,93.21,93.22
20081202085500,93.22,93.22,93.22,93.22
20081202085600,93.22,93.24,93.22,93.22
20081202085700,93.22,93.22,93.18,93.21
20081202085800,93.21,93.23,93.21,93.21
20081202085900,93.21,93.22,93.20,93.21
20081202090000,93.22,93.23,93.14,93.19
20081202090100,93.19,93.22,93.17,93.20
20081202090200,93.20,93.22,93.20,93.22
20081202090300,93.22,93.24,93.22,93.23
20081202090400,93.23,93.27,93.23,93.27
20081202090500,93.27,93.30,93.25,93.30
20081202090600,93.30,93.31,93.20,93.21
20081202090700,93.21,93.22,93.21,93.22
20081202090800,93.22,93.23,93.21,93.22
20081202090900,93.22,93.24,93.21,93.24
20081202091000,93.24,93.29,93.23,93.27
20081202091100,93.28,93.29,93.25,93.26
20081202091200,93.26,93.31,93.26,93.29
20081202091300,93.29,93.36,93.29,93.35
20081202091400,93.35,93.50,93.33,93.43
20081202091500,93.41,93.43,93.39,93.43
20081202091600,93.43,93.44,93.42,93.43
20081202091700,93.43,93.43,93.41,93.41
20081202091800,93.41,93.43,93.40,93.41
20081202091900,93.41,93.43,93.41,93.43
20081202092000,93.43,93.52,93.43,93.49
20081202092100,93.50,93.58,93.45,93.57
20081202092200,93.56,93.59,93.53,93.58
20081202092300,93.58,93.59,93.56,93.56
20081202092400,93.56,93.56,93.52,93.53
20081202092500,93.51,93.54,93.50,93.51
20081202092600,93.51,93.51,93.49,93.51
20081202092700,93.51,93.52,93.50,93.52
20081202092800,93.52,93.52,93.50,93.51
20081202092900,93.51,93.52,93.48,93.48
20081202093000,93.48,93.53,93.48,93.53
20081202093100,93.53,93.56,93.52,93.56
20081202093200,93.56,93.56,93.54,93.55
20081202093300,93.55,93.58,93.54,93.57
20081202093400,93.58,93.76,93.58,93.70
20081202093500,93.71,93.73,93.69,93.71
20081202093600,93.71,93.77,93.71,93.73
20081202093700,93.73,93.73,93.69,93.70
20081202093800,93.70,93.73,93.69,93.73
20081202093900,93.73,93.74,93.71,93.71
20081202094000,93.71,93.73,93.68,93.70
20081202094100,93.71,93.72,93.70,93.72
20081202094200,93.71,93.71,93.67,93.68
20081202094300,93.68,93.71,93.66,93.69
20081202094400,93.69,93.71,93.69,93.70
20081202094500,93.70,93.71,93.69,93.71
20081202094600,93.71,93.72,93.70,93.72
20081202094700,93.72,93.76,93.72,93.74
20081202094800,93.74,93.78,93.74,93.77
20081202094900,93.78,93.82,93.77,93.80
20081202095000,93.80,93.82,93.75,93.75
20081202095100,93.75,93.76,93.71,93.73
20081202095200,93.73,93.75,93.70,93.74
20081202095300,93.74,93.76,93.73,93.73
