20090528070000,95.31,95.32,95.30,95.30
20090528070100,95.30,95.31,95.30,95.30
20090528070200,95.31,95.31,95.30,95.30
20090528070300,95.30,95.30,95.27,95.28
20090528070400,95.28,95.30,95.28,95.29
20090528070500,95.29,95.32,95.29,95.30
20090528070600,95.30,95.33,95.30,95.33
20090528070700,95.33,95.35,95.32,95.33
20090528070800,95.33,95.33,95.30,95.31
20090528070900,95.31,95.34,95.31,95.33
20090528071000,95.34,95.34,95.34,95.34
20090528071100,95.34,95.35,95.34,95.34
20090528071200,95.34,95.35,95.34,95.34
20090528071300,95.34,95.38,95.34,95.37
20090528071400,95.37,95.37,95.36,95.36
20090528071500,95.37,95.37,95.36,95.36
20090528071600,95.37,95.37,95.36,95.36
20090528071700,95.36,95.36,95.36,95.36
20090528071800,95.36,95.37,95.35,95.36
20090528071900,95.35,95.37,95.35,95.35
20090528072000,95.35,95.36,95.35,95.35
20090528072100,95.35,95.36,95.35,95.36
20090528072200,95.37,95.37,95.36,95.37
20090528072300,95.37,95.37,95.36,95.36
20090528072400,95.36,95.37,95.36,95.37
20090528072500,95.37,95.38,95.36,95.36
20090528072600,95.36,95.36,95.35,95.35
20090528072700,95.35,95.36,95.35,95.36
20090528072800,95.37,95.37,95.36,95.37
20090528072900,95.36,95.38,95.36,95.38
20090528073000,95.37,95.38,95.36,95.37
20090528073100,95.37,95.38,95.37,95.37
20090528073200,95.37,95.37,95.37,95.37
20090528073300,95.37,95.37,95.35,95.36
20090528073400,95.35,95.36,95.34,95.35
20090528073500,95.35,95.36,95.35,95.36
20090528073600,95.35,95.36,95.35,95.35
20090528073700,95.35,95.36,95.35,95.35
20090528073800,95.36,95.36,95.34,95.35
20090528073900,95.35,95.36,95.32,95.32
20090528074000,95.32,95.33,95.32,95.32
20090528074100,95.32,95.32,95.32,95.32
20090528074200,95.32,95.33,95.32,95.32
20090528074300,95.32,95.37,95.32,95.36
20090528074400,95.36,95.40,95.36,95.39
20090528074500,95.39,95.42,95.39,95.40
20090528074600,95.40,95.43,95.40,95.42
20090528074700,95.42,95.42,95.41,95.42
20090528074800,95.42,95.43,95.42,95.42
20090528074900,95.42,95.43,95.40,95.41
20090528075000,95.41,95.43,95.41,95.42
20090528075100,95.42,95.42,95.41,95.42
20090528075200,95.42,95.42,95.41,95.41
20090528075300,95.41,95.43,95.41,95.41
20090528075400,95.41,95.42,95.41,95.42
20090528075500,95.42,95.42,95.41,95.42
20090528075600,95.42,95.42,95.40,95.40
20090528075700,95.40,95.41,95.38,95.41
20090528075800,95.40,95.42,95.39,95.40
20090528075900,95.40,95.40,95.39,95.40
20090528080000,95.40,95.40,95.39,95.40
