20080709070000,107.43,107.44,107.42,107.42
20080709070100,107.42,107.46,107.42,107.45
20080709070200,107.45,107.45,107.44,107.44
20080709070300,107.44,107.45,107.44,107.45
20080709070400,107.45,107.45,107.43,107.43
20080709070500,107.43,107.44,107.43,107.44
20080709070600,107.44,107.48,107.44,107.47
20080709070700,107.47,107.47,107.45,107.45
20080709070800,107.46,107.46,107.44,107.44
20080709070900,107.44,107.44,107.44,107.44
20080709071000,107.44,107.44,107.41,107.41
20080709071100,107.41,107.43,107.41,107.42
20080709071200,107.42,107.42,107.41,107.42
20080709071300,107.41,107.43,107.41,107.42
20080709071400,107.42,107.43,107.41,107.42
20080709071500,107.43,107.44,107.42,107.42
20080709071600,107.42,107.43,107.42,107.42
20080709071700,107.42,107.42,107.42,107.42
20080709071800,107.42,107.42,107.42,107.42
20080709071900,107.42,107.42,107.42,107.42
20080709072000,107.42,107.42,107.41,107.42
20080709072100,107.41,107.43,107.41,107.42
20080709072200,107.42,107.42,107.42,107.42
20080709072300,107.42,107.42,107.41,107.41
20080709072400,107.41,107.41,107.41,107.41
20080709072500,107.41,107.41,107.41,107.41
20080709072600,107.41,107.41,107.41,107.41
20080709072700,107.41,107.43,107.41,107.42
20080709072800,107.42,107.42,107.42,107.42
20080709072900,107.42,107.42,107.42,107.42
20080709073000,107.42,107.42,107.41,107.41
20080709073100,107.41,107.42,107.41,107.42
20080709073200,107.42,107.42,107.42,107.42
20080709073300,107.41,107.41,107.41,107.41
20080709073400,107.41,107.41,107.41,107.41
20080709073500,107.41,107.41,107.41,107.41
20080709073600,107.41,107.42,107.40,107.41
20080709073700,107.41,107.41,107.41,107.41
20080709073800,107.41,107.41,107.41,107.41
20080709073900,107.41,107.41,107.41,107.41
20080709074000,107.41,107.42,107.41,107.42
20080709074100,107.42,107.42,107.41,107.41
20080709074200,107.41,107.41,107.41,107.41
20080709074300,107.41,107.44,107.41,107.44
20080709074400,107.44,107.44,107.41,107.42
20080709074500,107.42,107.42,107.42,107.42
20080709074600,107.42,107.42,107.41,107.41
20080709074700,107.41,107.42,107.41,107.42
20080709074800,107.42,107.42,107.39,107.40
20080709074900,107.40,107.40,107.40,107.40
20080709075000,107.40,107.41,107.40,107.40
20080709075100,107.40,107.42,107.40,107.42
20080709075200,107.42,107.42,107.41,107.42
20080709075300,107.42,107.43,107.41,107.43
20080709075400,107.43,107.43,107.41,107.42
20080709075500,107.42,107.42,107.42,107.42
20080709075600,107.42,107.42,107.42,107.42
20080709075700,107.42,107.42,107.42,107.42
20080709075800,107.42,107.43,107.42,107.42
20080709075900,107.42,107.42,107.42,107.42
20080709080000,107.42,107.42,107.42,107.42
20080709080100,107.42,107.43,107.42,107.42
20080709080200,107.42,107.46,107.42,107.44
20080709080300,107.44,107.47,107.43,107.46
20080709080400,107.46,107.47,107.45,107.46
20080709080500,107.46,107.46,107.45,107.45
20080709080600,107.45,107.46,107.45,107.46
20080709080700,107.46,107.46,107.46,107.46
20080709080800,107.46,107.46,107.46,107.46
20080709080900,107.46,107.46,107.46,107.46
20080709081000,107.46,107.46,107.46,107.46
20080709081100,107.46,107.47,107.45,107.46
20080709081200,107.46,107.49,107.45,107.49
20080709081300,107.50,107.51,107.46,107.49
20080709081400,107.48,107.48,107.47,107.47
20080709081500,107.47,107.47,107.45,107.45
20080709081600,107.45,107.46,107.45,107.46
20080709081700,107.46,107.47,107.46,107.47
20080709081800,107.47,107.50,107.47,107.50
20080709081900,107.50,107.50,107.47,107.48
20080709082000,107.48,107.49,107.48,107.49
20080709082100,107.49,107.49,107.48,107.48
20080709082200,107.48,107.50,107.47,107.49
20080709082300,107.49,107.50,107.48,107.49
20080709082400,107.49,107.49,107.47,107.48
20080709082500,107.48,107.50,107.48,107.49
20080709082600,107.49,107.50,107.48,107.50
20080709082700,107.50,107.50,107.48,107.49
20080709082800,107.49,107.50,107.49,107.49
20080709082900,107.50,107.51,107.49,107.50
20080709083000,107.50,107.51,107.49,107.50
20080709083100,107.50,107.52,107.49,107.51
20080709083200,107.51,107.51,107.50,107.50
20080709083300,107.50,107.51,107.49,107.51
20080709083400,107.51,107.51,107.49,107.49
20080709083500,107.49,107.50,107.48,107.49
20080709083600,107.49,107.50,107.47,107.47
20080709083700,107.47,107.49,107.47,107.48
20080709083800,107.48,107.49,107.47,107.48
20080709083900,107.48,107.49,107.47,107.47
20080709084000,107.47,107.48,107.47,107.47
20080709084100,107.47,107.48,107.46,107.47
20080709084200,107.47,107.49,107.47,107.49
20080709084300,107.49,107.50,107.49,107.50
20080709084400,107.50,107.52,107.49,107.51
20080709084500,107.52,107.52,107.49,107.52
20080709084600,107.51,107.51,107.50,107.50
20080709084700,107.50,107.50,107.48,107.49
20080709084800,107.49,107.50,107.49,107.50
20080709084900,107.50,107.50,107.49,107.50
20080709085000,107.50,107.50,107.47,107.49
20080709085100,107.49,107.50,107.47,107.49
20080709085200,107.49,107.51,107.48,107.50
20080709085300,107.50,107.51,107.49,107.50
20080709085400,107.50,107.52,107.50,107.50
20080709085500,107.50,107.51,107.50,107.50
20080709085600,107.50,107.51,107.50,107.50
20080709085700,107.51,107.51,107.47,107.47
20080709085800,107.48,107.49,107.47,107.48
20080709085900,107.48,107.49,107.47,107.47
20080709090000,107.47,107.48,107.43,107.44
20080709090100,107.44,107.45,107.44,107.45
20080709090200,107.45,107.45,107.41,107.45
20080709090300,107.45,107.46,107.44,107.46
20080709090400,107.46,107.47,107.44,107.44
