20101213070000,83.993,84.022,83.993,84.018
20101213070100,84.018,84.022,83.992,84.017
20101213070200,84.017,84.020,84.012,84.018
20101213070300,84.019,84.019,84.007,84.010
20101213070400,84.010,84.025,84.010,84.014
20101213070500,84.024,84.025,84.005,84.011
20101213070600,84.011,84.012,83.999,83.999
20101213070700,84.000,84.000,83.993,83.996
20101213070800,83.996,84.009,83.994,84.007
20101213070900,84.005,84.005,84.002,84.002
20101213071000,84.002,84.003,84.000,84.003
20101213071100,84.003,84.003,84.001,84.002
20101213071200,84.002,84.007,84.001,84.007
20101213071300,84.007,84.007,84.004,84.007
20101213071400,84.007,84.018,84.005,84.018
20101213071500,84.016,84.020,84.002,84.002
20101213071600,84.002,84.009,83.996,84.003
20101213071700,84.003,84.006,84.000,84.003
20101213071800,84.003,84.004,84.003,84.004
20101213071900,84.004,84.004,83.996,84.001
20101213072000,84.001,84.001,83.991,83.995
20101213072100,83.995,83.996,83.988,83.989
20101213072200,83.989,83.994,83.981,83.985
20101213072300,83.985,83.985,83.981,83.985
20101213072400,83.985,83.986,83.977,83.980
20101213072500,83.981,83.984,83.980,83.984
20101213072600,83.984,83.992,83.982,83.992
20101213072700,83.992,83.992,83.984,83.989
20101213072800,83.989,83.993,83.987,83.993
20101213072900,83.993,83.996,83.985,83.996
20101213073000,83.992,84.002,83.992,83.999
20101213073100,83.999,84.003,83.994,83.994
20101213073200,83.994,84.008,83.994,84.007
20101213073300,84.007,84.008,84.005,84.005
20101213073400,84.006,84.006,84.004,84.006
20101213073500,84.006,84.006,84.001,84.002
20101213073600,84.002,84.011,84.001,84.009
20101213073700,84.009,84.018,84.006,84.018
20101213073800,84.020,84.021,84.004,84.010
20101213073900,84.005,84.005,83.995,83.998
20101213074000,83.997,84.000,83.994,83.999
20101213074100,83.999,83.999,83.998,83.999
20101213074200,83.999,83.999,83.989,83.990
20101213074300,83.990,83.990,83.989,83.989
20101213074400,83.989,83.989,83.988,83.988
20101213074500,83.988,83.995,83.988,83.991
20101213074600,83.991,83.996,83.988,83.995
20101213074700,83.995,83.996,83.995,83.996
20101213074800,83.996,83.996,83.993,83.994
20101213074900,83.994,83.999,83.994,83.997
20101213075000,83.997,83.997,83.992,83.992
20101213075100,83.992,83.994,83.992,83.994
20101213075200,83.994,84.002,83.991,84.002
20101213075300,84.014,84.014,83.999,84.005
20101213075400,84.005,84.009,84.001,84.008
20101213075500,84.006,84.006,83.998,84.001
20101213075600,84.001,84.006,84.000,84.005
20101213075700,84.005,84.007,84.003,84.004
20101213075800,84.004,84.004,83.990,83.996
20101213075900,83.996,84.002,83.989,83.996
20101213080000,83.996,83.996,83.980,83.982
20101213080100,83.982,83.987,83.982,83.986
20101213080200,83.986,83.986,83.974,83.977
20101213080300,83.977,83.984,83.973,83.978
20101213080400,83.978,83.987,83.978,83.987
20101213080500,83.986,83.991,83.986,83.988
20101213080600,83.988,83.996,83.988,83.996
20101213080700,83.999,84.000,83.996,84.000
20101213080800,84.000,84.004,83.998,84.000
20101213080900,84.000,84.001,83.991,83.996
20101213081000,83.996,83.998,83.996,83.998
20101213081100,83.998,83.999,83.997,83.997
20101213081200,83.997,83.998,83.995,83.998
20101213081300,83.997,83.998,83.995,83.998
20101213081400,83.998,83.998,83.990,83.996
20101213081500,83.996,83.996,83.985,83.991
20101213081600,83.993,83.993,83.990,83.991
20101213081700,83.991,83.991,83.990,83.990
20101213081800,83.990,83.991,83.986,83.990
20101213081900,83.990,83.990,83.986,83.986
20101213082000,83.986,83.987,83.985,83.987
20101213082100,83.987,83.991,83.986,83.991
20101213082200,83.991,83.992,83.991,83.991
20101213082300,83.991,83.998,83.991,83.998
20101213082400,83.998,83.998,83.990,83.993
20101213082500,83.993,84.004,83.992,84.004
20101213082600,84.004,84.004,83.995,83.995
20101213082700,83.995,83.995,83.995,83.995
20101213082800,83.995,83.995,83.993,83.995
20101213082900,83.995,83.995,83.995,83.995
20101213083000,83.995,83.996,83.984,83.989
20101213083100,83.988,83.990,83.986,83.986
20101213083200,83.986,83.986,83.960,83.960
20101213083300,83.969,83.975,83.969,83.975
20101213083400,83.975,83.976,83.972,83.975
20101213083500,83.975,83.978,83.975,83.976
20101213083600,83.976,83.979,83.976,83.978
20101213083700,83.978,83.979,83.971,83.971
20101213083800,83.971,83.979,83.971,83.979
20101213083900,83.979,83.979,83.975,83.976
20101213084000,83.976,83.976,83.975,83.976
20101213084100,83.976,83.979,83.976,83.976
20101213084200,83.976,83.977,83.975,83.976
20101213084300,83.977,83.977,83.977,83.977
20101213084400,83.977,83.977,83.975,83.975
20101213084500,83.975,83.978,83.972,83.974
20101213084600,83.974,83.981,83.974,83.981
20101213084700,83.981,83.985,83.979,83.983
20101213084800,83.983,83.984,83.983,83.984
20101213084900,83.984,83.984,83.984,83.984
20101213085000,83.984,83.984,83.983,83.984
20101213085100,83.984,83.988,83.984,83.986
20101213085200,83.986,83.986,83.982,83.983
20101213085300,83.983,83.984,83.973,83.978
20101213085400,83.977,83.987,83.977,83.983
20101213085500,83.983,83.983,83.980,83.983
20101213085600,83.983,83.984,83.981,83.983
20101213085700,83.983,83.988,83.981,83.981
20101213085800,83.981,83.984,83.975,83.975
20101213085900,83.977,83.980,83.977,83.980
20101213090000,83.980,83.980,83.970,83.971
20101213090100,83.970,83.974,83.960,83.961
20101213090200,83.966,83.966,83.961,83.961
20101213090300,83.959,83.961,83.954,83.959
