20150217070000,118.461,118.464,118.459,118.463,118.499,118.485
20150217070100,118.463,118.468,118.461,118.468,118.497,118.486
20150217070200,118.467,118.486,118.463,118.472,118.504,118.486
20150217070300,118.470,118.475,118.470,118.475,118.499,118.485
20150217070400,118.475,118.475,118.472,118.473,118.499,118.496
20150217070500,118.473,118.483,118.469,118.471,118.507,118.488
20150217070600,118.475,118.475,118.444,118.458,118.490,118.468
20150217070700,118.460,118.460,118.449,118.451,118.479,118.473
20150217070800,118.450,118.471,118.447,118.451,118.495,118.471
20150217070900,118.451,118.452,118.447,118.448,118.476,118.471
20150217071000,118.448,118.461,118.447,118.461,118.473,118.462
20150217071100,118.461,118.462,118.460,118.461,118.465,118.463
20150217071200,118.461,118.462,118.457,118.459,118.465,118.460
20150217071300,118.460,118.463,118.454,118.457,118.466,118.457
20150217071400,118.456,118.457,118.455,118.455,118.460,118.458
20150217071500,118.455,118.461,118.455,118.456,118.464,118.458
20150217071600,118.456,118.461,118.455,118.460,118.464,118.458
20150217071700,118.459,118.459,118.454,118.456,118.462,118.457
20150217071800,118.456,118.456,118.449,118.453,118.459,118.452
20150217071900,118.453,118.455,118.450,118.453,118.458,118.453
20150217072000,118.453,118.463,118.452,118.461,118.466,118.455
20150217072100,118.461,118.464,118.444,118.448,118.467,118.447
20150217072200,118.448,118.458,118.445,118.449,118.461,118.448
20150217072300,118.449,118.453,118.434,118.451,118.471,118.451
20150217072400,118.451,118.452,118.449,118.449,118.455,118.452
20150217072500,118.449,118.451,118.447,118.447,118.454,118.450
20150217072600,118.448,118.449,118.443,118.444,118.452,118.446
20150217072700,118.445,118.469,118.441,118.468,118.472,118.444
20150217072800,118.468,118.483,118.456,118.477,118.486,118.459
20150217072900,118.477,118.487,118.447,118.448,118.490,118.450
20150217073000,118.449,118.455,118.442,118.449,118.458,118.445
20150217073100,118.449,118.461,118.443,118.459,118.464,118.446
20150217073200,118.459,118.465,118.454,118.463,118.468,118.457
20150217073300,118.463,118.468,118.450,118.454,118.471,118.453
20150217073400,118.454,118.459,118.448,118.453,118.462,118.451
20150217073500,118.453,118.457,118.450,118.451,118.460,118.453
20150217073600,118.451,118.464,118.450,118.459,118.467,118.453
20150217073700,118.459,118.465,118.459,118.462,118.468,118.462
20150217073800,118.462,118.466,118.460,118.464,118.469,118.463
20150217073900,118.464,118.472,118.462,118.470,118.475,118.465
20150217074000,118.469,118.472,118.468,118.468,118.475,118.471
20150217074100,118.468,118.470,118.467,118.467,118.473,118.470
20150217074200,118.467,118.468,118.437,118.441,118.491,118.463
20150217074300,118.441,118.464,118.435,118.459,118.491,118.458
20150217074400,118.459,118.463,118.440,118.463,118.483,118.460
20150217074500,118.463,118.463,118.435,118.442,118.487,118.460
20150217074600,118.443,118.470,118.439,118.446,118.496,118.458
20150217074700,118.446,118.464,118.441,118.447,118.490,118.464
20150217074800,118.446,118.462,118.439,118.462,118.501,118.463
20150217074900,118.462,118.470,118.461,118.468,118.473,118.464
20150217075000,118.468,118.468,118.463,118.464,118.471,118.466
20150217075100,118.465,118.469,118.463,118.467,118.472,118.466
20150217075200,118.467,118.469,118.460,118.469,118.472,118.463
20150217075300,118.469,118.476,118.469,118.474,118.479,118.472
20150217075400,118.474,118.489,118.472,118.487,118.492,118.475
20150217075500,118.487,118.489,118.473,118.475,118.492,118.476
20150217075600,118.475,118.475,118.472,118.472,118.478,118.475
20150217075700,118.472,118.479,118.471,118.475,118.482,118.474
20150217075800,118.475,118.483,118.474,118.482,118.486,118.477
20150217075900,118.484,118.504,118.484,118.501,118.507,118.487
20150217080000,118.495,118.495,118.464,118.464,118.498,118.467
20150217080100,118.464,118.479,118.462,118.476,118.482,118.465
20150217080200,118.476,118.477,118.462,118.463,118.480,118.465
20150217080300,118.463,118.466,118.436,118.446,118.469,118.439
20150217080400,118.447,118.467,118.443,118.453,118.470,118.446
