20150216070000,118.427,118.610,118.427,118.549,118.680,118.492
20150216070100,118.546,118.626,118.539,118.605,118.674,118.586
20150216070200,118.607,118.624,118.519,118.570,118.668,118.557
20150216070300,118.548,118.584,118.534,118.548,118.612,118.560
20150216070400,118.547,118.593,118.539,118.549,118.609,118.570
20150216070500,118.552,118.595,118.539,118.580,118.637,118.591
20150216070600,118.581,118.604,118.564,118.589,118.628,118.604
20150216070700,118.586,118.598,118.558,118.582,118.618,118.597
20150216070800,118.582,118.597,118.576,118.586,118.619,118.595
20150216070900,118.589,118.589,118.577,118.580,118.613,118.597
20150216071000,118.580,118.606,118.577,118.606,118.609,118.592
20150216071100,118.606,118.625,118.590,118.619,118.628,118.593
20150216071200,118.618,118.645,118.618,118.639,118.648,118.621
20150216071300,118.640,118.648,118.632,118.648,118.651,118.635
20150216071400,118.648,118.653,118.640,118.643,118.656,118.643
20150216071500,118.643,118.651,118.634,118.639,118.654,118.637
20150216071600,118.637,118.642,118.626,118.630,118.645,118.629
20150216071700,118.629,118.633,118.627,118.630,118.636,118.630
20150216071800,118.631,118.632,118.594,118.611,118.651,118.612
20150216071900,118.611,118.615,118.602,118.613,118.618,118.605
20150216072000,118.613,118.637,118.607,118.615,118.646,118.615
20150216072100,118.615,118.633,118.579,118.592,118.656,118.607
20150216072200,118.593,118.607,118.574,118.599,118.639,118.595
20150216072300,118.600,118.604,118.598,118.602,118.651,118.638
20150216072400,118.602,118.661,118.599,118.634,118.672,118.624
20150216072500,118.626,118.639,118.623,118.631,118.663,118.632
20150216072600,118.631,118.652,118.614,118.637,118.678,118.634
20150216072700,118.637,118.642,118.636,118.638,118.645,118.639
20150216072800,118.638,118.647,118.635,118.642,118.650,118.638
20150216072900,118.642,118.666,118.642,118.664,118.669,118.645
20150216073000,118.663,118.667,118.647,118.659,118.670,118.650
20150216073100,118.660,118.662,118.648,118.658,118.665,118.651
20150216073200,118.658,118.660,118.655,118.657,118.663,118.658
20150216073300,118.656,118.656,118.636,118.649,118.659,118.639
20150216073400,118.649,118.652,118.580,118.581,118.655,118.610
20150216073500,118.582,118.629,118.554,118.601,118.650,118.587
20150216073600,118.601,118.641,118.595,118.630,118.664,118.633
20150216073700,118.631,118.639,118.596,118.617,118.642,118.611
20150216073800,118.616,118.641,118.594,118.621,118.662,118.614
20150216073900,118.621,118.623,118.591,118.600,118.640,118.613
20150216074000,118.600,118.633,118.600,118.629,118.645,118.618
20150216074100,118.629,118.639,118.629,118.635,118.642,118.632
20150216074200,118.636,118.651,118.633,118.638,118.654,118.636
20150216074300,118.638,118.640,118.633,118.639,118.643,118.636
20150216074400,118.639,118.642,118.633,118.642,118.645,118.636
20150216074500,118.641,118.641,118.639,118.639,118.644,118.642
20150216074600,118.639,118.640,118.638,118.639,118.643,118.641
20150216074700,118.639,118.644,118.639,118.641,118.647,118.642
20150216074800,118.641,118.644,118.636,118.636,118.647,118.639
20150216074900,118.636,118.637,118.629,118.630,118.640,118.632
20150216075000,118.631,118.632,118.627,118.629,118.635,118.630
20150216075100,118.628,118.630,118.613,118.622,118.633,118.616
20150216075200,118.622,118.626,118.619,118.625,118.629,118.622
20150216075300,118.625,118.628,118.608,118.624,118.645,118.627
20150216075400,118.625,118.628,118.623,118.624,118.631,118.626
20150216075500,118.624,118.626,118.618,118.621,118.629,118.621
20150216075600,118.621,118.623,118.614,118.617,118.626,118.617
20150216075700,118.617,118.619,118.608,118.615,118.622,118.611
20150216075800,118.614,118.618,118.612,118.618,118.621,118.615
20150216075900,118.620,118.640,118.620,118.639,118.643,118.623
20150216080000,118.635,118.650,118.632,118.646,118.653,118.635
20150216080100,118.646,118.668,118.638,118.646,118.671,118.641
20150216080200,118.647,118.651,118.638,118.648,118.654,118.641
20150216080300,118.648,118.654,118.635,118.653,118.657,118.638
20150216080400,118.651,118.653,118.647,118.647,118.656,118.650
20150216080500,118.647,118.649,118.643,118.647,118.652,118.646
20150216080600,118.647,118.652,118.644,118.650,118.655,118.647
20150216080700,118.650,118.659,118.650,118.656,118.662,118.653
20150216080800,118.657,118.658,118.647,118.652,118.661,118.650
20150216080900,118.653,118.662,118.652,118.658,118.665,118.655
20150216081000,118.658,118.684,118.658,118.681,118.687,118.661
20150216081100,118.681,118.681,118.667,118.669,118.684,118.670
20150216081200,118.669,118.672,118.662,118.665,118.675,118.665
20150216081300,118.665,118.666,118.660,118.663,118.669,118.663
20150216081400,118.663,118.668,118.660,118.668,118.671,118.663
20150216081500,118.668,118.669,118.658,118.665,118.672,118.661
20150216081600,118.665,118.671,118.658,118.668,118.674,118.661
20150216081700,118.668,118.688,118.668,118.683,118.691,118.671
20150216081800,118.683,118.687,118.679,118.685,118.690,118.682
20150216081900,118.685,118.687,118.679,118.685,118.690,118.682
20150216082000,118.684,118.696,118.683,118.691,118.699,118.686
20150216082100,118.691,118.693,118.684,118.685,118.696,118.687
20150216082200,118.686,118.716,118.686,118.716,118.719,118.689
20150216082300,118.715,118.715,118.699,118.700,118.718,118.702
20150216082400,118.700,118.711,118.696,118.698,118.714,118.699
20150216082500,118.697,118.701,118.686,118.688,118.704,118.689
20150216082600,118.688,118.690,118.669,118.677,118.693,118.672
20150216082700,118.677,118.679,118.673,118.673,118.682,118.676
20150216082800,118.674,118.678,118.672,118.675,118.681,118.675
20150216082900,118.675,118.676,118.642,118.651,118.679,118.645
20150216083000,118.651,118.656,118.645,118.656,118.659,118.648
20150216083100,118.657,118.657,118.644,118.647,118.660,118.647
20150216083200,118.648,118.649,118.644,118.648,118.652,118.647
20150216083300,118.648,118.649,118.646,118.647,118.652,118.649
20150216083400,118.648,118.685,118.648,118.674,118.688,118.651
20150216083500,118.675,118.703,118.674,118.696,118.706,118.677
20150216083600,118.696,118.707,118.692,118.693,118.710,118.695
20150216083700,118.693,118.700,118.686,118.687,118.703,118.689
20150216083800,118.687,118.691,118.663,118.664,118.694,118.666
20150216083900,118.665,118.673,118.661,118.665,118.676,118.664
20150216084000,118.665,118.670,118.661,118.662,118.673,118.664
20150216084100,118.663,118.666,118.649,118.651,118.669,118.652
20150216084200,118.651,118.656,118.647,118.653,118.659,118.650
20150216084300,118.651,118.658,118.649,118.655,118.661,118.652
20150216084400,118.654,118.666,118.653,118.664,118.669,118.656
20150216084500,118.664,118.724,118.664,118.715,118.727,118.667
20150216084600,118.716,118.716,118.706,118.707,118.719,118.709
20150216084700,118.707,118.712,118.706,118.709,118.715,118.709
20150216084800,118.709,118.721,118.707,118.720,118.724,118.710
20150216084900,118.719,118.765,118.701,118.744,118.796,118.707
20150216085000,118.744,118.744,118.567,118.583,118.762,118.586
20150216085100,118.583,118.654,118.583,118.632,118.663,118.608
20150216085200,118.632,118.670,118.632,118.655,118.679,118.635
20150216085300,118.661,118.678,118.650,118.660,118.681,118.653
20150216085400,118.661,118.661,118.632,118.632,118.664,118.635
20150216085500,118.632,118.633,118.603,118.628,118.636,118.606
20150216085600,118.627,118.631,118.611,118.614,118.634,118.614
20150216085700,118.613,118.615,118.545,118.563,118.618,118.548
20150216085800,118.566,118.592,118.563,118.584,118.606,118.566
20150216085900,118.586,118.628,118.585,118.628,118.631,118.588
20150216090000,118.629,118.659,118.616,118.616,118.662,118.619
20150216090100,118.617,118.635,118.597,118.624,118.638,118.600
20150216090200,118.625,118.626,118.600,118.614,118.629,118.603
20150216090300,118.613,118.625,118.594,118.621,118.628,118.597
20150216090400,118.624,118.677,118.622,118.646,118.680,118.625
20150216090500,118.644,118.644,118.614,118.624,118.647,118.617
20150216090600,118.624,118.624,118.613,118.616,118.627,118.616
20150216090700,118.615,118.666,118.606,118.658,118.669,118.609
20150216090800,118.659,118.683,118.653,118.669,118.686,118.656
20150216090900,118.668,118.672,118.657,118.660,118.675,118.660
20150216091000,118.658,118.658,118.630,118.645,118.661,118.633
20150216091100,118.646,118.682,118.646,118.672,118.685,118.649
20150216091200,118.672,118.685,118.657,118.685,118.688,118.660
20150216091300,118.679,118.679,118.659,118.669,118.682,118.662
20150216091400,118.669,118.729,118.668,118.713,118.732,118.671
20150216091500,118.714,118.731,118.712,118.726,118.734,118.715
20150216091600,118.727,118.735,118.717,118.728,118.738,118.720
20150216091700,118.727,118.729,118.715,118.716,118.732,118.718
20150216091800,118.717,118.760,118.714,118.744,118.763,118.717
20150216091900,118.742,118.755,118.726,118.739,118.758,118.729
20150216092000,118.739,118.745,118.695,118.717,118.748,118.707
20150216092100,118.718,118.742,118.709,118.742,118.745,118.712
20150216092200,118.743,118.776,118.741,118.758,118.779,118.744
20150216092300,118.758,118.758,118.738,118.739,118.761,118.741
20150216092400,118.739,118.743,118.713,118.714,118.746,118.716
20150216092500,118.715,118.726,118.679,118.686,118.729,118.682
20150216092600,118.685,118.704,118.670,118.674,118.716,118.673
20150216092700,118.675,118.689,118.666,118.685,118.692,118.669
20150216092800,118.685,118.703,118.685,118.688,118.706,118.688
20150216092900,118.688,118.690,118.674,118.677,118.693,118.677
20150216093000,118.676,118.716,118.673,118.715,118.719,118.676
20150216093100,118.715,118.716,118.694,118.699,118.719,118.697
20150216093200,118.699,118.701,118.689,118.696,118.704,118.692
20150216093300,118.696,118.703,118.685,118.701,118.706,118.688
20150216093400,118.701,118.733,118.700,118.719,118.736,118.703
20150216093500,118.719,118.734,118.714,118.730,118.737,118.717
20150216093600,118.730,118.760,118.729,118.752,118.763,118.732
20150216093700,118.753,118.754,118.722,118.732,118.757,118.725
20150216093800,118.732,118.735,118.712,118.715,118.738,118.715
20150216093900,118.715,118.728,118.704,118.726,118.731,118.707
20150216094000,118.726,118.746,118.724,118.741,118.749,118.727
20150216094100,118.734,118.746,118.724,118.730,118.749,118.727
20150216094200,118.731,118.754,118.730,118.743,118.757,118.733
20150216094300,118.744,118.748,118.730,118.732,118.751,118.733
20150216094400,118.733,118.733,118.714,118.728,118.736,118.717
20150216094500,118.729,118.732,118.717,118.718,118.735,118.720
