20150220070000,118.936,118.944,118.932,118.937,118.961,118.950
20150220070100,118.935,118.944,118.921,118.921,118.959,118.945
20150220070200,118.926,118.932,118.926,118.931,118.953,118.941
20150220070300,118.931,118.951,118.928,118.951,118.966,118.946
20150220070400,118.951,118.999,118.944,118.988,119.032,118.964
20150220070500,118.988,118.989,118.972,118.972,119.013,118.996
20150220070600,118.973,118.979,118.965,118.979,118.999,118.980
20150220070700,118.979,118.979,118.961,118.961,118.994,118.985
20150220070800,118.961,118.963,118.958,118.959,118.986,118.978
20150220070900,118.959,118.959,118.952,118.954,118.983,118.972
20150220071000,118.953,118.969,118.953,118.967,118.977,118.966
20150220071100,118.967,118.977,118.965,118.975,118.980,118.968
20150220071200,118.975,118.978,118.974,118.976,118.981,118.977
20150220071300,118.976,118.980,118.974,118.979,118.983,118.977
20150220071400,118.979,118.984,118.967,118.975,118.987,118.970
20150220071500,118.975,118.975,118.972,118.975,118.978,118.975
20150220071600,118.975,118.978,118.974,118.974,118.981,118.977
20150220071700,118.974,119.000,118.972,118.975,119.003,118.975
20150220071800,118.975,118.990,118.970,118.970,118.993,118.973
20150220071900,118.970,118.973,118.967,118.969,118.976,118.970
20150220072000,118.969,118.972,118.967,118.971,118.975,118.970
20150220072100,118.971,118.993,118.970,118.971,118.996,118.973
20150220072200,118.971,118.982,118.968,118.981,118.985,118.971
20150220072300,118.981,118.986,118.976,118.984,118.989,118.979
20150220072400,118.984,118.992,118.984,118.992,118.995,118.987
20150220072500,118.993,118.993,118.990,118.990,118.996,118.993
20150220072600,118.990,118.995,118.974,118.975,118.998,118.977
20150220072700,118.974,118.977,118.970,118.974,118.980,118.973
20150220072800,118.974,118.974,118.966,118.968,118.977,118.969
20150220072900,118.968,118.969,118.965,118.966,118.972,118.968
20150220073000,118.966,118.967,118.952,118.961,118.970,118.955
20150220073100,118.961,118.965,118.954,118.965,118.968,118.957
20150220073200,118.966,118.974,118.962,118.966,118.977,118.965
20150220073300,118.966,118.990,118.961,118.978,118.993,118.964
20150220073400,118.979,118.993,118.978,118.986,118.996,118.981
20150220073500,118.985,118.993,118.981,118.993,118.996,118.984
20150220073600,118.993,118.998,118.966,118.966,119.001,118.969
20150220073700,118.966,118.985,118.966,118.982,118.988,118.969
20150220073800,118.982,118.983,118.975,118.978,118.986,118.978
20150220073900,118.975,118.976,118.970,118.974,118.979,118.973
20150220074000,118.974,118.977,118.964,118.970,118.980,118.967
20150220074100,118.970,118.975,118.969,118.973,118.978,118.972
20150220074200,118.974,118.976,118.971,118.976,118.979,118.974
20150220074300,118.976,118.976,118.966,118.976,118.979,118.969
20150220074400,118.976,118.978,118.975,118.975,118.981,118.978
20150220074500,118.975,118.991,118.975,118.989,118.994,118.978
20150220074600,118.989,119.049,118.989,119.033,119.052,118.992
20150220074700,119.032,119.047,118.994,119.017,119.055,118.997
20150220074800,119.017,119.027,119.012,119.015,119.030,119.015
20150220074900,119.015,119.025,119.012,119.024,119.028,119.015
20150220075000,119.021,119.042,119.016,119.035,119.045,119.019
