20140918070000,108.480,108.480,108.435,108.444,108.483,108.438
20140918070100,108.443,108.473,108.443,108.470,108.476,108.446
20140918070200,108.471,108.501,108.462,108.501,108.504,108.465
20140918070300,108.498,108.498,108.483,108.487,108.501,108.486
20140918070400,108.487,108.488,108.480,108.484,108.494,108.483
20140918070500,108.484,108.484,108.473,108.474,108.487,108.476
20140918070600,108.474,108.482,108.473,108.482,108.485,108.476
20140918070700,108.482,108.482,108.481,108.482,108.485,108.484
20140918070800,108.482,108.483,108.470,108.473,108.487,108.473
20140918070900,108.473,108.476,108.473,108.476,108.479,108.476
20140918071000,108.476,108.483,108.474,108.482,108.490,108.477
20140918071100,108.482,108.483,108.482,108.483,108.486,108.485
20140918071200,108.483,108.483,108.481,108.481,108.486,108.484
20140918071300,108.481,108.483,108.480,108.482,108.486,108.483
20140918071400,108.482,108.484,108.482,108.483,108.487,108.485
20140918071500,108.483,108.484,108.478,108.481,108.487,108.481
20140918071600,108.481,108.481,108.478,108.481,108.484,108.481
20140918071700,108.481,108.481,108.481,108.481,108.484,108.484
20140918071800,108.481,108.481,108.470,108.474,108.484,108.473
20140918071900,108.474,108.475,108.468,108.469,108.478,108.471
20140918072000,108.469,108.471,108.467,108.469,108.474,108.470
20140918072100,108.469,108.472,108.467,108.471,108.475,108.470
20140918072200,108.471,108.471,108.465,108.465,108.474,108.468
20140918072300,108.465,108.466,108.455,108.456,108.469,108.458
20140918072400,108.456,108.456,108.442,108.445,108.459,108.445
20140918072500,108.445,108.447,108.443,108.447,108.450,108.446
20140918072600,108.447,108.453,108.447,108.453,108.456,108.450
20140918072700,108.453,108.455,108.452,108.454,108.458,108.455
20140918072800,108.454,108.458,108.454,108.458,108.461,108.457
20140918072900,108.458,108.479,108.457,108.477,108.482,108.460
20140918073000,108.477,108.483,108.476,108.476,108.486,108.479
20140918073100,108.476,108.477,108.461,108.462,108.480,108.464
20140918073200,108.462,108.469,108.461,108.468,108.472,108.464
20140918073300,108.469,108.484,108.469,108.482,108.487,108.472
20140918073400,108.482,108.483,108.482,108.482,108.486,108.485
20140918073500,108.482,108.483,108.480,108.482,108.486,108.483
20140918073600,108.482,108.491,108.481,108.491,108.494,108.484
20140918073700,108.491,108.499,108.491,108.497,108.502,108.494
20140918073800,108.498,108.498,108.493,108.494,108.501,108.496
20140918073900,108.494,108.494,108.492,108.493,108.497,108.495
20140918074000,108.493,108.507,108.493,108.504,108.510,108.496
20140918074100,108.504,108.504,108.502,108.503,108.507,108.505
20140918074200,108.503,108.505,108.497,108.497,108.508,108.500
20140918074300,108.498,108.499,108.493,108.493,108.502,108.496
20140918074400,108.493,108.493,108.491,108.491,108.496,108.494
20140918074500,108.491,108.496,108.490,108.493,108.499,108.493
20140918074600,108.494,108.494,108.493,108.493,108.497,108.496
20140918074700,108.493,108.493,108.472,108.473,108.496,108.475
20140918074800,108.474,108.477,108.472,108.473,108.480,108.475
20140918074900,108.473,108.473,108.464,108.467,108.476,108.467
20140918075000,108.467,108.504,108.467,108.498,108.507,108.470
20140918075100,108.498,108.517,108.498,108.515,108.520,108.501
20140918075200,108.514,108.515,108.508,108.514,108.518,108.511
20140918075300,108.515,108.548,108.514,108.548,108.551,108.517
20140918075400,108.547,108.588,108.547,108.585,108.592,108.550
20140918075500,108.585,108.588,108.578,108.586,108.591,108.581
20140918075600,108.586,108.586,108.577,108.584,108.589,108.580
20140918075700,108.584,108.584,108.579,108.579,108.587,108.582
20140918075800,108.580,108.580,108.569,108.578,108.583,108.572
20140918075900,108.578,108.580,108.576,108.580,108.583,108.579
20140918080000,108.579,108.590,108.578,108.579,108.593,108.581
20140918080100,108.575,108.584,108.575,108.583,108.587,108.578
20140918080200,108.583,108.583,108.578,108.578,108.586,108.581
20140918080300,108.579,108.586,108.571,108.575,108.589,108.574
20140918080400,108.576,108.581,108.576,108.577,108.584,108.579
20140918080500,108.576,108.577,108.558,108.558,108.580,108.561
20140918080600,108.558,108.558,108.545,108.545,108.561,108.548
20140918080700,108.545,108.546,108.543,108.546,108.549,108.546
20140918080800,108.546,108.546,108.542,108.543,108.549,108.545
20140918080900,108.544,108.546,108.542,108.546,108.549,108.545
20140918081000,108.546,108.546,108.534,108.535,108.549,108.537
20140918081100,108.535,108.549,108.533,108.548,108.552,108.536
20140918081200,108.548,108.576,108.548,108.576,108.579,108.551
20140918081300,108.576,108.589,108.576,108.586,108.592,108.579
20140918081400,108.585,108.600,108.585,108.594,108.608,108.588
20140918081500,108.595,108.619,108.588,108.607,108.622,108.591
20140918081600,108.606,108.629,108.605,108.628,108.632,108.608
20140918081700,108.628,108.629,108.624,108.624,108.632,108.627
20140918081800,108.624,108.628,108.621,108.622,108.631,108.624
20140918081900,108.622,108.624,108.618,108.622,108.627,108.621
20140918082000,108.622,108.623,108.616,108.618,108.626,108.619
