20140903070000,105.096,105.099,105.088,105.098,105.104,105.091
20140903070100,105.098,105.098,105.095,105.095,105.101,105.098
20140903070200,105.095,105.096,105.072,105.085,105.099,105.075
20140903070300,105.085,105.086,105.084,105.084,105.089,105.087
20140903070400,105.084,105.084,105.084,105.084,105.087,105.087
20140903070500,105.082,105.082,105.073,105.077,105.085,105.076
20140903070600,105.077,105.077,105.077,105.077,105.080,105.080
20140903070700,105.077,105.082,105.077,105.081,105.085,105.080
20140903070800,105.081,105.083,105.081,105.082,105.086,105.084
20140903070900,105.082,105.084,105.082,105.084,105.087,105.085
20140903071000,105.083,105.084,105.081,105.083,105.087,105.084
20140903071100,105.083,105.084,105.083,105.083,105.087,105.086
20140903071200,105.083,105.088,105.083,105.088,105.091,105.086
20140903071300,105.088,105.088,105.088,105.088,105.091,105.091
20140903071400,105.088,105.091,105.088,105.091,105.094,105.091
20140903071500,105.091,105.093,105.091,105.093,105.096,105.094
20140903071600,105.097,105.099,105.097,105.099,105.102,105.100
20140903071700,105.099,105.113,105.099,105.113,105.116,105.102
20140903071800,105.113,105.117,105.112,105.117,105.120,105.115
20140903071900,105.117,105.119,105.115,105.116,105.122,105.118
20140903072000,105.116,105.116,105.112,105.112,105.119,105.115
20140903072100,105.112,105.116,105.112,105.114,105.119,105.115
20140903072200,105.114,105.116,105.114,105.115,105.119,105.117
20140903072300,105.115,105.133,105.113,105.131,105.136,105.116
20140903072400,105.131,105.131,105.105,105.106,105.134,105.108
20140903072500,105.106,105.111,105.106,105.110,105.114,105.109
20140903072600,105.110,105.110,105.094,105.106,105.113,105.097
20140903072700,105.106,105.107,105.106,105.107,105.110,105.109
20140903072800,105.107,105.124,105.107,105.124,105.127,105.110
20140903072900,105.124,105.133,105.124,105.132,105.136,105.127
20140903073000,105.133,105.134,105.122,105.124,105.137,105.125
20140903073100,105.124,105.124,105.123,105.123,105.127,105.126
20140903073200,105.123,105.123,105.122,105.122,105.126,105.125
20140903073300,105.122,105.122,105.120,105.120,105.125,105.123
20140903073400,105.121,105.121,105.116,105.116,105.124,105.119
20140903073500,105.116,105.116,105.116,105.116,105.119,105.119
20140903073600,105.115,105.116,105.113,105.113,105.119,105.116
20140903073700,105.113,105.113,105.110,105.110,105.116,105.113
20140903073800,105.110,105.110,105.110,105.110,105.113,105.113
20140903073900,105.110,105.116,105.109,105.115,105.119,105.112
20140903074000,105.115,105.117,105.115,105.117,105.120,105.118
20140903074100,105.117,105.118,105.116,105.118,105.121,105.119
20140903074200,105.118,105.122,105.115,105.122,105.125,105.118
20140903074300,105.122,105.124,105.121,105.122,105.127,105.124
20140903074400,105.122,105.122,105.117,105.118,105.125,105.120
20140903074500,105.118,105.121,105.117,105.121,105.124,105.120
20140903074600,105.121,105.121,105.121,105.121,105.124,105.124
20140903074700,105.121,105.121,105.120,105.121,105.124,105.123
20140903074800,105.121,105.121,105.120,105.121,105.124,105.123
20140903074900,105.120,105.121,105.120,105.120,105.124,105.123
20140903075000,105.120,105.121,105.117,105.117,105.124,105.120
20140903075100,105.117,105.117,105.092,105.099,105.120,105.095
20140903075200,105.100,105.102,105.097,105.100,105.105,105.100
20140903075300,105.100,105.106,105.100,105.105,105.109,105.103
20140903075400,105.106,105.106,105.076,105.096,105.109,105.079
20140903075500,105.096,105.096,105.095,105.096,105.099,105.098
20140903075600,105.096,105.101,105.094,105.095,105.104,105.097
20140903075700,105.094,105.098,105.094,105.097,105.101,105.097
20140903075800,105.097,105.101,105.097,105.099,105.104,105.100
20140903075900,105.099,105.099,105.099,105.099,105.102,105.102
20140903080000,105.099,105.100,105.097,105.097,105.103,105.100
20140903080100,105.098,105.098,105.096,105.097,105.101,105.099
20140903080200,105.097,105.099,105.097,105.099,105.102,105.100
20140903080300,105.099,105.112,105.098,105.109,105.115,105.101
20140903080400,105.109,105.119,105.108,105.119,105.122,105.111
20140903080500,105.119,105.124,105.119,105.123,105.127,105.122
20140903080600,105.123,105.124,105.123,105.123,105.127,105.126
20140903080700,105.123,105.123,105.122,105.122,105.126,105.125
20140903080800,105.122,105.124,105.122,105.122,105.127,105.125
20140903080900,105.122,105.124,105.121,105.123,105.127,105.124
20140903081000,105.124,105.126,105.124,105.125,105.129,105.127
20140903081100,105.125,105.125,105.124,105.124,105.128,105.127
20140903081200,105.124,105.124,105.123,105.123,105.127,105.126
20140903081300,105.123,105.123,105.120,105.122,105.126,105.123
20140903081400,105.122,105.124,105.121,105.124,105.127,105.124
20140903081500,105.124,105.124,105.123,105.124,105.127,105.126
20140903081600,105.124,105.125,105.123,105.124,105.128,105.126
20140903081700,105.124,105.125,105.124,105.124,105.128,105.127
20140903081800,105.124,105.124,105.123,105.123,105.127,105.126
20140903081900,105.123,105.139,105.123,105.139,105.142,105.126
20140903082000,105.139,105.142,105.138,105.141,105.145,105.141
20140903082100,105.141,105.151,105.141,105.149,105.154,105.144
20140903082200,105.150,105.160,105.150,105.157,105.163,105.153
20140903082300,105.158,105.160,105.153,105.156,105.163,105.156
20140903082400,105.156,105.156,105.153,105.153,105.159,105.156
20140903082500,105.153,105.153,105.142,105.144,105.156,105.145
20140903082600,105.144,105.150,105.144,105.149,105.153,105.147
20140903082700,105.149,105.155,105.149,105.155,105.158,105.152
20140903082800,105.154,105.155,105.154,105.155,105.158,105.157
20140903082900,105.155,105.159,105.154,105.159,105.162,105.157
20140903083000,105.159,105.160,105.158,105.160,105.163,105.161
20140903083100,105.160,105.161,105.158,105.161,105.164,105.161
20140903083200,105.161,105.162,105.160,105.161,105.165,105.163
20140903083300,105.161,105.165,105.161,105.165,105.168,105.164
20140903083400,105.165,105.179,105.162,105.164,105.182,105.165
20140903083500,105.164,105.166,105.162,105.165,105.169,105.165
20140903083600,105.166,105.178,105.165,105.178,105.181,105.168
20140903083700,105.178,105.181,105.176,105.177,105.184,105.179
20140903083800,105.177,105.186,105.177,105.183,105.189,105.180
20140903083900,105.183,105.247,105.183,105.245,105.250,105.186
20140903084000,105.249,105.271,105.249,105.259,105.274,105.252
20140903084100,105.258,105.260,105.244,105.246,105.263,105.247
20140903084200,105.247,105.251,105.238,105.248,105.254,105.241
20140903084300,105.248,105.262,105.242,105.262,105.265,105.245
20140903084400,105.261,105.263,105.249,105.250,105.266,105.252
20140903084500,105.250,105.250,105.237,105.240,105.253,105.240
20140903084600,105.240,105.241,105.240,105.240,105.244,105.243
20140903084700,105.238,105.241,105.234,105.241,105.244,105.237
20140903084800,105.241,105.241,105.240,105.240,105.244,105.243
20140903084900,105.240,105.240,105.236,105.240,105.243,105.239
20140903085000,105.240,105.240,105.235,105.238,105.243,105.238
20140903085100,105.238,105.240,105.236,105.238,105.243,105.239
20140903085200,105.238,105.241,105.232,105.240,105.244,105.235
20140903085300,105.240,105.240,105.222,105.222,105.243,105.225
20140903085400,105.222,105.224,105.216,105.224,105.227,105.219
20140903085500,105.223,105.223,105.206,105.220,105.226,105.209
20140903085600,105.220,105.220,105.217,105.219,105.223,105.220
20140903085700,105.219,105.230,105.218,105.230,105.233,105.221
