20090331070000,97.45,97.56,97.43,97.52
20090331070100,97.54,97.64,97.49,97.63
20090331070200,97.63,97.66,97.62,97.64
20090331070300,97.64,97.65,97.60,97.60
20090331070400,97.58,97.58,97.53,97.54
20090331070500,97.52,97.54,97.52,97.52
20090331070600,97.51,97.54,97.50,97.52
20090331070700,97.52,97.52,97.48,97.49
20090331070800,97.49,97.52,97.49,97.52
20090331070900,97.53,97.54,97.53,97.54
20090331071000,97.54,97.54,97.52,97.53
20090331071100,97.53,97.54,97.53,97.54
20090331071200,97.54,97.54,97.54,97.54
20090331071300,97.54,97.54,97.54,97.54
20090331071400,97.54,97.55,97.53,97.53
20090331071500,97.54,97.54,97.48,97.49
20090331071600,97.49,97.50,97.49,97.50
20090331071700,97.50,97.50,97.49,97.50
20090331071800,97.49,97.50,97.47,97.47
20090331071900,97.47,97.48,97.43,97.43
20090331072000,97.43,97.44,97.43,97.43
20090331072100,97.43,97.44,97.43,97.43
20090331072200,97.44,97.44,97.43,97.43
20090331072300,97.44,97.45,97.43,97.44
20090331072400,97.44,97.44,97.42,97.43
20090331072500,97.43,97.44,97.40,97.41
20090331072600,97.41,97.43,97.40,97.42
20090331072700,97.42,97.42,97.41,97.42
20090331072800,97.42,97.43,97.41,97.41
20090331072900,97.41,97.42,97.41,97.41
20090331073000,97.41,97.41,97.39,97.40
20090331073100,97.40,97.43,97.40,97.41
20090331073200,97.41,97.41,97.39,97.39
20090331073300,97.39,97.39,97.38,97.39
20090331073400,97.38,97.38,97.36,97.36
20090331073500,97.37,97.37,97.35,97.35
20090331073600,97.36,97.37,97.35,97.36
20090331073700,97.36,97.38,97.36,97.36
20090331073800,97.36,97.37,97.36,97.36
20090331073900,97.36,97.40,97.36,97.40
20090331074000,97.40,97.46,97.40,97.45
20090331074100,97.45,97.46,97.45,97.45
20090331074200,97.45,97.49,97.45,97.49
20090331074300,97.48,97.50,97.48,97.49
20090331074400,97.49,97.50,97.49,97.49
20090331074500,97.50,97.50,97.39,97.43
20090331074600,97.43,97.43,97.41,97.41
20090331074700,97.41,97.42,97.41,97.42
20090331074800,97.42,97.46,97.42,97.45
20090331074900,97.45,97.45,97.42,97.43
20090331075000,97.43,97.45,97.42,97.45
20090331075100,97.45,97.46,97.43,97.43
20090331075200,97.43,97.43,97.42,97.42
20090331075300,97.42,97.43,97.42,97.43
20090331075400,97.43,97.44,97.42,97.42
20090331075500,97.42,97.43,97.42,97.42
20090331075600,97.42,97.45,97.42,97.42
20090331075700,97.43,97.45,97.42,97.45
20090331075800,97.45,97.47,97.45,97.46
20090331075900,97.46,97.47,97.45,97.45
20090331080000,97.45,97.46,97.42,97.43
20090331080100,97.43,97.43,97.42,97.43
20090331080200,97.43,97.44,97.42,97.42
20090331080300,97.42,97.42,97.42,97.42
20090331080400,97.42,97.43,97.42,97.43
20090331080500,97.42,97.44,97.42,97.43
20090331080600,97.43,97.43,97.40,97.40
20090331080700,97.40,97.40,97.38,97.38
20090331080800,97.38,97.39,97.38,97.38
20090331080900,97.38,97.38,97.35,97.35
20090331081000,97.35,97.35,97.34,97.34
20090331081100,97.34,97.38,97.34,97.37
20090331081200,97.38,97.39,97.37,97.37
20090331081300,97.37,97.38,97.37,97.37
20090331081400,97.38,97.38,97.35,97.35
20090331081500,97.35,97.36,97.34,97.35
20090331081600,97.35,97.36,97.35,97.35
20090331081700,97.35,97.36,97.35,97.35
