20141105070000,113.590,113.598,113.575,113.594,113.614,113.604
20141105070100,113.593,113.605,113.588,113.597,113.621,113.612
20141105070200,113.591,113.601,113.587,113.598,113.616,113.611
20141105070300,113.598,113.599,113.551,113.551,113.614,113.575
20141105070400,113.551,113.577,113.527,113.552,113.592,113.552
20141105070500,113.552,113.556,113.531,113.555,113.567,113.548
20141105070600,113.553,113.555,113.550,113.552,113.563,113.559
20141105070700,113.552,113.553,113.524,113.532,113.562,113.531
20141105070800,113.532,113.536,113.522,113.535,113.544,113.537
20141105070900,113.536,113.537,113.491,113.526,113.546,113.509
20141105071000,113.526,113.526,113.518,113.519,113.531,113.521
20141105071100,113.519,113.525,113.510,113.515,113.536,113.524
20141105071200,113.515,113.523,113.510,113.513,113.533,113.521
20141105071300,113.510,113.532,113.510,113.527,113.548,113.519
20141105071400,113.527,113.539,113.527,113.529,113.550,113.545
20141105071500,113.531,113.539,113.530,113.538,113.548,113.543
20141105071600,113.537,113.541,113.535,113.541,113.549,113.539
20141105071700,113.541,113.572,113.541,113.556,113.590,113.549
20141105071800,113.556,113.564,113.555,113.561,113.571,113.558
20141105071900,113.562,113.566,113.559,113.566,113.569,113.562
20141105072000,113.565,113.574,113.555,113.556,113.590,113.562
20141105072100,113.564,113.570,113.554,113.557,113.573,113.560
20141105072200,113.557,113.557,113.542,113.552,113.561,113.546
20141105072300,113.551,113.557,113.543,113.546,113.567,113.546
20141105072400,113.546,113.546,113.528,113.529,113.549,113.536
20141105072500,113.528,113.536,113.527,113.530,113.539,113.530
20141105072600,113.530,113.531,113.529,113.531,113.534,113.532
20141105072700,113.531,113.538,113.529,113.537,113.541,113.532
20141105072800,113.537,113.537,113.529,113.531,113.540,113.532
20141105072900,113.531,113.533,113.530,113.532,113.536,113.533
20141105073000,113.532,113.537,113.529,113.535,113.540,113.532
20141105073100,113.535,113.537,113.530,113.534,113.540,113.533
20141105073200,113.534,113.534,113.532,113.534,113.537,113.535
20141105073300,113.534,113.535,113.533,113.534,113.538,113.536
20141105073400,113.534,113.534,113.522,113.526,113.537,113.525
20141105073500,113.526,113.526,113.501,113.501,113.529,113.504
20141105073600,113.501,113.502,113.497,113.500,113.505,113.500
20141105073700,113.500,113.515,113.476,113.515,113.518,113.479
20141105073800,113.515,113.532,113.503,113.515,113.535,113.517
20141105073900,113.515,113.529,113.506,113.527,113.536,113.518
20141105074000,113.528,113.544,113.519,113.529,113.551,113.526
20141105074100,113.530,113.530,113.515,113.527,113.543,113.530
20141105074200,113.527,113.528,113.525,113.528,113.531,113.528
20141105074300,113.528,113.528,113.518,113.518,113.542,113.528
20141105074400,113.518,113.542,113.518,113.540,113.547,113.529
20141105074500,113.540,113.544,113.538,113.539,113.547,113.541
20141105074600,113.540,113.541,113.533,113.540,113.544,113.536
20141105074700,113.539,113.542,113.530,113.533,113.545,113.533
20141105074800,113.533,113.534,113.511,113.515,113.537,113.514
20141105074900,113.515,113.517,113.462,113.470,113.520,113.473
20141105075000,113.470,113.485,113.467,113.484,113.498,113.472
20141105075100,113.484,113.487,113.458,113.467,113.490,113.470
20141105075200,113.466,113.468,113.461,113.466,113.471,113.464
20141105075300,113.465,113.466,113.453,113.454,113.469,113.456
20141105075400,113.453,113.459,113.433,113.440,113.462,113.436
20141105075500,113.440,113.440,113.407,113.427,113.450,113.425
20141105075600,113.427,113.435,113.420,113.432,113.450,113.430
20141105075700,113.432,113.436,113.419,113.423,113.450,113.422
20141105075800,113.414,113.426,113.412,113.423,113.429,113.415
20141105075900,113.423,113.442,113.415,113.440,113.445,113.418
20141105080000,113.441,113.482,113.438,113.478,113.506,113.444
20141105080100,113.478,113.480,113.431,113.451,113.483,113.444
20141105080200,113.451,113.466,113.446,113.446,113.480,113.453
20141105080300,113.446,113.459,113.446,113.451,113.476,113.458
20141105080400,113.450,113.462,113.450,113.454,113.478,113.456
20141105080500,113.454,113.461,113.439,113.461,113.473,113.451
20141105080600,113.461,113.461,113.458,113.460,113.464,113.461
20141105080700,113.460,113.461,113.448,113.451,113.464,113.451
20141105080800,113.451,113.451,113.447,113.450,113.454,113.450
20141105080900,113.449,113.455,113.449,113.453,113.458,113.452
20141105081000,113.452,113.459,113.451,113.454,113.462,113.454
20141105081100,113.454,113.456,113.445,113.448,113.459,113.448
20141105081200,113.448,113.454,113.448,113.452,113.457,113.451
20141105081300,113.453,113.455,113.452,113.453,113.458,113.455
20141105081400,113.454,113.455,113.450,113.451,113.458,113.453
20141105081500,113.451,113.452,113.422,113.422,113.455,113.436
20141105081600,113.423,113.436,113.416,113.419,113.450,113.431
20141105081700,113.419,113.433,113.417,113.424,113.446,113.425
20141105081800,113.426,113.427,113.422,113.425,113.430,113.425
20141105081900,113.425,113.437,113.425,113.436,113.440,113.428
20141105082000,113.437,113.444,113.437,113.444,113.447,113.440
20141105082100,113.444,113.454,113.441,113.451,113.457,113.444
20141105082200,113.452,113.454,113.451,113.452,113.457,113.454
20141105082300,113.452,113.480,113.452,113.477,113.483,113.455
20141105082400,113.477,113.487,113.475,113.479,113.503,113.479
20141105082500,113.478,113.497,113.478,113.496,113.502,113.484
20141105082600,113.496,113.504,113.486,113.504,113.517,113.495
20141105082700,113.503,113.516,113.490,113.515,113.519,113.503
20141105082800,113.516,113.555,113.508,113.533,113.560,113.511
20141105082900,113.529,113.561,113.529,113.551,113.566,113.532
20141105083000,113.551,113.551,113.534,113.537,113.554,113.537
20141105083100,113.536,113.536,113.515,113.522,113.539,113.518
20141105083200,113.522,113.543,113.522,113.535,113.546,113.525
20141105083300,113.536,113.540,113.534,113.538,113.543,113.537
20141105083400,113.538,113.540,113.508,113.514,113.543,113.511
20141105083500,113.515,113.521,113.491,113.492,113.524,113.494
20141105083600,113.493,113.496,113.467,113.467,113.499,113.470
20141105083700,113.468,113.486,113.460,113.486,113.489,113.463
20141105083800,113.486,113.487,113.480,113.483,113.490,113.483
20141105083900,113.483,113.484,113.481,113.484,113.487,113.484
20141105084000,113.484,113.484,113.463,113.467,113.487,113.466
20141105084100,113.467,113.477,113.464,113.473,113.480,113.467
20141105084200,113.473,113.479,113.470,113.479,113.482,113.473
20141105084300,113.479,113.480,113.475,113.477,113.483,113.478
20141105084400,113.477,113.477,113.473,113.477,113.480,113.476
20141105084500,113.477,113.478,113.468,113.470,113.481,113.471
20141105084600,113.468,113.472,113.466,113.468,113.475,113.469
20141105084700,113.468,113.470,113.442,113.443,113.473,113.445
20141105084800,113.444,113.450,113.441,113.449,113.453,113.444
20141105084900,113.448,113.470,113.445,113.468,113.480,113.448
20141105085000,113.470,113.491,113.469,113.478,113.494,113.472
20141105085100,113.477,113.501,113.475,113.488,113.504,113.478
20141105085200,113.488,113.510,113.486,113.503,113.513,113.489
20141105085300,113.503,113.504,113.453,113.455,113.507,113.456
20141105085400,113.459,113.467,113.455,113.466,113.470,113.458
20141105085500,113.467,113.497,113.465,113.476,113.500,113.468
20141105085600,113.477,113.494,113.476,113.490,113.497,113.479
20141105085700,113.491,113.498,113.466,113.467,113.501,113.469
20141105085800,113.467,113.485,113.467,113.480,113.488,113.470
20141105085900,113.479,113.522,113.478,113.519,113.525,113.481
20141105090000,113.520,113.522,113.492,113.501,113.525,113.495
20141105090100,113.501,113.553,113.498,113.523,113.556,113.501
20141105090200,113.521,113.535,113.521,113.535,113.538,113.524
20141105090300,113.536,113.536,113.527,113.528,113.539,113.530
20141105090400,113.528,113.547,113.527,113.546,113.550,113.530
20141105090500,113.546,113.554,113.537,113.541,113.557,113.540
20141105090600,113.541,113.545,113.527,113.529,113.548,113.530
20141105090700,113.530,113.575,113.526,113.569,113.578,113.529
20141105090800,113.567,113.574,113.553,113.553,113.577,113.556
20141105090900,113.555,113.579,113.554,113.572,113.582,113.557
20141105091000,113.571,113.594,113.569,113.580,113.597,113.572
20141105091100,113.581,113.582,113.563,113.564,113.585,113.566
20141105091200,113.564,113.575,113.554,113.560,113.578,113.557
20141105091300,113.559,113.581,113.557,113.581,113.584,113.560
20141105091400,113.581,113.594,113.576,113.592,113.597,113.579
20141105091500,113.591,113.593,113.569,113.579,113.596,113.572
20141105091600,113.579,113.622,113.579,113.613,113.625,113.582
20141105091700,113.617,113.656,113.614,113.641,113.659,113.617
20141105091800,113.640,113.652,113.625,113.648,113.655,113.628
20141105091900,113.647,113.650,113.632,113.632,113.653,113.635
20141105092000,113.631,113.634,113.622,113.628,113.637,113.625
20141105092100,113.635,113.642,113.628,113.637,113.645,113.631
20141105092200,113.639,113.643,113.617,113.620,113.646,113.620
20141105092300,113.619,113.663,113.619,113.657,113.666,113.622
20141105092400,113.662,113.673,113.652,113.661,113.676,113.655
20141105092500,113.660,113.678,113.657,113.669,113.681,113.660
20141105092600,113.669,113.693,113.669,113.690,113.696,113.672
20141105092700,113.691,113.692,113.679,113.685,113.695,113.682
20141105092800,113.685,113.685,113.668,113.678,113.688,113.671
20141105092900,113.679,113.697,113.675,113.695,113.700,113.678
20141105093000,113.692,113.693,113.669,113.672,113.696,113.672
20141105093100,113.676,113.680,113.663,113.665,113.683,113.666
20141105093200,113.666,113.676,113.655,113.675,113.679,113.658
20141105093300,113.673,113.695,113.670,113.693,113.698,113.673
20141105093400,113.694,113.711,113.694,113.705,113.714,113.697
20141105093500,113.707,113.722,113.702,113.717,113.725,113.705
20141105093600,113.718,113.763,113.713,113.746,113.766,113.716
20141105093700,113.751,113.762,113.743,113.756,113.765,113.746
20141105093800,113.757,113.764,113.737,113.750,113.767,113.740
20141105093900,113.748,113.749,113.733,113.735,113.752,113.736
20141105094000,113.735,113.747,113.730,113.733,113.750,113.733
20141105094100,113.732,113.744,113.732,113.743,113.747,113.735
20141105094200,113.743,113.779,113.743,113.771,113.782,113.746
20141105094300,113.771,113.794,113.771,113.785,113.797,113.774
20141105094400,113.784,113.784,113.774,113.781,113.787,113.777
20141105094500,113.780,113.783,113.764,113.766,113.786,113.767
20141105094600,113.768,113.770,113.755,113.758,113.773,113.758
20141105094700,113.759,113.766,113.748,113.758,113.769,113.751
20141105094800,113.759,113.770,113.756,113.759,113.773,113.759
20141105094900,113.759,113.761,113.749,113.749,113.764,113.752
20141105095000,113.750,113.760,113.746,113.746,113.763,113.749
20141105095100,113.745,113.746,113.729,113.736,113.749,113.732
20141105095200,113.737,113.739,113.717,113.722,113.742,113.720
20141105095300,113.722,113.726,113.705,113.711,113.729,113.708
20141105095400,113.711,113.721,113.687,113.687,113.724,113.690
20141105095500,113.685,113.695,113.645,113.652,113.698,113.648
20141105095600,113.653,113.667,113.630,113.645,113.670,113.633
20141105095700,113.644,113.646,113.629,113.633,113.649,113.632
20141105095800,113.633,113.646,113.629,113.645,113.649,113.632
20141105095900,113.645,113.651,113.629,113.629,113.654,113.632
20141105100000,113.628,113.628,113.564,113.566,113.631,113.567
20141105100100,113.567,113.591,113.566,113.575,113.594,113.569
20141105100200,113.570,113.586,113.563,113.584,113.589,113.566
20141105100300,113.585,113.596,113.566,113.566,113.599,113.569
20141105100400,113.564,113.564,113.523,113.553,113.567,113.526
20141105100500,113.553,113.558,113.542,113.545,113.561,113.545
20141105100600,113.546,113.570,113.544,113.567,113.573,113.547
20141105100700,113.566,113.574,113.558,113.561,113.577,113.561
20141105100800,113.560,113.567,113.521,113.521,113.570,113.524
20141105100900,113.520,113.534,113.506,113.530,113.537,113.509
20141105101000,113.531,113.559,113.531,113.557,113.562,113.534
20141105101100,113.557,113.557,113.541,113.556,113.560,113.544
20141105101200,113.556,113.559,113.542,113.558,113.562,113.545
20141105101300,113.557,113.585,113.551,113.572,113.588,113.554
20141105101400,113.572,113.582,113.567,113.567,113.585,113.570
20141105101500,113.568,113.572,113.547,113.556,113.575,113.550
20141105101600,113.555,113.568,113.552,113.568,113.571,113.555
20141105101700,113.571,113.591,113.570,113.590,113.594,113.573
20141105101800,113.590,113.591,113.581,113.583,113.594,113.584
20141105101900,113.583,113.585,113.575,113.575,113.588,113.578
20141105102000,113.577,113.582,113.564,113.578,113.585,113.567
20141105102100,113.579,113.583,113.579,113.579,113.586,113.582
20141105102200,113.579,113.581,113.568,113.581,113.584,113.571
20141105102300,113.581,113.581,113.538,113.540,113.584,113.541
20141105102400,113.539,113.540,113.517,113.523,113.543,113.520
20141105102500,113.524,113.541,113.523,113.538,113.544,113.526
20141105102600,113.538,113.540,113.519,113.519,113.543,113.522
20141105102700,113.519,113.523,113.488,113.502,113.526,113.491
20141105102800,113.503,113.530,113.500,113.530,113.533,113.503
20141105102900,113.531,113.535,113.528,113.533,113.538,113.531
20141105103000,113.533,113.536,113.518,113.527,113.539,113.521
20141105103100,113.527,113.531,113.506,113.517,113.534,113.509
20141105103200,113.515,113.532,113.515,113.527,113.535,113.518
20141105103300,113.524,113.524,113.507,113.517,113.527,113.510
20141105103400,113.517,113.521,113.505,113.515,113.524,113.508
20141105103500,113.514,113.524,113.478,113.479,113.527,113.481
20141105103600,113.478,113.492,113.472,113.485,113.495,113.475
20141105103700,113.485,113.509,113.477,113.502,113.512,113.480
20141105103800,113.501,113.532,113.489,113.520,113.535,113.492
20141105103900,113.528,113.556,113.528,113.533,113.559,113.531
20141105104000,113.533,113.543,113.515,113.542,113.546,113.518
20141105104100,113.543,113.554,113.541,113.552,113.557,113.544
20141105104200,113.549,113.549,113.541,113.542,113.552,113.544
20141105104300,113.541,113.542,113.532,113.541,113.545,113.535
20141105104400,113.541,113.556,113.539,113.555,113.559,113.542
20141105104500,113.555,113.555,113.532,113.544,113.558,113.535
20141105104600,113.545,113.546,113.528,113.529,113.549,113.531
20141105104700,113.530,113.536,113.530,113.532,113.539,113.533
