20141127070000,117.725,117.731,117.719,117.729,117.771,117.740
20141127070100,117.727,117.727,117.717,117.717,117.751,117.741
20141127070200,117.718,117.723,117.718,117.723,117.747,117.742
20141127070300,117.723,117.725,117.720,117.720,117.747,117.740
20141127070400,117.720,117.728,117.709,117.719,117.751,117.726
20141127070500,117.719,117.725,117.710,117.715,117.743,117.734
20141127070600,117.715,117.719,117.709,117.713,117.739,117.717
20141127070700,117.713,117.724,117.702,117.702,117.740,117.717
20141127070800,117.703,117.705,117.694,117.705,117.719,117.712
20141127070900,117.705,117.715,117.699,117.700,117.733,117.713
20141127071000,117.702,117.703,117.700,117.700,117.721,117.718
20141127071100,117.700,117.702,117.678,117.687,117.723,117.688
20141127071200,117.686,117.711,117.679,117.694,117.722,117.689
20141127071300,117.694,117.694,117.675,117.683,117.717,117.686
20141127071400,117.683,117.687,117.665,117.672,117.699,117.669
20141127071500,117.671,117.673,117.646,117.647,117.681,117.664
20141127071600,117.654,117.666,117.647,117.660,117.683,117.662
20141127071700,117.660,117.664,117.652,117.656,117.677,117.668
20141127071800,117.656,117.663,117.650,117.655,117.679,117.669
20141127071900,117.655,117.663,117.649,117.654,117.673,117.661
20141127072000,117.654,117.668,117.654,117.663,117.675,117.665
20141127072100,117.663,117.677,117.662,117.673,117.684,117.665
20141127072200,117.673,117.688,117.672,117.686,117.708,117.675
20141127072300,117.686,117.697,117.678,117.681,117.708,117.696
20141127072400,117.683,117.695,117.683,117.689,117.705,117.694
20141127072500,117.689,117.701,117.688,117.701,117.704,117.696
20141127072600,117.701,117.701,117.681,117.694,117.705,117.692
20141127072700,117.694,117.696,117.681,117.692,117.709,117.694
20141127072800,117.692,117.695,117.681,117.682,117.708,117.694
20141127072900,117.682,117.692,117.662,117.676,117.707,117.677
20141127073000,117.677,117.683,117.670,117.672,117.704,117.684
20141127073100,117.673,117.683,117.667,117.679,117.697,117.681
20141127073200,117.679,117.680,117.641,117.643,117.690,117.656
20141127073300,117.644,117.658,117.643,117.643,117.674,117.657
20141127073400,117.643,117.654,117.634,117.635,117.669,117.641
20141127073500,117.636,117.667,117.632,117.646,117.686,117.649
20141127073600,117.646,117.656,117.639,117.646,117.672,117.648
20141127073700,117.645,117.654,117.642,117.644,117.674,117.656
20141127073800,117.644,117.661,117.642,117.650,117.676,117.656
20141127073900,117.652,117.661,117.647,117.650,117.676,117.659
20141127074000,117.649,117.650,117.637,117.637,117.674,117.661
20141127074100,117.637,117.652,117.637,117.637,117.666,117.651
20141127074200,117.637,117.648,117.627,117.633,117.662,117.639
20141127074300,117.633,117.647,117.631,117.636,117.661,117.644
20141127074400,117.637,117.650,117.633,117.634,117.664,117.645
20141127074500,117.634,117.646,117.631,117.645,117.665,117.644
20141127074600,117.645,117.645,117.626,117.627,117.651,117.638
20141127074700,117.627,117.648,117.626,117.639,117.672,117.650
20141127074800,117.639,117.641,117.635,117.639,117.665,117.659
20141127074900,117.638,117.638,117.627,117.628,117.662,117.651
20141127075000,117.628,117.641,117.627,117.631,117.657,117.644
20141127075100,117.631,117.645,117.629,117.642,117.657,117.643
20141127075200,117.642,117.646,117.632,117.635,117.660,117.642
20141127075300,117.635,117.643,117.630,117.642,117.659,117.643
20141127075400,117.642,117.651,117.631,117.640,117.666,117.639
20141127075500,117.640,117.640,117.622,117.627,117.652,117.634
20141127075600,117.626,117.632,117.599,117.599,117.650,117.602
20141127075700,117.601,117.604,117.551,117.584,117.614,117.564
20141127075800,117.584,117.594,117.578,117.593,117.608,117.582
20141127075900,117.593,117.599,117.562,117.599,117.613,117.569
20141127080000,117.598,117.604,117.591,117.598,117.634,117.600
20141127080100,117.598,117.601,117.583,117.597,117.615,117.596
20141127080200,117.597,117.619,117.597,117.612,117.639,117.600
20141127080300,117.611,117.626,117.610,117.625,117.638,117.621
20141127080400,117.624,117.625,117.604,117.604,117.630,117.615
