20141107070000,115.197,115.227,115.197,115.215,115.243,115.218
20141107070100,115.216,115.235,115.216,115.235,115.250,115.231
20141107070200,115.233,115.244,115.227,115.238,115.265,115.242
20141107070300,115.239,115.247,115.233,115.237,115.262,115.248
20141107070400,115.240,115.243,115.236,115.239,115.258,115.251
20141107070500,115.239,115.250,115.230,115.237,115.266,115.250
20141107070600,115.236,115.247,115.236,115.244,115.255,115.243
20141107070700,115.244,115.245,115.235,115.239,115.249,115.242
20141107070800,115.235,115.239,115.228,115.230,115.252,115.236
20141107070900,115.230,115.236,115.224,115.225,115.241,115.232
20141107071000,115.229,115.229,115.198,115.220,115.246,115.208
20141107071100,115.220,115.229,115.202,115.218,115.247,115.213
20141107071200,115.217,115.244,115.214,115.227,115.251,115.226
20141107071300,115.226,115.234,115.218,115.221,115.244,115.221
20141107071400,115.219,115.228,115.219,115.227,115.232,115.222
20141107071500,115.226,115.235,115.220,115.220,115.243,115.225
20141107071600,115.220,115.240,115.219,115.225,115.249,115.229
20141107071700,115.226,115.233,115.219,115.225,115.251,115.228
20141107071800,115.226,115.229,115.223,115.223,115.237,115.226
20141107071900,115.224,115.228,115.213,115.213,115.238,115.220
20141107072000,115.213,115.226,115.213,115.222,115.236,115.221
20141107072100,115.222,115.228,115.219,115.222,115.231,115.225
20141107072200,115.222,115.224,115.217,115.219,115.237,115.225
20141107072300,115.219,115.221,115.203,115.204,115.237,115.210
20141107072400,115.204,115.252,115.203,115.251,115.267,115.211
20141107072500,115.250,115.271,115.243,115.269,115.274,115.246
20141107072600,115.265,115.272,115.258,115.268,115.275,115.261
20141107072700,115.268,115.275,115.262,115.266,115.278,115.265
20141107072800,115.266,115.269,115.257,115.261,115.272,115.260
20141107072900,115.261,115.275,115.260,115.273,115.278,115.263
20141107073000,115.272,115.280,115.265,115.276,115.283,115.268
20141107073100,115.276,115.278,115.271,115.273,115.281,115.274
20141107073200,115.273,115.275,115.271,115.272,115.278,115.274
20141107073300,115.272,115.286,115.272,115.279,115.289,115.275
20141107073400,115.278,115.282,115.264,115.265,115.285,115.267
20141107073500,115.265,115.265,115.250,115.252,115.268,115.253
20141107073600,115.252,115.272,115.251,115.268,115.275,115.254
20141107073700,115.268,115.270,115.262,115.264,115.273,115.265
20141107073800,115.264,115.268,115.260,115.268,115.271,115.263
20141107073900,115.269,115.269,115.249,115.251,115.272,115.252
20141107074000,115.241,115.259,115.241,115.252,115.268,115.255
20141107074100,115.251,115.253,115.240,115.249,115.256,115.243
20141107074200,115.250,115.261,115.249,115.256,115.264,115.252
20141107074300,115.256,115.260,115.253,115.259,115.263,115.256
20141107074400,115.259,115.261,115.257,115.260,115.264,115.260
20141107074500,115.260,115.266,115.258,115.265,115.269,115.261
20141107074600,115.265,115.267,115.259,115.260,115.270,115.262
20141107074700,115.260,115.264,115.252,115.252,115.267,115.255
20141107074800,115.252,115.258,115.250,115.254,115.261,115.253
20141107074900,115.254,115.261,115.254,115.255,115.264,115.257
20141107075000,115.254,115.256,115.238,115.239,115.259,115.241
20141107075100,115.239,115.252,115.236,115.247,115.255,115.239
20141107075200,115.247,115.250,115.242,115.246,115.253,115.245
20141107075300,115.245,115.247,115.238,115.239,115.250,115.241
20141107075400,115.239,115.242,115.237,115.238,115.245,115.240
20141107075500,115.238,115.238,115.230,115.232,115.241,115.233
20141107075600,115.232,115.233,115.224,115.227,115.236,115.227
20141107075700,115.227,115.239,115.226,115.231,115.242,115.229
