20141124070000,117.883,117.910,117.856,117.857,117.953,117.882
20141124070100,117.859,117.904,117.859,117.896,117.946,117.886
20141124070200,117.894,117.902,117.890,117.896,117.928,117.919
20141124070300,117.896,117.899,117.886,117.898,117.923,117.917
20141124070400,117.898,117.899,117.892,117.892,117.922,117.916
20141124070500,117.893,117.897,117.860,117.860,117.919,117.890
20141124070600,117.857,117.887,117.857,117.885,117.926,117.873
20141124070700,117.885,117.887,117.878,117.879,117.924,117.911
20141124070800,117.878,117.886,117.867,117.877,117.914,117.886
20141124070900,117.877,117.878,117.858,117.870,117.894,117.868
20141124071000,117.869,117.881,117.862,117.881,117.897,117.881
20141124071100,117.881,117.886,117.865,117.865,117.898,117.880
20141124071200,117.865,117.865,117.791,117.813,117.887,117.814
20141124071300,117.813,117.815,117.806,117.811,117.857,117.843
20141124071400,117.811,117.824,117.803,117.811,117.855,117.833
20141124071500,117.810,117.816,117.772,117.790,117.840,117.793
20141124071600,117.790,117.801,117.775,117.781,117.821,117.792
20141124071700,117.781,117.808,117.781,117.789,117.828,117.791
20141124071800,117.789,117.790,117.776,117.778,117.799,117.791
20141124071900,117.778,117.787,117.774,117.778,117.801,117.795
20141124072000,117.778,117.784,117.761,117.782,117.798,117.777
20141124072100,117.783,117.815,117.778,117.812,117.826,117.791
20141124072200,117.812,117.825,117.805,117.821,117.854,117.821
20141124072300,117.822,117.828,117.822,117.827,117.851,117.845
20141124072400,117.827,117.827,117.823,117.824,117.850,117.846
20141124072500,117.824,117.824,117.803,117.809,117.847,117.816
20141124072600,117.809,117.813,117.807,117.813,117.831,117.825
20141124072700,117.814,117.822,117.800,117.802,117.833,117.813
20141124072800,117.802,117.805,117.800,117.800,117.824,117.820
20141124072900,117.800,117.802,117.796,117.797,117.824,117.819
20141124073000,117.797,117.824,117.796,117.817,117.854,117.819
20141124073100,117.817,117.817,117.813,117.816,117.858,117.853
20141124073200,117.816,117.821,117.815,117.821,117.861,117.852
20141124073300,117.821,117.823,117.818,117.818,117.861,117.850
20141124073400,117.818,117.820,117.817,117.818,117.862,117.858
20141124073500,117.819,117.850,117.818,117.832,117.872,117.849
20141124073600,117.836,117.850,117.825,117.836,117.870,117.837
20141124073700,117.836,117.850,117.833,117.839,117.864,117.839
20141124073800,117.840,117.870,117.837,117.848,117.892,117.861
20141124073900,117.848,117.856,117.841,117.855,117.883,117.856
20141124074000,117.855,117.869,117.854,117.858,117.899,117.857
20141124074100,117.858,117.872,117.856,117.861,117.888,117.869
20141124074200,117.861,117.898,117.858,117.884,117.912,117.872
20141124074300,117.877,117.877,117.842,117.858,117.901,117.859
20141124074400,117.858,117.862,117.856,117.857,117.865,117.859
20141124074500,117.858,117.859,117.843,117.843,117.870,117.858
20141124074600,117.843,117.844,117.841,117.844,117.868,117.865
20141124074700,117.843,117.852,117.843,117.846,117.876,117.867
20141124074800,117.846,117.847,117.840,117.846,117.871,117.864
20141124074900,117.846,117.868,117.840,117.864,117.871,117.853
20141124075000,117.864,117.872,117.852,117.859,117.892,117.856
20141124075100,117.859,117.861,117.856,117.857,117.864,117.859
20141124075200,117.857,117.860,117.855,117.858,117.863,117.858
20141124075300,117.857,117.864,117.857,117.862,117.867,117.860
20141124075400,117.862,117.863,117.858,117.861,117.866,117.861
