20141125070000,118.260,118.265,118.252,118.260,118.290,118.278
20141125070100,118.260,118.267,118.259,118.267,118.290,118.281
20141125070200,118.268,118.278,118.266,118.278,118.293,118.281
20141125070300,118.279,118.279,118.274,118.278,118.294,118.289
20141125070400,118.278,118.279,118.273,118.277,118.297,118.291
20141125070500,118.277,118.281,118.277,118.280,118.296,118.292
20141125070600,118.280,118.282,118.264,118.276,118.303,118.282
20141125070700,118.276,118.296,118.275,118.295,118.307,118.290
20141125070800,118.294,118.326,118.291,118.293,118.336,118.302
20141125070900,118.294,118.305,118.286,118.291,118.319,118.308
20141125071000,118.290,118.294,118.288,118.289,118.318,118.307
20141125071100,118.287,118.321,118.286,118.300,118.330,118.303
20141125071200,118.300,118.313,118.297,118.297,118.328,118.314
20141125071300,118.297,118.305,118.291,118.305,118.314,118.301
20141125071400,118.305,118.306,118.296,118.303,118.316,118.306
20141125071500,118.303,118.312,118.303,118.310,118.321,118.306
20141125071600,118.311,118.337,118.303,118.321,118.360,118.319
20141125071700,118.321,118.344,118.321,118.338,118.356,118.336
20141125071800,118.340,118.354,118.328,118.336,118.364,118.346
20141125071900,118.336,118.346,118.329,118.341,118.360,118.344
20141125072000,118.341,118.362,118.335,118.356,118.376,118.344
20141125072100,118.356,118.362,118.344,118.352,118.375,118.354
20141125072200,118.352,118.354,118.348,118.354,118.364,118.356
20141125072300,118.354,118.359,118.341,118.355,118.371,118.351
20141125072400,118.355,118.355,118.344,118.349,118.364,118.355
20141125072500,118.349,118.354,118.345,118.353,118.362,118.349
20141125072600,118.353,118.353,118.337,118.346,118.367,118.349
20141125072700,118.346,118.352,118.345,118.352,118.355,118.348
20141125072800,118.352,118.352,118.337,118.341,118.362,118.344
20141125072900,118.341,118.343,118.339,118.339,118.346,118.342
20141125073000,118.339,118.344,118.336,118.340,118.347,118.339
20141125073100,118.340,118.345,118.340,118.344,118.348,118.343
20141125073200,118.344,118.345,118.339,118.342,118.348,118.342
20141125073300,118.342,118.349,118.340,118.347,118.352,118.343
20141125073400,118.347,118.348,118.344,118.345,118.351,118.347
20141125073500,118.344,118.345,118.332,118.336,118.348,118.335
20141125073600,118.336,118.341,118.334,118.341,118.344,118.337
20141125073700,118.341,118.342,118.329,118.332,118.345,118.332
20141125073800,118.333,118.336,118.330,118.334,118.339,118.333
20141125073900,118.335,118.351,118.331,118.351,118.360,118.338
20141125074000,118.346,118.355,118.340,118.354,118.358,118.343
20141125074100,118.355,118.355,118.334,118.335,118.364,118.347
