20130102070000,86.679,86.681,86.678,86.681
20130102070100,86.681,86.681,86.680,86.681
20130102070200,86.681,86.708,86.679,86.708
20130102070300,86.708,86.722,86.708,86.722
20130102070400,86.722,86.723,86.720,86.720
20130102070500,86.720,86.725,86.711,86.717
20130102070600,86.715,86.718,86.715,86.718
20130102070700,86.718,86.726,86.718,86.721
20130102070800,86.721,86.727,86.721,86.721
20130102070900,86.721,86.748,86.721,86.739
20130102071000,86.738,86.741,86.738,86.740
20130102071100,86.740,86.740,86.737,86.740
20130102071200,86.740,86.752,86.727,86.752
20130102071300,86.751,86.760,86.734,86.750
20130102071400,86.757,86.757,86.744,86.754
20130102071500,86.754,86.754,86.739,86.740
20130102071600,86.739,86.741,86.739,86.739
20130102071700,86.739,86.747,86.739,86.746
20130102071800,86.746,86.748,86.745,86.746
20130102071900,86.746,86.758,86.746,86.758
20130102072000,86.758,86.773,86.757,86.773
20130102072100,86.773,86.773,86.762,86.762
20130102072200,86.762,86.766,86.762,86.763
20130102072300,86.763,86.765,86.762,86.763
20130102072400,86.763,86.764,86.763,86.764
20130102072500,86.764,86.764,86.763,86.763
20130102072600,86.763,86.781,86.763,86.781
20130102072700,86.781,86.781,86.772,86.779
20130102072800,86.779,86.780,86.773,86.774
20130102072900,86.774,86.782,86.760,86.782
20130102073000,86.782,86.782,86.776,86.781
20130102073100,86.781,86.782,86.780,86.781
20130102073200,86.781,86.785,86.780,86.784
20130102073300,86.784,86.799,86.783,86.799
20130102073400,86.799,86.838,86.798,86.828
20130102073500,86.829,86.834,86.805,86.805
20130102073600,86.805,86.829,86.801,86.828
20130102073700,86.828,86.828,86.802,86.810
20130102073800,86.819,86.822,86.784,86.816
20130102073900,86.815,86.817,86.806,86.812
20130102074000,86.812,86.815,86.806,86.806
20130102074100,86.806,86.807,86.799,86.807
20130102074200,86.807,86.808,86.805,86.807
20130102074300,86.807,86.807,86.794,86.799
20130102074400,86.799,86.799,86.785,86.786
20130102074500,86.786,86.795,86.784,86.793
20130102074600,86.793,86.794,86.776,86.790
20130102074700,86.790,86.799,86.789,86.797
20130102074800,86.797,86.800,86.786,86.800
20130102074900,86.800,86.801,86.788,86.795
20130102075000,86.796,86.796,86.762,86.771
20130102075100,86.771,86.783,86.770,86.782
20130102075200,86.782,86.786,86.771,86.784
20130102075300,86.784,86.784,86.775,86.775
20130102075400,86.775,86.779,86.752,86.774
20130102075500,86.775,86.775,86.768,86.771
20130102075600,86.771,86.772,86.769,86.771
20130102075700,86.775,86.778,86.760,86.763
20130102075800,86.763,86.763,86.760,86.761
20130102075900,86.761,86.770,86.761,86.770
20130102080000,86.766,86.766,86.723,86.731
20130102080100,86.731,86.731,86.658,86.660
20130102080200,86.650,86.650,86.580,86.615
20130102080300,86.615,86.683,86.615,86.682
20130102080400,86.681,86.688,86.680,86.685
20130102080500,86.685,86.739,86.685,86.719
20130102080600,86.718,86.750,86.718,86.734
20130102080700,86.734,86.739,86.734,86.735
20130102080800,86.735,86.735,86.653,86.682
20130102080900,86.681,86.685,86.657,86.659
20130102081000,86.659,86.667,86.633,86.642
20130102081100,86.642,86.662,86.642,86.656
20130102081200,86.656,86.694,86.655,86.694
20130102081300,86.694,86.704,86.693,86.704
20130102081400,86.704,86.705,86.685,86.685
20130102081500,86.689,86.697,86.663,86.674
20130102081600,86.674,86.696,86.674,86.694
20130102081700,86.693,86.715,86.684,86.702
20130102081800,86.701,86.708,86.681,86.682
20130102081900,86.681,86.688,86.681,86.687
20130102082000,86.687,86.687,86.650,86.651
20130102082100,86.651,86.660,86.645,86.656
20130102082200,86.652,86.653,86.636,86.647
20130102082300,86.648,86.653,86.648,86.651
20130102082400,86.648,86.649,86.648,86.648
20130102082500,86.648,86.648,86.626,86.626
20130102082600,86.626,86.638,86.624,86.630
20130102082700,86.630,86.637,86.628,86.629
20130102082800,86.628,86.636,86.628,86.632
20130102082900,86.632,86.634,86.625,86.626
20130102083000,86.626,86.641,86.626,86.634
20130102083100,86.634,86.636,86.633,86.636
20130102083200,86.635,86.650,86.635,86.649
20130102083300,86.649,86.650,86.640,86.644
20130102083400,86.644,86.679,86.639,86.672
20130102083500,86.673,86.673,86.640,86.656
20130102083600,86.649,86.655,86.639,86.642
