20130305070000,93.471,93.474,93.463,93.465
20130305070100,93.465,93.465,93.460,93.465
20130305070200,93.468,93.471,93.459,93.471
20130305070300,93.471,93.477,93.463,93.471
20130305070400,93.471,93.476,93.469,93.476
20130305070500,93.476,93.477,93.464,93.474
20130305070600,93.472,93.477,93.467,93.471
20130305070700,93.471,93.477,93.469,93.477
20130305070800,93.477,93.489,93.472,93.472
20130305070900,93.472,93.505,93.472,93.480
20130305071000,93.481,93.490,93.474,93.484
20130305071100,93.484,93.505,93.472,93.499
20130305071200,93.499,93.506,93.496,93.501
20130305071300,93.498,93.504,93.498,93.499
20130305071400,93.499,93.500,93.487,93.487
20130305071500,93.486,93.491,93.479,93.491
20130305071600,93.491,93.510,93.491,93.506
20130305071700,93.505,93.522,93.505,93.513
20130305071800,93.513,93.530,93.512,93.527
20130305071900,93.527,93.538,93.526,93.530
20130305072000,93.530,93.536,93.530,93.533
20130305072100,93.533,93.537,93.523,93.533
20130305072200,93.533,93.533,93.524,93.530
20130305072300,93.530,93.530,93.517,93.517
20130305072400,93.517,93.525,93.517,93.520
20130305072500,93.520,93.527,93.520,93.525
20130305072600,93.525,93.525,93.518,93.522
20130305072700,93.522,93.529,93.521,93.522
20130305072800,93.522,93.522,93.510,93.513
20130305072900,93.512,93.513,93.505,93.508
20130305073000,93.508,93.517,93.508,93.510
20130305073100,93.510,93.519,93.510,93.513
20130305073200,93.514,93.515,93.513,93.513
20130305073300,93.515,93.517,93.513,93.515
20130305073400,93.514,93.516,93.509,93.512
20130305073500,93.512,93.526,93.512,93.513
20130305073600,93.513,93.515,93.507,93.509
20130305073700,93.509,93.519,93.506,93.516
20130305073800,93.516,93.523,93.516,93.522
20130305073900,93.522,93.528,93.521,93.525
20130305074000,93.524,93.525,93.516,93.516
20130305074100,93.517,93.529,93.517,93.526
20130305074200,93.526,93.528,93.522,93.524
20130305074300,93.524,93.525,93.519,93.523
20130305074400,93.523,93.523,93.518,93.521
20130305074500,93.521,93.522,93.519,93.519
20130305074600,93.519,93.519,93.512,93.516
20130305074700,93.516,93.517,93.511,93.512
20130305074800,93.512,93.513,93.507,93.509
20130305074900,93.509,93.511,93.508,93.510
20130305075000,93.510,93.510,93.506,93.507
20130305075100,93.506,93.512,93.503,93.512
20130305075200,93.511,93.512,93.508,93.508
20130305075300,93.508,93.509,93.505,93.508
20130305075400,93.508,93.509,93.502,93.504
20130305075500,93.504,93.504,93.490,93.493
20130305075600,93.493,93.493,93.472,93.474
20130305075700,93.474,93.476,93.471,93.473
20130305075800,93.473,93.483,93.472,93.483
20130305075900,93.483,93.495,93.483,93.488
20130305080000,93.487,93.487,93.467,93.476
