20090626070000,96.00,96.01,95.99,96.01
20090626070100,96.01,96.01,96.01,96.01
20090626070200,96.01,96.02,96.01,96.02
20090626070300,96.02,96.02,96.01,96.01
20090626070400,96.01,96.02,96.01,96.01
20090626070500,96.01,96.01,95.99,96.01
20090626070600,96.01,96.01,96.00,96.00
20090626070700,96.00,96.01,96.00,96.01
20090626070800,96.01,96.01,96.00,96.00
20090626070900,96.00,96.00,95.97,95.99
20090626071000,95.99,96.01,95.99,96.01
20090626071100,96.01,96.02,96.01,96.02
20090626071200,96.02,96.02,96.02,96.02
20090626071300,96.02,96.03,96.02,96.03
20090626071400,96.03,96.05,96.03,96.04
20090626071500,96.04,96.04,96.01,96.01
20090626071600,96.01,96.02,96.01,96.02
20090626071700,96.02,96.02,96.01,96.01
20090626071800,96.01,96.01,95.98,95.98
20090626071900,95.98,95.98,95.97,95.98
20090626072000,95.97,95.98,95.97,95.98
20090626072100,95.98,95.98,95.97,95.98
20090626072200,95.97,95.98,95.97,95.98
20090626072300,95.97,95.97,95.95,95.97
20090626072400,95.97,95.98,95.97,95.97
20090626072500,95.97,95.98,95.97,95.97
20090626072600,95.97,95.98,95.97,95.98
20090626072700,95.98,95.99,95.98,95.98
20090626072800,95.98,96.04,95.98,96.00
20090626072900,96.00,96.02,96.00,96.01
20090626073000,96.01,96.02,96.01,96.01
20090626073100,96.01,96.01,95.98,95.98
20090626073200,95.98,95.98,95.96,95.97
20090626073300,95.97,95.97,95.97,95.97
20090626073400,95.97,95.97,95.97,95.97
20090626073500,95.97,95.97,95.97,95.97
20090626073600,95.97,95.97,95.97,95.97
20090626073700,95.97,95.97,95.97,95.97
20090626073800,95.97,95.98,95.97,95.97
20090626073900,95.97,95.97,95.97,95.97
20090626074000,95.97,95.97,95.97,95.97
20090626074100,95.97,95.97,95.97,95.97
20090626074200,95.97,95.98,95.96,95.97
20090626074300,95.96,95.97,95.96,95.96
20090626074400,95.96,95.97,95.95,95.95
20090626074500,95.95,95.95,95.94,95.94
20090626074600,95.94,95.96,95.94,95.95
20090626074700,95.95,95.96,95.95,95.95
20090626074800,95.95,95.97,95.95,95.96
20090626074900,95.96,95.96,95.94,95.96
20090626075000,95.96,95.97,95.94,95.94
20090626075100,95.95,95.96,95.94,95.96
20090626075200,95.96,95.96,95.95,95.95
20090626075300,95.96,95.97,95.94,95.94
20090626075400,95.95,95.95,95.94,95.94
20090626075500,95.94,95.95,95.94,95.95
20090626075600,95.94,95.95,95.93,95.94
20090626075700,95.94,95.95,95.93,95.94
20090626075800,95.93,95.95,95.92,95.92
20090626075900,95.92,95.97,95.92,95.97
20090626080000,95.96,95.96,95.94,95.94
20090626080100,95.94,95.94,95.93,95.94
20090626080200,95.94,95.95,95.93,95.94
20090626080300,95.94,95.95,95.93,95.94
20090626080400,95.94,95.94,95.94,95.94
20090626080500,95.94,95.94,95.93,95.94
20090626080600,95.94,95.95,95.93,95.95
20090626080700,95.95,95.95,95.95,95.95
20090626080800,95.95,95.95,95.94,95.95
20090626080900,95.94,95.96,95.94,95.96
20090626081000,95.96,95.97,95.95,95.97
20090626081100,95.97,95.97,95.96,95.97
20090626081200,95.97,95.98,95.94,95.94
20090626081300,95.93,95.96,95.93,95.95
20090626081400,95.95,95.96,95.95,95.95
20090626081500,95.95,95.96,95.93,95.94
20090626081600,95.95,95.95,95.93,95.94
20090626081700,95.94,95.95,95.93,95.94
20090626081800,95.94,95.94,95.93,95.94
20090626081900,95.94,95.95,95.94,95.95
20090626082000,95.94,95.95,95.94,95.94
20090626082100,95.94,95.95,95.94,95.95
20090626082200,95.95,95.96,95.95,95.95
20090626082300,95.95,95.96,95.94,95.94
20090626082400,95.94,95.95,95.94,95.94
20090626082500,95.94,95.95,95.94,95.95
20090626082600,95.94,95.95,95.94,95.94
20090626082700,95.94,95.95,95.93,95.93
20090626082800,95.93,95.94,95.93,95.94
20090626082900,95.94,95.94,95.93,95.94
20090626083000,95.94,95.95,95.94,95.95
20090626083100,95.95,95.95,95.95,95.95
20090626083200,95.95,95.96,95.95,95.95
20090626083300,95.95,95.95,95.94,95.94
20090626083400,95.94,95.95,95.92,95.92
