20090601070000,95.29,95.30,95.29,95.30
20090601070100,95.29,95.33,95.27,95.32
20090601070200,95.29,95.35,95.28,95.32
20090601070300,95.30,95.31,95.29,95.30
20090601070400,95.30,95.32,95.30,95.31
20090601070500,95.31,95.33,95.30,95.32
20090601070600,95.32,95.37,95.32,95.34
20090601070700,95.34,95.35,95.34,95.34
20090601070800,95.35,95.35,95.34,95.35
20090601070900,95.35,95.35,95.35,95.35
20090601071000,95.35,95.36,95.27,95.34
20090601071100,95.35,95.35,95.34,95.35
20090601071200,95.35,95.35,95.34,95.34
20090601071300,95.34,95.34,95.34,95.34
20090601071400,95.34,95.34,95.33,95.33
20090601071500,95.33,95.34,95.33,95.33
20090601071600,95.34,95.34,95.33,95.33
20090601071700,95.33,95.35,95.33,95.34
20090601071800,95.34,95.34,95.30,95.30
20090601071900,95.30,95.30,95.28,95.28
20090601072000,95.28,95.29,95.28,95.28
20090601072100,95.28,95.28,95.22,95.22
20090601072200,95.23,95.26,95.22,95.25
20090601072300,95.26,95.26,95.24,95.26
20090601072400,95.26,95.28,95.26,95.26
20090601072500,95.26,95.26,95.22,95.24
20090601072600,95.24,95.25,95.24,95.24
20090601072700,95.24,95.25,95.24,95.24
20090601072800,95.24,95.27,95.24,95.26
20090601072900,95.26,95.27,95.23,95.23
20090601073000,95.23,95.26,95.23,95.23
20090601073100,95.22,95.24,95.21,95.24
20090601073200,95.24,95.24,95.22,95.22
20090601073300,95.22,95.23,95.21,95.21
20090601073400,95.22,95.22,95.21,95.21
20090601073500,95.21,95.22,95.21,95.22
20090601073600,95.22,95.25,95.22,95.25
20090601073700,95.25,95.26,95.24,95.24
20090601073800,95.24,95.24,95.17,95.17
20090601073900,95.17,95.22,95.17,95.21
20090601074000,95.21,95.21,95.20,95.21
20090601074100,95.22,95.23,95.21,95.21
20090601074200,95.22,95.22,95.21,95.21
20090601074300,95.21,95.22,95.21,95.22
20090601074400,95.22,95.24,95.22,95.23
20090601074500,95.24,95.24,95.23,95.23
20090601074600,95.23,95.23,95.21,95.23
20090601074700,95.22,95.23,95.21,95.22
