20090423070000,97.98,97.99,97.97,97.98
20090423070100,97.98,97.98,97.96,97.97
20090423070200,97.97,97.98,97.97,97.98
20090423070300,97.98,97.98,97.98,97.98
20090423070400,97.98,97.98,97.98,97.98
20090423070500,97.98,98.03,97.98,98.02
20090423070600,98.03,98.04,98.03,98.04
20090423070700,98.04,98.12,98.04,98.10
20090423070800,98.10,98.11,98.10,98.11
20090423070900,98.11,98.12,98.11,98.11
20090423071000,98.12,98.12,98.08,98.10
20090423071100,98.11,98.11,98.08,98.08
20090423071200,98.08,98.11,98.08,98.09
20090423071300,98.09,98.11,98.09,98.10
20090423071400,98.10,98.10,98.08,98.09
20090423071500,98.10,98.10,98.07,98.08
20090423071600,98.08,98.10,98.08,98.09
20090423071700,98.09,98.10,98.09,98.09
20090423071800,98.09,98.10,98.07,98.08
20090423071900,98.08,98.13,98.08,98.11
20090423072000,98.11,98.11,98.08,98.08
20090423072100,98.08,98.08,98.06,98.06
20090423072200,98.06,98.08,98.06,98.07
20090423072300,98.07,98.09,98.07,98.09
20090423072400,98.09,98.10,98.08,98.09
20090423072500,98.09,98.12,98.09,98.11
20090423072600,98.11,98.13,98.10,98.10
20090423072700,98.10,98.13,98.09,98.10
20090423072800,98.12,98.13,98.10,98.12
20090423072900,98.13,98.15,98.12,98.12
20090423073000,98.13,98.13,98.12,98.13
20090423073100,98.12,98.13,98.12,98.12
20090423073200,98.12,98.13,98.12,98.12
20090423073300,98.12,98.13,98.12,98.12
20090423073400,98.12,98.13,98.12,98.12
20090423073500,98.12,98.14,98.12,98.13
20090423073600,98.13,98.13,98.12,98.12
20090423073700,98.12,98.13,98.11,98.12
20090423073800,98.12,98.13,98.12,98.12
20090423073900,98.12,98.12,98.11,98.12
20090423074000,98.12,98.13,98.12,98.13
20090423074100,98.12,98.12,98.11,98.11
20090423074200,98.11,98.11,98.09,98.09
20090423074300,98.09,98.10,98.08,98.09
20090423074400,98.08,98.10,98.08,98.09
20090423074500,98.09,98.09,98.08,98.08
20090423074600,98.08,98.10,98.08,98.09
20090423074700,98.09,98.10,98.09,98.09
20090423074800,98.09,98.10,98.09,98.09
20090423074900,98.09,98.12,98.09,98.12
20090423075000,98.11,98.13,98.11,98.13
20090423075100,98.12,98.14,98.12,98.12
20090423075200,98.12,98.17,98.12,98.16
20090423075300,98.16,98.16,98.14,98.15
20090423075400,98.15,98.16,98.15,98.15
20090423075500,98.15,98.15,98.14,98.14
20090423075600,98.15,98.15,98.12,98.12
20090423075700,98.12,98.12,98.10,98.10
20090423075800,98.10,98.11,98.10,98.10
20090423075900,98.10,98.15,98.10,98.15
20090423080000,98.15,98.17,98.15,98.16
20090423080100,98.17,98.17,98.16,98.17
20090423080200,98.16,98.17,98.16,98.17
20090423080300,98.16,98.17,98.14,98.15
20090423080400,98.14,98.15,98.13,98.13
20090423080500,98.14,98.14,98.12,98.13
20090423080600,98.13,98.13,98.12,98.13
20090423080700,98.13,98.13,98.12,98.12
20090423080800,98.12,98.13,98.12,98.12
20090423080900,98.13,98.13,98.11,98.11
20090423081000,98.12,98.12,98.09,98.09
20090423081100,98.09,98.10,98.08,98.09
20090423081200,98.09,98.11,98.09,98.11
20090423081300,98.11,98.16,98.10,98.13
20090423081400,98.13,98.14,98.12,98.12
20090423081500,98.12,98.13,98.12,98.12
20090423081600,98.12,98.13,98.11,98.11
20090423081700,98.11,98.12,98.08,98.08
20090423081800,98.08,98.09,98.07,98.08
20090423081900,98.08,98.09,98.02,98.03
20090423082000,98.04,98.07,97.98,98.02
20090423082100,98.01,98.04,98.01,98.03
20090423082200,98.03,98.04,98.03,98.03
20090423082300,98.04,98.05,98.03,98.04
20090423082400,98.04,98.10,98.04,98.09
20090423082500,98.09,98.09,98.06,98.07
20090423082600,98.07,98.08,98.06,98.07
20090423082700,98.07,98.07,98.03,98.04
20090423082800,98.04,98.05,98.03,98.05
20090423082900,98.05,98.07,98.04,98.06
20090423083000,98.06,98.06,98.06,98.06
20090423083100,98.06,98.10,98.06,98.07
20090423083200,98.07,98.07,98.05,98.05
20090423083300,98.05,98.09,98.04,98.07
20090423083400,98.07,98.07,98.04,98.05
20090423083500,98.05,98.06,98.05,98.05
20090423083600,98.05,98.06,98.03,98.03
20090423083700,98.03,98.03,97.96,97.98
20090423083800,97.98,98.03,97.98,98.03
20090423083900,98.03,98.03,98.01,98.02
20090423084000,98.02,98.02,98.00,98.00
20090423084100,98.00,98.03,97.99,98.02
20090423084200,98.02,98.03,98.02,98.03
20090423084300,98.03,98.03,98.02,98.02
20090423084400,98.02,98.02,98.02,98.02
20090423084500,98.02,98.02,98.01,98.01
20090423084600,98.01,98.03,98.01,98.03
20090423084700,98.03,98.04,98.02,98.03
20090423084800,98.03,98.05,98.03,98.05
20090423084900,98.04,98.05,98.04,98.05
20090423085000,98.05,98.05,98.04,98.05
20090423085100,98.04,98.04,98.02,98.02
20090423085200,98.02,98.03,98.00,98.01
20090423085300,98.01,98.02,97.98,97.98
20090423085400,97.98,98.00,97.98,97.99
20090423085500,97.99,98.01,97.99,97.99
20090423085600,97.99,97.99,97.98,97.98
20090423085700,97.98,97.98,97.94,97.94
20090423085800,97.94,97.99,97.94,97.99
20090423085900,97.98,98.06,97.98,98.05
20090423090000,98.05,98.05,98.01,98.03
20090423090100,98.02,98.08,98.02,98.06
20090423090200,98.06,98.08,98.06,98.07
20090423090300,98.07,98.07,98.06,98.07
20090423090400,98.07,98.07,98.05,98.07
20090423090500,98.07,98.08,98.07,98.08
20090423090600,98.08,98.09,98.08,98.09
20090423090700,98.09,98.09,98.08,98.09
20090423090800,98.09,98.09,98.06,98.07
20090423090900,98.07,98.12,98.07,98.12
20090423091000,98.12,98.15,98.12,98.13
20090423091100,98.14,98.19,98.13,98.17
20090423091200,98.18,98.21,98.12,98.15
20090423091300,98.16,98.16,98.13,98.14
20090423091400,98.14,98.15,98.14,98.14
20090423091500,98.14,98.14,98.10,98.10
20090423091600,98.10,98.13,98.10,98.11
20090423091700,98.11,98.11,98.10,98.11
20090423091800,98.10,98.11,98.07,98.08
20090423091900,98.08,98.10,98.08,98.10
20090423092000,98.10,98.11,98.09,98.10
