20100701070000,88.397,88.407,88.397,88.401
20100701070100,88.405,88.405,88.383,88.385
20100701070200,88.385,88.397,88.385,88.392
20100701070300,88.392,88.394,88.383,88.387
20100701070400,88.387,88.387,88.377,88.384
20100701070500,88.384,88.389,88.374,88.388
20100701070600,88.388,88.389,88.377,88.388
20100701070700,88.385,88.386,88.376,88.380
20100701070800,88.375,88.385,88.375,88.385
20100701070900,88.387,88.401,88.385,88.393
20100701071000,88.391,88.394,88.381,88.388
20100701071100,88.388,88.390,88.388,88.390
20100701071200,88.389,88.393,88.386,88.386
20100701071300,88.386,88.400,88.386,88.397
20100701071400,88.397,88.403,88.392,88.402
20100701071500,88.398,88.408,88.398,88.404
20100701071600,88.405,88.405,88.399,88.400
20100701071700,88.400,88.405,88.398,88.405
20100701071800,88.404,88.414,88.404,88.409
20100701071900,88.409,88.410,88.406,88.406
20100701072000,88.406,88.406,88.405,88.405
20100701072100,88.406,88.415,88.405,88.415
20100701072200,88.415,88.415,88.409,88.409
20100701072300,88.409,88.414,88.400,88.401
20100701072400,88.401,88.415,88.401,88.410
20100701072500,88.410,88.421,88.410,88.420
20100701072600,88.420,88.421,88.415,88.416
20100701072700,88.417,88.417,88.411,88.414
20100701072800,88.414,88.422,88.412,88.422
20100701072900,88.422,88.422,88.418,88.421
20100701073000,88.421,88.425,88.421,88.422
20100701073100,88.422,88.426,88.421,88.422
20100701073200,88.422,88.428,88.398,88.411
20100701073300,88.412,88.418,88.412,88.417
20100701073400,88.417,88.418,88.415,88.416
20100701073500,88.416,88.418,88.415,88.415
20100701073600,88.413,88.418,88.412,88.417
20100701073700,88.417,88.418,88.412,88.418
20100701073800,88.418,88.431,88.418,88.427
20100701073900,88.427,88.437,88.427,88.435
20100701074000,88.435,88.440,88.431,88.432
20100701074100,88.432,88.435,88.429,88.433
20100701074200,88.434,88.435,88.429,88.431
20100701074300,88.431,88.435,88.430,88.431
20100701074400,88.432,88.451,88.432,88.441
20100701074500,88.441,88.458,88.439,88.447
20100701074600,88.447,88.451,88.446,88.447
20100701074700,88.447,88.452,88.447,88.452
20100701074800,88.448,88.448,88.448,88.448
20100701074900,88.447,88.453,88.447,88.447
20100701075000,88.447,88.449,88.446,88.449
20100701075100,88.449,88.454,88.448,88.449
20100701075200,88.449,88.453,88.448,88.453
20100701075300,88.453,88.459,88.439,88.459
20100701075400,88.459,88.460,88.454,88.456
20100701075500,88.457,88.457,88.442,88.447
20100701075600,88.447,88.448,88.447,88.447
20100701075700,88.447,88.447,88.437,88.438
20100701075800,88.438,88.438,88.435,88.435
20100701075900,88.435,88.437,88.433,88.436
20100701080000,88.436,88.441,88.435,88.441
20100701080100,88.441,88.446,88.436,88.437
20100701080200,88.437,88.437,88.436,88.436
20100701080300,88.436,88.437,88.435,88.436
20100701080400,88.436,88.437,88.429,88.429
20100701080500,88.430,88.430,88.427,88.428
20100701080600,88.428,88.429,88.426,88.427
20100701080700,88.428,88.435,88.427,88.427
