20120813070000,78.289,78.292,78.282,78.290
20120813070100,78.290,78.293,78.288,78.291
20120813070200,78.291,78.298,78.290,78.298
20120813070300,78.298,78.298,78.295,78.295
20120813070400,78.295,78.295,78.274,78.282
20120813070500,78.282,78.282,78.277,78.278
20120813070600,78.278,78.281,78.278,78.281
20120813070700,78.280,78.282,78.280,78.281
20120813070800,78.281,78.283,78.280,78.282
20120813070900,78.281,78.283,78.279,78.279
20120813071000,78.279,78.282,78.279,78.281
20120813071100,78.281,78.283,78.279,78.281
20120813071200,78.281,78.281,78.280,78.280
20120813071300,78.280,78.281,78.280,78.281
20120813071400,78.281,78.283,78.278,78.278
20120813071500,78.278,78.278,78.272,78.274
20120813071600,78.274,78.278,78.274,78.278
20120813071700,78.278,78.278,78.273,78.274
20120813071800,78.274,78.274,78.274,78.274
20120813071900,78.274,78.274,78.274,78.274
20120813072000,78.274,78.278,78.274,78.277
20120813072100,78.277,78.277,78.276,78.277
20120813072200,78.277,78.277,78.276,78.277
20120813072300,78.277,78.279,78.277,78.279
20120813072400,78.279,78.279,78.278,78.278
20120813072500,78.278,78.278,78.278,78.278
20120813072600,78.278,78.279,78.277,78.279
20120813072700,78.279,78.279,78.279,78.279
20120813072800,78.279,78.279,78.275,78.278
20120813072900,78.278,78.278,78.277,78.277
20120813073000,78.277,78.277,78.277,78.277
20120813073100,78.277,78.277,78.277,78.277
20120813073200,78.277,78.278,78.277,78.278
20120813073300,78.278,78.278,78.278,78.278
20120813073400,78.278,78.278,78.278,78.278
20120813073500,78.278,78.278,78.278,78.278
20120813073600,78.278,78.278,78.276,78.276
20120813073700,78.276,78.276,78.275,78.276
20120813073800,78.276,78.276,78.275,78.275
20120813073900,78.275,78.276,78.273,78.275
20120813074000,78.275,78.276,78.274,78.274
20120813074100,78.275,78.275,78.266,78.268
20120813074200,78.268,78.273,78.268,78.270
20120813074300,78.270,78.280,78.270,78.280
20120813074400,78.280,78.280,78.280,78.280
20120813074500,78.280,78.280,78.280,78.280
20120813074600,78.280,78.281,78.280,78.280
20120813074700,78.280,78.280,78.280,78.280
20120813074800,78.280,78.281,78.280,78.281
20120813074900,78.281,78.283,78.281,78.283
20120813075000,78.283,78.283,78.281,78.281
20120813075100,78.281,78.283,78.281,78.283
20120813075200,78.283,78.283,78.283,78.283
20120813075300,78.283,78.283,78.283,78.283
20120813075400,78.283,78.283,78.283,78.283
20120813075500,78.283,78.283,78.283,78.283
20120813075600,78.283,78.283,78.281,78.281
20120813075700,78.281,78.291,78.281,78.290
20120813075800,78.290,78.297,78.287,78.294
20120813075900,78.294,78.294,78.292,78.292
20120813080000,78.292,78.292,78.292,78.292
20120813080100,78.292,78.292,78.291,78.291
20120813080200,78.291,78.294,78.291,78.292
20120813080300,78.293,78.294,78.289,78.291
20120813080400,78.291,78.293,78.288,78.288
20120813080500,78.288,78.288,78.286,78.286
20120813080600,78.286,78.287,78.286,78.287
20120813080700,78.287,78.287,78.280,78.281
20120813080800,78.281,78.281,78.271,78.271
20120813080900,78.271,78.271,78.264,78.265
20120813081000,78.265,78.267,78.265,78.266
20120813081100,78.266,78.272,78.266,78.272
20120813081200,78.272,78.277,78.272,78.275
20120813081300,78.275,78.275,78.274,78.274
20120813081400,78.274,78.274,78.274,78.274
20120813081500,78.274,78.283,78.274,78.281
20120813081600,78.281,78.282,78.280,78.281
20120813081700,78.281,78.281,78.274,78.276
20120813081800,78.276,78.276,78.268,78.270
20120813081900,78.270,78.272,78.269,78.271
20120813082000,78.271,78.271,78.267,78.269
20120813082100,78.269,78.271,78.266,78.267
20120813082200,78.267,78.269,78.267,78.269
20120813082300,78.269,78.269,78.266,78.267
20120813082400,78.266,78.267,78.266,78.267
20120813082500,78.267,78.269,78.265,78.266
20120813082600,78.266,78.270,78.266,78.270
20120813082700,78.270,78.270,78.265,78.266
20120813082800,78.266,78.266,78.261,78.261
20120813082900,78.262,78.267,78.259,78.259
20120813083000,78.259,78.267,78.259,78.266
20120813083100,78.266,78.266,78.265,78.265
20120813083200,78.265,78.265,78.258,78.260
20120813083300,78.260,78.260,78.258,78.258
20120813083400,78.258,78.259,78.258,78.258
20120813083500,78.258,78.273,78.258,78.261
20120813083600,78.261,78.263,78.261,78.263
20120813083700,78.263,78.266,78.263,78.263
20120813083800,78.263,78.263,78.263,78.263
20120813083900,78.263,78.263,78.262,78.263
20120813084000,78.263,78.263,78.262,78.262
20120813084100,78.262,78.262,78.261,78.261
20120813084200,78.261,78.261,78.258,78.258
20120813084300,78.258,78.258,78.258,78.258
20120813084400,78.258,78.258,78.257,78.257
20120813084500,78.257,78.257,78.256,78.257
20120813084600,78.257,78.260,78.257,78.257
20120813084700,78.257,78.257,78.252,78.255
20120813084800,78.255,78.269,78.255,78.269
20120813084900,78.269,78.269,78.264,78.268
20120813085000,78.268,78.294,78.266,78.293
20120813085100,78.293,78.293,78.290,78.291
20120813085200,78.291,78.291,78.273,78.278
20120813085300,78.278,78.282,78.274,78.278
20120813085400,78.278,78.280,78.274,78.274
20120813085500,78.274,78.275,78.266,78.266
20120813085600,78.266,78.267,78.261,78.264
20120813085700,78.265,78.267,78.263,78.265
20120813085800,78.265,78.269,78.262,78.266
20120813085900,78.266,78.268,78.251,78.255
20120813090000,78.255,78.257,78.244,78.247
20120813090100,78.247,78.249,78.240,78.242
20120813090200,78.242,78.243,78.236,78.237
20120813090300,78.237,78.244,78.236,78.244
20120813090400,78.245,78.254,78.240,78.249
20120813090500,78.249,78.263,78.247,78.262
20120813090600,78.261,78.274,78.260,78.260
20120813090700,78.260,78.265,78.260,78.265
20120813090800,78.265,78.268,78.254,78.265
20120813090900,78.265,78.266,78.249,78.266
20120813091000,78.266,78.276,78.261,78.276
20120813091100,78.277,78.280,78.271,78.271
20120813091200,78.273,78.274,78.254,78.257
20120813091300,78.256,78.256,78.240,78.251
20120813091400,78.251,78.252,78.240,78.247
20120813091500,78.247,78.258,78.246,78.254
20120813091600,78.253,78.254,78.250,78.254
20120813091700,78.252,78.257,78.244,78.248
20120813091800,78.246,78.247,78.234,78.243
20120813091900,78.243,78.243,78.235,78.235
20120813092000,78.233,78.233,78.211,78.211
20120813092100,78.211,78.211,78.202,78.205
20120813092200,78.200,78.213,78.198,78.213
20120813092300,78.217,78.221,78.204,78.218
20120813092400,78.217,78.219,78.216,78.216
20120813092500,78.216,78.219,78.216,78.219
20120813092600,78.219,78.221,78.216,78.220
20120813092700,78.220,78.231,78.220,78.224
20120813092800,78.222,78.231,78.222,78.231
20120813092900,78.231,78.231,78.220,78.220
20120813093000,78.220,78.221,78.219,78.220
20120813093100,78.220,78.226,78.219,78.225
20120813093200,78.225,78.232,78.224,78.232
20120813093300,78.232,78.241,78.231,78.240
20120813093400,78.239,78.250,78.227,78.231
20120813093500,78.231,78.240,78.230,78.232
20120813093600,78.232,78.259,78.232,78.256
20120813093700,78.253,78.254,78.250,78.251
20120813093800,78.251,78.252,78.250,78.251
20120813093900,78.251,78.262,78.249,78.249
20120813094000,78.250,78.261,78.250,78.256
20120813094100,78.255,78.256,78.239,78.245
20120813094200,78.245,78.257,78.245,78.250
20120813094300,78.250,78.250,78.249,78.249
20120813094400,78.249,78.249,78.240,78.242
20120813094500,78.242,78.242,78.230,78.239
20120813094600,78.239,78.240,78.236,78.240
20120813094700,78.240,78.249,78.240,78.249
20120813094800,78.249,78.264,78.249,78.260
20120813094900,78.260,78.271,78.260,78.263
20120813095000,78.263,78.270,78.262,78.269
20120813095100,78.269,78.269,78.251,78.252
20120813095200,78.251,78.266,78.250,78.261
20120813095300,78.261,78.261,78.251,78.254
20120813095400,78.254,78.267,78.252,78.263
20120813095500,78.260,78.261,78.250,78.255
20120813095600,78.255,78.255,78.249,78.253
20120813095700,78.253,78.255,78.253,78.254
20120813095800,78.254,78.255,78.248,78.253
20120813095900,78.253,78.253,78.251,78.251
20120813100000,78.251,78.251,78.250,78.251
20120813100100,78.251,78.255,78.246,78.250
20120813100200,78.250,78.251,78.248,78.248
20120813100300,78.248,78.249,78.247,78.248
20120813100400,78.248,78.251,78.248,78.250
20120813100500,78.250,78.250,78.248,78.249
20120813100600,78.249,78.250,78.247,78.249
20120813100700,78.249,78.252,78.246,78.249
20120813100800,78.249,78.252,78.249,78.252
20120813100900,78.251,78.251,78.246,78.247
20120813101000,78.247,78.252,78.243,78.250
20120813101100,78.250,78.254,78.250,78.252
20120813101200,78.252,78.254,78.249,78.252
20120813101300,78.252,78.252,78.245,78.245
20120813101400,78.245,78.251,78.244,78.251
20120813101500,78.251,78.260,78.250,78.260
20120813101600,78.259,78.260,78.258,78.259
20120813101700,78.259,78.261,78.253,78.260
20120813101800,78.260,78.262,78.256,78.256
20120813101900,78.256,78.258,78.251,78.253
20120813102000,78.253,78.254,78.252,78.252
20120813102100,78.252,78.252,78.250,78.251
20120813102200,78.251,78.252,78.244,78.245
20120813102300,78.245,78.254,78.243,78.253
20120813102400,78.253,78.263,78.253,78.263
20120813102500,78.264,78.272,78.264,78.270
20120813102600,78.270,78.270,78.258,78.263
20120813102700,78.263,78.263,78.252,78.254
20120813102800,78.254,78.259,78.254,78.258
20120813102900,78.258,78.259,78.254,78.255
20120813103000,78.253,78.265,78.253,78.264
20120813103100,78.264,78.269,78.264,78.269
20120813103200,78.268,78.268,78.260,78.261
20120813103300,78.262,78.262,78.259,78.260
20120813103400,78.260,78.260,78.258,78.259
20120813103500,78.259,78.271,78.259,78.271
20120813103600,78.271,78.271,78.264,78.264
20120813103700,78.264,78.265,78.264,78.264
20120813103800,78.264,78.265,78.264,78.265
20120813103900,78.265,78.266,78.264,78.266
20120813104000,78.266,78.269,78.266,78.268
20120813104100,78.268,78.274,78.268,78.271
20120813104200,78.271,78.271,78.263,78.271
20120813104300,78.270,78.285,78.269,78.284
20120813104400,78.284,78.297,78.279,78.287
20120813104500,78.287,78.287,78.269,78.274
20120813104600,78.274,78.278,78.269,78.270
20120813104700,78.270,78.291,78.263,78.283
20120813104800,78.283,78.284,78.276,78.283
20120813104900,78.282,78.289,78.265,78.266
20120813105000,78.266,78.272,78.264,78.269
20120813105100,78.269,78.272,78.266,78.270
20120813105200,78.270,78.272,78.267,78.270
20120813105300,78.270,78.283,78.270,78.280
20120813105400,78.280,78.289,78.280,78.287
20120813105500,78.287,78.291,78.281,78.290
20120813105600,78.290,78.290,78.286,78.286
20120813105700,78.286,78.288,78.267,78.272
20120813105800,78.272,78.272,78.270,78.271
20120813105900,78.271,78.271,78.269,78.270
20120813110000,78.270,78.274,78.269,78.274
20120813110100,78.274,78.274,78.271,78.273
20120813110200,78.272,78.272,78.271,78.271
20120813110300,78.271,78.283,78.271,78.279
20120813110400,78.278,78.288,78.278,78.282
20120813110500,78.282,78.284,78.278,78.284
20120813110600,78.284,78.284,78.278,78.281
20120813110700,78.281,78.281,78.243,78.264
20120813110800,78.264,78.267,78.248,78.258
20120813110900,78.258,78.265,78.258,78.264
20120813111000,78.264,78.269,78.260,78.266
20120813111100,78.266,78.279,78.266,78.279
20120813111200,78.279,78.279,78.270,78.270
20120813111300,78.270,78.278,78.269,78.277
20120813111400,78.277,78.282,78.269,78.275
20120813111500,78.275,78.276,78.272,78.273
20120813111600,78.273,78.282,78.267,78.269
20120813111700,78.269,78.272,78.260,78.262
20120813111800,78.262,78.276,78.262,78.271
20120813111900,78.271,78.271,78.267,78.268
20120813112000,78.268,78.270,78.267,78.267
20120813112100,78.268,78.271,78.268,78.270
20120813112200,78.270,78.275,78.270,78.275
20120813112300,78.275,78.276,78.275,78.275
20120813112400,78.275,78.275,78.271,78.271
20120813112500,78.271,78.272,78.260,78.267
20120813112600,78.267,78.267,78.267,78.267
20120813112700,78.267,78.268,78.267,78.267
20120813112800,78.267,78.268,78.266,78.266
20120813112900,78.267,78.267,78.260,78.265
20120813113000,78.265,78.269,78.265,78.267
20120813113100,78.267,78.280,78.267,78.278
20120813113200,78.278,78.278,78.274,78.275
20120813113300,78.276,78.277,78.275,78.275
20120813113400,78.276,78.277,78.270,78.271
20120813113500,78.271,78.282,78.271,78.281
20120813113600,78.281,78.281,78.276,78.277
20120813113700,78.277,78.278,78.276,78.277
20120813113800,78.276,78.284,78.276,78.283
20120813113900,78.283,78.283,78.282,78.282
20120813114000,78.282,78.282,78.274,78.281
20120813114100,78.282,78.283,78.276,78.277
20120813114200,78.277,78.282,78.277,78.280
20120813114300,78.280,78.285,78.280,78.285
20120813114400,78.285,78.286,78.284,78.284
20120813114500,78.284,78.284,78.281,78.281
20120813114600,78.281,78.283,78.278,78.283
20120813114700,78.283,78.284,78.278,78.283
20120813114800,78.283,78.283,78.282,78.283
20120813114900,78.283,78.304,78.283,78.294
20120813115000,78.291,78.310,78.289,78.308
20120813115100,78.308,78.311,78.300,78.302
20120813115200,78.301,78.307,78.301,78.307
20120813115300,78.307,78.309,78.307,78.308
20120813115400,78.308,78.308,78.304,78.307
20120813115500,78.307,78.308,78.307,78.308
20120813115600,78.308,78.356,78.308,78.323
20120813115700,78.324,78.352,78.324,78.351
20120813115800,78.351,78.351,78.319,78.335
20120813115900,78.335,78.335,78.322,78.328
20120813120000,78.329,78.333,78.329,78.330
20120813120100,78.330,78.334,78.328,78.332
20120813120200,78.332,78.350,78.332,78.339
20120813120300,78.339,78.339,78.335,78.335
20120813120400,78.335,78.338,78.333,78.335
20120813120500,78.335,78.335,78.328,78.329
20120813120600,78.329,78.330,78.326,78.328
20120813120700,78.328,78.328,78.323,78.325
20120813120800,78.327,78.329,78.326,78.328
20120813120900,78.328,78.334,78.327,78.334
20120813121000,78.334,78.334,78.332,78.333
20120813121100,78.333,78.333,78.329,78.332
20120813121200,78.331,78.332,78.331,78.331
20120813121300,78.331,78.332,78.325,78.326
20120813121400,78.326,78.326,78.322,78.324
20120813121500,78.324,78.334,78.323,78.334
20120813121600,78.334,78.339,78.333,78.336
20120813121700,78.336,78.337,78.325,78.326
20120813121800,78.326,78.327,78.325,78.326
20120813121900,78.325,78.326,78.321,78.322
20120813122000,78.322,78.322,78.322,78.322
20120813122100,78.322,78.323,78.297,78.297
20120813122200,78.300,78.305,78.300,78.305
20120813122300,78.305,78.310,78.305,78.310
20120813122400,78.310,78.314,78.309,78.313
20120813122500,78.313,78.320,78.313,78.320
20120813122600,78.320,78.320,78.304,78.309
20120813122700,78.310,78.310,78.298,78.300
20120813122800,78.300,78.302,78.295,78.301
20120813122900,78.301,78.312,78.301,78.301
20120813123000,78.301,78.308,78.301,78.302
20120813123100,78.302,78.305,78.302,78.304
20120813123200,78.304,78.305,78.304,78.304
20120813123300,78.304,78.309,78.304,78.308
20120813123400,78.308,78.308,78.303,78.303
20120813123500,78.303,78.311,78.301,78.310
20120813123600,78.310,78.319,78.310,78.318
20120813123700,78.318,78.319,78.318,78.318
20120813123800,78.318,78.318,78.314,78.315
20120813123900,78.315,78.315,78.315,78.315
20120813124000,78.315,78.315,78.314,78.314
20120813124100,78.314,78.316,78.313,78.316
20120813124200,78.316,78.317,78.313,78.314
20120813124300,78.314,78.317,78.314,78.316
20120813124400,78.316,78.316,78.314,78.314
20120813124500,78.314,78.315,78.314,78.315
20120813124600,78.315,78.315,78.309,78.310
20120813124700,78.310,78.324,78.309,78.317
20120813124800,78.317,78.324,78.312,78.318
20120813124900,78.318,78.328,78.316,78.324
20120813125000,78.324,78.327,78.318,78.318
20120813125100,78.318,78.318,78.317,78.317
20120813125200,78.317,78.318,78.317,78.317
20120813125300,78.317,78.318,78.307,78.307
20120813125400,78.307,78.307,78.298,78.303
20120813125500,78.303,78.304,78.300,78.304
20120813125600,78.304,78.305,78.302,78.303
20120813125700,78.303,78.304,78.303,78.303
20120813125800,78.303,78.309,78.303,78.304
